epoch,accuracy,loss
0,0.9375,0.15809515118598938
1,0.9375,0.1545688807964325
2,0.9375,0.1518055498600006
3,0.9375,0.14858311414718628
4,0.9375,0.14734530448913574
5,0.9375,0.1467430293560028
6,0.9375,0.1482207328081131
7,0.9375,0.14669963717460632
8,0.9375,0.1460481882095337
9,0.9375,0.14383800327777863
0,0.84375,0.1633671522140503
1,0.84375,0.1601181924343109
2,0.84375,0.15923908352851868
3,0.84375,0.15525329113006592
4,0.84375,0.1541890650987625
5,0.859375,0.151743084192276
6,0.84375,0.14987948536872864
7,0.84375,0.15065990388393402
8,0.84375,0.1498519331216812
9,0.84375,0.14882686734199524
0,0.890625,0.18567955493927002
1,0.890625,0.1813713163137436
2,0.890625,0.1837557703256607
3,0.890625,0.18069753050804138
4,0.890625,0.18194933235645294
5,0.890625,0.1801166981458664
6,0.890625,0.17934614419937134
7,0.890625,0.18057098984718323
8,0.890625,0.17793992161750793
9,0.890625,0.17839226126670837
0,0.859375,0.17188096046447754
1,0.859375,0.16981945931911469
2,0.859375,0.1680673360824585
3,0.859375,0.16580039262771606
4,0.859375,0.16276061534881592
5,0.859375,0.16293619573116302
6,0.859375,0.16215106844902039
7,0.859375,0.1588524430990219
8,0.859375,0.15725338459014893
9,0.859375,0.15327656269073486
0,0.828125,0.19500452280044556
1,0.828125,0.19046403467655182
2,0.828125,0.18783517181873322
3,0.828125,0.1864534318447113
4,0.828125,0.18419954180717468
5,0.828125,0.1827736347913742
6,0.84375,0.18474933505058289
7,0.84375,0.18274500966072083
8,0.84375,0.1817111372947693
9,0.828125,0.17914995551109314
0,0.859375,0.19331000745296478
1,0.859375,0.19307883083820343
2,0.84375,0.1882079541683197
3,0.859375,0.18774601817131042
4,0.859375,0.18182459473609924
5,0.859375,0.18165665864944458
6,0.859375,0.1800464242696762
7,0.859375,0.18023991584777832
8,0.859375,0.17922601103782654
9,0.859375,0.17860063910484314
0,0.875,0.15754148364067078
1,0.875,0.14977213740348816
2,0.875,0.14926716685295105
3,0.875,0.1540171504020691
4,0.875,0.14561572670936584
5,0.875,0.14655815064907074
6,0.875,0.14525160193443298
7,0.875,0.14297449588775635
8,0.875,0.14361786842346191
9,0.875,0.14167280495166779
0,0.90625,0.12099795043468475
1,0.921875,0.11628128588199615
2,0.90625,0.11996884644031525
3,0.921875,0.11121813952922821
4,0.90625,0.11181127279996872
5,0.90625,0.11210097372531891
6,0.921875,0.11243101209402084
7,0.921875,0.1094478964805603
8,0.90625,0.10952337086200714
9,0.90625,0.10979808121919632
0,0.9375,0.13321442902088165
1,0.9375,0.13161373138427734
2,0.9375,0.13231663405895233
3,0.921875,0.1271524876356125
4,0.921875,0.1286403238773346
5,0.921875,0.1259743571281433
6,0.921875,0.12462209910154343
7,0.921875,0.12551026046276093
8,0.921875,0.12149753421545029
9,0.921875,0.12275819480419159
0,0.890625,0.16457949578762054
1,0.890625,0.16097724437713623
2,0.890625,0.16303019225597382
3,0.890625,0.16048163175582886
4,0.890625,0.16198670864105225
5,0.890625,0.15672233700752258
6,0.890625,0.16245348751544952
7,0.890625,0.1580735743045807
8,0.890625,0.16169291734695435
9,0.890625,0.15567342936992645
0,0.875,0.14956490695476532
1,0.875,0.1812630593776703
2,0.84375,0.18197044730186462
3,0.859375,0.15384523570537567
4,0.875,0.1805456280708313
5,0.875,0.14413797855377197
6,0.859375,0.16387930512428284
7,0.875,0.14471213519573212
8,0.875,0.15697193145751953
9,0.859375,0.14727964997291565
0,0.890625,0.17236080765724182
1,0.890625,0.16352716088294983
2,0.890625,0.16534379124641418
3,0.890625,0.156085804104805
4,0.890625,0.1549558937549591
5,0.890625,0.15140029788017273
6,0.890625,0.15754666924476624
7,0.890625,0.15456417202949524
8,0.890625,0.15497863292694092
9,0.890625,0.15390215814113617
0,0.90625,0.14499995112419128
1,0.90625,0.14438597857952118
2,0.90625,0.1402372121810913
3,0.90625,0.13827115297317505
4,0.90625,0.14026275277137756
5,0.90625,0.1378621608018875
6,0.90625,0.13830740749835968
7,0.921875,0.13601022958755493
8,0.921875,0.1355876922607422
9,0.921875,0.13552400469779968
0,0.921875,0.1407327950000763
1,0.921875,0.13889700174331665
2,0.921875,0.13314054906368256
3,0.921875,0.13691818714141846
4,0.921875,0.1296105682849884
5,0.921875,0.13117387890815735
6,0.921875,0.12498621642589569
7,0.921875,0.12731799483299255
8,0.921875,0.12395772337913513
9,0.921875,0.12591470777988434
0,0.90625,0.24915724992752075
1,0.90625,0.23949694633483887
2,0.90625,0.24069075286388397
3,0.90625,0.2329220473766327
4,0.90625,0.23097829520702362
5,0.90625,0.22851628065109253
6,0.90625,0.2295532375574112
7,0.90625,0.22810320556163788
8,0.90625,0.2294846624135971
9,0.90625,0.2246514856815338
0,0.90625,0.22017405927181244
1,0.90625,0.21781179308891296
2,0.890625,0.21294155716896057
3,0.875,0.21532639861106873
4,0.890625,0.2074795663356781
5,0.90625,0.20896342396736145
6,0.90625,0.20272471010684967
7,0.875,0.20615620911121368
8,0.875,0.20230987668037415
9,0.890625,0.2009705752134323
0,0.890625,0.27666693925857544
1,0.875,0.2703414261341095
2,0.859375,0.2646211087703705
3,0.875,0.26470962166786194
4,0.875,0.26222968101501465
5,0.859375,0.25818148255348206
6,0.859375,0.25769364833831787
7,0.875,0.2585026025772095
8,0.859375,0.2529398500919342
9,0.859375,0.24989451467990875
0,0.9375,0.1619655191898346
1,0.921875,0.16426599025726318
2,0.9375,0.1576349288225174
3,0.9375,0.15670430660247803
4,0.9375,0.1574186086654663
5,0.9375,0.15025821328163147
6,0.921875,0.15309426188468933
7,0.921875,0.15135911107063293
8,0.921875,0.15108467638492584
9,0.921875,0.14979112148284912
0,0.90625,0.22761453688144684
1,0.875,0.24632924795150757
2,0.890625,0.25202256441116333
3,0.890625,0.2375444769859314
4,0.90625,0.23313874006271362
5,0.921875,0.21142049133777618
6,0.90625,0.21935436129570007
7,0.921875,0.2127334475517273
8,0.921875,0.21954208612442017
9,0.90625,0.21347782015800476
0,0.953125,0.1294666975736618
1,0.9375,0.12081756442785263
2,0.9375,0.11904667317867279
3,0.90625,0.1186252012848854
4,0.90625,0.12029673904180527
5,0.90625,0.12118493020534515
6,0.90625,0.12181763350963593
7,0.90625,0.11714105308055878
8,0.90625,0.11580248177051544
9,0.90625,0.11366164684295654
0,0.90625,0.21436092257499695
1,0.890625,0.2023613005876541
2,0.890625,0.1982940137386322
3,0.890625,0.1940939724445343
4,0.890625,0.189172625541687
5,0.90625,0.19322669506072998
6,0.890625,0.1923096776008606
7,0.90625,0.18851803243160248
8,0.90625,0.1842341423034668
9,0.90625,0.18363457918167114
0,0.9375,0.21568486094474792
1,0.9375,0.20927709341049194
2,0.9375,0.209661066532135
3,0.9375,0.2072267234325409
4,0.9375,0.20683278143405914
5,0.9375,0.20386767387390137
6,0.9375,0.20095305144786835
7,0.9375,0.2004011571407318
8,0.9375,0.19974252581596375
9,0.9375,0.1995585858821869
0,0.90625,0.19311504065990448
1,0.90625,0.18139609694480896
2,0.90625,0.1885051429271698
3,0.90625,0.18033917248249054
4,0.90625,0.17754517495632172
5,0.921875,0.18144969642162323
6,0.921875,0.17479756474494934
7,0.90625,0.17202825844287872
8,0.90625,0.1755569577217102
9,0.90625,0.1698225885629654
0,0.921875,0.1759701371192932
1,0.90625,0.1726989448070526
2,0.921875,0.16804388165473938
3,0.90625,0.1681186556816101
4,0.90625,0.16519354283809662
5,0.90625,0.1598629504442215
6,0.90625,0.15899157524108887
7,0.90625,0.15841010212898254
8,0.921875,0.15708231925964355
9,0.921875,0.15477648377418518
0,0.921875,0.198908731341362
1,0.921875,0.18810050189495087
2,0.921875,0.18922744691371918
3,0.921875,0.19221186637878418
4,0.921875,0.1841333508491516
5,0.921875,0.18692520260810852
6,0.90625,0.1852937787771225
7,0.921875,0.18109726905822754
8,0.921875,0.18307596445083618
9,0.921875,0.17879804968833923
0,0.921875,0.24411197006702423
1,0.921875,0.23734191060066223
2,0.921875,0.2343597114086151
3,0.921875,0.22989687323570251
4,0.921875,0.2329351305961609
5,0.921875,0.22582975029945374
6,0.921875,0.22685541212558746
7,0.921875,0.2252625972032547
8,0.921875,0.22415010631084442
9,0.921875,0.22210463881492615
0,0.984375,0.2036389261484146
1,0.9375,0.2006816864013672
2,0.96875,0.1890791654586792
3,0.96875,0.18410992622375488
4,0.96875,0.18463489413261414
5,0.96875,0.17671364545822144
6,0.9375,0.1821136176586151
7,0.953125,0.17374688386917114
8,0.953125,0.176509827375412
9,0.953125,0.16751086711883545
0,0.859375,0.1855003982782364
1,0.8125,0.21918323636054993
2,0.859375,0.2935807704925537
3,0.859375,0.2063601016998291
4,0.828125,0.3070903420448303
5,0.84375,0.28599244356155396
6,0.84375,0.28823018074035645
7,0.875,0.22227144241333008
8,0.875,0.24566081166267395
9,0.859375,0.2862938642501831
0,0.9375,0.2263500690460205
1,0.921875,0.2225780487060547
2,0.90625,0.2206447571516037
3,0.90625,0.20112065970897675
4,0.921875,0.21798406541347504
5,0.921875,0.21049249172210693
6,0.921875,0.20647737383842468
7,0.921875,0.20434539020061493
8,0.9375,0.19580376148223877
9,0.953125,0.2043895125389099
0,0.890625,0.18257445096969604
1,0.84375,0.18202529847621918
2,0.84375,0.17567232251167297
3,0.875,0.18079601228237152
4,0.875,0.17852899432182312
5,0.84375,0.17741194367408752
6,0.84375,0.17489036917686462
7,0.875,0.17438943684101105
8,0.890625,0.1723257601261139
9,0.859375,0.1723964810371399
0,0.890625,0.16998916864395142
1,0.890625,0.1658717691898346
2,0.890625,0.1667674332857132
3,0.890625,0.16095778346061707
4,0.890625,0.1613112986087799
5,0.890625,0.15858696401119232
6,0.890625,0.15586981177330017
7,0.890625,0.15723916888237
8,0.890625,0.15398520231246948
9,0.890625,0.1539308875799179
0,0.84375,0.26617926359176636
1,0.828125,0.25990235805511475
2,0.828125,0.2575993537902832
3,0.84375,0.25833427906036377
4,0.84375,0.25810182094573975
5,0.84375,0.25128668546676636
6,0.859375,0.2535308301448822
7,0.84375,0.24878820776939392
8,0.84375,0.2502385973930359
9,0.859375,0.2431802898645401
0,0.9375,0.11865504086017609
1,0.9375,0.11676295846700668
2,0.921875,0.11708852648735046
3,0.921875,0.11167556047439575
4,0.921875,0.11484469473361969
5,0.96875,0.1123911514878273
6,0.953125,0.10873132944107056
7,0.921875,0.11177845299243927
8,0.9375,0.10809612274169922
9,0.953125,0.10788650810718536
0,0.875,0.15788206458091736
1,0.875,0.15442028641700745
2,0.875,0.15328997373580933
3,0.875,0.15028095245361328
4,0.875,0.1492350697517395
5,0.875,0.14874550700187683
6,0.875,0.14626407623291016
7,0.875,0.1458931863307953
8,0.890625,0.1454240083694458
9,0.890625,0.14461030066013336
0,0.96875,0.11143259704113007
1,0.96875,0.10630026459693909
2,0.96875,0.10532216727733612
3,0.96875,0.10436205565929413
4,0.96875,0.10399411618709564
5,0.96875,0.10290072858333588
6,0.96875,0.10296820849180222
7,0.96875,0.10269288718700409
8,0.96875,0.10242468863725662
9,0.96875,0.10111105442047119
0,0.9375,0.13303221762180328
1,0.9375,0.13150013983249664
2,0.9375,0.1319962441921234
3,0.921875,0.12873193621635437
4,0.921875,0.12824025750160217
5,0.921875,0.1280519962310791
6,0.921875,0.1257195919752121
7,0.921875,0.12497203052043915
8,0.921875,0.12467420101165771
9,0.9375,0.12434341013431549
0,0.875,0.15263590216636658
1,0.84375,0.15145942568778992
2,0.84375,0.15010595321655273
3,0.84375,0.14767217636108398
4,0.84375,0.1468620002269745
5,0.84375,0.14675837755203247
6,0.84375,0.14691798388957977
7,0.84375,0.14642123878002167
8,0.84375,0.14590361714363098
9,0.84375,0.14421722292900085
0,0.921875,0.16544315218925476
1,0.9375,0.16458269953727722
2,0.921875,0.15901724994182587
3,0.921875,0.16128095984458923
4,0.921875,0.15550237894058228
5,0.90625,0.1579693853855133
6,0.890625,0.15536513924598694
7,0.875,0.15758126974105835
8,0.890625,0.1531035602092743
9,0.90625,0.15337827801704407
0,0.875,0.13788019120693207
1,0.875,0.13418559730052948
2,0.875,0.12830454111099243
3,0.90625,0.13131818175315857
4,0.90625,0.13139382004737854
5,0.90625,0.13003620505332947
6,0.90625,0.12819966673851013
7,0.890625,0.1282109022140503
8,0.890625,0.12803062796592712
9,0.890625,0.12479443848133087
0,0.859375,0.14206543564796448
1,0.859375,0.1334448605775833
2,0.859375,0.13892564177513123
3,0.859375,0.138076514005661
4,0.859375,0.13447755575180054
5,0.859375,0.13050520420074463
6,0.859375,0.13240064680576324
7,0.859375,0.13088412582874298
8,0.859375,0.1268269419670105
9,0.859375,0.12786929309368134
0,0.90625,0.14067137241363525
1,0.875,0.13695992529392242
2,0.875,0.13493743538856506
3,0.875,0.13374416530132294
4,0.890625,0.13580435514450073
5,0.890625,0.1314477026462555
6,0.90625,0.13238035142421722
7,0.90625,0.1276739239692688
8,0.90625,0.12880662083625793
9,0.90625,0.1274314522743225
0,0.9375,0.14561358094215393
1,0.9375,0.14013823866844177
2,0.9375,0.1353355199098587
3,0.9375,0.13473325967788696
4,0.9375,0.13382062315940857
5,0.90625,0.13430967926979065
6,0.90625,0.13093698024749756
7,0.90625,0.12771761417388916
8,0.90625,0.12783820927143097
9,0.90625,0.12652724981307983
0,0.921875,0.22595010697841644
1,0.90625,0.22376880049705505
2,0.90625,0.2247048020362854
3,0.90625,0.22125111520290375
4,0.90625,0.2217567265033722
5,0.90625,0.22144906222820282
6,0.90625,0.21805521845817566
7,0.921875,0.2189282923936844
8,0.921875,0.21764183044433594
9,0.921875,0.21565714478492737
0,0.953125,0.20114780962467194
1,0.9375,0.1934279203414917
2,0.921875,0.18787644803524017
3,0.921875,0.18596772849559784
4,0.9375,0.1815330535173416
5,0.9375,0.18586966395378113
6,0.890625,0.18211141228675842
7,0.921875,0.1848413050174713
8,0.90625,0.1800195574760437
9,0.90625,0.18039670586585999
0,0.90625,0.22020480036735535
1,0.875,0.21103721857070923
2,0.875,0.21520620584487915
3,0.875,0.20739802718162537
4,0.859375,0.20821461081504822
5,0.859375,0.20216985046863556
6,0.859375,0.20078736543655396
7,0.859375,0.19956544041633606
8,0.890625,0.19820037484169006
9,0.875,0.1986333727836609
0,0.9375,0.1408834159374237
1,0.9375,0.13517887890338898
2,0.9375,0.1365082710981369
3,0.921875,0.13882654905319214
4,0.921875,0.134405255317688
5,0.921875,0.13236983120441437
6,0.90625,0.13369718194007874
7,0.90625,0.13387668132781982
8,0.921875,0.1296476125717163
9,0.921875,0.12746767699718475
0,0.875,0.13985997438430786
1,0.859375,0.13672107458114624
2,0.859375,0.13650524616241455
3,0.859375,0.13456037640571594
4,0.859375,0.134317085146904
5,0.875,0.1343289464712143
6,0.859375,0.131755992770195
7,0.859375,0.13089972734451294
8,0.859375,0.1310044229030609
9,0.84375,0.12830254435539246
0,0.890625,0.12320844829082489
1,0.890625,0.11956702172756195
2,0.875,0.11931728571653366
3,0.890625,0.12109850347042084
4,0.875,0.1205238550901413
5,0.890625,0.11964940279722214
6,0.90625,0.1183304637670517
7,0.90625,0.11616773903369904
8,0.890625,0.11614198982715607
9,0.890625,0.11684147268533707
0,0.90625,0.15252581238746643
1,0.90625,0.14825204014778137
2,0.90625,0.14447033405303955
3,0.90625,0.1458122879266739
4,0.90625,0.14327678084373474
5,0.90625,0.14570827782154083
6,0.90625,0.14219944179058075
7,0.90625,0.1427125781774521
8,0.90625,0.14105850458145142
9,0.90625,0.1415363848209381
0,0.890625,0.1381179690361023
1,0.875,0.1331208199262619
2,0.875,0.13146188855171204
3,0.859375,0.12743404507637024
4,0.875,0.12512536346912384
5,0.90625,0.12429997324943542
6,0.90625,0.12452910095453262
7,0.90625,0.12350006401538849
8,0.90625,0.12235835939645767
9,0.90625,0.12147079408168793
0,0.890625,0.13936834037303925
1,0.890625,0.1324639767408371
2,0.875,0.13656072318553925
3,0.875,0.12976235151290894
4,0.890625,0.12767666578292847
5,0.875,0.1277538239955902
6,0.890625,0.12866979837417603
7,0.890625,0.12493912130594254
8,0.890625,0.12848271429538727
9,0.890625,0.12595269083976746
0,0.921875,0.13968586921691895
1,0.921875,0.13899612426757812
2,0.90625,0.13414904475212097
3,0.90625,0.13017624616622925
4,0.90625,0.13246530294418335
5,0.90625,0.1292659044265747
6,0.90625,0.1290922462940216
7,0.90625,0.12693217396736145
8,0.90625,0.1254851520061493
9,0.90625,0.12501266598701477
0,0.875,0.13244155049324036
1,0.859375,0.12792709469795227
2,0.84375,0.13046854734420776
3,0.84375,0.12546664476394653
4,0.890625,0.12189844995737076
5,0.890625,0.12381274998188019
6,0.890625,0.12100580334663391
7,0.890625,0.11917182803153992
8,0.859375,0.12101906538009644
9,0.890625,0.11761128902435303
0,0.90625,0.15648391842842102
1,0.890625,0.1533321738243103
2,0.875,0.1513042151927948
3,0.875,0.14774711430072784
4,0.875,0.1501753032207489
5,0.875,0.14822834730148315
6,0.875,0.14588209986686707
7,0.875,0.14680993556976318
8,0.875,0.14550626277923584
9,0.890625,0.14492011070251465
0,0.875,0.1109791100025177
1,0.875,0.11436662822961807
2,0.875,0.10809607803821564
3,0.875,0.1091824322938919
4,0.875,0.10571873933076859
5,0.875,0.1073889434337616
6,0.875,0.10491399466991425
7,0.875,0.10540362447500229
8,0.875,0.10435335338115692
9,0.875,0.10294006019830704
0,0.890625,0.16301336884498596
1,0.90625,0.16456502676010132
2,0.890625,0.15877030789852142
3,0.90625,0.1603665053844452
4,0.921875,0.15709362924098969
5,0.921875,0.15679389238357544
6,0.921875,0.15601283311843872
7,0.921875,0.15501171350479126
8,0.921875,0.15528318285942078
9,0.921875,0.1521294116973877
0,0.9375,0.1284276843070984
1,0.9375,0.1279752403497696
2,0.9375,0.12810367345809937
3,0.9375,0.12304189801216125
4,0.9375,0.12281322479248047
5,0.9375,0.12161102145910263
6,0.9375,0.11926640570163727
7,0.9375,0.11982540786266327
8,0.9375,0.11767687648534775
9,0.921875,0.11722618341445923
0,0.859375,0.16895979642868042
1,0.875,0.15535908937454224
2,0.859375,0.15443792939186096
3,0.859375,0.15800385177135468
4,0.859375,0.15607383847236633
5,0.859375,0.15160752832889557
6,0.859375,0.1487165093421936
7,0.875,0.14887678623199463
8,0.875,0.14838092029094696
9,0.875,0.14577364921569824
0,0.921875,0.07445457577705383
1,0.90625,0.06918915361166
2,0.90625,0.0697128102183342
3,0.90625,0.0730535015463829
4,0.921875,0.06764130294322968
5,0.890625,0.0685514584183693
6,0.90625,0.06827577203512192
7,0.90625,0.06874853372573853
8,0.921875,0.06544848531484604
9,0.921875,0.06650666892528534
0,0.9375,0.08376981317996979
1,0.921875,0.07980923354625702
2,0.90625,0.07913033664226532
3,0.90625,0.07952556014060974
4,0.921875,0.07689597457647324
5,0.921875,0.07732470333576202
6,0.921875,0.07712814956903458
7,0.921875,0.07557275891304016
8,0.921875,0.07455851137638092
9,0.921875,0.07245583832263947
0,0.84375,0.11098618805408478
1,0.828125,0.11033974587917328
2,0.84375,0.1089082583785057
3,0.84375,0.10798141360282898
4,0.84375,0.10638242214918137
5,0.84375,0.10509848594665527
6,0.84375,0.1040513813495636
7,0.84375,0.10269618034362793
8,0.84375,0.10188575088977814
9,0.84375,0.10113894939422607
0,0.859375,0.15382105112075806
1,0.859375,0.154603511095047
2,0.859375,0.15310409665107727
3,0.890625,0.1471230685710907
4,0.890625,0.15262378752231598
5,0.890625,0.14440226554870605
6,0.875,0.15211355686187744
7,0.875,0.14411824941635132
8,0.875,0.14986425638198853
9,0.890625,0.1434708535671234
0,0.90625,0.10023906081914902
1,0.90625,0.10091759264469147
2,0.90625,0.09461914747953415
3,0.90625,0.09759753942489624
4,0.90625,0.09246020764112473
5,0.90625,0.09464064240455627
6,0.90625,0.09091506898403168
7,0.90625,0.09281414747238159
8,0.90625,0.0898529663681984
9,0.90625,0.09009608626365662
0,0.90625,0.11738750338554382
1,0.90625,0.11638665199279785
2,0.90625,0.11624623835086823
3,0.890625,0.11674872785806656
4,0.890625,0.11565526574850082
5,0.890625,0.1162295714020729
6,0.890625,0.11489816009998322
7,0.890625,0.1144925206899643
8,0.90625,0.11311236768960953
9,0.90625,0.1136951595544815
0,0.890625,0.20865121483802795
1,0.84375,0.2116510570049286
2,0.890625,0.19475272297859192
3,0.890625,0.2027682065963745
4,0.890625,0.1904677152633667
5,0.890625,0.1986064910888672
6,0.890625,0.18472561240196228
7,0.875,0.19117063283920288
8,0.875,0.18263991177082062
9,0.875,0.1884295791387558
0,0.859375,0.1318131685256958
1,0.875,0.13924293220043182
2,0.859375,0.13196900486946106
3,0.875,0.12910205125808716
4,0.875,0.13396938145160675
5,0.890625,0.12732037901878357
6,0.875,0.13096186518669128
7,0.875,0.13366299867630005
8,0.875,0.12738782167434692
9,0.875,0.13209456205368042
0,0.859375,0.1464383751153946
1,0.875,0.14560538530349731
2,0.875,0.14912870526313782
3,0.875,0.14192704856395721
4,0.859375,0.14568813145160675
5,0.859375,0.1449228972196579
6,0.859375,0.1399010866880417
7,0.859375,0.14227335155010223
8,0.84375,0.14002500474452972
9,0.84375,0.1389138400554657
0,0.9375,0.0962638407945633
1,0.9375,0.09353873878717422
2,0.9375,0.09395060688257217
3,0.9375,0.09281985461711884
4,0.9375,0.09237079322338104
5,0.9375,0.09034732729196548
6,0.953125,0.09045654535293579
7,0.953125,0.08921390771865845
8,0.953125,0.08880935609340668
9,0.953125,0.08734941482543945
0,0.90625,0.1294296383857727
1,0.90625,0.13962781429290771
2,0.90625,0.18042537569999695
3,0.90625,0.14628025889396667
4,0.890625,0.13390445709228516
5,0.890625,0.12589730322360992
6,0.890625,0.12541279196739197
7,0.90625,0.1304159015417099
8,0.90625,0.1370190680027008
9,0.90625,0.15197473764419556
0,0.890625,0.09282596409320831
1,0.890625,0.17366376519203186
2,0.890625,0.151949942111969
3,0.890625,0.161879763007164
4,0.890625,0.10745446383953094
5,0.890625,0.13557565212249756
6,0.890625,0.15318264067173004
7,0.890625,0.15458425879478455
8,0.890625,0.1070546805858612
9,0.890625,0.12937822937965393
0,0.921875,0.11439691483974457
1,0.921875,0.2551792562007904
2,0.921875,0.13344179093837738
3,0.921875,0.19533705711364746
4,0.921875,0.12593528628349304
5,0.921875,0.16798508167266846
6,0.921875,0.14272566139698029
7,0.921875,0.15261515974998474
8,0.921875,0.13044819235801697
9,0.921875,0.1359233260154724
0,0.921875,0.07655084133148193
1,0.921875,0.13078749179840088
2,0.953125,0.08836260437965393
3,0.953125,0.09981156885623932
4,0.953125,0.0963558554649353
5,0.953125,0.07635253667831421
6,0.953125,0.10060460865497589
7,0.953125,0.08333917707204819
8,0.953125,0.08164598047733307
9,0.953125,0.09170982241630554
0,0.859375,0.12298053503036499
1,0.875,0.13185040652751923
2,0.875,0.12730714678764343
3,0.875,0.12426907569169998
4,0.875,0.12787026166915894
5,0.859375,0.11949076503515244
6,0.875,0.12455451488494873
7,0.90625,0.12042239308357239
8,0.90625,0.12507759034633636
9,0.90625,0.11676935106515884
0,0.890625,0.12377423048019409
1,0.890625,0.12709824740886688
2,0.890625,0.119809091091156
3,0.859375,0.12220683693885803
4,0.859375,0.12025123834609985
5,0.84375,0.11965873837471008
6,0.84375,0.1192469522356987
7,0.859375,0.11616167426109314
8,0.875,0.11808373779058456
9,0.875,0.11543897539377213
0,0.921875,0.22929206490516663
1,0.921875,0.21396878361701965
2,0.921875,0.22392264008522034
3,0.921875,0.20874646306037903
4,0.921875,0.22147756814956665
5,0.921875,0.20215994119644165
6,0.90625,0.21741478145122528
7,0.90625,0.20126217603683472
8,0.90625,0.21213968098163605
9,0.921875,0.2008419632911682
0,0.875,0.1377115398645401
1,0.875,0.15903371572494507
2,0.859375,0.13483895361423492
3,0.875,0.15338949859142303
4,0.859375,0.1317998617887497
5,0.84375,0.14253926277160645
6,0.84375,0.13146710395812988
7,0.84375,0.13585063815116882
8,0.84375,0.13223780691623688
9,0.859375,0.13009853661060333
0,0.890625,0.12518790364265442
1,0.875,0.13568247854709625
2,0.890625,0.13122883439064026
3,0.890625,0.12166613340377808
4,0.875,0.1309491991996765
5,0.875,0.125214621424675
6,0.875,0.12095631659030914
7,0.875,0.1265401840209961
8,0.890625,0.12075545638799667
9,0.890625,0.11996199190616608
0,0.9375,0.09764561057090759
1,0.9375,0.09579817950725555
2,0.9375,0.09773699939250946
3,0.9375,0.09491946548223495
4,0.9375,0.094216488301754
5,0.9375,0.09555274993181229
6,0.9375,0.09327498823404312
7,0.9375,0.09363404661417007
8,0.9375,0.09427112340927124
9,0.9375,0.09194869548082352
0,0.890625,0.1087898537516594
1,0.890625,0.1071094423532486
2,0.890625,0.10606202483177185
3,0.890625,0.10451103746891022
4,0.890625,0.10527390241622925
5,0.859375,0.10400329530239105
6,0.859375,0.10349766910076141
7,0.859375,0.10273303836584091
8,0.859375,0.10286910831928253
9,0.859375,0.10197984427213669
0,0.9375,0.08625426143407822
1,0.9375,0.09017467498779297
2,0.9375,0.08126495778560638
3,0.9375,0.08638127148151398
4,0.9375,0.08195630460977554
5,0.9375,0.08278824388980865
6,0.9375,0.08218848705291748
7,0.9375,0.07900920510292053
8,0.921875,0.0821738988161087
9,0.921875,0.0781501978635788
0,0.9375,0.09801475703716278
1,0.921875,0.09206487238407135
2,0.9375,0.09091673046350479
3,0.9375,0.0914597138762474
4,0.921875,0.09142330288887024
5,0.921875,0.09049126505851746
6,0.9375,0.0895233005285263
7,0.953125,0.0898745059967041
8,0.953125,0.08837094902992249
9,0.953125,0.08744999766349792
0,0.953125,0.07498287409543991
1,0.953125,0.07432163506746292
2,0.953125,0.07430462539196014
3,0.953125,0.07273316383361816
4,0.953125,0.07123413681983948
5,0.953125,0.07104796171188354
6,0.953125,0.07108819484710693
7,0.953125,0.07043921947479248
8,0.953125,0.06992161273956299
9,0.953125,0.06930793076753616
0,0.9375,0.08134102076292038
1,0.921875,0.08082486689090729
2,0.921875,0.07731510698795319
3,0.90625,0.07805393636226654
4,0.890625,0.07577073574066162
5,0.875,0.07847438007593155
6,0.875,0.07706588506698608
7,0.875,0.0775013193488121
8,0.90625,0.07536517083644867
9,0.921875,0.07590851187705994
0,0.90625,0.09552670270204544
1,0.90625,0.09684649109840393
2,0.890625,0.10324305295944214
3,0.890625,0.1054488867521286
4,0.875,0.0976925864815712
5,0.90625,0.09253235906362534
6,0.90625,0.09084319323301315
7,0.90625,0.09249228239059448
8,0.90625,0.09553033113479614
9,0.90625,0.09293841570615768
0,0.96875,0.06098078936338425
1,0.96875,0.068553626537323
2,0.984375,0.05970398336648941
3,0.96875,0.06562613695859909
4,0.984375,0.06103473901748657
5,0.984375,0.06237713620066643
6,0.984375,0.0604747012257576
7,0.96875,0.05844265967607498
8,0.96875,0.06043167784810066
9,0.984375,0.05690019205212593
0,0.9375,0.07850807905197144
1,0.953125,0.10071416944265366
2,0.953125,0.08363765478134155
3,0.953125,0.07834719866514206
4,0.953125,0.09227752685546875
5,0.953125,0.07829311490058899
6,0.953125,0.07813960313796997
7,0.953125,0.08674824237823486
8,0.921875,0.07521519064903259
9,0.921875,0.07719878852367401
0,0.921875,0.08210676908493042
1,0.90625,0.09352923929691315
2,0.875,0.08571307361125946
3,0.859375,0.08284959197044373
4,0.859375,0.08798592537641525
5,0.875,0.07649578154087067
6,0.890625,0.08642527461051941
7,0.921875,0.076974056661129
8,0.90625,0.07947247475385666
9,0.890625,0.07954451441764832
0,0.90625,0.09629660099744797
1,0.90625,0.10334812104701996
2,0.90625,0.09822377562522888
3,0.90625,0.10152653604745865
4,0.90625,0.09475211054086685
5,0.90625,0.09457031637430191
6,0.90625,0.09555972367525101
7,0.90625,0.09451106190681458
8,0.90625,0.09684422612190247
9,0.90625,0.09007720649242401
0,0.90625,0.0865602046251297
1,0.890625,0.08924943953752518
