epoch,accuracy,loss
0,0.90625,0.2568891644477844
1,0.90625,0.23674646019935608
2,0.90625,0.23921702802181244
3,0.890625,0.2390143871307373
4,0.890625,0.22893203794956207
5,0.859375,0.23958052694797516
6,0.90625,0.2298061102628708
7,0.90625,0.22445446252822876
8,0.90625,0.23048457503318787
9,0.90625,0.222833514213562
0,0.875,0.23993033170700073
1,0.875,0.22105981409549713
2,0.859375,0.23151423037052155
3,0.859375,0.22301355004310608
4,0.859375,0.22453559935092926
5,0.859375,0.22016805410385132
6,0.859375,0.214443638920784
7,0.875,0.2215214967727661
8,0.875,0.21391478180885315
9,0.875,0.21276435256004333
0,0.921875,0.1996356099843979
1,0.921875,0.1822328269481659
2,0.921875,0.19981276988983154
3,0.921875,0.1826767921447754
4,0.90625,0.18225137889385223
5,0.90625,0.18660342693328857
6,0.90625,0.17782971262931824
7,0.90625,0.18296381831169128
8,0.890625,0.1759493201971054
9,0.875,0.1775411069393158
0,0.90625,0.1957380473613739
1,0.875,0.1851954162120819
2,0.875,0.19120188057422638
3,0.890625,0.18030281364917755
4,0.890625,0.17843741178512573
5,0.875,0.17809972167015076
6,0.875,0.17395439743995667
7,0.875,0.17602068185806274
8,0.859375,0.16907183825969696
9,0.875,0.17163918912410736
0,0.8125,0.24294355511665344
1,0.828125,0.2298351228237152
2,0.828125,0.24522030353546143
3,0.828125,0.22403362393379211
4,0.828125,0.231519877910614
5,0.828125,0.2242654263973236
6,0.84375,0.22206127643585205
7,0.84375,0.21997126936912537
8,0.84375,0.21652263402938843
9,0.84375,0.21281376481056213
0,0.90625,0.2846211791038513
1,0.859375,0.26559537649154663
2,0.84375,0.2776758372783661
3,0.828125,0.2570314109325409
4,0.828125,0.2677153944969177
5,0.828125,0.2656797766685486
6,0.84375,0.2533496618270874
7,0.796875,0.26488664746284485
8,0.84375,0.25497013330459595
9,0.875,0.2535153925418854
0,0.8125,0.265977680683136
1,0.8125,0.2491733878850937
2,0.8125,0.25193700194358826
3,0.84375,0.23357386887073517
4,0.828125,0.22851787507534027
5,0.8125,0.2832449674606323
6,0.8125,0.23106779158115387
7,0.765625,0.26195910573005676
8,0.765625,0.2918460965156555
9,0.78125,0.3303239941596985
0,0.890625,0.2599046528339386
1,0.875,0.2550303041934967
2,0.859375,0.27952951192855835
3,0.84375,0.2437850832939148
4,0.84375,0.24862897396087646
5,0.84375,0.2562311291694641
6,0.875,0.2397044450044632
7,0.875,0.2342095971107483
8,0.875,0.23640352487564087
9,0.84375,0.2331627607345581
0,0.953125,0.23304694890975952
1,0.953125,0.2244965136051178
2,0.9375,0.21264693140983582
3,0.921875,0.21610167622566223
4,0.921875,0.20781779289245605
5,0.921875,0.20957203209400177
6,0.921875,0.20705831050872803
7,0.921875,0.19968560338020325
8,0.921875,0.2025064080953598
9,0.9375,0.198570117354393
0,0.875,0.22637654840946198
1,0.828125,0.21057511866092682
2,0.84375,0.2083738148212433
3,0.84375,0.2127206027507782
4,0.828125,0.20797690749168396
5,0.84375,0.2067270129919052
6,0.859375,0.20120880007743835
7,0.859375,0.20460838079452515
8,0.84375,0.2045566290616989
9,0.828125,0.2007562220096588
0,0.875,0.20096012949943542
1,0.84375,0.1873110830783844
2,0.84375,0.1975962221622467
3,0.84375,0.18959544599056244
4,0.84375,0.18747033178806305
5,0.84375,0.18950966000556946
6,0.84375,0.18010810017585754
7,0.84375,0.18595346808433533
8,0.84375,0.1851101815700531
9,0.84375,0.1784609705209732
0,0.890625,0.24196672439575195
1,0.890625,0.2246759831905365
2,0.890625,0.23820170760154724
3,0.890625,0.2322310209274292
4,0.875,0.22335393726825714
5,0.875,0.2303028702735901
6,0.875,0.22257006168365479
7,0.890625,0.22198688983917236
8,0.890625,0.22509710490703583
9,0.890625,0.21732604503631592
0,0.9375,0.20507141947746277
1,0.921875,0.18756401538848877
2,0.90625,0.19552305340766907
3,0.90625,0.18959225714206696
4,0.90625,0.18254199624061584
5,0.921875,0.19069761037826538
6,0.890625,0.18165414035320282
7,0.90625,0.18355202674865723
8,0.90625,0.18009983003139496
9,0.921875,0.18089659512043
0,0.875,0.22870813310146332
1,0.875,0.21623986959457397
2,0.875,0.21757400035858154
3,0.875,0.2187991738319397
4,0.875,0.21022605895996094
5,0.875,0.21471627056598663
6,0.875,0.20908822119235992
7,0.875,0.20654666423797607
8,0.875,0.20902597904205322
9,0.875,0.20355960726737976
0,0.859375,0.16780781745910645
1,0.84375,0.16035816073417664
2,0.84375,0.15725752711296082
3,0.84375,0.15599489212036133
4,0.84375,0.1509127914905548
5,0.84375,0.15404503047466278
6,0.859375,0.15206798911094666
7,0.84375,0.15413206815719604
8,0.84375,0.1523394137620926
9,0.859375,0.14903567731380463
0,0.796875,0.24349842965602875
1,0.78125,0.23034349083900452
2,0.78125,0.23558565974235535
3,0.78125,0.2324943244457245
4,0.8125,0.22739188373088837
5,0.796875,0.23201026022434235
6,0.8125,0.22692923247814178
7,0.78125,0.22070255875587463
8,0.78125,0.2242053747177124
9,0.78125,0.22138333320617676
0,0.921875,0.12167750298976898
1,0.90625,0.11260680109262466
2,0.921875,0.11229570209980011
3,0.921875,0.11410283297300339
4,0.90625,0.10961740463972092
5,0.921875,0.11220766603946686
6,0.90625,0.1079162061214447
7,0.90625,0.10991688072681427
8,0.90625,0.10840427875518799
9,0.90625,0.10773884505033493
0,0.9375,0.20906931161880493
1,0.9375,0.21292802691459656
2,0.9375,0.2070198655128479
3,0.921875,0.21211287379264832
4,0.921875,0.2092692255973816
5,0.921875,0.19872459769248962
6,0.9375,0.18957319855690002
7,0.9375,0.21083664894104004
8,0.921875,0.19360052049160004
9,0.921875,0.19795945286750793
0,0.859375,0.16726061701774597
1,0.859375,0.1690114587545395
2,0.875,0.17206096649169922
3,0.859375,0.1545291244983673
4,0.84375,0.1654680073261261
5,0.859375,0.14865583181381226
6,0.859375,0.15692701935768127
7,0.859375,0.1500709354877472
8,0.859375,0.14908595383167267
9,0.859375,0.1503106653690338
0,0.90625,0.22054098546504974
1,0.875,0.21970689296722412
2,0.84375,0.23258186876773834
3,0.890625,0.20540034770965576
4,0.90625,0.2190733551979065
5,0.90625,0.20826268196105957
6,0.90625,0.2034658044576645
7,0.890625,0.20926906168460846
8,0.875,0.19514231383800507
9,0.875,0.2060447335243225
0,0.859375,0.12823516130447388
1,0.859375,0.12400756776332855
2,0.859375,0.1346380114555359
3,0.859375,0.120240218937397
4,0.859375,0.12603214383125305
5,0.859375,0.12216495722532272
6,0.84375,0.11900942027568817
7,0.859375,0.12199309468269348
8,0.859375,0.11969248950481415
9,0.859375,0.11693594604730606
0,0.890625,0.17477260529994965
1,0.84375,0.17189952731132507
2,0.859375,0.17247964441776276
3,0.859375,0.15907135605812073
4,0.859375,0.1710774004459381
5,0.859375,0.16351228952407837
6,0.828125,0.16055625677108765
7,0.84375,0.16646802425384521
8,0.84375,0.15798911452293396
9,0.84375,0.16130033135414124
0,0.859375,0.1629491001367569
1,0.84375,0.15793003141880035
2,0.765625,0.16097165644168854
3,0.78125,0.15812888741493225
4,0.796875,0.1587071269750595
5,0.796875,0.15576894581317902
6,0.828125,0.15472635626792908
7,0.828125,0.15301096439361572
8,0.828125,0.15426412224769592
9,0.828125,0.15396708250045776
0,0.90625,0.16164521872997284
1,0.90625,0.15436139702796936
2,0.90625,0.15569335222244263
3,0.90625,0.1531110405921936
4,0.890625,0.15077877044677734
5,0.875,0.15342611074447632
6,0.890625,0.1489359736442566
7,0.890625,0.147917702794075
8,0.890625,0.15111932158470154
9,0.875,0.14833582937717438
0,0.875,0.15623772144317627
1,0.890625,0.15366922318935394
2,0.890625,0.1492311656475067
3,0.890625,0.14926856756210327
4,0.890625,0.14834125339984894
5,0.890625,0.14846429228782654
6,0.890625,0.1482606828212738
7,0.890625,0.1462937891483307
8,0.890625,0.14733421802520752
9,0.890625,0.1456766426563263
0,0.921875,0.15780174732208252
1,0.921875,0.15032151341438293
2,0.921875,0.14759477972984314
3,0.921875,0.14282682538032532
4,0.90625,0.13703666627407074
5,0.890625,0.13902179896831512
6,0.90625,0.13500207662582397
7,0.921875,0.13586100935935974
8,0.921875,0.13594156503677368
9,0.921875,0.1330917775630951
0,0.921875,0.138241708278656
1,0.921875,0.1362299919128418
2,0.921875,0.13542228937149048
3,0.921875,0.13478273153305054
4,0.90625,0.13254885375499725
5,0.90625,0.13274919986724854
6,0.921875,0.13188135623931885
7,0.921875,0.13223746418952942
8,0.921875,0.13297978043556213
9,0.921875,0.13229192793369293
0,0.859375,0.15375950932502747
1,0.859375,0.14062705636024475
2,0.84375,0.14491331577301025
3,0.84375,0.14180117845535278
4,0.84375,0.13955898582935333
5,0.84375,0.1375642567873001
6,0.859375,0.13482266664505005
7,0.84375,0.13775257766246796
8,0.84375,0.13203215599060059
9,0.84375,0.13191115856170654
0,0.890625,0.1636020690202713
1,0.875,0.15662778913974762
2,0.859375,0.1586192399263382
3,0.859375,0.15300719439983368
4,0.875,0.15569347143173218
5,0.890625,0.15085110068321228
6,0.890625,0.1524965465068817
7,0.875,0.14974913001060486
8,0.875,0.1498161256313324
9,0.875,0.1496420055627823
0,0.8125,0.13391545414924622
1,0.796875,0.13238908350467682
2,0.796875,0.1303958296775818
3,0.796875,0.1252143681049347
4,0.796875,0.12774543464183807
5,0.8125,0.11903712153434753
6,0.78125,0.12442149966955185
7,0.78125,0.12109432369470596
8,0.796875,0.11934727430343628
9,0.796875,0.11977715790271759
0,0.921875,0.10217136144638062
1,0.90625,0.1029186099767685
2,0.90625,0.10138869285583496
3,0.90625,0.09859766811132431
4,0.90625,0.09935836493968964
5,0.90625,0.09857916831970215
6,0.90625,0.09671290963888168
7,0.90625,0.0970296859741211
8,0.921875,0.09630776196718216
9,0.90625,0.09508797526359558
0,0.875,0.15893825888633728
1,0.875,0.15787053108215332
2,0.875,0.15731707215309143
3,0.875,0.1533607840538025
4,0.875,0.156526118516922
5,0.875,0.15037910640239716
6,0.875,0.15124358236789703
7,0.890625,0.1492287516593933
8,0.90625,0.14862406253814697
9,0.90625,0.14798837900161743
0,0.90625,0.14561930298805237
1,0.84375,0.14831358194351196
2,0.84375,0.14337624609470367
3,0.90625,0.13942047953605652
4,0.90625,0.14377224445343018
5,0.890625,0.13354608416557312
6,0.90625,0.14204245805740356
7,0.90625,0.13390803337097168
8,0.90625,0.13409438729286194
9,0.859375,0.1338813602924347
0,0.875,0.17299818992614746
1,0.875,0.17732205986976624
2,0.859375,0.16989603638648987
3,0.84375,0.1651431769132614
4,0.84375,0.1723758578300476
5,0.859375,0.16204777359962463
6,0.859375,0.16274234652519226
7,0.859375,0.16328507661819458
8,0.859375,0.15908509492874146
9,0.84375,0.16077321767807007
0,0.90625,0.1331622302532196
1,0.921875,0.13197675347328186
2,0.90625,0.13498222827911377
3,0.890625,0.1332371085882187
4,0.890625,0.1319802701473236
5,0.890625,0.12706506252288818
6,0.90625,0.12872204184532166
7,0.890625,0.12758690118789673
8,0.875,0.12867917120456696
9,0.875,0.12595635652542114
0,0.921875,0.10646285116672516
1,0.90625,0.10751551389694214
2,0.90625,0.1082969382405281
3,0.921875,0.10478018969297409
4,0.90625,0.10389836132526398
5,0.90625,0.10061509907245636
6,0.890625,0.10346396267414093
7,0.90625,0.09838394075632095
8,0.90625,0.0989544689655304
9,0.90625,0.09928317368030548
0,0.9375,0.19208064675331116
1,0.9375,0.1858619749546051
2,0.9375,0.18850663304328918
3,0.9375,0.1827927678823471
4,0.90625,0.18325063586235046
5,0.90625,0.18371255695819855
6,0.9375,0.17904210090637207
7,0.9375,0.18122857809066772
8,0.9375,0.17925900220870972
9,0.90625,0.17669489979743958
0,0.875,0.13498109579086304
1,0.875,0.13134519755840302
2,0.875,0.1292315423488617
3,0.875,0.1314355880022049
4,0.859375,0.12975361943244934
5,0.875,0.12924763560295105
6,0.859375,0.12613153457641602
7,0.859375,0.12743303179740906
8,0.859375,0.12647290527820587
9,0.859375,0.12404683977365494
0,0.921875,0.12474613636732101
1,0.9375,0.12285012751817703
2,0.9375,0.12462928146123886
3,0.921875,0.1190192699432373
4,0.9375,0.12236020714044571
5,0.921875,0.11908209323883057
6,0.9375,0.12038204073905945
7,0.921875,0.11766093224287033
8,0.921875,0.11871913820505142
9,0.921875,0.11572741717100143
0,0.875,0.12182430922985077
1,0.8125,0.11814990639686584
2,0.84375,0.12019656598567963
3,0.875,0.11579856276512146
4,0.875,0.1159375011920929
5,0.875,0.11512680351734161
6,0.84375,0.11353811621665955
7,0.859375,0.11337079107761383
8,0.890625,0.11502502858638763
9,0.859375,0.11126884818077087
0,0.890625,0.15628013014793396
1,0.859375,0.1536085307598114
2,0.859375,0.15262249112129211
3,0.859375,0.15183290839195251
4,0.859375,0.1503748893737793
5,0.859375,0.14815391600131989
6,0.859375,0.1505870819091797
7,0.859375,0.14777976274490356
8,0.859375,0.14634142816066742
9,0.84375,0.1464982032775879
0,0.921875,0.12389607727527618
1,0.921875,0.12072920799255371
2,0.921875,0.1213248074054718
3,0.921875,0.11920835822820663
4,0.921875,0.12005007266998291
5,0.921875,0.11801718175411224
6,0.921875,0.11982180178165436
7,0.921875,0.11864437907934189
8,0.921875,0.11603394150733948
9,0.921875,0.11653189361095428
0,0.828125,0.12949855625629425
1,0.828125,0.12706337869167328
2,0.828125,0.12552037835121155
3,0.8125,0.12159713357686996
4,0.8125,0.1205342561006546
5,0.84375,0.11896175146102905
6,0.84375,0.1208600178360939
7,0.8125,0.1181870549917221
8,0.8125,0.1199057325720787
9,0.8125,0.11771697551012039
0,0.828125,0.17508426308631897
1,0.828125,0.17049124836921692
2,0.8125,0.17138776183128357
3,0.828125,0.1706443428993225
4,0.84375,0.17151841521263123
5,0.828125,0.16708239912986755
6,0.8125,0.16732271015644073
7,0.828125,0.165733203291893
8,0.828125,0.1626952737569809
9,0.84375,0.16396798193454742
0,0.921875,0.1714806705713272
1,0.921875,0.1655883491039276
2,0.890625,0.16361215710639954
3,0.890625,0.16041433811187744
4,0.890625,0.15955114364624023
5,0.890625,0.1552077680826187
6,0.890625,0.15505433082580566
7,0.890625,0.15516230463981628
8,0.890625,0.1536935567855835
9,0.890625,0.1520082652568817
0,0.875,0.17276613414287567
1,0.859375,0.16807527840137482
2,0.859375,0.17301662266254425
3,0.875,0.16957202553749084
4,0.875,0.1644153594970703
5,0.875,0.16530805826187134
6,0.859375,0.16740094125270844
7,0.859375,0.16398999094963074
8,0.859375,0.16416767239570618
9,0.875,0.16585658490657806
0,0.859375,0.10969071090221405
1,0.84375,0.10057652741670609
2,0.84375,0.10211434215307236
3,0.84375,0.09685803949832916
4,0.84375,0.10176089406013489
5,0.84375,0.09578128159046173
6,0.84375,0.09691333770751953
7,0.84375,0.09790202975273132
8,0.84375,0.09405143558979034
9,0.84375,0.09519803524017334
0,0.875,0.16963884234428406
1,0.859375,0.1639080047607422
2,0.859375,0.16922378540039062
3,0.875,0.16231052577495575
4,0.875,0.1614704132080078
5,0.859375,0.15739867091178894
6,0.859375,0.15670537948608398
7,0.859375,0.16036638617515564
8,0.84375,0.15511161088943481
9,0.875,0.1548127979040146
0,0.96875,0.13617220520973206
1,0.96875,0.13342368602752686
2,0.96875,0.13396088778972626
3,0.96875,0.1337987333536148
4,0.953125,0.13113707304000854
5,0.953125,0.1295253336429596
6,0.953125,0.12957090139389038
7,0.953125,0.1292787343263626
8,0.96875,0.12846535444259644
9,0.96875,0.1282477080821991
0,0.921875,0.11077625304460526
1,0.90625,0.10604408383369446
2,0.90625,0.10683656483888626
3,0.90625,0.10720362514257431
4,0.90625,0.10500310361385345
5,0.90625,0.10382804274559021
6,0.90625,0.10499625653028488
7,0.90625,0.10473334789276123
8,0.90625,0.10271500796079636
9,0.90625,0.10226728022098541
0,0.890625,0.18759265542030334
1,0.890625,0.18114881217479706
2,0.890625,0.18280576169490814
3,0.890625,0.17840391397476196
4,0.859375,0.1757652759552002
5,0.859375,0.17648322880268097
6,0.890625,0.17284587025642395
7,0.890625,0.17408940196037292
8,0.890625,0.1726023256778717
9,0.859375,0.17095425724983215
0,0.9375,0.12792320549488068
1,0.9375,0.11470961570739746
2,0.9375,0.12040477991104126
3,0.921875,0.11862064898014069
4,0.9375,0.11513645946979523
5,0.9375,0.11868780851364136
6,0.9375,0.11172788590192795
7,0.9375,0.11295923590660095
8,0.921875,0.1151067465543747
9,0.921875,0.11014757305383682
0,0.90625,0.08558961749076843
1,0.90625,0.08632736653089523
2,0.90625,0.08343148231506348
3,0.90625,0.08415311574935913
4,0.90625,0.08407165855169296
5,0.90625,0.08211502432823181
6,0.90625,0.08228564262390137
7,0.90625,0.08212766796350479
8,0.90625,0.08166515082120895
9,0.90625,0.08093497157096863
0,0.9375,0.13844940066337585
1,0.921875,0.13186554610729218
2,0.921875,0.1389513611793518
3,0.921875,0.13023926317691803
4,0.921875,0.13237926363945007
5,0.9375,0.13249605894088745
6,0.9375,0.12886302173137665
7,0.921875,0.12959504127502441
8,0.921875,0.12822473049163818
9,0.921875,0.1267048418521881
0,0.875,0.15401138365268707
1,0.875,0.1484636664390564
2,0.875,0.1509057581424713
3,0.875,0.14488816261291504
4,0.875,0.1477382481098175
5,0.875,0.14517921209335327
6,0.875,0.14254993200302124
7,0.875,0.14493677020072937
8,0.875,0.14278683066368103
9,0.875,0.14295603334903717
0,0.828125,0.16418132185935974
1,0.828125,0.1547599732875824
2,0.828125,0.15715843439102173
3,0.796875,0.1518753618001938
4,0.78125,0.14831359684467316
5,0.796875,0.14619562029838562
6,0.8125,0.14905567467212677
7,0.8125,0.15068642795085907
8,0.796875,0.1478477567434311
9,0.78125,0.14439228177070618
0,0.921875,0.14012202620506287
1,0.921875,0.14097103476524353
2,0.921875,0.1381274163722992
3,0.921875,0.13737505674362183
4,0.921875,0.13454905152320862
5,0.90625,0.13689833879470825
6,0.921875,0.13540694117546082
7,0.921875,0.1345493197441101
8,0.9375,0.13325566053390503
9,0.9375,0.1307617872953415
0,0.921875,0.14006268978118896
1,0.921875,0.13566003739833832
2,0.921875,0.13720250129699707
3,0.921875,0.13146542012691498
4,0.9375,0.13084417581558228
5,0.90625,0.1286597102880478
6,0.90625,0.12900716066360474
7,0.890625,0.1284518837928772
8,0.921875,0.12580272555351257
9,0.890625,0.12546032667160034
0,0.921875,0.11286719888448715
1,0.90625,0.11327312886714935
2,0.90625,0.11001951992511749
3,0.90625,0.10983297973871231
4,0.90625,0.10946887731552124
5,0.90625,0.10656179487705231
6,0.90625,0.10785585641860962
7,0.9375,0.10736530274152756
8,0.90625,0.10532677918672562
9,0.921875,0.10487652570009232
0,0.84375,0.12161523103713989
1,0.828125,0.11808158457279205
2,0.84375,0.12325840443372726
3,0.84375,0.1199004203081131
4,0.84375,0.11774720251560211
5,0.84375,0.11695538461208344
6,0.84375,0.11279140412807465
7,0.859375,0.11611728370189667
8,0.84375,0.11133482307195663
9,0.8125,0.11209385097026825
0,0.9375,0.09125710278749466
1,0.9375,0.10074611008167267
2,0.890625,0.2553388476371765
3,0.953125,0.18657498061656952
4,0.953125,0.2112986296415329
5,0.953125,0.21200989186763763
6,0.9375,0.2032490372657776
7,0.90625,0.18679119646549225
8,0.875,0.17527467012405396
9,0.875,0.16393476724624634
0,0.875,0.16749396920204163
1,0.875,0.16807100176811218
2,0.875,0.17192566394805908
3,0.875,0.16856470704078674
4,0.875,0.1663205921649933
5,0.875,0.1646934598684311
6,0.859375,0.16413836181163788
7,0.84375,0.16027553379535675
8,0.859375,0.15794286131858826
9,0.859375,0.15739606320858002
0,0.90625,0.09176499396562576
1,0.90625,0.08980803191661835
2,0.90625,0.09239592403173447
3,0.90625,0.08870510011911392
4,0.921875,0.08637802302837372
5,0.921875,0.08752565085887909
6,0.90625,0.08547935634851456
7,0.890625,0.0859142392873764
8,0.890625,0.08610609918832779
9,0.890625,0.08378294110298157
0,0.90625,0.14769595861434937
1,0.921875,0.14261753857135773
2,0.921875,0.14117640256881714
3,0.921875,0.1403733193874359
4,0.921875,0.13863450288772583
5,0.921875,0.1365959793329239
6,0.90625,0.13630008697509766
7,0.90625,0.13575232028961182
8,0.90625,0.1347346305847168
9,0.90625,0.13470560312271118
0,0.953125,0.14310631155967712
1,0.953125,0.137918159365654
2,0.953125,0.1425701379776001
3,0.953125,0.1392918974161148
4,0.953125,0.13827340304851532
5,0.953125,0.13931185007095337
6,0.9375,0.13678763806819916
7,0.921875,0.1373971551656723
8,0.921875,0.1373237818479538
9,0.921875,0.1347494125366211
0,0.84375,0.13000960648059845
1,0.84375,0.12744781374931335
2,0.859375,0.12763777375221252
3,0.859375,0.12721839547157288
4,0.84375,0.1251685619354248
5,0.84375,0.12546461820602417
6,0.859375,0.12358468025922775
7,0.84375,0.12223023176193237
8,0.84375,0.1227523535490036
9,0.84375,0.12144561111927032
0,0.953125,0.1014392152428627
1,0.953125,0.09899371862411499
2,0.953125,0.09623132646083832
3,0.953125,0.09501244127750397
4,0.953125,0.09274400770664215
5,0.953125,0.09164924919605255
6,0.9375,0.09206224232912064
7,0.9375,0.09109629690647125
8,0.953125,0.08953000605106354
9,0.953125,0.08798831701278687
0,0.9375,0.08254773914813995
1,0.953125,0.08153297007083893
2,0.890625,0.08102865517139435
3,0.875,0.08008891344070435
4,0.875,0.08000685274600983
5,0.875,0.07974550873041153
6,0.875,0.07923296838998795
7,0.875,0.07969950884580612
8,0.890625,0.0792284682393074
9,0.890625,0.07829712331295013
0,0.859375,0.0837036520242691
1,0.859375,0.0810062512755394
2,0.859375,0.08212929964065552
3,0.859375,0.080406054854393
4,0.859375,0.08090563118457794
5,0.859375,0.07919306308031082
6,0.859375,0.07870505750179291
7,0.859375,0.07895193248987198
8,0.875,0.07801428437232971
9,0.859375,0.0783054381608963
0,0.9375,0.0777197927236557
1,0.9375,0.07614699006080627
2,0.9375,0.07668980956077576
3,0.9375,0.0758095383644104
4,0.9375,0.07543689757585526
5,0.9375,0.07502544671297073
6,0.9375,0.07392449676990509
7,0.953125,0.07466883957386017
8,0.9375,0.07469511032104492
9,0.9375,0.07332290709018707
0,0.9375,0.07447123527526855
1,0.9375,0.07202322036027908
2,0.9375,0.0725906640291214
3,0.9375,0.07084452360868454
4,0.953125,0.06986068189144135
5,0.953125,0.07151944935321808
6,0.9375,0.0704796090722084
7,0.9375,0.06965218484401703
8,0.953125,0.06957560777664185
9,0.953125,0.06811624765396118
0,0.90625,0.06005113944411278
1,0.90625,0.05721132829785347
2,0.90625,0.05621974915266037
3,0.90625,0.056785501539707184
4,0.90625,0.05572044104337692
5,0.90625,0.05437367781996727
6,0.921875,0.05334373936057091
7,0.921875,0.0530024990439415
8,0.921875,0.052510038018226624
9,0.90625,0.05164719372987747
0,0.890625,0.08700256049633026
1,0.890625,0.08525082468986511
2,0.890625,0.08353084325790405
3,0.890625,0.0836515724658966
4,0.890625,0.08369731903076172
5,0.890625,0.0830811858177185
6,0.890625,0.08192509412765503
7,0.890625,0.08156042546033859
8,0.90625,0.08196103572845459
9,0.890625,0.0812022015452385
0,0.828125,0.10702851414680481
1,0.84375,0.10298430919647217
2,0.78125,0.10421639680862427
3,0.796875,0.10302563011646271
4,0.78125,0.10117842257022858
5,0.78125,0.10279160737991333
6,0.78125,0.10195097327232361
7,0.734375,0.10180296003818512
8,0.734375,0.10181887447834015
9,0.78125,0.10010679066181183
0,0.9375,0.056595079600811005
1,0.9375,0.055289290845394135
2,0.921875,0.0549309067428112
3,0.921875,0.054719895124435425
4,0.921875,0.053388431668281555
5,0.921875,0.053368836641311646
6,0.921875,0.05217168480157852
7,0.90625,0.05272415280342102
8,0.921875,0.05203273892402649
9,0.921875,0.05190226435661316
0,0.90625,0.07923488318920135
1,0.90625,0.07724612951278687
2,0.90625,0.07784205675125122
3,0.90625,0.07716250419616699
4,0.90625,0.07710178196430206
5,0.90625,0.07737819850444794
6,0.90625,0.0762787014245987
7,0.90625,0.07634172588586807
8,0.90625,0.07612060010433197
9,0.90625,0.07559944689273834
0,0.890625,0.04679710045456886
1,0.890625,0.0460352823138237
2,0.875,0.04572998732328415
3,0.875,0.0452379509806633
4,0.890625,0.04433847963809967
5,0.890625,0.04436624050140381
6,0.875,0.044013991951942444
7,0.875,0.04378126561641693
8,0.875,0.043657880276441574
9,0.875,0.0431218259036541
0,0.921875,0.08587118238210678
1,0.921875,0.08429473638534546
2,0.921875,0.08207865059375763
3,0.921875,0.08080987632274628
4,0.90625,0.08056260645389557
5,0.90625,0.08049596101045609
6,0.90625,0.08017802238464355
7,0.90625,0.07975506037473679
8,0.921875,0.07952909916639328
9,0.921875,0.07930358499288559
0,0.875,0.07246687263250351
1,0.875,0.06945215165615082
2,0.875,0.07246487587690353
3,0.875,0.0678563192486763
4,0.875,0.07003907114267349
5,0.859375,0.06835341453552246
6,0.859375,0.0675065889954567
7,0.859375,0.06844060122966766
8,0.859375,0.06589727848768234
9,0.875,0.06729823350906372
0,0.84375,0.1100282147526741
1,0.84375,0.11068606376647949
2,0.828125,0.11004538834095001
3,0.828125,0.10958342254161835
4,0.8125,0.10974536836147308
5,0.8125,0.10849487036466599
6,0.8125,0.10922576487064362
7,0.8125,0.1077866330742836
8,0.8125,0.10820406675338745
9,0.8125,0.1071944534778595
0,0.875,0.08843670785427094
1,0.859375,0.08856139332056046
2,0.859375,0.08741167187690735
3,0.859375,0.08606267720460892
4,0.890625,0.08653475344181061
5,0.890625,0.0846930593252182
6,0.859375,0.08528902381658554
7,0.859375,0.08320549130439758
8,0.84375,0.0847664475440979
9,0.859375,0.08287744969129562
0,0.875,0.06825140863656998
1,0.859375,0.06827904284000397
2,0.875,0.0678764209151268
3,0.890625,0.0674792155623436
4,0.890625,0.06761977076530457
5,0.875,0.06667588651180267
6,0.890625,0.06741983443498611
7,0.875,0.06679667532444
8,0.875,0.06661669909954071
9,0.875,0.06659799069166183
0,0.890625,0.11613956093788147
1,0.875,0.11420778930187225
2,0.875,0.11522189527750015
3,0.890625,0.11123643815517426
4,0.890625,0.112685427069664
5,0.890625,0.11223667860031128
6,0.890625,0.10992975533008575
7,0.890625,0.11099045723676682
8,0.890625,0.10893723368644714
9,0.890625,0.10830747336149216
0,0.859375,0.06669987738132477
1,0.859375,0.06459534168243408
2,0.875,0.06614609807729721
3,0.875,0.06515662372112274
4,0.90625,0.06483250111341476
5,0.90625,0.06445012986660004
6,0.859375,0.06423339247703552
7,0.890625,0.0643889456987381
8,0.890625,0.06302334368228912
9,0.890625,0.06262834370136261
0,0.9375,0.07420587539672852
1,0.9375,0.07279020547866821
2,0.953125,0.07314908504486084
3,0.953125,0.07203185558319092
4,0.953125,0.0709567666053772
5,0.953125,0.07142935693264008
6,0.953125,0.07081323862075806
7,0.953125,0.07026112079620361
8,0.953125,0.07005136460065842
9,0.953125,0.06902628391981125
0,0.90625,0.06349228322505951
1,0.90625,0.061161525547504425
2,0.90625,0.06076514720916748
3,0.90625,0.060175709426403046
4,0.90625,0.05844644457101822
5,0.90625,0.05852637439966202
6,0.890625,0.05762287229299545
7,0.890625,0.05716061219573021
8,0.890625,0.056933723390102386
9,0.90625,0.05585607886314392
0,0.921875,0.0718127116560936
1,0.921875,0.07041437178850174
2,0.921875,0.06976671516895294
3,0.890625,0.07038097083568573
4,0.890625,0.07009106874465942
5,0.90625,0.06943489611148834
6,0.90625,0.0691547691822052
7,0.90625,0.06761427223682404
8,0.890625,0.06686019897460938
9,0.90625,0.06635633111000061
0,0.90625,0.10452593863010406
1,0.90625,0.09920760989189148
2,0.90625,0.10237697511911392
3,0.90625,0.09892046451568604
4,0.90625,0.09952045977115631
5,0.90625,0.09849746525287628
6,0.921875,0.09668157994747162
7,0.921875,0.09816907346248627
8,0.921875,0.09535606950521469
9,0.921875,0.09584277868270874
0,0.921875,0.08664402365684509
1,0.921875,0.08506343513727188
