epoch,accuracy,loss
6,0.84375,0.15897643566131592
7,0.859375,0.15767398476600647
8,0.875,0.15655454993247986
9,0.875,0.15599185228347778
0,0.875,0.1724243462085724
1,0.90625,0.16928207874298096
2,0.90625,0.16713926196098328
3,0.890625,0.16342395544052124
4,0.890625,0.16363313794136047
5,0.859375,0.16429264843463898
6,0.859375,0.16472558677196503
7,0.875,0.1637740433216095
8,0.875,0.16190499067306519
9,0.875,0.1618328094482422
0,0.90625,0.10698572546243668
1,0.90625,0.10482898354530334
2,0.921875,0.10229188948869705
3,0.90625,0.09854234755039215
4,0.90625,0.10019354522228241
5,0.890625,0.1009606271982193
6,0.90625,0.10027918219566345
7,0.921875,0.09963195025920868
8,0.90625,0.09851180016994476
9,0.921875,0.09889107942581177
0,0.828125,0.1281440407037735
1,0.875,0.12332427501678467
2,0.875,0.12519222497940063
3,0.84375,0.1194421723484993
4,0.796875,0.12177610397338867
5,0.796875,0.1207866221666336
6,0.828125,0.12241604924201965
7,0.84375,0.12036767601966858
8,0.828125,0.11705712974071503
9,0.828125,0.11933314800262451
0,0.84375,0.11894377321004868
1,0.875,0.118939608335495
2,0.875,0.11843544244766235
3,0.84375,0.1152586042881012
4,0.84375,0.1147134006023407
5,0.859375,0.11577631533145905
6,0.859375,0.1148006021976471
7,0.84375,0.11556396633386612
8,0.84375,0.11423663049936295
9,0.84375,0.11240222305059433
0,0.84375,0.057714544236660004
1,0.84375,0.05742671713232994
2,0.84375,0.05674775689840317
3,0.859375,0.056392401456832886
4,0.84375,0.05558914318680763
5,0.828125,0.05555376783013344
6,0.796875,0.05604689568281174
7,0.8125,0.055491652339696884
8,0.84375,0.055196791887283325
9,0.84375,0.05520401522517204
0,0.859375,0.08131055533885956
1,0.859375,0.07919369637966156
2,0.859375,0.07780277729034424
3,0.859375,0.07660649716854095
4,0.828125,0.07564769685268402
5,0.828125,0.07534203678369522
6,0.84375,0.07512006163597107
7,0.859375,0.074327252805233
8,0.859375,0.07351946830749512
9,0.859375,0.07358194887638092
0,0.875,0.06338448822498322
1,0.875,0.061228811740875244
2,0.875,0.060168247669935226
3,0.875,0.05989178270101547
4,0.875,0.05925390496850014
5,0.859375,0.05966969579458237
6,0.859375,0.060724131762981415
7,0.859375,0.0605725422501564
8,0.875,0.059604816138744354
9,0.875,0.05915788188576698
0,0.875,0.10264688730239868
1,0.890625,0.10111016035079956
2,0.890625,0.10118014365434647
3,0.875,0.09907889366149902
4,0.875,0.09973274171352386
5,0.875,0.09945428371429443
6,0.875,0.09873482584953308
7,0.875,0.09844987094402313
8,0.859375,0.09712392091751099
9,0.875,0.09740430116653442
0,0.890625,0.10669958591461182
1,0.890625,0.10659821331501007
2,0.890625,0.10554315149784088
3,0.84375,0.10464130342006683
4,0.859375,0.10437646508216858
5,0.8125,0.10409799218177795
6,0.84375,0.10378299653530121
7,0.828125,0.10301733762025833
8,0.828125,0.10214391350746155
9,0.828125,0.10166530311107635
0,0.828125,0.08340096473693848
1,0.84375,0.08240294456481934
2,0.84375,0.0815497487783432
3,0.84375,0.0805748999118805
4,0.84375,0.08008832484483719
5,0.828125,0.08008009195327759
6,0.84375,0.07978538423776627
7,0.859375,0.0789528340101242
8,0.828125,0.07825720310211182
9,0.84375,0.07805287092924118
0,0.90625,0.050228819251060486
1,0.90625,0.049110960215330124
2,0.90625,0.047594696283340454
3,0.90625,0.04645155742764473
4,0.90625,0.045953087508678436
5,0.890625,0.04619146138429642
6,0.890625,0.04654822126030922
7,0.90625,0.046431489288806915
8,0.90625,0.046135347336530685
9,0.890625,0.04598810523748398
0,0.90625,0.06839768588542938
1,0.921875,0.06632853299379349
2,0.921875,0.06387344002723694
3,0.90625,0.06287229061126709
4,0.890625,0.06337455660104752
5,0.875,0.06392836570739746
6,0.875,0.06293843686580658
7,0.875,0.06156506389379501
8,0.890625,0.061140403151512146
9,0.90625,0.06115821748971939
0,0.890625,0.06658309698104858
1,0.90625,0.06488349288702011
2,0.921875,0.06331844627857208
3,0.90625,0.06223287433385849
4,0.890625,0.06255996227264404
5,0.890625,0.06245032697916031
6,0.890625,0.061686523258686066
7,0.890625,0.06096353754401207
8,0.890625,0.060404665768146515
9,0.890625,0.06045550853013992
0,0.84375,0.07556427270174026
1,0.828125,0.07356808334589005
2,0.84375,0.07178158313035965
3,0.84375,0.07143529504537582
4,0.84375,0.07219364494085312
5,0.828125,0.07255487143993378
6,0.828125,0.07162872701883316
7,0.828125,0.07019264250993729
8,0.828125,0.06988798826932907
9,0.84375,0.07006838917732239
0,0.90625,0.0679791271686554
1,0.859375,0.06654687225818634
2,0.859375,0.06463929265737534
3,0.859375,0.06364491581916809
4,0.859375,0.06401784718036652
5,0.875,0.06454990059137344
6,0.859375,0.06414487212896347
7,0.875,0.06319938600063324
8,0.875,0.06275971233844757
9,0.90625,0.06303714960813522
0,0.890625,0.09490026533603668
1,0.921875,0.09029969573020935
2,0.921875,0.09167627990245819
3,0.921875,0.09006090462207794
4,0.875,0.09009750187397003
5,0.75,0.09181953221559525
6,0.796875,0.08900097012519836
7,0.921875,0.0889081358909607
8,0.90625,0.08863043040037155
9,0.890625,0.08772055059671402
0,0.8125,0.06886269152164459
1,0.8125,0.06858526915311813
2,0.796875,0.06750668585300446
3,0.828125,0.06630480289459229
4,0.828125,0.0662667453289032
5,0.78125,0.06627265363931656
6,0.765625,0.06689725816249847
7,0.75,0.06641855835914612
8,0.78125,0.06612393260002136
9,0.796875,0.06604574620723724
0,0.875,0.11322641372680664
1,0.875,0.1120123565196991
2,0.90625,0.1110975369811058
3,0.890625,0.110623300075531
4,0.875,0.10969041287899017
5,0.828125,0.10976195335388184
6,0.8125,0.10975764691829681
7,0.828125,0.10944898426532745
8,0.84375,0.10911551117897034
9,0.859375,0.10882824659347534
0,0.84375,0.06716342270374298
1,0.84375,0.06669151782989502
2,0.8125,0.06632939726114273
3,0.8125,0.06571648269891739
4,0.8125,0.0646812915802002
5,0.8125,0.0643034428358078
6,0.796875,0.06406746804714203
7,0.796875,0.0634908676147461
8,0.796875,0.0631900504231453
9,0.78125,0.06283627450466156
0,0.796875,0.03878467530012131
1,0.78125,0.03778576850891113
2,0.765625,0.037713464349508286
3,0.78125,0.03704700991511345
4,0.8125,0.03671368956565857
5,0.828125,0.0371750146150589
6,0.8125,0.03660515323281288
7,0.78125,0.0364147424697876
8,0.78125,0.036497168242931366
9,0.78125,0.036127205938100815
0,0.8125,0.13336260616779327
1,0.8125,0.13079628348350525
2,0.8125,0.12905852496623993
3,0.8125,0.1294570416212082
4,0.8125,0.12931396067142487
5,0.78125,0.1290750801563263
6,0.75,0.1290864199399948
7,0.78125,0.1280583143234253
8,0.8125,0.1272767335176468
9,0.828125,0.1276007443666458
0,0.859375,0.09889882802963257
1,0.921875,0.09701559692621231
2,0.921875,0.09786039590835571
3,0.921875,0.09688511490821838
4,0.90625,0.09624366462230682
5,0.859375,0.09677704423666
6,0.890625,0.09579475224018097
7,0.90625,0.095827616751194
8,0.921875,0.09550383687019348
9,0.90625,0.09506236761808395
0,0.890625,0.04064148664474487
1,0.890625,0.03995269909501076
2,0.90625,0.03911026939749718
3,0.90625,0.038305141031742096
4,0.90625,0.03817196935415268
5,0.875,0.03842010349035263
6,0.859375,0.03823687881231308
7,0.875,0.03775535523891449
8,0.90625,0.037719763815402985
9,0.90625,0.037160638719797134
0,0.875,0.06058710813522339
1,0.875,0.05909406766295433
2,0.875,0.058971814811229706
3,0.890625,0.0589945949614048
4,0.90625,0.05849368870258331
5,0.859375,0.05888190120458603
6,0.90625,0.05829361453652382
7,0.90625,0.05824461206793785
8,0.921875,0.058179065585136414
9,0.90625,0.05812672898173332
0,0.8125,0.1001986414194107
1,0.78125,0.09964194893836975
2,0.78125,0.09907941520214081
3,0.78125,0.09893986582756042
4,0.78125,0.09900295734405518
5,0.828125,0.09891170263290405
6,0.8125,0.098721444606781
7,0.8125,0.0985519289970398
8,0.8125,0.09836042672395706
9,0.8125,0.09821595251560211
0,0.875,0.10142645239830017
1,0.890625,0.10058850795030594
2,0.90625,0.09998621791601181
3,0.890625,0.09949374198913574
4,0.84375,0.09946183860301971
5,0.796875,0.0997883528470993
6,0.796875,0.09954753518104553
7,0.828125,0.09921807050704956
8,0.859375,0.09918057918548584
9,0.859375,0.09890049695968628
0,0.8125,0.0913245901465416
1,0.8125,0.09019679576158524
2,0.828125,0.09004282206296921
3,0.828125,0.09002502262592316
4,0.8125,0.08933715522289276
5,0.8125,0.08931973576545715
6,0.8125,0.08883920311927795
7,0.8125,0.088374063372612
8,0.8125,0.08855970203876495
9,0.8125,0.0882989913225174
0,0.875,0.07733438163995743
1,0.859375,0.07688376307487488
2,0.859375,0.07624160498380661
3,0.859375,0.07608041167259216
4,0.875,0.07585567981004715
5,0.84375,0.0757448822259903
6,0.84375,0.07550264149904251
7,0.828125,0.07514547556638718
8,0.828125,0.07500047981739044
9,0.84375,0.07473020255565643
0,0.859375,0.03874170035123825
1,0.859375,0.038463130593299866
2,0.875,0.03818576782941818
3,0.859375,0.037767089903354645
4,0.8125,0.03772059455513954
5,0.828125,0.03750636428594589
6,0.828125,0.037474438548088074
7,0.828125,0.03737369179725647
8,0.828125,0.03700092062354088
9,0.84375,0.036949995905160904
0,0.8125,0.1086239144206047
1,0.796875,0.10801530629396439
2,0.796875,0.10752291977405548
3,0.78125,0.10678412020206451
4,0.796875,0.10613567382097244
5,0.8125,0.10597838461399078
6,0.8125,0.10580871999263763
7,0.8125,0.10577411949634552
8,0.8125,0.10572993010282516
9,0.828125,0.1054769903421402
0,0.90625,0.11956654489040375
1,0.859375,0.11518320441246033
2,0.859375,0.11520393937826157
3,0.890625,0.11253736913204193
4,0.890625,0.1134093701839447
5,0.890625,0.11345414817333221
6,0.90625,0.1111426129937172
7,0.859375,0.11024501919746399
8,0.859375,0.1081753820180893
9,0.859375,0.10865669697523117
0,0.859375,0.03905200585722923
1,0.859375,0.03888852149248123
2,0.859375,0.03961985930800438
3,0.875,0.03920446336269379
4,0.875,0.038786716759204865
5,0.875,0.038881540298461914
6,0.875,0.038628142327070236
7,0.859375,0.038320090621709824
8,0.859375,0.03818725049495697
9,0.859375,0.03780541568994522
0,0.84375,0.08986684679985046
1,0.859375,0.08865407109260559
2,0.84375,0.08938944339752197
3,0.84375,0.08782172203063965
4,0.828125,0.08860190212726593
5,0.8125,0.08835947513580322
6,0.828125,0.0880623310804367
7,0.828125,0.08802574127912521
8,0.828125,0.08766022324562073
9,0.828125,0.08792167901992798
0,0.765625,0.0671214759349823
1,0.78125,0.06666650623083115
2,0.78125,0.06593826413154602
3,0.78125,0.06563785672187805
4,0.78125,0.06613250076770782
5,0.78125,0.06602904200553894
6,0.78125,0.06570512801408768
7,0.78125,0.06516281515359879
8,0.765625,0.06484285742044449
9,0.765625,0.0647883489727974
0,0.828125,0.08647488057613373
1,0.828125,0.08505016565322876
2,0.84375,0.08589453250169754
3,0.828125,0.08400793373584747
4,0.8125,0.08508157730102539
5,0.8125,0.08489128947257996
6,0.828125,0.08448808640241623
7,0.828125,0.08473874628543854
8,0.828125,0.08375964313745499
9,0.8125,0.08366954326629639
0,0.859375,0.08707931637763977
1,0.828125,0.08696501702070236
2,0.828125,0.08736670762300491
3,0.859375,0.08655932545661926
4,0.84375,0.08694560080766678
5,0.84375,0.0865485668182373
6,0.84375,0.08605951070785522
7,0.84375,0.08602701872587204
8,0.859375,0.08567065000534058
9,0.859375,0.08584527671337128
0,0.828125,0.06415431201457977
1,0.8125,0.06366020441055298
2,0.8125,0.0637010782957077
3,0.828125,0.06287208944559097
4,0.8125,0.06319393217563629
5,0.78125,0.06282411515712738
6,0.8125,0.06272972375154495
7,0.828125,0.06244340538978577
8,0.8125,0.062221962958574295
9,0.765625,0.061724014580249786
0,0.859375,0.11045653373003006
1,0.859375,0.10915978252887726
2,0.84375,0.10841824859380722
3,0.84375,0.10826544463634491
4,0.859375,0.10836784541606903
5,0.859375,0.10847502201795578
6,0.859375,0.10822828859090805
7,0.859375,0.10759977996349335
8,0.84375,0.1072114035487175
9,0.859375,0.10667306929826736
0,0.828125,0.04956240579485893
1,0.84375,0.048190243542194366
2,0.875,0.049154311418533325
3,0.828125,0.04794096201658249
4,0.828125,0.0483558215200901
5,0.828125,0.04712299630045891
6,0.84375,0.04720237851142883
7,0.84375,0.04683799296617508
8,0.859375,0.04669419676065445
9,0.859375,0.04679388552904129
0,0.890625,0.08646192401647568
1,0.890625,0.086210697889328
2,0.890625,0.08653004467487335
3,0.890625,0.08527614176273346
4,0.765625,0.0863461047410965
5,0.78125,0.0852174386382103
6,0.890625,0.08554384112358093
7,0.890625,0.08506450057029724
8,0.875,0.08473598957061768
9,0.859375,0.08510279655456543
0,0.90625,0.07056990265846252
1,0.890625,0.07029968500137329
2,0.90625,0.06897009164094925
3,0.890625,0.06897156685590744
4,0.875,0.06903234124183655
5,0.875,0.06898077577352524
6,0.890625,0.06902283430099487
7,0.875,0.06805048882961273
8,0.875,0.06802114099264145
9,0.890625,0.0680302232503891
0,0.859375,0.038429245352745056
1,0.859375,0.03849513456225395
2,0.84375,0.03804700821638107
3,0.8125,0.037647247314453125
4,0.796875,0.03751639649271965
5,0.84375,0.037718288600444794
6,0.84375,0.03799956664443016
7,0.8125,0.03760857507586479
8,0.8125,0.03728219494223595
9,0.8125,0.03705416992306709
0,0.84375,0.03771919757127762
1,0.828125,0.037189360707998276
2,0.84375,0.03743020072579384
3,0.84375,0.03696676343679428
4,0.84375,0.0364149734377861
5,0.84375,0.03669927269220352
6,0.828125,0.03627803549170494
7,0.796875,0.036000847816467285
8,0.84375,0.03607746213674545
9,0.84375,0.035537511110305786
0,0.828125,0.019032254815101624
1,0.84375,0.018905360251665115
2,0.84375,0.01877228543162346
3,0.84375,0.018338361755013466
4,0.875,0.01847691461443901
5,0.890625,0.01856214553117752
6,0.890625,0.018391452729701996
7,0.890625,0.01829477772116661
8,0.875,0.01818104088306427
9,0.890625,0.01787349209189415
0,0.859375,0.05008965730667114
1,0.859375,0.049791187047958374
2,0.890625,0.05050303786993027
3,0.859375,0.0495670810341835
4,0.84375,0.04956081882119179
5,0.84375,0.04953516274690628
6,0.84375,0.04886820539832115
7,0.84375,0.048912301659584045
8,0.84375,0.048636194318532944
9,0.859375,0.048317085951566696
0,0.796875,0.061275046318769455
1,0.796875,0.06099653244018555
2,0.796875,0.06075038015842438
3,0.796875,0.06057006120681763
4,0.796875,0.06058315932750702
5,0.796875,0.06056905910372734
6,0.78125,0.06030972674489021
7,0.78125,0.060157109051942825
8,0.796875,0.06002990901470184
9,0.796875,0.05977161228656769
0,0.84375,0.05004746839404106
1,0.828125,0.0494455061852932
2,0.8125,0.04892871528863907
3,0.796875,0.04862496256828308
4,0.796875,0.048898614943027496
5,0.796875,0.04879595339298248
6,0.75,0.0486227348446846
7,0.796875,0.04859183356165886
8,0.8125,0.048244066536426544
9,0.8125,0.04815669357776642
0,0.875,0.048933032900094986
1,0.875,0.048623308539390564
2,0.859375,0.048580415546894073
3,0.875,0.04825704172253609
4,0.875,0.048395998775959015
5,0.875,0.048471223562955856
6,0.875,0.04823710024356842
7,0.84375,0.048163965344429016
8,0.875,0.04785927012562752
9,0.875,0.04763472080230713
0,0.859375,0.09693202376365662
1,0.859375,0.09663061797618866
2,0.859375,0.09646311402320862
3,0.875,0.09623730182647705
4,0.875,0.09626519680023193
5,0.875,0.09609825909137726
6,0.875,0.0958506390452385
7,0.859375,0.09573811292648315
8,0.859375,0.09551570564508438
9,0.859375,0.09546307474374771
0,0.890625,0.04857337102293968
1,0.890625,0.04813569411635399
2,0.890625,0.04791893810033798
3,0.890625,0.04788561910390854
4,0.890625,0.04772809520363808
5,0.890625,0.04766092076897621
6,0.890625,0.047666195780038834
7,0.890625,0.04740715026855469
8,0.890625,0.04712485522031784
9,0.890625,0.046982813626527786
0,0.890625,0.044478461146354675
1,0.890625,0.04404927045106888
2,0.890625,0.04394577443599701
3,0.890625,0.04386317729949951
4,0.875,0.04397100582718849
5,0.875,0.04409174621105194
6,0.859375,0.04401260241866112
7,0.859375,0.04393388330936432
8,0.859375,0.043660007417201996
9,0.875,0.04346732050180435
0,0.796875,0.031141825020313263
1,0.8125,0.030347730964422226
2,0.8125,0.030906913802027702
3,0.8125,0.030450519174337387
4,0.8125,0.03065504878759384
5,0.8125,0.030712751671671867
6,0.859375,0.030223147943615913
7,0.859375,0.030303314328193665
8,0.8125,0.030060604214668274
9,0.8125,0.02993851527571678
0,0.9375,0.04077807068824768
1,0.9375,0.04047880321741104
2,0.953125,0.04050014540553093
3,0.921875,0.040224589407444
4,0.953125,0.04028072953224182
5,0.953125,0.04041740298271179
6,0.921875,0.04016554355621338
7,0.921875,0.040132999420166016
8,0.921875,0.04001350700855255
9,0.9375,0.03980717062950134
0,0.84375,0.0545729324221611
1,0.828125,0.05433609336614609
2,0.828125,0.054021574556827545
3,0.828125,0.0535430833697319
4,0.8125,0.05370096489787102
5,0.8125,0.05313871055841446
6,0.796875,0.053549788892269135
7,0.78125,0.052879735827445984
8,0.796875,0.05311894416809082
9,0.765625,0.05250193923711777
0,0.921875,0.030564013868570328
1,0.921875,0.030393145978450775
2,0.921875,0.03047221526503563
3,0.890625,0.02996179461479187
4,0.859375,0.02984795719385147
5,0.859375,0.029650729149580002
6,0.890625,0.02924416959285736
7,0.921875,0.02934485301375389
8,0.921875,0.02911742404103279
9,0.90625,0.028971347957849503
0,0.90625,0.03561228886246681
1,0.890625,0.035420823842287064
2,0.890625,0.035680510103702545
3,0.90625,0.035150036215782166
4,0.890625,0.0354778915643692
5,0.890625,0.035174280405044556
6,0.890625,0.03517382964491844
7,0.90625,0.03466113284230232
8,0.90625,0.034907110035419464
9,0.890625,0.03444049507379532
0,0.828125,0.06731788069009781
1,0.828125,0.0670972466468811
2,0.8125,0.06698611378669739
3,0.8125,0.06699612736701965
4,0.8125,0.06695040315389633
5,0.8125,0.06688232719898224
6,0.828125,0.06655435264110565
7,0.828125,0.06663939356803894
8,0.828125,0.06647741794586182
9,0.828125,0.06638549268245697
0,0.875,0.05786257982254028
1,0.890625,0.056846410036087036
2,0.875,0.055884070694446564
3,0.90625,0.05524154752492905
4,0.890625,0.05548977106809616
5,0.90625,0.05550882965326309
6,0.90625,0.05559084936976433
7,0.9375,0.055214978754520416
8,0.921875,0.0546165406703949
9,0.921875,0.05440570414066315
0,0.84375,0.05673256888985634
1,0.859375,0.05623701587319374
2,0.859375,0.05573005974292755
3,0.84375,0.05582559108734131
4,0.84375,0.055797114968299866
5,0.84375,0.055257633328437805
6,0.84375,0.05517186224460602
7,0.828125,0.055080216377973557
8,0.828125,0.0551634207367897
9,0.859375,0.05488813668489456
0,0.875,0.04842900112271309
1,0.875,0.04799778759479523
2,0.890625,0.04762273281812668
3,0.859375,0.04763343930244446
4,0.859375,0.04752209410071373
5,0.875,0.04738795757293701
6,0.875,0.04715246707201004
7,0.875,0.04694761335849762
8,0.875,0.04694186896085739
9,0.875,0.04682832211256027
0,0.890625,0.061468400061130524
1,0.90625,0.06137026473879814
2,0.921875,0.06107639521360397
3,0.90625,0.06096569448709488
4,0.90625,0.06096115708351135
5,0.90625,0.06070690229535103
6,0.90625,0.060695335268974304
7,0.90625,0.06030172109603882
8,0.890625,0.05987327918410301
9,0.875,0.05983120575547218
0,0.859375,0.05151282250881195
1,0.859375,0.050839751958847046
2,0.875,0.05057515949010849
3,0.890625,0.05004699528217316
4,0.890625,0.04966020584106445
5,0.890625,0.04978756234049797
6,0.890625,0.049507416784763336
7,0.859375,0.049209266901016235
8,0.84375,0.04915575310587883
9,0.828125,0.04896771162748337
0,0.90625,0.030288081616163254
1,0.890625,0.02960975281894207
2,0.875,0.028945840895175934
3,0.875,0.028247304260730743
4,0.875,0.02799016796052456
5,0.875,0.02763623744249344
6,0.890625,0.027328796684741974
7,0.890625,0.027042534202337265
8,0.890625,0.026569616049528122
9,0.90625,0.02639712020754814
0,0.90625,0.06164909899234772
1,0.890625,0.06068045645952225
2,0.875,0.06030236557126045
3,0.890625,0.05997521057724953
4,0.875,0.059935063123703
5,0.890625,0.06024983152747154
6,0.875,0.05997498705983162
7,0.875,0.05998013913631439
8,0.875,0.060021668672561646
9,0.875,0.05969981104135513
0,0.8125,0.04519350081682205
1,0.859375,0.04424295201897621
2,0.859375,0.04431283101439476
3,0.859375,0.04408340901136398
4,0.828125,0.04386906698346138
5,0.84375,0.04353741556406021
6,0.84375,0.04361717775464058
7,0.84375,0.04294823482632637
8,0.84375,0.042812198400497437
9,0.84375,0.04254059121012688
0,0.84375,0.027470795437693596
1,0.84375,0.027603063732385635
2,0.84375,0.02715626358985901
3,0.84375,0.026980338618159294
4,0.84375,0.026808345690369606
5,0.84375,0.026499750092625618
6,0.84375,0.026418330147862434
7,0.84375,0.026272859424352646
8,0.84375,0.026110747829079628
9,0.84375,0.02592790685594082
0,0.875,0.04333695024251938
1,0.875,0.042584922164678574
2,0.890625,0.042416371405124664
3,0.890625,0.042263589799404144
4,0.890625,0.0417679026722908
5,0.875,0.04173034802079201
6,0.890625,0.04177960008382797
7,0.890625,0.04167517274618149
8,0.890625,0.0414707250893116
9,0.890625,0.041412658989429474
0,0.875,0.03438214957714081
1,0.875,0.033641256392002106
2,0.859375,0.03340210020542145
3,0.828125,0.03353651985526085
4,0.828125,0.03387850895524025
5,0.828125,0.03365251421928406
6,0.84375,0.033279649913311005
7,0.828125,0.03302188962697983
8,0.828125,0.03291098773479462
9,0.859375,0.033103883266448975
0,0.859375,0.03652869910001755
1,0.859375,0.03613812103867531
2,0.859375,0.03564426302909851
3,0.8125,0.03506302833557129
4,0.796875,0.03517794981598854
5,0.796875,0.035031888633966446
6,0.8125,0.03509514033794403
7,0.8125,0.034925200045108795
8,0.8125,0.03429855406284332
9,0.84375,0.03390994668006897
0,0.890625,0.06414079666137695
1,0.859375,0.06350161880254745
2,0.84375,0.06400555372238159
3,0.890625,0.06385503709316254
4,0.890625,0.06338708102703094
5,0.890625,0.06344714760780334
6,0.890625,0.06273452192544937
7,0.859375,0.06307010352611542
8,0.859375,0.06262487918138504
9,0.859375,0.06279613822698593
0,0.859375,0.04490378499031067
1,0.859375,0.04521052539348602
2,0.859375,0.04468967020511627
3,0.859375,0.04436866194009781
4,0.859375,0.044810280203819275
5,0.859375,0.04432566091418266
6,0.859375,0.04454833269119263
7,0.859375,0.04415838420391083
8,0.859375,0.04415588080883026
9,0.859375,0.044104814529418945
0,0.875,0.03642410412430763
1,0.859375,0.036109328269958496
2,0.859375,0.03574850782752037
3,0.875,0.035040661692619324
4,0.890625,0.03493591398000717
5,0.875,0.03472917154431343
6,0.875,0.03454460948705673
7,0.859375,0.034154292196035385
8,0.875,0.033701054751873016
9,0.875,0.033552102744579315
0,0.859375,0.05186142399907112
1,0.828125,0.05181397497653961
2,0.828125,0.05163177475333214
3,0.859375,0.05146633833646774
4,0.859375,0.05165910720825195
5,0.828125,0.051458850502967834
6,0.84375,0.05148404836654663
7,0.828125,0.05124649405479431
8,0.84375,0.051002517342567444
9,0.875,0.05088056996464729
0,0.875,0.06685426831245422
1,0.875,0.06662808358669281
2,0.859375,0.0664835199713707
3,0.859375,0.0662432312965393
4,0.859375,0.06605448573827744
5,0.859375,0.06591951102018356
6,0.859375,0.06583748757839203
7,0.859375,0.06583163887262344
8,0.859375,0.06565937399864197
9,0.859375,0.06556206941604614
0,0.84375,0.053865399211645126
1,0.828125,0.053370311856269836
2,0.828125,0.05313843488693237
3,0.859375,0.05285780504345894
4,0.875,0.05281662568449974
5,0.859375,0.05287773162126541
6,0.859375,0.05261910706758499
7,0.875,0.0524284802377224
8,0.875,0.05204764008522034
9,0.859375,0.05192301794886589
0,0.828125,0.06463658064603806
1,0.8125,0.0646035447716713
2,0.8125,0.06442710012197495
3,0.796875,0.06424860656261444
4,0.796875,0.06414953619241714
5,0.8125,0.06417056918144226
6,0.828125,0.06413889676332474
7,0.8125,0.06412728130817413
8,0.8125,0.06416649371385574
9,0.8125,0.06406816840171814
0,0.84375,0.048776861280202866
1,0.84375,0.051408831030130386
2,0.828125,0.04775506258010864
3,0.84375,0.05571305751800537
4,0.828125,0.07437192648649216
5,0.828125,0.06651080399751663
6,0.828125,0.05516747757792473
7,0.859375,0.08760453760623932
8,0.8125,0.09868903458118439
9,0.859375,0.13174524903297424
0,0.84375,0.07076989114284515
1,0.71875,0.13357922434806824
2,0.828125,0.101241834461689
3,0.828125,0.07409349083900452
4,0.828125,0.10194481909275055
5,0.828125,0.09849952906370163
6,0.71875,0.07946057617664337
7,0.71875,0.08672105520963669
8,0.78125,0.09127642214298248
9,0.78125,0.07976378500461578
0,0.734375,0.05633112043142319
1,0.71875,0.06873756647109985
2,0.75,0.06532387435436249
3,0.703125,0.05655264854431152
4,0.75,0.06397472321987152
5,0.734375,0.06526337563991547
6,0.703125,0.05706329271197319
7,0.75,0.05786661431193352
8,0.75,0.061208512634038925
9,0.75,0.05668378248810768
0,0.84375,0.06574997305870056
1,0.8125,0.0679040253162384
2,0.796875,0.06860970705747604
3,0.8125,0.06632769107818604
4,0.828125,0.06549704819917679
5,0.828125,0.06684179604053497
6,0.8125,0.06706833839416504
7,0.828125,0.06523820012807846
8,0.828125,0.06457356363534927
9,0.828125,0.06526520848274231
0,0.703125,0.05867558717727661
1,0.75,0.05821937695145607
2,0.75,0.05822005867958069
3,0.734375,0.05748653784394264
4,0.75,0.056936610490083694
5,0.71875,0.05684606730937958
6,0.734375,0.056642234325408936
7,0.75,0.056045759469270706
8,0.734375,0.05529341474175453
9,0.734375,0.05496802181005478
0,0.8125,0.07117223739624023
1,0.796875,0.07090920209884644
2,0.796875,0.07091382145881653
3,0.796875,0.07065348327159882
4,0.796875,0.07042507082223892
5,0.78125,0.07060825824737549
6,0.765625,0.07072486728429794
7,0.765625,0.07053449004888535
8,0.765625,0.07026518881320953
9,0.78125,0.07008954137563705
0,0.75,0.08121243119239807
1,0.765625,0.08038489520549774
2,0.734375,0.07938472926616669
3,0.734375,0.07899628579616547
4,0.75,0.07908052206039429
5,0.78125,0.07905864715576172
6,0.75,0.07888835668563843
7,0.734375,0.0786476880311966
8,0.75,0.07807856798171997
9,0.734375,0.07736605405807495
0,0.828125,0.05450547859072685
1,0.828125,0.053866468369960785
2,0.828125,0.05367935448884964
3,0.84375,0.05344885587692261
4,0.84375,0.05306604504585266
5,0.828125,0.05286984145641327
6,0.828125,0.05266892910003662
7,0.8125,0.0523323118686676
8,0.8125,0.05212026834487915
9,0.765625,0.052160944789648056
0,0.875,0.05924559757113457
1,0.859375,0.05852857232093811
2,0.859375,0.058238621801137924
3,0.859375,0.057528700679540634
4,0.859375,0.05721487104892731
5,0.875,0.057225003838539124
6,0.875,0.05700547993183136
7,0.859375,0.05706324428319931
8,0.875,0.05683019757270813
9,0.859375,0.05656476318836212
0,0.875,0.03256813436746597
1,0.875,0.03136517480015755
2,0.828125,0.031332872807979584
3,0.828125,0.03066660836338997
4,0.859375,0.0298126470297575
5,0.84375,0.029684681445360184
6,0.859375,0.044208504259586334
7,0.890625,0.031076153740286827
8,0.875,0.03077317215502262
9,0.828125,0.030217694118618965
0,0.859375,0.03247663378715515
1,0.859375,0.032805003225803375
2,0.859375,0.03256141394376755
3,0.8125,0.03187766298651695
4,0.828125,0.031549252569675446
5,0.84375,0.031274281442165375
6,0.875,0.03104400634765625
7,0.875,0.03102036379277706
8,0.859375,0.030704913660883904
9,0.84375,0.030130304396152496
0,0.890625,0.07160849124193192
1,0.859375,0.07153934240341187
2,0.859375,0.07195987552404404
3,0.859375,0.07123703509569168
4,0.890625,0.07124623656272888
5,0.859375,0.07173162698745728
6,0.84375,0.07131972163915634
7,0.859375,0.07109573483467102
8,0.859375,0.07117176800966263
