epoch,accuracy,loss
9,0.75,0.15169601142406464
0,0.90625,0.13195613026618958
1,0.90625,0.1280551254749298
2,0.890625,0.13025552034378052
3,0.890625,0.12892329692840576
4,0.890625,0.12678132951259613
5,0.890625,0.12887360155582428
6,0.890625,0.12754887342453003
7,0.890625,0.12614044547080994
8,0.890625,0.12782667577266693
9,0.890625,0.12531766295433044
0,0.78125,0.12690533697605133
1,0.765625,0.12722982466220856
2,0.765625,0.12554556131362915
3,0.75,0.1247543916106224
4,0.75,0.12545257806777954
5,0.75,0.12529486417770386
6,0.765625,0.12505210936069489
7,0.75,0.12549681961536407
8,0.765625,0.1252269744873047
9,0.765625,0.12433424592018127
0,0.78125,0.14265300333499908
1,0.765625,0.13977307081222534
2,0.75,0.13922792673110962
3,0.734375,0.13948291540145874
4,0.734375,0.14007402956485748
5,0.734375,0.14152657985687256
6,0.734375,0.1406022161245346
7,0.734375,0.14002662897109985
8,0.734375,0.13938915729522705
9,0.734375,0.13892656564712524
0,0.75,0.1264646351337433
1,0.75,0.12753576040267944
2,0.765625,0.1249680146574974
3,0.765625,0.12771929800510406
4,0.765625,0.12438218295574188
5,0.75,0.12529543042182922
6,0.734375,0.12484138458967209
7,0.734375,0.12342637032270432
8,0.734375,0.12497307360172272
9,0.734375,0.12327796220779419
0,0.703125,0.16167157888412476
1,0.734375,0.16207808256149292
2,0.734375,0.16030076146125793
3,0.75,0.15877074003219604
4,0.75,0.15964354574680328
5,0.75,0.15917834639549255
6,0.75,0.15817740559577942
7,0.75,0.1584329903125763
8,0.75,0.15745899081230164
9,0.75,0.15610674023628235
0,0.78125,0.1343032419681549
1,0.78125,0.13391898572444916
2,0.78125,0.1335712969303131
3,0.78125,0.13284257054328918
4,0.78125,0.1324223279953003
5,0.78125,0.13199767470359802
6,0.78125,0.13161486387252808
7,0.78125,0.1314900815486908
8,0.78125,0.13117820024490356
9,0.78125,0.13089121878147125
0,0.75,0.11417369544506073
1,0.75,0.11312390863895416
2,0.75,0.11161375790834427
3,0.734375,0.11104337126016617
4,0.734375,0.1113656610250473
5,0.734375,0.11138799041509628
6,0.734375,0.11148196458816528
7,0.734375,0.11106134206056595
8,0.734375,0.11016881465911865
9,0.734375,0.10973020642995834
0,0.75,0.14589983224868774
1,0.75,0.14495164155960083
2,0.734375,0.14417333900928497
3,0.734375,0.14339521527290344
4,0.609375,0.1435304880142212
5,0.609375,0.14375761151313782
6,0.609375,0.14306536316871643
7,0.609375,0.14229923486709595
8,0.609375,0.14197176694869995
9,0.609375,0.14164748787879944
0,0.671875,0.15642200410366058
1,0.671875,0.15528924763202667
2,0.5625,0.15327578783035278
3,0.578125,0.1526366025209427
4,0.59375,0.15284891426563263
5,0.609375,0.1528882384300232
6,0.609375,0.15320807695388794
7,0.59375,0.1530737578868866
8,0.578125,0.15223123133182526
9,0.578125,0.151728093624115
0,0.65625,0.12389431893825531
1,0.703125,0.12156921625137329
2,0.703125,0.12223563343286514
3,0.703125,0.12346269935369492
4,0.703125,0.12272568792104721
5,0.703125,0.12132834643125534
6,0.6875,0.12145509570837021
7,0.6875,0.12189339101314545
8,0.6875,0.12063613533973694
9,0.6875,0.12102518230676651
0,0.765625,0.12595242261886597
1,0.765625,0.12877625226974487
2,0.75,0.1307331621646881
3,0.734375,0.13134446740150452
4,0.734375,0.13227838277816772
5,0.75,0.12347865104675293
6,0.734375,0.12237205356359482
7,0.71875,0.14140509068965912
8,0.703125,0.17201316356658936
9,0.703125,0.19850105047225952
0,0.78125,0.16179803013801575
1,0.75,0.20028531551361084
2,0.65625,0.19258683919906616
3,0.65625,0.17417021095752716
4,0.65625,0.17250630259513855
5,0.65625,0.16624301671981812
6,0.65625,0.162339448928833
7,0.65625,0.17006906867027283
8,0.65625,0.1696215569972992
9,0.65625,0.1656913459300995
0,0.78125,0.1315816044807434
1,0.78125,0.13543131947517395
2,0.78125,0.13085249066352844
3,0.796875,0.13320887088775635
4,0.625,0.129879429936409
5,0.578125,0.1330631822347641
6,0.578125,0.13220708072185516
7,0.59375,0.131256103515625
8,0.796875,0.13085879385471344
9,0.796875,0.12874150276184082
0,0.765625,0.13355706632137299
1,0.765625,0.13032542169094086
2,0.765625,0.12390360236167908
3,0.765625,0.1254814863204956
4,0.765625,0.12438306957483292
5,0.765625,0.1249675303697586
6,0.765625,0.12484084069728851
7,0.765625,0.12680527567863464
8,0.765625,0.12447858601808548
9,0.765625,0.12293872237205505
0,0.78125,0.15412721037864685
1,0.78125,0.15415041148662567
2,0.78125,0.15332335233688354
3,0.78125,0.151342511177063
4,0.78125,0.14889399707317352
5,0.78125,0.14629876613616943
6,0.78125,0.142369344830513
7,0.8125,0.14301948249340057
8,0.8125,0.14851918816566467
9,0.8125,0.14228475093841553
0,0.765625,0.14431992173194885
1,0.765625,0.14586113393306732
2,0.765625,0.1475752890110016
3,0.765625,0.14647504687309265
4,0.765625,0.1442543864250183
5,0.765625,0.14339736104011536
6,0.765625,0.14301545917987823
7,0.765625,0.14275985956192017
8,0.765625,0.14256592094898224
9,0.765625,0.14226259291172028
0,0.765625,0.10393919795751572
1,0.765625,0.10310427099466324
2,0.765625,0.10077710449695587
3,0.765625,0.09963919967412949
4,0.765625,0.09856445342302322
5,0.765625,0.09928058087825775
6,0.765625,0.0994577705860138
7,0.765625,0.10011712461709976
8,0.765625,0.09945138543844223
9,0.765625,0.09904129803180695
0,0.765625,0.13428202271461487
1,0.765625,0.13474303483963013
2,0.765625,0.13185742497444153
3,0.765625,0.13412019610404968
4,0.765625,0.1325816959142685
5,0.765625,0.1342286914587021
6,0.765625,0.1316675841808319
7,0.765625,0.13263173401355743
8,0.765625,0.1308881938457489
9,0.765625,0.13161048293113708
0,0.734375,0.14510491490364075
1,0.734375,0.14364588260650635
2,0.734375,0.1422092318534851
3,0.734375,0.14165258407592773
4,0.734375,0.14201387763023376
5,0.734375,0.14308863878250122
6,0.734375,0.14277461171150208
7,0.734375,0.14250747859477997
8,0.734375,0.1416020393371582
9,0.734375,0.14069223403930664
0,0.6875,0.13163287937641144
1,0.6875,0.13244403898715973
2,0.6875,0.12986566126346588
3,0.6875,0.12824119627475739
4,0.6875,0.12729643285274506
5,0.640625,0.12618854641914368
6,0.703125,0.12663951516151428
7,0.71875,0.128534197807312
8,0.71875,0.12748447060585022
9,0.703125,0.12812015414237976
0,0.75,0.11871428787708282
1,0.609375,0.11923091113567352
2,0.734375,0.11825389415025711
3,0.75,0.11740390956401825
4,0.703125,0.11621469259262085
5,0.671875,0.11622418463230133
6,0.65625,0.1164778545498848
7,0.65625,0.11706177145242691
8,0.65625,0.11712536215782166
9,0.65625,0.11669687926769257
0,0.671875,0.1550350785255432
1,0.671875,0.15339964628219604
2,0.625,0.1511673629283905
3,0.59375,0.1510152518749237
4,0.59375,0.1516036093235016
5,0.59375,0.15221185982227325
6,0.59375,0.15264612436294556
7,0.59375,0.15173444151878357
8,0.59375,0.15117886662483215
9,0.59375,0.1500062644481659
0,0.703125,0.12209196388721466
1,0.78125,0.12259181588888168
2,0.75,0.12216091901063919
3,0.75,0.12192896008491516
4,0.78125,0.12103786319494247
5,0.703125,0.12072722613811493
6,0.65625,0.1203250139951706
7,0.65625,0.12037806957960129
8,0.65625,0.12037497758865356
9,0.65625,0.12024486809968948
0,0.828125,0.11555090546607971
1,0.84375,0.11180689930915833
2,0.84375,0.11089371144771576
3,0.828125,0.11082649230957031
4,0.828125,0.10869382321834564
5,0.84375,0.11124474555253983
6,0.84375,0.10874557495117188
7,0.84375,0.11042297631502151
8,0.84375,0.10760971903800964
9,0.84375,0.10743024945259094
0,0.765625,0.11768646538257599
1,0.765625,0.1154056116938591
2,0.765625,0.11603611707687378
3,0.765625,0.11414825916290283
4,0.765625,0.1152050644159317
5,0.765625,0.11434149742126465
6,0.765625,0.11519798636436462
7,0.765625,0.11412952840328217
8,0.765625,0.1144191101193428
9,0.765625,0.11365319788455963
0,0.8125,0.11000391840934753
1,0.8125,0.11127252876758575
2,0.8125,0.10995873808860779
3,0.8125,0.11044151335954666
4,0.8125,0.1093611791729927
5,0.8125,0.10942041873931885
6,0.8125,0.10891665518283844
7,0.8125,0.10898749530315399
8,0.8125,0.10890993475914001
9,0.8125,0.10870107263326645
0,0.78125,0.11941825598478317
1,0.78125,0.11907296627759933
2,0.78125,0.11832990497350693
3,0.78125,0.11756086349487305
4,0.78125,0.11726611852645874
5,0.78125,0.1170826405286789
6,0.78125,0.11737242341041565
7,0.78125,0.11717484146356583
8,0.78125,0.11723122745752335
9,0.78125,0.11676717549562454
0,0.765625,0.11991161853075027
1,0.765625,0.12067708373069763
2,0.765625,0.11826429516077042
3,0.765625,0.11548390239477158
4,0.765625,0.11599324643611908
5,0.765625,0.11553820967674255
6,0.765625,0.11571832001209259
7,0.765625,0.11711563169956207
8,0.765625,0.11603434383869171
9,0.765625,0.11558137834072113
0,0.765625,0.1076885387301445
1,0.765625,0.10412229597568512
2,0.78125,0.09987761080265045
3,0.78125,0.10277549922466278
4,0.78125,0.10041417181491852
5,0.78125,0.09845125675201416
6,0.765625,0.10150527209043503
7,0.765625,0.10073448717594147
8,0.765625,0.09923214465379715
9,0.78125,0.09851283580064774
0,0.765625,0.1259377896785736
1,0.765625,0.1253935694694519
2,0.765625,0.1241394653916359
3,0.765625,0.1237221360206604
4,0.765625,0.12339875102043152
5,0.765625,0.12348324060440063
6,0.765625,0.123457171022892
7,0.765625,0.12346407771110535
8,0.765625,0.12328024953603745
9,0.765625,0.1231549084186554
0,0.71875,0.1685734987258911
1,0.71875,0.16630849242210388
2,0.71875,0.16729992628097534
3,0.71875,0.16588932275772095
4,0.71875,0.16711148619651794
5,0.71875,0.16582828760147095
6,0.71875,0.16637057065963745
7,0.71875,0.164922833442688
8,0.71875,0.1650848686695099
9,0.71875,0.16421523690223694
0,0.75,0.09380918741226196
1,0.75,0.09319904446601868
2,0.75,0.09226445853710175
3,0.75,0.09171514213085175
4,0.75,0.09147176146507263
5,0.75,0.0915667712688446
6,0.75,0.09153969585895538
7,0.75,0.09137578308582306
8,0.75,0.09101846814155579
9,0.75,0.09064651280641556
0,0.8125,0.14364424347877502
1,0.8125,0.14864684641361237
2,0.8125,0.13348105549812317
3,0.8125,0.1386275589466095
4,0.8125,0.134488046169281
5,0.8125,0.13422104716300964
6,0.8125,0.13644835352897644
7,0.8125,0.13199421763420105
8,0.8125,0.13570918142795563
9,0.8125,0.13033905625343323
0,0.75,0.15978354215621948
1,0.75,0.15805092453956604
2,0.75,0.15666450560092926
3,0.75,0.15433233976364136
4,0.75,0.15184202790260315
5,0.75,0.15396787226200104
6,0.75,0.15474817156791687
7,0.75,0.15552517771720886
8,0.75,0.15683196485042572
9,0.75,0.15717867016792297
0,0.828125,0.11420924961566925
1,0.828125,0.11613483726978302
2,0.828125,0.11277409642934799
3,0.828125,0.11293400824069977
4,0.828125,0.1112101823091507
5,0.828125,0.11145798116922379
6,0.828125,0.11175282299518585
7,0.828125,0.11147453635931015
8,0.828125,0.11171980202198029
9,0.828125,0.11025115102529526
0,0.78125,0.1321556121110916
1,0.78125,0.12745913863182068
2,0.78125,0.12769560515880585
3,0.78125,0.12377287447452545
4,0.78125,0.12400170415639877
5,0.78125,0.12254653871059418
6,0.78125,0.12341274321079254
7,0.78125,0.12214718759059906
8,0.78125,0.12306328862905502
9,0.78125,0.12128182500600815
0,0.6875,0.15260955691337585
1,0.6875,0.1507030427455902
2,0.6875,0.15231569111347198
3,0.6875,0.14846116304397583
4,0.6875,0.15153741836547852
5,0.6875,0.14918237924575806
6,0.6875,0.1507236361503601
7,0.6875,0.14937779307365417
8,0.6875,0.1493206024169922
9,0.6875,0.1493271440267563
0,0.703125,0.1036643534898758
1,0.703125,0.10397983342409134
2,0.703125,0.0986233726143837
3,0.703125,0.10111093521118164
4,0.703125,0.09937621653079987
5,0.703125,0.09897369146347046
6,0.703125,0.09990200400352478
7,0.6875,0.09966237843036652
8,0.703125,0.09923379123210907
9,0.703125,0.09716898202896118
0,0.78125,0.1390017420053482
1,0.78125,0.1446438431739807
2,0.78125,0.14121460914611816
3,0.78125,0.13700850307941437
4,0.78125,0.14292436838150024
5,0.78125,0.140125572681427
6,0.78125,0.13702338933944702
7,0.78125,0.14198246598243713
8,0.78125,0.13721239566802979
9,0.78125,0.1371878981590271
0,0.703125,0.1475653052330017
1,0.703125,0.16094177961349487
2,0.703125,0.14753443002700806
3,0.703125,0.15556901693344116
4,0.703125,0.1474258303642273
5,0.703125,0.15447194874286652
6,0.703125,0.14888864755630493
7,0.703125,0.15139317512512207
8,0.703125,0.14714908599853516
9,0.703125,0.14934498071670532
0,0.84375,0.09006516635417938
1,0.84375,0.08797122538089752
2,0.84375,0.09317232668399811
3,0.84375,0.0948089063167572
4,0.84375,0.08572466671466827
5,0.84375,0.09022693336009979
6,0.84375,0.09600739181041718
7,0.84375,0.08588305115699768
8,0.84375,0.09281555563211441
9,0.84375,0.09907899796962738
0,0.65625,0.18083453178405762
1,0.65625,0.22975654900074005
2,0.65625,0.20478138327598572
3,0.65625,0.19628292322158813
4,0.65625,0.19533288478851318
5,0.65625,0.18231433629989624
6,0.65625,0.19063961505889893
7,0.65625,0.19181309640407562
8,0.65625,0.1791931688785553
9,0.65625,0.19262707233428955
0,0.765625,0.1366095244884491
1,0.765625,0.14874349534511566
2,0.765625,0.1328132152557373
3,0.765625,0.13868248462677002
4,0.78125,0.1297508180141449
5,0.78125,0.13842728734016418
6,0.78125,0.12987670302391052
7,0.765625,0.12874531745910645
8,0.765625,0.12756529450416565
9,0.765625,0.133594810962677
0,0.765625,0.11233735084533691
1,0.765625,0.11403671652078629
2,0.765625,0.11573474109172821
3,0.765625,0.10726653039455414
4,0.765625,0.11206216365098953
5,0.765625,0.11005625128746033
6,0.765625,0.1058214008808136
7,0.765625,0.11050094664096832
8,0.765625,0.10597613453865051
9,0.765625,0.10600538551807404
0,0.765625,0.1301230788230896
1,0.765625,0.1285809576511383
2,0.765625,0.12736263871192932
3,0.765625,0.12592506408691406
4,0.765625,0.12468085438013077
5,0.765625,0.12476882338523865
6,0.765625,0.12431244552135468
7,0.765625,0.1249048262834549
8,0.765625,0.12438912689685822
9,0.765625,0.12451126426458359
0,0.828125,0.12839029729366302
1,0.828125,0.12232079356908798
2,0.828125,0.11719612777233124
3,0.84375,0.11835958808660507
4,0.84375,0.11945506185293198
5,0.828125,0.11349622160196304
6,0.828125,0.11870291829109192
7,0.828125,0.11775389313697815
8,0.828125,0.11721527576446533
9,0.828125,0.11412837356328964
0,0.78125,0.13974568247795105
1,0.78125,0.14189350605010986
2,0.78125,0.14148101210594177
3,0.78125,0.13763882219791412
4,0.78125,0.14076003432273865
5,0.78125,0.13922542333602905
6,0.78125,0.13688141107559204
7,0.78125,0.13814395666122437
8,0.78125,0.13605919480323792
9,0.78125,0.13760069012641907
0,0.703125,0.18548443913459778
1,0.703125,0.18759216368198395
2,0.703125,0.17806407809257507
3,0.703125,0.18315017223358154
4,0.703125,0.17760315537452698
5,0.703125,0.1822018325328827
6,0.703125,0.18089228868484497
7,0.703125,0.18025033175945282
8,0.703125,0.18120919167995453
9,0.703125,0.17725607752799988
0,0.8125,0.12706831097602844
1,0.8125,0.12277351319789886
2,0.8125,0.12262006103992462
3,0.8125,0.1213403046131134
4,0.8125,0.12123093008995056
5,0.8125,0.12236272543668747
6,0.8125,0.12090632319450378
7,0.8125,0.12179239094257355
8,0.8125,0.1196928322315216
9,0.8125,0.12020503729581833
0,0.8125,0.1322019398212433
1,0.8125,0.13882650434970856
2,0.8125,0.12958182394504547
3,0.8125,0.1309700757265091
4,0.8125,0.1321500837802887
5,0.8125,0.1267671138048172
6,0.8125,0.13077054917812347
7,0.8125,0.1280258446931839
8,0.8125,0.12764225900173187
9,0.8125,0.12934282422065735
0,0.796875,0.10527608543634415
1,0.796875,0.100144162774086
2,0.8125,0.1034577339887619
3,0.8125,0.09942509979009628
4,0.8125,0.10278934985399246
5,0.796875,0.09479604661464691
6,0.796875,0.10061672329902649
7,0.796875,0.0992034301161766
8,0.8125,0.09462441504001617
9,0.8125,0.09967531263828278
0,0.75,0.13957303762435913
1,0.75,0.13883712887763977
2,0.75,0.1385229378938675
3,0.75,0.13292086124420166
4,0.75,0.1351967453956604
5,0.75,0.13380169868469238
6,0.75,0.13386425375938416
7,0.75,0.13574106991291046
8,0.75,0.13284076750278473
9,0.75,0.1340029388666153
0,0.734375,0.14540165662765503
1,0.734375,0.14444473385810852
2,0.734375,0.14055627584457397
3,0.734375,0.13838137686252594
4,0.734375,0.13765670359134674
5,0.734375,0.13741108775138855
6,0.734375,0.138047993183136
7,0.734375,0.1377657651901245
8,0.734375,0.13634401559829712
9,0.734375,0.13580060005187988
0,0.84375,0.11666559427976608
1,0.84375,0.10936427116394043
2,0.859375,0.10778792202472687
3,0.859375,0.11331968009471893
4,0.859375,0.11090087890625
5,0.859375,0.10843725502490997
6,0.84375,0.10934508591890335
7,0.84375,0.11090277880430222
8,0.84375,0.10652045905590057
9,0.859375,0.10686338692903519
0,0.828125,0.11212578415870667
1,0.828125,0.11101257801055908
2,0.828125,0.11122982203960419
3,0.828125,0.10903622210025787
4,0.828125,0.10867563635110855
5,0.828125,0.10784296691417694
6,0.828125,0.10796310007572174
7,0.828125,0.10739292949438095
8,0.828125,0.10739332437515259
9,0.828125,0.10678616166114807
0,0.78125,0.1363287717103958
1,0.796875,0.1308499276638031
2,0.796875,0.12999626994132996
3,0.796875,0.13103440403938293
4,0.796875,0.1293174773454666
5,0.796875,0.12916241586208344
6,0.78125,0.13042959570884705
7,0.796875,0.1291787475347519
8,0.796875,0.1282348483800888
9,0.796875,0.12830489873886108
0,0.796875,0.1498238742351532
1,0.796875,0.14780643582344055
2,0.796875,0.14918485283851624
3,0.796875,0.14571547508239746
4,0.796875,0.14777524769306183
5,0.796875,0.1453298181295395
6,0.796875,0.14695531129837036
7,0.796875,0.14619579911231995
8,0.796875,0.14604048430919647
9,0.796875,0.14648249745368958
0,0.8125,0.12750479578971863
1,0.8125,0.12836089730262756
2,0.8125,0.12638235092163086
3,0.8125,0.12339922785758972
4,0.8125,0.1253681778907776
5,0.8125,0.12274442613124847
6,0.8125,0.1258883774280548
7,0.8125,0.12352755665779114
8,0.8125,0.12413253635168076
9,0.8125,0.12305931746959686
0,0.796875,0.1738305687904358
1,0.8125,0.19165804982185364
2,0.8125,0.18663856387138367
3,0.8125,0.17367038130760193
4,0.8125,0.20203781127929688
5,0.8125,0.18113113939762115
6,0.796875,0.18446084856987
7,0.796875,0.1973767876625061
8,0.796875,0.16941285133361816
9,0.8125,0.17571857571601868
0,0.71875,0.14891622960567474
1,0.71875,0.18704769015312195
2,0.71875,0.14236411452293396
3,0.71875,0.16263407468795776
4,0.71875,0.1436639130115509
5,0.71875,0.1542089879512787
6,0.71875,0.14651606976985931
7,0.71875,0.14714503288269043
8,0.71875,0.1523246467113495
9,0.71875,0.14186854660511017
0,0.8125,0.10806478559970856
1,0.8125,0.13323400914669037
2,0.8125,0.10593565553426743
3,0.8125,0.11746542155742645
4,0.8125,0.1028716042637825
5,0.8125,0.11636298894882202
6,0.8125,0.1069573163986206
7,0.8125,0.11430814862251282
8,0.8125,0.10299501568078995
9,0.8125,0.11199040710926056
0,0.84375,0.10228852927684784
1,0.84375,0.1070239394903183
2,0.84375,0.11184713989496231
3,0.84375,0.10160067677497864
4,0.84375,0.10402379930019379
5,0.84375,0.10494393110275269
6,0.84375,0.09884106367826462
7,0.84375,0.10242553055286407
8,0.84375,0.10187190771102905
9,0.84375,0.09973230957984924
0,0.8125,0.1439076066017151
1,0.8125,0.14131543040275574
2,0.8125,0.13980937004089355
3,0.8125,0.1369936168193817
4,0.8125,0.13764694333076477
5,0.8125,0.13769395649433136
6,0.8125,0.13931041955947876
7,0.8125,0.1388697773218155
8,0.8125,0.13881346583366394
9,0.8125,0.1373695433139801
0,0.796875,0.16384130716323853
1,0.796875,0.16437667608261108
2,0.796875,0.1610303819179535
3,0.796875,0.15849478542804718
4,0.796875,0.15838542580604553
5,0.796875,0.1551494300365448
6,0.796875,0.1601136475801468
7,0.796875,0.15674179792404175
8,0.796875,0.15959179401397705
9,0.796875,0.15716758370399475
0,0.796875,0.13778327405452728
1,0.8125,0.14584016799926758
2,0.8125,0.1335897594690323
3,0.8125,0.14608146250247955
4,0.8125,0.1299768090248108
5,0.8125,0.13490940630435944
6,0.796875,0.13425955176353455
7,0.8125,0.13054302334785461
8,0.8125,0.12923452258110046
9,0.8125,0.13572338223457336
0,0.796875,0.12860456109046936
1,0.796875,0.12646451592445374
2,0.796875,0.12463977187871933
3,0.796875,0.12492623180150986
4,0.796875,0.12239734083414078
5,0.796875,0.1241852194070816
6,0.796875,0.12347550690174103
7,0.796875,0.12378421425819397
8,0.796875,0.12377449125051498
9,0.796875,0.12233529984951019
0,0.765625,0.14699415862560272
1,0.765625,0.14612999558448792
2,0.765625,0.14486046135425568
3,0.765625,0.1439201682806015
4,0.765625,0.14342141151428223
5,0.765625,0.14407561719417572
6,0.765625,0.14404404163360596
7,0.765625,0.14434398710727692
8,0.765625,0.14356151223182678
9,0.765625,0.1433195322751999
0,0.78125,0.10264939814805984
1,0.78125,0.1020074114203453
2,0.78125,0.10133811831474304
3,0.78125,0.10025562345981598
4,0.78125,0.10030214488506317
5,0.78125,0.09985725581645966
6,0.78125,0.10034075379371643
7,0.78125,0.0997929573059082
8,0.78125,0.09984182566404343
9,0.78125,0.09908927977085114
0,0.78125,0.0925944447517395
1,0.78125,0.09468446671962738
2,0.78125,0.09111262857913971
3,0.78125,0.09372717142105103
4,0.78125,0.09081675112247467
5,0.78125,0.09314872324466705
6,0.78125,0.09106750786304474
7,0.78125,0.09235631674528122
8,0.78125,0.09112642705440521
9,0.78125,0.09148398041725159
0,0.71875,0.16981230676174164
1,0.734375,0.1525936722755432
2,0.75,0.16330073773860931
3,0.75,0.164658322930336
4,0.734375,0.15242284536361694
5,0.71875,0.1626487523317337
6,0.71875,0.16073286533355713
7,0.734375,0.15293002128601074
8,0.75,0.15980595350265503
9,0.75,0.15490148961544037
0,0.796875,0.09913969039916992
1,0.796875,0.10232475399971008
2,0.796875,0.09666365385055542
3,0.796875,0.10365864634513855
4,0.796875,0.09890452772378922
5,0.796875,0.10085295140743256
6,0.796875,0.09644708782434464
7,0.796875,0.09862037003040314
8,0.796875,0.09547679126262665
9,0.796875,0.09690666198730469
0,0.859375,0.09208178520202637
1,0.859375,0.08906659483909607
2,0.859375,0.09107182919979095
3,0.859375,0.08913266658782959
4,0.859375,0.09154608845710754
5,0.859375,0.089822918176651
6,0.859375,0.09107723832130432
7,0.859375,0.08886321634054184
8,0.859375,0.08965277671813965
9,0.859375,0.08847308903932571
0,0.828125,0.07136736810207367
1,0.828125,0.07304048538208008
2,0.828125,0.0694446936249733
3,0.828125,0.07098887860774994
4,0.828125,0.06842458248138428
5,0.828125,0.07050109654664993
6,0.828125,0.06859555840492249
7,0.828125,0.07030805945396423
8,0.828125,0.0684177428483963
9,0.828125,0.06954959034919739
0,0.796875,0.0852469950914383
1,0.796875,0.08432318270206451
2,0.796875,0.08422596007585526
3,0.796875,0.0832512229681015
4,0.796875,0.08273372799158096
5,0.796875,0.08311577141284943
6,0.796875,0.08283883333206177
7,0.796875,0.08293022215366364
8,0.796875,0.08319927752017975
9,0.796875,0.08279646933078766
0,0.84375,0.09214450418949127
1,0.84375,0.09115001559257507
2,0.84375,0.090945303440094
3,0.84375,0.09204433858394623
4,0.84375,0.09095827490091324
5,0.84375,0.0909893810749054
6,0.84375,0.09010487049818039
7,0.84375,0.09116193652153015
8,0.84375,0.09034357964992523
9,0.84375,0.09027306735515594
0,0.796875,0.11769253015518188
1,0.796875,0.11332845687866211
2,0.796875,0.11427885293960571
3,0.796875,0.11607960611581802
4,0.796875,0.11556164175271988
5,0.796875,0.11566590517759323
6,0.796875,0.11361359059810638
7,0.796875,0.11268613487482071
8,0.796875,0.11385452747344971
9,0.796875,0.11415766924619675
0,0.734375,0.12465035170316696
1,0.734375,0.12052927911281586
2,0.734375,0.1209547221660614
3,0.734375,0.1212703138589859
4,0.734375,0.12250691652297974
5,0.734375,0.12273415923118591
6,0.734375,0.12160275131464005
7,0.734375,0.1205872893333435
8,0.734375,0.11905127018690109
9,0.734375,0.11953137814998627
0,0.828125,0.08101536333560944
1,0.828125,0.0808996632695198
2,0.828125,0.07998140156269073
3,0.828125,0.07999329268932343
4,0.828125,0.0793411135673523
5,0.828125,0.07957130670547485
6,0.828125,0.07901918143033981
7,0.828125,0.07917891442775726
8,0.828125,0.07870477437973022
9,0.828125,0.07880867272615433
0,0.765625,0.09734690934419632
1,0.765625,0.09662914276123047
2,0.765625,0.0953444167971611
3,0.765625,0.0946129560470581
4,0.765625,0.0939829871058464
5,0.765625,0.09454446285963058
6,0.765625,0.09442225098609924
7,0.765625,0.09468848258256912
8,0.765625,0.09405004978179932
9,0.765625,0.09393075108528137
0,0.8125,0.08389376103878021
1,0.8125,0.07923024892807007
2,0.8125,0.08129262924194336
3,0.8125,0.0764450803399086
4,0.8125,0.07888875901699066
5,0.8125,0.0771421566605568
6,0.8125,0.07862440496683121
7,0.8125,0.07854578644037247
8,0.8125,0.07744509726762772
9,0.8125,0.07787492871284485
0,0.796875,0.12421776354312897
1,0.796875,0.12477024644613266
2,0.796875,0.12524881958961487
3,0.796875,0.12186475843191147
4,0.796875,0.12452312558889389
5,0.796875,0.12120173871517181
6,0.796875,0.12295664846897125
7,0.796875,0.12204506993293762
8,0.796875,0.12126505374908447
9,0.796875,0.1225537359714508
0,0.78125,0.12430327385663986
1,0.78125,0.12542445957660675
2,0.78125,0.12396738678216934
3,0.78125,0.12348969280719757
4,0.78125,0.1250770539045334
5,0.78125,0.12270260602235794
6,0.78125,0.12472182512283325
7,0.78125,0.12187568098306656
8,0.78125,0.12301744520664215
9,0.78125,0.12179355323314667
0,0.828125,0.11873600631952286
1,0.859375,0.12720134854316711
2,0.859375,0.11823581159114838
3,0.859375,0.11136506497859955
4,0.828125,0.12189330160617828
5,0.828125,0.10929842293262482
6,0.859375,0.11232881993055344
7,0.859375,0.1127018854022026
8,0.859375,0.10594615340232849
9,0.828125,0.11420591175556183
0,0.828125,0.10191106796264648
1,0.828125,0.11639964580535889
2,0.828125,0.10023856163024902
3,0.828125,0.1099778562784195
4,0.828125,0.1020921915769577
5,0.828125,0.10519528388977051
6,0.828125,0.1050821840763092
7,0.828125,0.10147364437580109
8,0.828125,0.10579611361026764
9,0.828125,0.09918676316738129
0,0.84375,0.07598305493593216
1,0.84375,0.07524009048938751
2,0.84375,0.07503782957792282
3,0.84375,0.0724969357252121
4,0.84375,0.07374326884746552
5,0.84375,0.07238346338272095
6,0.84375,0.07417723536491394
7,0.84375,0.07297058403491974
8,0.84375,0.07354405522346497
9,0.84375,0.07221273332834244
0,0.828125,0.10140302032232285
1,0.828125,0.09982871264219284
2,0.828125,0.09819136559963226
3,0.828125,0.09440672397613525
4,0.828125,0.09462307393550873
5,0.828125,0.09413773566484451
6,0.828125,0.09533879905939102
7,0.828125,0.09602909535169601
8,0.828125,0.0952063798904419
9,0.828125,0.0951751247048378
0,0.78125,0.13899633288383484
1,0.78125,0.1382046639919281
2,0.78125,0.13861878216266632
3,0.78125,0.1374271810054779
4,0.78125,0.13915249705314636
5,0.78125,0.137132465839386
6,0.78125,0.13826358318328857
7,0.78125,0.13596880435943604
8,0.78125,0.13664261996746063
9,0.78125,0.1355952024459839
0,0.8125,0.0800485610961914
1,0.8125,0.07860520482063293
2,0.8125,0.07753093540668488
3,0.8125,0.07548148930072784
4,0.8125,0.07938823103904724
5,0.8125,0.07668999582529068
6,0.8125,0.07849139720201492
7,0.8125,0.07640102505683899
