epoch,accuracy,loss
8,0.734375,0.1612183153629303
9,0.734375,0.1602444052696228
0,0.78125,0.16302454471588135
1,0.78125,0.16006720066070557
2,0.78125,0.1615089327096939
3,0.78125,0.16116848587989807
4,0.78125,0.15913572907447815
5,0.78125,0.1581372171640396
6,0.78125,0.15823382139205933
7,0.78125,0.157811239361763
8,0.78125,0.15721730887889862
9,0.78125,0.15608879923820496
0,0.828125,0.19517919421195984
1,0.828125,0.18924707174301147
2,0.828125,0.1931268572807312
3,0.828125,0.18665166199207306
4,0.828125,0.18547016382217407
5,0.828125,0.1869511902332306
6,0.828125,0.18282544612884521
7,0.828125,0.18630094826221466
8,0.828125,0.18481707572937012
9,0.84375,0.18161123991012573
0,0.828125,0.14550688862800598
1,0.8125,0.14374881982803345
2,0.8125,0.1420121043920517
3,0.8125,0.14016559720039368
4,0.8125,0.1407221555709839
5,0.828125,0.14056380093097687
6,0.8125,0.13975214958190918
7,0.8125,0.13822919130325317
8,0.8125,0.1376827508211136
9,0.8125,0.13664758205413818
0,0.796875,0.14919298887252808
1,0.796875,0.14628085494041443
2,0.796875,0.14737176895141602
3,0.796875,0.14057257771492004
4,0.796875,0.14462602138519287
5,0.796875,0.1415003389120102
6,0.796875,0.1423572450876236
7,0.796875,0.14237159490585327
8,0.8125,0.13996413350105286
9,0.796875,0.14065027236938477
0,0.796875,0.20169156789779663
1,0.796875,0.19776275753974915
2,0.796875,0.2006140947341919
3,0.796875,0.2017993927001953
4,0.796875,0.1929205358028412
5,0.796875,0.1957675814628601
6,0.796875,0.19082795083522797
7,0.796875,0.19456526637077332
8,0.796875,0.19056910276412964
9,0.796875,0.18959803879261017
0,0.828125,0.18487831950187683
1,0.828125,0.18538618087768555
2,0.828125,0.18058785796165466
3,0.828125,0.18144488334655762
4,0.84375,0.17818032205104828
5,0.84375,0.1786070466041565
6,0.84375,0.17732596397399902
7,0.84375,0.17423076927661896
8,0.828125,0.17478853464126587
9,0.828125,0.17340344190597534
0,0.765625,0.14370420575141907
1,0.765625,0.13830502331256866
2,0.765625,0.13568463921546936
3,0.765625,0.13565833866596222
4,0.765625,0.13426779210567474
5,0.75,0.1337171047925949
6,0.765625,0.13263466954231262
7,0.765625,0.1325884610414505
8,0.78125,0.13330483436584473
9,0.78125,0.13149508833885193
0,0.78125,0.16971202194690704
1,0.796875,0.16610035300254822
2,0.796875,0.1663409173488617
3,0.8125,0.15869812667369843
4,0.8125,0.16449537873268127
5,0.8125,0.1584785282611847
6,0.796875,0.16347000002861023
7,0.8125,0.1586361527442932
8,0.828125,0.16013899445533752
9,0.828125,0.15584048628807068
0,0.75,0.1595369130373001
1,0.75,0.15269625186920166
2,0.75,0.1565239280462265
3,0.75,0.1537824124097824
4,0.75,0.1500980406999588
5,0.765625,0.15091973543167114
6,0.75,0.14866384863853455
7,0.75,0.14630131423473358
8,0.75,0.14685170352458954
9,0.75,0.14372923970222473
0,0.84375,0.1897033154964447
1,0.84375,0.18728876113891602
2,0.828125,0.18487556278705597
3,0.84375,0.18542680144309998
4,0.859375,0.18521803617477417
5,0.859375,0.1832243800163269
6,0.859375,0.18254466354846954
7,0.859375,0.18230795860290527
8,0.84375,0.18129879236221313
9,0.859375,0.18042150139808655
0,0.84375,0.1457391381263733
1,0.859375,0.14360065758228302
2,0.859375,0.1435040831565857
3,0.859375,0.1402529627084732
4,0.84375,0.13912560045719147
5,0.828125,0.13747642934322357
6,0.84375,0.13854466378688812
7,0.828125,0.1376221477985382
8,0.828125,0.13737130165100098
9,0.84375,0.13551923632621765
0,0.8125,0.22349905967712402
1,0.796875,0.21959780156612396
2,0.796875,0.22130675613880157
3,0.796875,0.22031903266906738
4,0.8125,0.21617606282234192
5,0.8125,0.2166178822517395
6,0.8125,0.21851034462451935
7,0.8125,0.21621176600456238
8,0.8125,0.21468231081962585
9,0.8125,0.21529647707939148
0,0.875,0.10023551434278488
1,0.875,0.0995054543018341
2,0.875,0.0982036367058754
3,0.875,0.09702862799167633
4,0.875,0.0959199070930481
5,0.875,0.09567877650260925
6,0.875,0.0954919159412384
7,0.875,0.09483042359352112
8,0.875,0.0945357084274292
9,0.890625,0.0941515862941742
0,0.875,0.1402587890625
1,0.875,0.13828176259994507
2,0.875,0.1362193524837494
3,0.875,0.13503143191337585
4,0.859375,0.13519318401813507
5,0.859375,0.13515260815620422
6,0.859375,0.13492006063461304
7,0.859375,0.13466286659240723
8,0.84375,0.1343536376953125
9,0.84375,0.1337014138698578
0,0.84375,0.14554791152477264
1,0.84375,0.1421087384223938
2,0.84375,0.1426205337047577
3,0.84375,0.14247854053974152
4,0.84375,0.14013579487800598
5,0.84375,0.14103730022907257
6,0.84375,0.14165045320987701
7,0.84375,0.13995042443275452
8,0.84375,0.14002719521522522
9,0.84375,0.14020362496376038
0,0.90625,0.1096113920211792
1,0.90625,0.10768306255340576
2,0.921875,0.10801060497760773
3,0.9375,0.10725252330303192
4,0.921875,0.10735254734754562
5,0.921875,0.10699739307165146
6,0.9375,0.10629169642925262
7,0.921875,0.10586228966712952
8,0.90625,0.10560810565948486
9,0.90625,0.1053231805562973
0,0.8125,0.2195940762758255
1,0.828125,0.218431293964386
2,0.8125,0.21860545873641968
3,0.828125,0.21708951890468597
4,0.796875,0.21678787469863892
5,0.796875,0.2159474492073059
6,0.8125,0.21499955654144287
7,0.8125,0.2150396853685379
8,0.8125,0.21391622722148895
9,0.796875,0.21377752721309662
0,0.859375,0.1194739043712616
1,0.859375,0.11829447001218796
2,0.875,0.1146063432097435
3,0.859375,0.11770638823509216
4,0.875,0.11396250873804092
5,0.859375,0.11379994451999664
6,0.859375,0.1137789711356163
7,0.859375,0.11187947541475296
8,0.859375,0.11197163909673691
9,0.875,0.10941536724567413
0,0.828125,0.13385023176670074
1,0.828125,0.1346300095319748
2,0.84375,0.1347537338733673
3,0.828125,0.13228577375411987
4,0.796875,0.13227692246437073
5,0.78125,0.13242651522159576
6,0.8125,0.13079741597175598
7,0.796875,0.13181552290916443
8,0.765625,0.13191460072994232
9,0.796875,0.13013501465320587
0,0.84375,0.14637595415115356
1,0.859375,0.1420987993478775
2,0.84375,0.14117351174354553
3,0.84375,0.14097702503204346
4,0.84375,0.1409529149532318
5,0.84375,0.13897332549095154
6,0.859375,0.13868862390518188
7,0.859375,0.13857786357402802
8,0.859375,0.1377580761909485
9,0.859375,0.13590958714485168
0,0.78125,0.17776992917060852
1,0.734375,0.17575833201408386
2,0.671875,0.17696212232112885
3,0.6875,0.17539489269256592
4,0.6875,0.17468418180942535
5,0.671875,0.17515279352664948
6,0.671875,0.17477838695049286
7,0.671875,0.17459282279014587
8,0.71875,0.17247061431407928
9,0.75,0.17164073884487152
0,0.796875,0.1625346541404724
1,0.765625,0.1620446741580963
2,0.78125,0.1616136133670807
3,0.78125,0.1589827984571457
4,0.796875,0.15912921726703644
5,0.796875,0.15791131556034088
6,0.765625,0.15805864334106445
7,0.75,0.15739426016807556
8,0.75,0.15601791441440582
9,0.75,0.15601983666419983
0,0.859375,0.1595546454191208
1,0.875,0.15790346264839172
2,0.875,0.15825791656970978
3,0.859375,0.15722285211086273
4,0.859375,0.15733769536018372
5,0.875,0.15712270140647888
6,0.875,0.1570894420146942
7,0.875,0.15645678341388702
8,0.859375,0.1550431251525879
9,0.84375,0.15494275093078613
0,0.828125,0.09892702102661133
1,0.828125,0.09937763959169388
2,0.84375,0.09780474752187729
3,0.8125,0.09710098803043365
4,0.8125,0.0956505760550499
5,0.84375,0.095396026968956
6,0.84375,0.09465127438306808
7,0.828125,0.09536244720220566
8,0.828125,0.0945177897810936
9,0.828125,0.09440997242927551
0,0.765625,0.20635446906089783
1,0.78125,0.20451891422271729
2,0.78125,0.20507647097110748
3,0.78125,0.2031804621219635
4,0.765625,0.20304006338119507
5,0.765625,0.20188097655773163
6,0.78125,0.2012031376361847
7,0.78125,0.20079967379570007
8,0.78125,0.19972339272499084
9,0.78125,0.19947096705436707
0,0.734375,0.17743828892707825
1,0.71875,0.17699308693408966
2,0.71875,0.1699356883764267
3,0.734375,0.17064626514911652
4,0.703125,0.16602030396461487
5,0.703125,0.16834402084350586
6,0.703125,0.1658547818660736
7,0.71875,0.16756179928779602
8,0.6875,0.16472899913787842
9,0.6875,0.16478034853935242
0,0.703125,0.23711705207824707
1,0.703125,0.22947128117084503
2,0.703125,0.2279440462589264
3,0.71875,0.22615167498588562
4,0.71875,0.229690819978714
5,0.71875,0.22805431485176086
6,0.703125,0.22814708948135376
7,0.703125,0.22641658782958984
8,0.703125,0.22615015506744385
9,0.703125,0.22415687143802643
0,0.75,0.2195356786251068
1,0.75,0.21967613697052002
2,0.75,0.22102931141853333
3,0.75,0.21610616147518158
4,0.75,0.21755076944828033
5,0.75,0.21390801668167114
6,0.75,0.21377868950366974
7,0.75,0.21410125494003296
8,0.734375,0.21136492490768433
9,0.734375,0.21267223358154297
0,0.75,0.21100735664367676
1,0.765625,0.20754292607307434
2,0.75,0.2090480476617813
3,0.75,0.20712247490882874
4,0.75,0.2089274525642395
5,0.75,0.2053060233592987
6,0.75,0.20625703036785126
7,0.765625,0.20630444586277008
8,0.75,0.20375214517116547
9,0.75,0.2046181559562683
0,0.84375,0.1714242398738861
1,0.84375,0.1709144562482834
2,0.84375,0.17035359144210815
3,0.84375,0.1681170016527176
4,0.84375,0.16796322166919708
5,0.84375,0.16913560032844543
6,0.84375,0.1684684455394745
7,0.84375,0.1676173061132431
8,0.84375,0.16700740158557892
9,0.84375,0.16602107882499695
0,0.78125,0.16150298714637756
1,0.78125,0.15772351622581482
2,0.78125,0.15877783298492432
3,0.75,0.15696711838245392
4,0.75,0.1554235816001892
5,0.765625,0.15525366365909576
6,0.765625,0.15426722168922424
7,0.765625,0.15450948476791382
8,0.75,0.15258577466011047
9,0.75,0.15282459557056427
0,0.796875,0.22919660806655884
1,0.8125,0.22408552467823029
2,0.84375,0.22717976570129395
3,0.828125,0.22464023530483246
4,0.84375,0.2243533730506897
5,0.828125,0.22427508234977722
6,0.828125,0.2218969166278839
7,0.828125,0.2231827974319458
8,0.84375,0.21965338289737701
9,0.84375,0.21931585669517517
0,0.84375,0.19329462945461273
1,0.84375,0.19062767922878265
2,0.8125,0.18986821174621582
3,0.8125,0.18988628685474396
4,0.8125,0.18968014419078827
5,0.8125,0.1900225728750229
6,0.8125,0.1885591447353363
7,0.8125,0.18722519278526306
8,0.8125,0.18684080243110657
9,0.828125,0.18562611937522888
0,0.890625,0.13510996103286743
1,0.875,0.13268393278121948
2,0.875,0.13192640244960785
3,0.875,0.12823480367660522
4,0.875,0.12753428518772125
5,0.890625,0.12516191601753235
6,0.890625,0.12489063292741776
7,0.890625,0.1235271692276001
8,0.875,0.12312735617160797
9,0.875,0.12228040397167206
0,0.78125,0.2114245891571045
1,0.796875,0.2113228440284729
2,0.8125,0.21012072265148163
3,0.78125,0.20870399475097656
4,0.796875,0.20936813950538635
5,0.796875,0.20739077031612396
6,0.796875,0.20669105648994446
7,0.78125,0.20568598806858063
8,0.78125,0.2033972442150116
9,0.78125,0.20238655805587769
0,0.828125,0.19730952382087708
1,0.796875,0.19712038338184357
2,0.796875,0.1974267065525055
3,0.796875,0.19652622938156128
4,0.8125,0.19659127295017242
5,0.8125,0.19586491584777832
6,0.8125,0.19533875584602356
7,0.8125,0.1948768049478531
8,0.8125,0.19404566287994385
9,0.8125,0.19388124346733093
0,0.859375,0.2513270974159241
1,0.859375,0.2495964914560318
2,0.875,0.2481187880039215
3,0.875,0.24724417924880981
4,0.875,0.24690662324428558
5,0.875,0.24660833179950714
6,0.859375,0.24600431323051453
7,0.859375,0.24546752870082855
8,0.859375,0.24469208717346191
9,0.875,0.24379710853099823
0,0.859375,0.15537729859352112
1,0.859375,0.1510293334722519
2,0.84375,0.14990048110485077
3,0.8125,0.1505567580461502
4,0.828125,0.1463325172662735
5,0.828125,0.15093234181404114
6,0.828125,0.14653176069259644
7,0.84375,0.1497153639793396
8,0.859375,0.1448633074760437
9,0.859375,0.14716997742652893
0,0.9375,0.2996334433555603
1,0.9375,0.28895631432533264
2,0.9375,0.2842787504196167
3,0.921875,0.28269028663635254
4,0.9375,0.2778696119785309
5,0.9375,0.27876001596450806
6,0.9375,0.2795642912387848
7,0.9375,0.2744022011756897
8,0.9375,0.2703264355659485
9,0.9375,0.2662789523601532
0,0.90625,0.18017376959323883
1,0.890625,0.17805521190166473
2,0.875,0.17817318439483643
3,0.875,0.18030831217765808
4,0.890625,0.1761900782585144
5,0.890625,0.1785258650779724
6,0.890625,0.1746973991394043
7,0.890625,0.17643606662750244
8,0.890625,0.17406806349754333
9,0.890625,0.17508599162101746
0,0.875,0.2249957025051117
1,0.875,0.22110745310783386
2,0.859375,0.22051924467086792
3,0.859375,0.21582704782485962
4,0.875,0.2140994369983673
5,0.859375,0.2125890851020813
6,0.859375,0.2117905616760254
7,0.875,0.2100125402212143
8,0.875,0.21056221425533295
9,0.875,0.20913371443748474
0,0.90625,0.20539358258247375
1,0.90625,0.2047637701034546
2,0.90625,0.2015753984451294
3,0.90625,0.20048364996910095
4,0.90625,0.20018881559371948
5,0.90625,0.20049184560775757
6,0.90625,0.20090246200561523
7,0.90625,0.20002897083759308
8,0.90625,0.1992364078760147
9,0.90625,0.1975046694278717
0,0.8125,0.19794854521751404
1,0.8125,0.1911446750164032
2,0.828125,0.1906551718711853
3,0.8125,0.1880507469177246
4,0.796875,0.18778571486473083
5,0.8125,0.18325945734977722
6,0.796875,0.18825635313987732
7,0.8125,0.18205536901950836
8,0.8125,0.1833324432373047
9,0.8125,0.17967651784420013
0,0.875,0.13665972650051117
1,0.828125,0.14228788018226624
2,0.859375,0.13611909747123718
3,0.875,0.14041583240032196
4,0.875,0.13491252064704895
5,0.859375,0.13818013668060303
6,0.859375,0.13348963856697083
7,0.875,0.13599270582199097
8,0.859375,0.13288313150405884
9,0.859375,0.13449540734291077
0,0.921875,0.1485687792301178
1,0.90625,0.14110848307609558
2,0.921875,0.1419193595647812
3,0.90625,0.14419420063495636
4,0.90625,0.13913384079933167
5,0.921875,0.13796575367450714
6,0.921875,0.13924540579319
7,0.90625,0.13970941305160522
8,0.921875,0.13593466579914093
9,0.921875,0.1375495195388794
0,0.90625,0.17589493095874786
1,0.890625,0.17231282591819763
2,0.890625,0.1737878918647766
3,0.90625,0.16891120374202728
4,0.90625,0.16828900575637817
5,0.875,0.1664983034133911
6,0.875,0.16664931178092957
7,0.890625,0.16509297490119934
8,0.90625,0.1657850295305252
9,0.875,0.16463308036327362
0,0.875,0.2310713827610016
1,0.859375,0.2274954617023468
2,0.859375,0.22684821486473083
3,0.859375,0.2297380566596985
4,0.859375,0.22523298859596252
5,0.859375,0.22538913786411285
6,0.859375,0.2261124849319458
7,0.859375,0.22421731054782867
8,0.859375,0.2224125862121582
9,0.859375,0.2242608368396759
0,0.890625,0.2326863706111908
1,0.890625,0.23095202445983887
2,0.875,0.22934415936470032
3,0.875,0.2290504276752472
4,0.875,0.22715704143047333
5,0.890625,0.2263665497303009
6,0.890625,0.22679108381271362
7,0.890625,0.22646093368530273
8,0.890625,0.22519202530384064
9,0.875,0.22403138875961304
0,0.84375,0.1821533590555191
1,0.859375,0.18019428849220276
2,0.859375,0.17831014096736908
3,0.84375,0.17518606781959534
4,0.84375,0.1725168377161026
5,0.859375,0.17121610045433044
6,0.859375,0.17108485102653503
7,0.84375,0.17097562551498413
8,0.84375,0.17004428803920746
9,0.84375,0.16987816989421844
0,0.890625,0.16870561242103577
1,0.859375,0.16686363518238068
2,0.859375,0.16669872403144836
3,0.890625,0.1644679456949234
4,0.890625,0.16551271080970764
5,0.890625,0.1635318398475647
6,0.890625,0.16516949236392975
7,0.890625,0.16357359290122986
8,0.890625,0.1644223928451538
9,0.890625,0.16221049427986145
0,0.859375,0.13110151886940002
1,0.859375,0.12891319394111633
2,0.859375,0.129670649766922
3,0.859375,0.12454603612422943
4,0.859375,0.12524564564228058
5,0.84375,0.12411119788885117
6,0.84375,0.1240793913602829
7,0.84375,0.12590278685092926
8,0.859375,0.12354935705661774
9,0.859375,0.12455585598945618
0,0.875,0.17521542310714722
1,0.84375,0.17368552088737488
2,0.84375,0.17428623139858246
3,0.859375,0.17135141789913177
4,0.875,0.1728619784116745
5,0.875,0.17000441253185272
6,0.859375,0.1707892119884491
7,0.875,0.16806094348430634
8,0.859375,0.16743847727775574
9,0.875,0.16637510061264038
0,0.8125,0.16778358817100525
1,0.8125,0.16237691044807434
2,0.84375,0.16070276498794556
3,0.84375,0.16197240352630615
4,0.84375,0.1554672122001648
5,0.8125,0.15560339391231537
6,0.78125,0.1568073183298111
7,0.8125,0.15219467878341675
8,0.84375,0.15712210536003113
9,0.84375,0.16034823656082153
0,0.890625,0.14147740602493286
1,0.890625,0.1474449187517166
2,0.890625,0.13683158159255981
3,0.890625,0.13854292035102844
4,0.890625,0.1363576054573059
5,0.890625,0.14316439628601074
6,0.890625,0.1376952826976776
7,0.890625,0.14284341037273407
8,0.890625,0.13943052291870117
9,0.890625,0.13612505793571472
0,0.84375,0.17011065781116486
1,0.859375,0.2622312307357788
2,0.828125,0.2554967403411865
3,0.84375,0.2597856819629669
4,0.78125,0.25367799401283264
5,0.890625,0.2498006522655487
6,0.875,0.23353946208953857
7,0.875,0.2052064687013626
8,0.84375,0.20578475296497345
9,0.78125,0.21885140240192413
0,0.84375,0.17970915138721466
1,0.828125,0.19497570395469666
2,0.828125,0.17840270698070526
3,0.84375,0.18912048637866974
4,0.828125,0.1792192906141281
5,0.828125,0.18054990470409393
6,0.84375,0.1742883175611496
7,0.875,0.17177371680736542
8,0.859375,0.1734573394060135
9,0.859375,0.16773676872253418
0,0.828125,0.19201628863811493
1,0.8125,0.18697381019592285
2,0.78125,0.1922316700220108
3,0.8125,0.18048575520515442
4,0.84375,0.1817980408668518
5,0.859375,0.18447360396385193
6,0.859375,0.17999385297298431
7,0.84375,0.18053878843784332
8,0.84375,0.18081876635551453
9,0.84375,0.17818652093410492
0,0.828125,0.21508833765983582
1,0.84375,0.21053728461265564
2,0.84375,0.21758151054382324
3,0.84375,0.21301010251045227
4,0.84375,0.21074873208999634
5,0.84375,0.21162475645542145
6,0.828125,0.20950230956077576
7,0.84375,0.21087932586669922
8,0.84375,0.20686528086662292
9,0.84375,0.20575131475925446
0,0.859375,0.27076759934425354
1,0.859375,0.25964096188545227
2,0.859375,0.26392248272895813
3,0.828125,0.2618480920791626
4,0.828125,0.2601397633552551
5,0.859375,0.2570674419403076
6,0.859375,0.2608122229576111
7,0.859375,0.25253987312316895
8,0.828125,0.2580365240573883
9,0.828125,0.25256919860839844
0,0.8125,0.15170559287071228
1,0.828125,0.16189196705818176
2,0.8125,0.14903242886066437
3,0.8125,0.1541186273097992
4,0.8125,0.15078213810920715
5,0.828125,0.14523003995418549
6,0.828125,0.15060311555862427
7,0.828125,0.1454000174999237
8,0.8125,0.14811792969703674
9,0.8125,0.14684489369392395
0,0.875,0.19160690903663635
1,0.875,0.18426057696342468
2,0.890625,0.1881519854068756
3,0.890625,0.1849246621131897
4,0.890625,0.18051600456237793
5,0.890625,0.1840902715921402
6,0.875,0.18238314986228943
7,0.875,0.18005886673927307
8,0.875,0.18176902830600739
9,0.875,0.17977678775787354
0,0.828125,0.16791078448295593
1,0.828125,0.16376563906669617
2,0.8125,0.16323208808898926
3,0.8125,0.1617419272661209
4,0.8125,0.15961894392967224
5,0.8125,0.15911152958869934
6,0.828125,0.15896080434322357
7,0.828125,0.15830451250076294
8,0.828125,0.15709112584590912
9,0.828125,0.15875160694122314
0,0.890625,0.12700685858726501
1,0.875,0.12359252572059631
2,0.859375,0.12368205189704895
3,0.875,0.1200404018163681
4,0.875,0.1187659204006195
5,0.875,0.11856377124786377
6,0.875,0.11689509451389313
7,0.875,0.11817014217376709
8,0.875,0.11710841953754425
9,0.875,0.11652784049510956
0,0.90625,0.18270663917064667
1,0.890625,0.17921018600463867
2,0.890625,0.17772383987903595
3,0.890625,0.17480692267417908
4,0.890625,0.17497190833091736
5,0.890625,0.17365872859954834
6,0.875,0.17549827694892883
7,0.890625,0.17312023043632507
8,0.890625,0.17490047216415405
9,0.890625,0.1713370382785797
0,0.9375,0.13713528215885162
1,0.921875,0.13361701369285583
2,0.921875,0.13061290979385376
3,0.90625,0.13129819929599762
4,0.90625,0.13223953545093536
5,0.90625,0.12825532257556915
6,0.921875,0.1255141794681549
7,0.9375,0.12584911286830902
8,0.921875,0.1259869635105133
9,0.921875,0.12661534547805786
0,0.90625,0.16826578974723816
1,0.90625,0.1667516827583313
2,0.921875,0.16793128848075867
3,0.90625,0.1648685336112976
4,0.921875,0.16571107506752014
5,0.90625,0.1636105477809906
6,0.90625,0.16619157791137695
7,0.90625,0.16380366683006287
8,0.921875,0.16429156064987183
9,0.90625,0.16351071000099182
0,0.859375,0.20524585247039795
1,0.859375,0.19792743027210236
2,0.859375,0.2003415822982788
3,0.859375,0.19691717624664307
4,0.859375,0.19896851480007172
5,0.859375,0.19195695221424103
6,0.859375,0.19595105946063995
7,0.859375,0.19527201354503632
8,0.859375,0.19134622812271118
9,0.859375,0.19252702593803406
0,0.921875,0.19307854771614075
1,0.921875,0.19366635382175446
2,0.921875,0.18830716609954834
3,0.921875,0.1879722774028778
4,0.921875,0.18785902857780457
5,0.921875,0.1879292130470276
6,0.921875,0.19029445946216583
7,0.921875,0.18862301111221313
8,0.921875,0.18918564915657043
9,0.921875,0.18661974370479584
0,0.875,0.1382002979516983
1,0.875,0.13564449548721313
2,0.875,0.14014841616153717
3,0.875,0.13318409025669098
4,0.875,0.1348206102848053
5,0.875,0.13307791948318481
6,0.875,0.13028354942798615
7,0.875,0.1314360648393631
8,0.875,0.1275913566350937
9,0.875,0.12845999002456665
0,0.859375,0.18532967567443848
1,0.859375,0.18112629652023315
2,0.859375,0.18216416239738464
3,0.859375,0.1815580427646637
4,0.859375,0.18060286343097687
5,0.859375,0.18236516416072845
6,0.859375,0.18110166490077972
7,0.859375,0.17972542345523834
8,0.859375,0.17974847555160522
9,0.859375,0.17811471223831177
0,0.828125,0.22726386785507202
1,0.84375,0.21764801442623138
2,0.84375,0.22014087438583374
3,0.828125,0.21955564618110657
4,0.84375,0.21651388704776764
5,0.84375,0.21833203732967377
6,0.84375,0.2134597897529602
7,0.84375,0.2147957980632782
8,0.84375,0.2101413607597351
9,0.84375,0.2124888002872467
0,0.90625,0.2672632336616516
1,0.90625,0.2618333697319031
2,0.90625,0.2573120594024658
3,0.90625,0.2585113048553467
4,0.921875,0.25525903701782227
5,0.921875,0.25421860814094543
6,0.921875,0.2558749318122864
7,0.90625,0.252901166677475
8,0.90625,0.25193628668785095
9,0.90625,0.2525930106639862
0,0.890625,0.18116867542266846
1,0.890625,0.17937806248664856
2,0.890625,0.1780366599559784
3,0.890625,0.1787157654762268
4,0.875,0.17790398001670837
5,0.875,0.17708182334899902
6,0.875,0.1765863448381424
7,0.875,0.17542065680027008
8,0.875,0.17504055798053741
9,0.875,0.17432443797588348
0,0.90625,0.10788165777921677
1,0.90625,0.10345162451267242
2,0.890625,0.10464656352996826
3,0.890625,0.10388054698705673
4,0.890625,0.10197144746780396
5,0.890625,0.10374145209789276
6,0.890625,0.10133084654808044
7,0.890625,0.10140524804592133
8,0.90625,0.10173138976097107
9,0.90625,0.10011415183544159
0,0.84375,0.22737479209899902
1,0.84375,0.2250252068042755
2,0.84375,0.222869873046875
3,0.828125,0.2227359414100647
4,0.828125,0.22032061219215393
5,0.84375,0.21904635429382324
6,0.828125,0.2183675915002823
7,0.828125,0.216787189245224
8,0.828125,0.21612399816513062
9,0.828125,0.2149898260831833
0,0.828125,0.15057389438152313
1,0.828125,0.1433197259902954
2,0.828125,0.14663147926330566
3,0.828125,0.1431082934141159
4,0.828125,0.14396682381629944
5,0.828125,0.1434745490550995
6,0.828125,0.14298033714294434
7,0.828125,0.144464910030365
8,0.828125,0.14086073637008667
9,0.828125,0.14230039715766907
0,0.921875,0.1615852415561676
1,0.921875,0.15925292670726776
2,0.921875,0.15928789973258972
3,0.921875,0.15745839476585388
4,0.921875,0.1555183380842209
5,0.921875,0.1549043506383896
6,0.921875,0.15286871790885925
7,0.921875,0.15141093730926514
8,0.921875,0.15150755643844604
9,0.921875,0.15055416524410248
0,0.9375,0.15305763483047485
1,0.9375,0.15043020248413086
2,0.9375,0.14971542358398438
3,0.9375,0.1472642570734024
4,0.9375,0.14599204063415527
5,0.9375,0.1465727984905243
6,0.9375,0.14647924900054932
7,0.9375,0.1466151773929596
8,0.9375,0.1460271179676056
9,0.9375,0.14443343877792358
0,0.859375,0.17686259746551514
1,0.84375,0.16741815209388733
2,0.828125,0.1710856556892395
3,0.828125,0.16225001215934753
4,0.828125,0.1659349799156189
5,0.828125,0.16065412759780884
6,0.828125,0.15992072224617004
7,0.828125,0.1566087156534195
8,0.828125,0.15392082929611206
9,0.84375,0.15381041169166565
0,0.921875,0.18609701097011566
1,0.921875,0.18008410930633545
2,0.9375,0.18651363253593445
3,0.921875,0.17555883526802063
4,0.921875,0.1777326911687851
5,0.9375,0.17985104024410248
6,0.9375,0.17060688138008118
7,0.9375,0.17248444259166718
8,0.9375,0.17116299271583557
9,0.9375,0.16694560647010803
0,0.9375,0.191520094871521
1,0.9375,0.18681927025318146
2,0.9375,0.18606267869472504
3,0.9375,0.18779303133487701
4,0.9375,0.18502044677734375
5,0.9375,0.1844002902507782
6,0.9375,0.18283981084823608
7,0.9375,0.18197101354599
8,0.9375,0.18033894896507263
9,0.9375,0.17870628833770752
0,0.890625,0.14256441593170166
1,0.890625,0.13998326659202576
2,0.890625,0.13904723525047302
3,0.890625,0.13833318650722504
4,0.890625,0.13672761619091034
5,0.890625,0.13726961612701416
6,0.890625,0.1368577480316162
7,0.890625,0.1360514760017395
8,0.890625,0.13606974482536316
9,0.890625,0.13505157828330994
0,0.921875,0.2335764467716217
1,0.921875,0.23108592629432678
2,0.90625,0.2279023677110672
3,0.890625,0.22806409001350403
4,0.890625,0.2280281037092209
5,0.890625,0.22701555490493774
6,0.890625,0.2248932123184204
7,0.890625,0.2226739078760147
8,0.921875,0.22230561077594757
9,0.921875,0.22170251607894897
0,0.890625,0.13983842730522156
1,0.90625,0.13325642049312592
2,0.90625,0.13490451872348785
3,0.90625,0.12918445467948914
4,0.890625,0.13098739087581635
5,0.890625,0.13033200800418854
6,0.90625,0.1276121437549591
7,0.90625,0.1296856701374054
8,0.90625,0.1271703839302063
9,0.90625,0.12853209674358368
0,0.90625,0.1750207543373108
1,0.90625,0.16618813574314117
2,0.90625,0.17173337936401367
3,0.90625,0.1584606170654297
4,0.890625,0.16841290891170502
5,0.90625,0.16389238834381104
6,0.90625,0.1644299328327179
7,0.90625,0.16608479619026184
8,0.90625,0.15832296013832092
9,0.890625,0.16290907561779022
0,0.953125,0.23281501233577728
1,0.953125,0.22622403502464294
2,0.953125,0.2305728793144226
3,0.953125,0.22338110208511353
4,0.953125,0.22194074094295502
5,0.953125,0.2235966920852661
6,0.953125,0.21892152726650238
7,0.953125,0.22071318328380585
8,0.953125,0.21855002641677856
9,0.953125,0.21525968611240387
0,0.921875,0.13908642530441284
1,0.921875,0.1378558725118637
2,0.921875,0.13736997544765472
3,0.921875,0.13712498545646667
4,0.921875,0.13392040133476257
5,0.90625,0.13369469344615936
6,0.90625,0.132797971367836
7,0.90625,0.13250117003917694
8,0.90625,0.13256636261940002
9,0.90625,0.13107909262180328
0,0.90625,0.22164709866046906
1,0.921875,0.21416360139846802
2,0.90625,0.2136290967464447
3,0.90625,0.21345075964927673
4,0.90625,0.21232029795646667
5,0.90625,0.2131941318511963
6,0.90625,0.2118147611618042
7,0.90625,0.21195803582668304
8,0.90625,0.21188442409038544
9,0.90625,0.20935216546058655
