epoch,accuracy,loss
7,0.59375,0.15490593016147614
8,0.625,0.15445265173912048
9,0.640625,0.15306827425956726
0,0.734375,0.18583953380584717
1,0.734375,0.18308097124099731
2,0.734375,0.18175166845321655
3,0.75,0.18292328715324402
4,0.765625,0.18152634799480438
5,0.765625,0.1826867163181305
6,0.78125,0.18241018056869507
7,0.765625,0.18056133389472961
8,0.765625,0.18122602999210358
9,0.765625,0.17994339764118195
0,0.671875,0.1442950814962387
1,0.671875,0.14404653012752533
2,0.640625,0.14614295959472656
3,0.640625,0.14283862709999084
4,0.625,0.14000388979911804
5,0.640625,0.1446862816810608
6,0.609375,0.13939619064331055
7,0.625,0.14125394821166992
8,0.609375,0.14050963521003723
9,0.640625,0.13813179731369019
0,0.75,0.13097339868545532
1,0.75,0.1273314505815506
2,0.765625,0.12843619287014008
3,0.765625,0.12719634175300598
4,0.765625,0.12569588422775269
5,0.75,0.12555092573165894
6,0.75,0.12472177296876907
7,0.71875,0.12352485954761505
8,0.71875,0.12376628071069717
9,0.71875,0.12215125560760498
0,0.6875,0.1457567811012268
1,0.6875,0.14463381469249725
2,0.6875,0.14231139421463013
3,0.6875,0.14164462685585022
4,0.703125,0.14060714840888977
5,0.640625,0.14034558832645416
6,0.640625,0.1401090770959854
7,0.640625,0.1384437084197998
8,0.671875,0.13755077123641968
9,0.671875,0.13633570075035095
0,0.671875,0.1353573501110077
1,0.65625,0.13453730940818787
2,0.671875,0.13446730375289917
3,0.671875,0.13292399048805237
4,0.65625,0.1333312690258026
5,0.625,0.13242991268634796
6,0.625,0.1317559778690338
7,0.625,0.1314885914325714
8,0.625,0.13050895929336548
9,0.625,0.13054659962654114
0,0.78125,0.12128518521785736
1,0.734375,0.12069971859455109
2,0.734375,0.12005385756492615
3,0.734375,0.1199096068739891
4,0.71875,0.11996788531541824
5,0.75,0.1195748969912529
6,0.734375,0.11903029680252075
7,0.734375,0.11812500655651093
8,0.734375,0.11766526103019714
9,0.71875,0.11720550060272217
0,0.734375,0.18103645741939545
1,0.75,0.18226215243339539
2,0.71875,0.19068747758865356
3,0.71875,0.18315798044204712
4,0.671875,0.18293944001197815
5,0.671875,0.17879417538642883
6,0.6875,0.18143533170223236
7,0.671875,0.1770191490650177
8,0.6875,0.17985835671424866
9,0.6875,0.17471423745155334
0,0.796875,0.12098726630210876
1,0.75,0.12224674224853516
2,0.75,0.12124133110046387
3,0.78125,0.11906363815069199
4,0.765625,0.12009774148464203
5,0.734375,0.1189623549580574
6,0.734375,0.11881627142429352
7,0.765625,0.11881857365369797
8,0.78125,0.11779092997312546
9,0.78125,0.11742033809423447
0,0.671875,0.14584863185882568
1,0.671875,0.14309796690940857
2,0.65625,0.14181408286094666
3,0.65625,0.14284497499465942
4,0.65625,0.14179860055446625
5,0.671875,0.140824556350708
6,0.671875,0.13901415467262268
7,0.671875,0.1374322772026062
8,0.640625,0.13669177889823914
9,0.625,0.1364915370941162
0,0.671875,0.16600707173347473
1,0.65625,0.1637757569551468
2,0.609375,0.16294556856155396
3,0.625,0.1618117094039917
4,0.625,0.16192011535167694
5,0.625,0.16159255802631378
6,0.625,0.16090397536754608
7,0.625,0.16040565073490143
8,0.625,0.1596515029668808
9,0.625,0.15974320471286774
0,0.734375,0.13220304250717163
1,0.734375,0.13160613179206848
2,0.71875,0.13031336665153503
3,0.71875,0.13069607317447662
4,0.71875,0.12912200391292572
5,0.71875,0.13033843040466309
6,0.71875,0.12933231890201569
7,0.71875,0.1289762705564499
8,0.71875,0.13000662624835968
9,0.71875,0.1309724897146225
0,0.75,0.1770067811012268
1,0.75,0.17663191258907318
2,0.734375,0.17537319660186768
3,0.71875,0.1752505600452423
4,0.71875,0.17488981783390045
5,0.734375,0.175441175699234
6,0.734375,0.17474544048309326
7,0.71875,0.17429444193840027
8,0.71875,0.1732621192932129
9,0.734375,0.17295198142528534
0,0.71875,0.1363774985074997
1,0.71875,0.13622458279132843
2,0.734375,0.13601785898208618
3,0.6875,0.13439840078353882
4,0.65625,0.13403114676475525
5,0.65625,0.13402211666107178
6,0.65625,0.13333383202552795
7,0.609375,0.133329838514328
8,0.609375,0.13304641842842102
9,0.609375,0.13228227198123932
0,0.6875,0.12428560107946396
1,0.671875,0.12276100367307663
2,0.65625,0.12123037874698639
3,0.640625,0.12008429318666458
4,0.65625,0.12004156410694122
5,0.65625,0.11920131742954254
6,0.640625,0.11871609091758728
7,0.6875,0.11828101426362991
8,0.6875,0.11808426678180695
9,0.6875,0.11718913912773132
0,0.71875,0.11020924150943756
1,0.703125,0.10770543664693832
2,0.625,0.1098761111497879
3,0.625,0.10774286091327667
4,0.625,0.10957558453083038
5,0.640625,0.10769572854042053
6,0.640625,0.1093750074505806
7,0.640625,0.10708966106176376
8,0.625,0.10776817798614502
9,0.625,0.10656200349330902
0,0.671875,0.1223505288362503
1,0.65625,0.12205978482961655
2,0.640625,0.12121370434761047
3,0.578125,0.12101976573467255
4,0.5625,0.12044163048267365
5,0.5625,0.12056999653577805
6,0.59375,0.12047488987445831
7,0.578125,0.11946024000644684
8,0.546875,0.11923116445541382
9,0.578125,0.11904192715883255
0,0.71875,0.171214759349823
1,0.71875,0.1708449274301529
2,0.71875,0.16813556849956512
3,0.71875,0.16843029856681824
4,0.671875,0.16761817038059235
5,0.671875,0.16650007665157318
6,0.65625,0.16689129173755646
7,0.6875,0.1654748171567917
8,0.703125,0.16489815711975098
9,0.671875,0.1651524305343628
0,0.640625,0.143854558467865
1,0.625,0.16570645570755005
2,0.625,0.23819437623023987
3,0.640625,0.20689260959625244
4,0.625,0.21306556463241577
5,0.671875,0.21159306168556213
6,0.6875,0.2355845868587494
7,0.59375,0.20231673121452332
8,0.609375,0.21424317359924316
9,0.65625,0.204212486743927
0,0.671875,0.1601061224937439
1,0.671875,0.18452760577201843
2,0.65625,0.18318365514278412
3,0.65625,0.17337870597839355
4,0.65625,0.16402754187583923
5,0.640625,0.16729772090911865
6,0.640625,0.17321813106536865
7,0.640625,0.1683463752269745
8,0.625,0.16019289195537567
9,0.640625,0.15992306172847748
0,0.609375,0.1318129450082779
1,0.71875,0.13535839319229126
2,0.75,0.13403064012527466
3,0.71875,0.13415756821632385
4,0.71875,0.13254599273204803
5,0.71875,0.13261154294013977
6,0.734375,0.13148871064186096
7,0.71875,0.1289086490869522
8,0.71875,0.1298188865184784
9,0.71875,0.12710046768188477
0,0.765625,0.20655828714370728
1,0.765625,0.2044190615415573
2,0.71875,0.2046893835067749
3,0.671875,0.20366664230823517
4,0.671875,0.202580988407135
5,0.671875,0.20268690586090088
6,0.671875,0.20153647661209106
7,0.671875,0.19976362586021423
8,0.71875,0.19877542555332184
9,0.75,0.1986059546470642
0,0.78125,0.15661144256591797
1,0.734375,0.15423092246055603
2,0.703125,0.15319859981536865
3,0.6875,0.1502244621515274
4,0.703125,0.15071138739585876
5,0.71875,0.1514270305633545
6,0.734375,0.15055492520332336
7,0.71875,0.14881308376789093
8,0.703125,0.14780110120773315
9,0.703125,0.14688779413700104
0,0.734375,0.16702067852020264
1,0.71875,0.17852699756622314
2,0.734375,0.1933061182498932
3,0.734375,0.20912571251392365
4,0.75,0.19653764367103577
5,0.75,0.1945841759443283
6,0.765625,0.1906893253326416
7,0.78125,0.19240549206733704
8,0.734375,0.1901835799217224
9,0.71875,0.1872546374797821
0,0.75,0.15099620819091797
1,0.734375,0.15258440375328064
2,0.75,0.1546209305524826
3,0.71875,0.1529475748538971
4,0.71875,0.15136085450649261
5,0.71875,0.15110953152179718
6,0.71875,0.1519002616405487
7,0.71875,0.1486375331878662
8,0.71875,0.14736658334732056
9,0.71875,0.1481052041053772
0,0.671875,0.11553487181663513
1,0.671875,0.1130383312702179
2,0.6875,0.11300887912511826
3,0.671875,0.11479642987251282
4,0.671875,0.11385601758956909
5,0.671875,0.11254341900348663
6,0.671875,0.11231367290019989
7,0.671875,0.11200495809316635
8,0.671875,0.11108191311359406
9,0.671875,0.11025199294090271
0,0.734375,0.14481283724308014
1,0.734375,0.14209286868572235
2,0.734375,0.14040130376815796
3,0.71875,0.1410658061504364
4,0.71875,0.14153188467025757
5,0.71875,0.14209488034248352
6,0.71875,0.1419273167848587
7,0.71875,0.14010240137577057
8,0.71875,0.1393064707517624
9,0.734375,0.14010167121887207
0,0.734375,0.16296951472759247
1,0.71875,0.16255739331245422
2,0.734375,0.16208188235759735
3,0.734375,0.15986132621765137
4,0.734375,0.16121509671211243
5,0.734375,0.1594935655593872
6,0.734375,0.15968596935272217
7,0.734375,0.15742278099060059
8,0.734375,0.15794415771961212
9,0.734375,0.15673241019248962
0,0.671875,0.1415422558784485
1,0.671875,0.14077170193195343
2,0.671875,0.13945402204990387
3,0.65625,0.13893403112888336
4,0.609375,0.13810968399047852
5,0.609375,0.13731153309345245
6,0.609375,0.13760234415531158
7,0.609375,0.13582825660705566
8,0.609375,0.1362808346748352
9,0.609375,0.1358756422996521
0,0.71875,0.08953651040792465
1,0.703125,0.0896732360124588
2,0.703125,0.0892275869846344
3,0.703125,0.087486132979393
4,0.640625,0.08855198323726654
5,0.59375,0.08815119415521622
6,0.59375,0.08757716417312622
7,0.625,0.0879124328494072
8,0.65625,0.08684441447257996
9,0.6875,0.08713947981595993
0,0.765625,0.14299845695495605
1,0.765625,0.14255866408348083
2,0.765625,0.1421317309141159
3,0.765625,0.14302748441696167
4,0.765625,0.14167504012584686
5,0.765625,0.14130333065986633
6,0.765625,0.1407817155122757
7,0.765625,0.14033937454223633
8,0.765625,0.13991856575012207
9,0.765625,0.14038702845573425
0,0.6875,0.11094895005226135
1,0.6875,0.11129763722419739
2,0.6875,0.11573862284421921
3,0.6875,0.11571275442838669
4,0.6875,0.11217515170574188
5,0.703125,0.12121497839689255
6,0.671875,0.12512202560901642
7,0.671875,0.1338820457458496
8,0.6875,0.1361132711172104
9,0.6875,0.127111554145813
0,0.71875,0.10589403659105301
1,0.6875,0.10869191586971283
2,0.703125,0.11216365545988083
3,0.734375,0.1079225093126297
4,0.734375,0.10423681139945984
5,0.734375,0.10687067359685898
6,0.734375,0.10945962369441986
7,0.734375,0.10473448783159256
8,0.734375,0.10050103068351746
9,0.6875,0.10242240130901337
0,0.71875,0.10711836069822311
1,0.671875,0.10698164999485016
2,0.671875,0.10669013857841492
3,0.671875,0.10559621453285217
4,0.671875,0.10501857101917267
5,0.6875,0.10430552065372467
6,0.75,0.10379122197628021
7,0.765625,0.10341641306877136
8,0.796875,0.10299573093652725
9,0.796875,0.10291743278503418
0,0.765625,0.16352134943008423
1,0.75,0.16044750809669495
2,0.625,0.15779565274715424
3,0.640625,0.15699133276939392
4,0.625,0.15727758407592773
5,0.625,0.15763863921165466
6,0.640625,0.15732231736183167
7,0.625,0.15626375377178192
8,0.625,0.1553322970867157
9,0.625,0.15472885966300964
0,0.6875,0.14287762343883514
1,0.6875,0.1425846517086029
2,0.59375,0.14156538248062134
3,0.578125,0.14009135961532593
4,0.59375,0.1398143768310547
5,0.578125,0.13904860615730286
6,0.578125,0.1391630470752716
7,0.578125,0.13844643533229828
8,0.578125,0.1382996141910553
9,0.59375,0.13783378899097443
0,0.65625,0.14165407419204712
1,0.65625,0.13997694849967957
2,0.6875,0.13948749005794525
3,0.6875,0.13934341073036194
4,0.6875,0.13827818632125854
5,0.6875,0.13853836059570312
6,0.6875,0.13812360167503357
7,0.6875,0.13702568411827087
8,0.6875,0.136864572763443
9,0.671875,0.13642749190330505
0,0.75,0.12017819285392761
1,0.75,0.11773759126663208
2,0.703125,0.11703355610370636
3,0.703125,0.11652980744838715
4,0.703125,0.11562593281269073
5,0.703125,0.11567814648151398
6,0.703125,0.11638545989990234
7,0.703125,0.11568638682365417
8,0.703125,0.11378912627696991
9,0.71875,0.11248719692230225
0,0.796875,0.11626843363046646
1,0.78125,0.1143270805478096
2,0.765625,0.1138511672616005
3,0.765625,0.11487620323896408
4,0.78125,0.11565853655338287
5,0.78125,0.11518510431051254
6,0.796875,0.11440162360668182
7,0.796875,0.11321258544921875
8,0.796875,0.11209757626056671
9,0.796875,0.11232204735279083
0,0.65625,0.12344726175069809
1,0.65625,0.12034782767295837
2,0.65625,0.11989846080541611
3,0.640625,0.11999848484992981
4,0.65625,0.11965873092412949
5,0.671875,0.12042347341775894
6,0.6875,0.11871159076690674
7,0.671875,0.11678799241781235
8,0.671875,0.11668039113283157
9,0.671875,0.11609205603599548
0,0.703125,0.13933929800987244
1,0.6875,0.13787630200386047
2,0.625,0.13710013031959534
3,0.625,0.13757415115833282
4,0.625,0.13584646582603455
5,0.625,0.13651248812675476
6,0.625,0.13619929552078247
7,0.625,0.13510014116764069
8,0.625,0.13579051196575165
9,0.625,0.13496118783950806
0,0.703125,0.1363421380519867
1,0.640625,0.1347002387046814
2,0.625,0.1344759464263916
3,0.578125,0.13378800451755524
4,0.578125,0.13355809450149536
5,0.5625,0.13471432030200958
6,0.5625,0.1338728368282318
7,0.578125,0.13239842653274536
8,0.59375,0.13228444755077362
9,0.59375,0.1320372372865677
0,0.703125,0.08741389214992523
1,0.71875,0.08443800359964371
2,0.703125,0.08609969913959503
3,0.703125,0.08471529185771942
4,0.703125,0.08426220715045929
5,0.703125,0.08569030463695526
6,0.703125,0.08254973590373993
7,0.71875,0.08334694802761078
8,0.71875,0.08349750936031342
9,0.6875,0.08204522728919983
0,0.703125,0.11779315769672394
1,0.703125,0.11800607293844223
2,0.703125,0.1176646500825882
3,0.703125,0.11627662926912308
4,0.6875,0.11603249609470367
5,0.671875,0.11590199917554855
6,0.6875,0.11460991948843002
7,0.640625,0.11467292904853821
8,0.625,0.11429992318153381
9,0.625,0.11351265013217926
0,0.734375,0.15892523527145386
1,0.734375,0.15612724423408508
2,0.734375,0.15547619760036469
3,0.734375,0.1545272171497345
4,0.75,0.15497104823589325
5,0.734375,0.15527817606925964
6,0.6875,0.1547790765762329
7,0.71875,0.15425097942352295
8,0.75,0.15236490964889526
9,0.75,0.15250684320926666
0,0.765625,0.14252325892448425
1,0.765625,0.13996995985507965
2,0.765625,0.14100755751132965
3,0.765625,0.14025622606277466
4,0.765625,0.13853421807289124
5,0.75,0.1387466937303543
6,0.75,0.1379818618297577
7,0.75,0.1369486153125763
8,0.734375,0.13752225041389465
9,0.734375,0.1372777819633484
0,0.734375,0.15074841678142548
1,0.734375,0.15174239873886108
2,0.71875,0.1503220796585083
3,0.703125,0.14996576309204102
4,0.703125,0.1504962295293808
5,0.703125,0.14897996187210083
6,0.71875,0.1494106948375702
7,0.71875,0.14859327673912048
8,0.703125,0.1480441689491272
9,0.71875,0.14817659556865692
0,0.609375,0.18752390146255493
1,0.625,0.1869858205318451
2,0.625,0.1875186413526535
3,0.578125,0.18461790680885315
4,0.578125,0.18585297465324402
5,0.625,0.1833864450454712
6,0.625,0.18501690030097961
7,0.578125,0.18222972750663757
8,0.578125,0.18459689617156982
9,0.578125,0.18227311968803406
0,0.609375,0.14535051584243774
1,0.625,0.14479917287826538
2,0.609375,0.14313149452209473
3,0.609375,0.14207524061203003
4,0.609375,0.14140795171260834
5,0.625,0.14059533178806305
6,0.625,0.13940808176994324
7,0.640625,0.1394304633140564
8,0.640625,0.1393689662218094
9,0.625,0.138885036110878
0,0.71875,0.16325128078460693
1,0.703125,0.16318267583847046
2,0.703125,0.16372112929821014
3,0.703125,0.16337311267852783
4,0.703125,0.16313660144805908
5,0.703125,0.16290497779846191
6,0.703125,0.16294658184051514
7,0.703125,0.16230115294456482
8,0.703125,0.16173316538333893
9,0.703125,0.1619769036769867
0,0.65625,0.18443253636360168
1,0.671875,0.18474438786506653
2,0.65625,0.1855401247739792
3,0.65625,0.18325455486774445
4,0.71875,0.18864154815673828
5,0.6875,0.1957739144563675
6,0.6875,0.19787642359733582
7,0.703125,0.18895471096038818
8,0.703125,0.18732374906539917
9,0.703125,0.1877700537443161
0,0.78125,0.12653574347496033
1,0.796875,0.1431240439414978
2,0.78125,0.1351100206375122
3,0.78125,0.13073000311851501
4,0.78125,0.1355513036251068
5,0.78125,0.12490235269069672
6,0.765625,0.13598714768886566
7,0.78125,0.1250804364681244
8,0.78125,0.12435432523488998
9,0.78125,0.13002443313598633
0,0.71875,0.16303960978984833
1,0.671875,0.16600674390792847
2,0.671875,0.16431960463523865
3,0.640625,0.16260316967964172
4,0.65625,0.16552728414535522
5,0.640625,0.1637941300868988
6,0.65625,0.1620108038187027
7,0.65625,0.1630704402923584
8,0.65625,0.16144299507141113
9,0.65625,0.16100367903709412
0,0.703125,0.1777823269367218
1,0.703125,0.17403848469257355
2,0.703125,0.1709064096212387
3,0.703125,0.17106062173843384
4,0.703125,0.17222486436367035
5,0.703125,0.1723303198814392
6,0.703125,0.1713680922985077
7,0.703125,0.16975733637809753
8,0.703125,0.16846032440662384
9,0.703125,0.16829951107501984
0,0.765625,0.1497710645198822
1,0.71875,0.1484774500131607
2,0.71875,0.14820340275764465
3,0.71875,0.14828991889953613
4,0.71875,0.14702031016349792
5,0.734375,0.14598409831523895
6,0.734375,0.14556972682476044
7,0.75,0.1448771059513092
8,0.75,0.1445213407278061
9,0.75,0.144154891371727
0,0.640625,0.15890491008758545
1,0.640625,0.1582612544298172
2,0.640625,0.15710702538490295
3,0.640625,0.15761910378932953
4,0.640625,0.15676672756671906
5,0.625,0.15649442374706268
6,0.640625,0.15556827187538147
7,0.640625,0.15634164214134216
8,0.640625,0.1543390154838562
9,0.640625,0.15471425652503967
0,0.65625,0.1393166482448578
1,0.65625,0.14085304737091064
2,0.671875,0.14363941550254822
3,0.65625,0.1398334801197052
4,0.65625,0.1424802541732788
5,0.65625,0.13641133904457092
6,0.671875,0.13887299597263336
7,0.65625,0.13670331239700317
8,0.65625,0.13595323264598846
9,0.65625,0.1369047462940216
0,0.75,0.11525783687829971
1,0.75,0.11386560648679733
2,0.765625,0.11309882998466492
3,0.765625,0.11193254590034485
4,0.71875,0.11185789108276367
5,0.734375,0.11233389377593994
6,0.734375,0.11139433085918427
7,0.71875,0.11072200536727905
8,0.734375,0.10969674587249756
9,0.75,0.10878178477287292
0,0.59375,0.1418202817440033
1,0.59375,0.13986250758171082
2,0.609375,0.1385052502155304
3,0.625,0.13586974143981934
4,0.703125,0.13492028415203094
5,0.703125,0.13446789979934692
6,0.703125,0.13405969738960266
7,0.703125,0.13351818919181824
8,0.6875,0.1329035460948944
9,0.6875,0.13126687705516815
0,0.796875,0.10794665664434433
1,0.796875,0.10720761865377426
2,0.796875,0.10734632611274719
3,0.765625,0.10652481019496918
4,0.765625,0.10646887123584747
5,0.765625,0.1069810688495636
6,0.765625,0.10641887784004211
7,0.765625,0.10616333782672882
8,0.765625,0.10612189769744873
9,0.765625,0.10550223290920258
0,0.796875,0.1248881071805954
1,0.796875,0.12391522526741028
2,0.796875,0.12349434196949005
3,0.796875,0.12274649739265442
4,0.796875,0.12189552187919617
5,0.796875,0.12171776592731476
6,0.796875,0.1207713782787323
7,0.796875,0.12061844766139984
8,0.796875,0.12028935551643372
9,0.796875,0.11967489123344421
0,0.84375,0.13983558118343353
1,0.84375,0.13555267453193665
2,0.828125,0.14080345630645752
3,0.6875,0.1388522982597351
4,0.6875,0.1416073739528656
5,0.65625,0.13984054327011108
6,0.6875,0.13710662722587585
7,0.828125,0.1369401067495346
8,0.84375,0.1397184431552887
9,0.84375,0.13552840054035187
0,0.765625,0.10830238461494446
1,0.765625,0.11555645614862442
2,0.765625,0.11217756569385529
3,0.796875,0.11348719149827957
4,0.796875,0.10696372389793396
5,0.78125,0.11199535429477692
6,0.765625,0.1079646497964859
7,0.765625,0.10953564196825027
8,0.765625,0.10865002125501633
9,0.765625,0.10703735053539276
0,0.8125,0.145511656999588
1,0.828125,0.16783170402050018
2,0.8125,0.15414546430110931
3,0.8125,0.15990924835205078
4,0.8125,0.14186295866966248
5,0.828125,0.17525404691696167
6,0.828125,0.15493611991405487
7,0.828125,0.17218945920467377
8,0.8125,0.1572621911764145
9,0.8125,0.14905621111392975
0,0.671875,0.16398239135742188
1,0.6875,0.20702776312828064
2,0.703125,0.29545554518699646
3,0.671875,0.3110975921154022
4,0.6875,0.3060143291950226
5,0.609375,0.29245269298553467
6,0.609375,0.2679678499698639
7,0.625,0.2783805727958679
8,0.5625,0.26354485750198364
9,0.609375,0.2794012427330017
0,0.71875,0.17374300956726074
1,0.703125,0.18317416310310364
2,0.6875,0.18185167014598846
3,0.6875,0.184787318110466
4,0.671875,0.17886808514595032
5,0.6875,0.17947855591773987
6,0.703125,0.17749251425266266
7,0.703125,0.17433439195156097
8,0.6875,0.17342397570610046
9,0.6875,0.17135800421237946
0,0.734375,0.14761653542518616
1,0.734375,0.1450120210647583
2,0.734375,0.14657160639762878
3,0.71875,0.14482387900352478
4,0.734375,0.14500561356544495
5,0.734375,0.1472129374742508
6,0.734375,0.14437390863895416
7,0.734375,0.14067772030830383
8,0.734375,0.138886958360672
9,0.734375,0.14026084542274475
0,0.78125,0.12304717302322388
1,0.78125,0.12243333458900452
2,0.75,0.12145058810710907
3,0.734375,0.12059693038463593
4,0.734375,0.12133173644542694
5,0.734375,0.12117153406143188
6,0.71875,0.11970272660255432
7,0.75,0.11896781623363495
8,0.796875,0.11839869618415833
9,0.671875,0.11833842098712921
0,0.71875,0.1380915492773056
1,0.703125,0.13556990027427673
2,0.75,0.13267818093299866
3,0.703125,0.13221527636051178
4,0.71875,0.1333318054676056
5,0.6875,0.13384881615638733
6,0.6875,0.13298648595809937
7,0.6875,0.1314144879579544
8,0.671875,0.130418598651886
9,0.6875,0.1303621530532837
0,0.71875,0.1491270363330841
1,0.625,0.148252472281456
2,0.625,0.14734184741973877
3,0.59375,0.14624238014221191
4,0.59375,0.14555524289608002
5,0.59375,0.14580562710762024
6,0.59375,0.14598193764686584
7,0.59375,0.14553144574165344
8,0.59375,0.1449262797832489
9,0.578125,0.14448338747024536
0,0.671875,0.15752677619457245
1,0.671875,0.15548186004161835
2,0.671875,0.15548203885555267
3,0.640625,0.15411242842674255
4,0.734375,0.1552962213754654
5,0.734375,0.1541944444179535
6,0.734375,0.15388937294483185
7,0.734375,0.15287232398986816
8,0.734375,0.15273599326610565
9,0.65625,0.15220333635807037
0,0.765625,0.13346567749977112
1,0.765625,0.13254554569721222
2,0.765625,0.1324574053287506
3,0.765625,0.13239648938179016
4,0.765625,0.13231290876865387
5,0.78125,0.13208669424057007
6,0.78125,0.13166604936122894
7,0.78125,0.13121500611305237
8,0.78125,0.13067740201950073
9,0.78125,0.1302431970834732
0,0.765625,0.17732779681682587
1,0.765625,0.17480888962745667
2,0.75,0.17180557548999786
3,0.75,0.1716803014278412
4,0.765625,0.17248877882957458
5,0.765625,0.1723448634147644
6,0.765625,0.17211630940437317
7,0.765625,0.1713920533657074
8,0.765625,0.17026478052139282
9,0.765625,0.17020359635353088
0,0.703125,0.11194076389074326
1,0.671875,0.10905255377292633
2,0.671875,0.10682447999715805
3,0.640625,0.1059023067355156
4,0.71875,0.10655059665441513
5,0.71875,0.10768182575702667
6,0.71875,0.10734981298446655
7,0.71875,0.10708737373352051
8,0.65625,0.10652796179056168
9,0.671875,0.10574153065681458
0,0.671875,0.1608303040266037
1,0.671875,0.16004666686058044
2,0.703125,0.15845924615859985
3,0.703125,0.15730974078178406
4,0.703125,0.1574517786502838
5,0.703125,0.1573815792798996
6,0.671875,0.15706002712249756
7,0.671875,0.15616576373577118
8,0.671875,0.15571370720863342
9,0.671875,0.1558884084224701
0,0.703125,0.1936124712228775
1,0.703125,0.19292804598808289
2,0.703125,0.19123655557632446
3,0.703125,0.19015805423259735
4,0.734375,0.18994396924972534
5,0.734375,0.19054830074310303
6,0.734375,0.1907997876405716
7,0.734375,0.19041620194911957
8,0.734375,0.18971283733844757
9,0.734375,0.18911905586719513
0,0.703125,0.12440398335456848
1,0.703125,0.12280772626399994
2,0.6875,0.12249631434679031
3,0.6875,0.12156329303979874
4,0.703125,0.12218859791755676
5,0.6875,0.1217975914478302
6,0.6875,0.12166661024093628
7,0.6875,0.12142489105463028
8,0.6875,0.12074589729309082
9,0.703125,0.12042918801307678
0,0.703125,0.12730446457862854
1,0.703125,0.12529192864894867
2,0.703125,0.12428916245698929
3,0.703125,0.124627023935318
4,0.6875,0.12475843727588654
5,0.6875,0.12386666983366013
6,0.6875,0.12268869578838348
7,0.6875,0.1220182403922081
8,0.6875,0.12158234417438507
9,0.703125,0.12074562907218933
0,0.703125,0.1371132880449295
1,0.703125,0.13634036481380463
2,0.703125,0.13586477935314178
3,0.703125,0.13486313819885254
4,0.703125,0.1339787095785141
5,0.671875,0.13374410569667816
6,0.65625,0.13330602645874023
7,0.65625,0.1322375386953354
8,0.65625,0.13124901056289673
9,0.703125,0.13078908622264862
0,0.625,0.13765844702720642
1,0.625,0.1367696076631546
2,0.625,0.13626226782798767
3,0.625,0.1357899159193039
4,0.609375,0.13524289429187775
5,0.609375,0.13454659283161163
6,0.59375,0.1337289810180664
7,0.59375,0.13319048285484314
8,0.59375,0.13284674286842346
9,0.59375,0.13236457109451294
0,0.703125,0.1429797261953354
1,0.703125,0.14100709557533264
2,0.703125,0.14011287689208984
3,0.703125,0.14059366285800934
4,0.703125,0.1404518187046051
5,0.703125,0.13964545726776123
6,0.703125,0.13941547274589539
7,0.703125,0.13957874476909637
8,0.703125,0.13906356692314148
9,0.703125,0.13814958930015564
0,0.671875,0.12602345645427704
1,0.703125,0.12456874549388885
2,0.703125,0.12453146278858185
3,0.703125,0.12526702880859375
4,0.703125,0.12552642822265625
5,0.703125,0.12496727705001831
6,0.703125,0.12422115355730057
7,0.6875,0.12389165163040161
8,0.6875,0.12411311268806458
9,0.6875,0.124361053109169
0,0.703125,0.1573083996772766
1,0.6875,0.1559227854013443
2,0.6875,0.15484851598739624
3,0.59375,0.15470200777053833
4,0.578125,0.15528243780136108
5,0.578125,0.15570953488349915
6,0.578125,0.15524081885814667
7,0.578125,0.15437813103199005
8,0.59375,0.1538323163986206
9,0.59375,0.1537369191646576
0,0.671875,0.21370548009872437
1,0.6875,0.2107197642326355
2,0.671875,0.20944646000862122
3,0.671875,0.21005429327487946
4,0.671875,0.20973517000675201
5,0.671875,0.207196444272995
6,0.671875,0.20608770847320557
7,0.671875,0.20639874041080475
8,0.671875,0.2057417780160904
9,0.671875,0.2036021649837494
0,0.640625,0.13694977760314941
1,0.625,0.13385987281799316
2,0.6875,0.13445356488227844
3,0.703125,0.134452223777771
4,0.703125,0.13198673725128174
5,0.71875,0.1307400017976761
6,0.703125,0.13190248608589172
7,0.703125,0.13179554045200348
8,0.703125,0.12995657324790955
9,0.703125,0.12860457599163055
0,0.65625,0.20693930983543396
1,0.65625,0.20550641417503357
2,0.6875,0.20529401302337646
3,0.671875,0.2053283303976059
4,0.6875,0.20428620278835297
5,0.6875,0.20435796678066254
6,0.703125,0.20406503975391388
7,0.6875,0.20254269242286682
8,0.671875,0.20183336734771729
9,0.625,0.20164382457733154
0,0.8125,0.12852010130882263
1,0.8125,0.12613771855831146
2,0.8125,0.1273626834154129
3,0.8125,0.12733669579029083
4,0.8125,0.12645381689071655
5,0.8125,0.12708958983421326
6,0.8125,0.1257743537425995
7,0.8125,0.12505385279655457
8,0.796875,0.12508659064769745
9,0.8125,0.12399686127901077
0,0.78125,0.14143124222755432
1,0.78125,0.1405799686908722
2,0.78125,0.13977786898612976
3,0.78125,0.13852140307426453
4,0.78125,0.13869495689868927
5,0.78125,0.13800421357154846
6,0.78125,0.13761989772319794
7,0.78125,0.13808561861515045
8,0.78125,0.1372566968202591
9,0.78125,0.13687601685523987
0,0.8125,0.14309346675872803
1,0.8125,0.14105257391929626
2,0.8125,0.13993340730667114
3,0.8125,0.13897369801998138
4,0.8125,0.1388760507106781
5,0.78125,0.13948504626750946
6,0.78125,0.1389026641845703
7,0.78125,0.13788414001464844
