epoch,accuracy,loss
0,0.890625,0.04832949489355087
1,0.890625,0.0487016886472702
2,0.90625,0.048415444791316986
3,0.90625,0.04851115867495537
4,0.890625,0.04876120388507843
5,0.890625,0.04872245714068413
6,0.890625,0.04804561659693718
7,0.890625,0.04919431358575821
8,0.90625,0.049318596720695496
9,0.90625,0.05047977715730667
0,0.9375,0.058441512286663055
1,0.9375,0.05895589664578438
2,0.90625,0.0588487945497036
3,0.953125,0.05820450931787491
4,0.953125,0.058399446308612823
5,0.9375,0.05815804377198219
6,0.921875,0.05784884840250015
7,0.90625,0.05806561931967735
8,0.890625,0.05773687735199928
9,0.9375,0.057735200971364975
0,0.90625,0.07963651418685913
1,0.921875,0.0794285386800766
2,0.921875,0.07930512726306915
3,0.90625,0.07917779684066772
4,0.921875,0.07890725135803223
5,0.90625,0.07859858125448227
6,0.90625,0.07832148671150208
7,0.90625,0.07803920656442642
8,0.921875,0.07774370908737183
9,0.921875,0.07750993967056274
0,0.890625,0.029710646718740463
1,0.890625,0.029536981135606766
2,0.890625,0.029227200895547867
3,0.90625,0.029237359762191772
4,0.90625,0.029298683628439903
5,0.90625,0.02918926440179348
6,0.890625,0.02917420119047165
7,0.90625,0.029098734259605408
8,0.90625,0.029040630906820297
9,0.90625,0.029072459787130356
0,0.859375,0.059132177382707596
1,0.859375,0.05828586965799332
2,0.859375,0.05763959139585495
3,0.859375,0.0571172870695591
4,0.875,0.05673927068710327
5,0.859375,0.05625982582569122
6,0.859375,0.05574765056371689
7,0.859375,0.055023424327373505
8,0.859375,0.054290033876895905
9,0.875,0.05365561693906784
0,0.90625,0.05258758366107941
1,0.890625,0.05226971209049225
2,0.9375,0.05224001407623291
3,0.90625,0.05219663679599762
4,0.890625,0.051961738616228104
5,0.890625,0.051819976419210434
6,0.890625,0.051484614610672
7,0.859375,0.05130964517593384
8,0.765625,0.05134574696421623
9,0.765625,0.05118156597018242
0,0.890625,0.06990258395671844
1,0.875,0.06916454434394836
2,0.890625,0.06812667101621628
3,0.890625,0.0671716034412384
4,0.890625,0.06636606901884079
5,0.890625,0.06573472917079926
6,0.890625,0.0651555210351944
7,0.890625,0.06442636251449585
8,0.875,0.06370020657777786
9,0.828125,0.06309624761343002
0,0.84375,0.04543974995613098
1,0.84375,0.04555569589138031
2,0.859375,0.04567290470004082
3,0.84375,0.045723214745521545
4,0.84375,0.0455496571958065
5,0.859375,0.04482479393482208
6,0.828125,0.043733589351177216
7,0.859375,0.04244586080312729
8,0.859375,0.04125576466321945
9,0.84375,0.04007817432284355
0,0.90625,0.019270246848464012
1,0.90625,0.022239942103624344
2,0.890625,0.022952256724238396
3,0.890625,0.020783353596925735
4,0.875,0.02023952826857567
5,0.890625,0.022119008004665375
6,0.875,0.022047270089387894
7,0.875,0.020589981228113174
8,0.875,0.02018909901380539
9,0.890625,0.02097349800169468
0,0.875,0.048451364040374756
1,0.921875,0.049498550593853
2,0.9375,0.04909008741378784
3,0.90625,0.04781859368085861
4,0.859375,0.04883330315351486
5,0.875,0.047708865255117416
6,0.875,0.04771857708692551
7,0.859375,0.048038311302661896
8,0.875,0.04706699028611183
9,0.875,0.0476749986410141
0,0.890625,0.03416593000292778
1,0.859375,0.03457649052143097
2,0.859375,0.03496835008263588
3,0.890625,0.03429922088980675
4,0.859375,0.033911243081092834
5,0.84375,0.03466533124446869
6,0.859375,0.03394328057765961
7,0.84375,0.03380562365055084
8,0.859375,0.033994678407907486
9,0.84375,0.03387273848056793
0,0.875,0.04173858463764191
1,0.859375,0.04458370804786682
2,0.875,0.0426417775452137
3,0.890625,0.04052227735519409
4,0.90625,0.04225413501262665
5,0.890625,0.04214204102754593
6,0.890625,0.03991851210594177
7,0.890625,0.04107382148504257
8,0.859375,0.04112811014056206
9,0.875,0.03939533606171608
0,0.875,0.04337310045957565
1,0.875,0.04394488036632538
2,0.875,0.04289055988192558
3,0.859375,0.04337649047374725
4,0.84375,0.042763687670230865
5,0.8125,0.04254982993006706
6,0.796875,0.04265487194061279
7,0.8125,0.042018547654151917
8,0.8125,0.042254239320755005
9,0.859375,0.04163026064634323
0,0.828125,0.08193325996398926
1,0.796875,0.08244827389717102
2,0.8125,0.08151689171791077
3,0.8125,0.08202985674142838
4,0.8125,0.08213582634925842
5,0.8125,0.0816175788640976
6,0.8125,0.08185680955648422
7,0.796875,0.08130251616239548
8,0.796875,0.08122135698795319
9,0.8125,0.08125296235084534
0,0.890625,0.06490172445774078
1,0.875,0.06518837064504623
2,0.859375,0.06471983343362808
3,0.859375,0.06264157593250275
4,0.875,0.06211064010858536
5,0.890625,0.06221068277955055
6,0.875,0.060427963733673096
7,0.859375,0.059480201452970505
8,0.859375,0.05967697873711586
9,0.859375,0.05870700255036354
0,0.921875,0.04224834218621254
1,0.921875,0.042615361511707306
2,0.921875,0.04291922599077225
3,0.890625,0.04275065287947655
4,0.90625,0.04257224500179291
5,0.90625,0.042625002562999725
6,0.921875,0.04259044677019119
7,0.9375,0.042173318564891815
8,0.9375,0.04168131947517395
9,0.921875,0.041663285344839096
0,0.921875,0.06711994111537933
1,0.921875,0.06689876317977905
2,0.90625,0.06589982658624649
3,0.921875,0.06510283052921295
4,0.921875,0.06432632356882095
5,0.921875,0.06308265030384064
6,0.921875,0.06178032606840134
7,0.921875,0.060029421001672745
8,0.90625,0.05859978497028351
9,0.890625,0.056976936757564545
0,0.953125,0.03713540360331535
1,0.953125,0.03680187463760376
2,0.953125,0.036309100687503815
3,0.953125,0.03620176762342453
4,0.953125,0.03585292398929596
5,0.953125,0.03572627156972885
6,0.9375,0.03579782694578171
7,0.90625,0.035637266933918
8,0.90625,0.03566867113113403
9,0.953125,0.035533927381038666
0,0.9375,0.052064817398786545
1,0.9375,0.05270379036664963
2,0.9375,0.052608512341976166
3,0.9375,0.05128359794616699
4,0.9375,0.05051065608859062
5,0.9375,0.050810448825359344
6,0.9375,0.05065827816724777
7,0.9375,0.04952709376811981
8,0.921875,0.048962149769067764
9,0.890625,0.0491458885371685
0,0.828125,0.04643956944346428
1,0.828125,0.048095375299453735
2,0.859375,0.044934242963790894
3,0.859375,0.04421615973114967
4,0.828125,0.04348042607307434
5,0.828125,0.04100550711154938
6,0.859375,0.04146585613489151
7,0.875,0.03915069252252579
8,0.875,0.038566023111343384
9,0.859375,0.0377480685710907
0,0.890625,0.04039754346013069
1,0.84375,0.04110207408666611
2,0.875,0.04151709005236626
3,0.890625,0.040712565183639526
4,0.890625,0.04104708507657051
5,0.890625,0.04183153063058853
6,0.890625,0.04130108654499054
7,0.890625,0.040743567049503326
8,0.890625,0.04107677936553955
9,0.890625,0.04087480157613754
0,0.859375,0.06393839418888092
1,0.859375,0.06336157023906708
2,0.859375,0.0627770870923996
3,0.859375,0.06199150159955025
4,0.84375,0.061653926968574524
5,0.859375,0.06105271726846695
6,0.875,0.060365986078977585
7,0.859375,0.060076747089624405
8,0.875,0.05939817428588867
9,0.875,0.059201471507549286
0,0.875,0.06509311497211456
1,0.859375,0.06394785642623901
2,0.875,0.062173932790756226
3,0.859375,0.06091047078371048
4,0.859375,0.05926606059074402
5,0.828125,0.05818629264831543
6,0.859375,0.056908540427684784
7,0.859375,0.05586004629731178
8,0.875,0.054536283016204834
9,0.859375,0.05328759178519249
0,0.828125,0.052059657871723175
1,0.796875,0.051481544971466064
2,0.796875,0.05125409737229347
3,0.84375,0.05070531740784645
4,0.890625,0.050326868891716
5,0.921875,0.05007366091012955
6,0.90625,0.04994260147213936
7,0.90625,0.049938492476940155
8,0.875,0.04998970031738281
9,0.890625,0.049994587898254395
0,0.875,0.04999678581953049
1,0.875,0.049680598080158234
2,0.859375,0.049518220126628876
3,0.859375,0.04923481121659279
4,0.859375,0.049056388437747955
5,0.84375,0.04880590736865997
6,0.828125,0.048550888895988464
7,0.828125,0.04838844761252403
8,0.828125,0.04818842187523842
9,0.828125,0.04802434518933296
0,0.890625,0.06785924732685089
1,0.875,0.0677252858877182
2,0.875,0.06725624948740005
3,0.875,0.06723146140575409
4,0.890625,0.0668419748544693
5,0.875,0.0662635937333107
6,0.875,0.06601564586162567
7,0.875,0.0654720738530159
8,0.890625,0.06502567231655121
9,0.890625,0.06463251262903214
0,0.84375,0.1378629207611084
1,0.84375,0.13699384033679962
2,0.84375,0.1355123221874237
3,0.859375,0.13562282919883728
4,0.859375,0.1345503330230713
5,0.84375,0.13444381952285767
6,0.84375,0.1339365392923355
7,0.84375,0.1330638825893402
8,0.84375,0.13302800059318542
9,0.84375,0.13228222727775574
0,0.875,0.11861912161111832
1,0.875,0.118172287940979
2,0.875,0.11773508787155151
3,0.859375,0.11670655012130737
4,0.859375,0.11615392565727234
5,0.828125,0.11435640603303909
6,0.796875,0.11288505792617798
7,0.75,0.11055126786231995
8,0.734375,0.1087445467710495
9,0.734375,0.10649992525577545
0,0.828125,0.10899966955184937
1,0.84375,0.104128897190094
2,0.84375,0.09901364147663116
3,0.859375,0.0947151705622673
4,0.875,0.09045437723398209
5,0.890625,0.08627943694591522
6,0.890625,0.08201225101947784
7,0.890625,0.07829456031322479
8,0.859375,0.07477793842554092
9,0.828125,0.07176338136196136
0,0.875,0.06665624678134918
1,0.890625,0.06810057163238525
2,0.875,0.06870914250612259
3,0.890625,0.06938467919826508
4,0.90625,0.07020406424999237
5,0.890625,0.07062092423439026
6,0.890625,0.07120651751756668
7,0.875,0.07166079431772232
8,0.84375,0.07171018421649933
9,0.890625,0.07180239260196686
0,0.90625,0.015787504613399506
1,0.875,0.015708262100815773
2,0.875,0.015538481995463371
3,0.875,0.015344550833106041
4,0.875,0.015271542593836784
5,0.875,0.014892041683197021
6,0.875,0.014697475358843803
7,0.875,0.014298101887106895
8,0.890625,0.014088367111980915
9,0.90625,0.013737112283706665
0,0.921875,0.03971894085407257
1,0.921875,0.03980080783367157
2,0.921875,0.039351701736450195
3,0.890625,0.039305638521909714
4,0.90625,0.03871925175189972
5,0.921875,0.039098989218473434
6,0.921875,0.03853216767311096
7,0.890625,0.03854409605264664
8,0.90625,0.038130246102809906
9,0.921875,0.03825958073139191
0,0.890625,0.022775854915380478
1,0.90625,0.02298533171415329
2,0.90625,0.022577468305826187
3,0.890625,0.022580455988645554
4,0.890625,0.02219284698367119
5,0.890625,0.022030334919691086
6,0.90625,0.021611053496599197
7,0.90625,0.021551677957177162
8,0.90625,0.02138228714466095
9,0.890625,0.021175894886255264
0,0.875,0.029287811368703842
1,0.859375,0.028874125331640244
2,0.875,0.028813030570745468
3,0.859375,0.02855139784514904
4,0.875,0.02840055339038372
5,0.875,0.02810320444405079
6,0.890625,0.02789255976676941
7,0.890625,0.027839049696922302
8,0.875,0.02785414271056652
9,0.890625,0.02760503627359867
0,0.890625,0.054447147995233536
1,0.890625,0.054183486849069595
2,0.890625,0.05405229702591896
3,0.890625,0.05394420027732849
4,0.90625,0.05390838906168938
5,0.890625,0.053731344640254974
6,0.890625,0.05362681671977043
7,0.890625,0.0534549206495285
8,0.890625,0.05337976664304733
9,0.890625,0.05330730974674225
0,0.8125,0.04740193113684654
1,0.828125,0.04747866839170456
2,0.84375,0.04689912497997284
3,0.875,0.045152340084314346
4,0.8125,0.044740449637174606
5,0.765625,0.0448775589466095
6,0.765625,0.0444210022687912
7,0.796875,0.04327399283647537
8,0.859375,0.042969293892383575
9,0.84375,0.04293941333889961
0,0.921875,0.049530185759067535
1,0.921875,0.04903296381235123
2,0.921875,0.04824678599834442
3,0.921875,0.04798049107193947
4,0.90625,0.04752233996987343
5,0.90625,0.04690805822610855
6,0.921875,0.046752750873565674
7,0.9375,0.046457547694444656
8,0.9375,0.04646565020084381
9,0.921875,0.04611946642398834
0,0.84375,0.06318158656358719
1,0.859375,0.061812303960323334
2,0.859375,0.060508035123348236
3,0.796875,0.05911364406347275
4,0.78125,0.0577380433678627
5,0.765625,0.05607718974351883
6,0.796875,0.05377835035324097
7,0.84375,0.05119449645280838
8,0.828125,0.04865945130586624
9,0.859375,0.04620572179555893
0,0.859375,0.028150491416454315
1,0.828125,0.029015548527240753
2,0.84375,0.029925210401415825
3,0.828125,0.03150598332285881
4,0.859375,0.03006388619542122
5,0.84375,0.029199421405792236
6,0.84375,0.030125349760055542
7,0.859375,0.02919336035847664
8,0.828125,0.029217898845672607
9,0.828125,0.030099716037511826
0,0.921875,0.049588993191719055
1,0.921875,0.049961090087890625
2,0.875,0.050397586077451706
3,0.875,0.04880747199058533
4,0.859375,0.049518175423145294
5,0.828125,0.04804975539445877
6,0.828125,0.04712604731321335
7,0.875,0.04711850732564926
8,0.890625,0.04605933278799057
9,0.90625,0.045296117663383484
0,0.765625,0.036532655358314514
1,0.828125,0.03865327686071396
2,0.859375,0.036398746073246
3,0.859375,0.03614331781864166
4,0.859375,0.03724108636379242
5,0.859375,0.0350639745593071
6,0.859375,0.036374665796756744
7,0.859375,0.0357603095471859
8,0.859375,0.034711264073848724
9,0.859375,0.03579403832554817
0,0.875,0.016049988567829132
1,0.890625,0.01718960516154766
2,0.90625,0.015372060239315033
3,0.90625,0.01616615056991577
4,0.875,0.01529016438871622
5,0.890625,0.015418353490531445
6,0.875,0.015275121666491032
7,0.90625,0.014418560080230236
8,0.890625,0.01464175246655941
9,0.890625,0.01385238766670227
0,0.859375,0.036825377494096756
1,0.859375,0.037408024072647095
2,0.828125,0.03701387345790863
3,0.8125,0.03668829798698425
4,0.78125,0.037020087242126465
5,0.828125,0.03593689203262329
6,0.796875,0.036483220756053925
7,0.8125,0.03566107153892517
8,0.765625,0.03559412434697151
9,0.765625,0.035128604620695114
0,0.8125,0.025895550847053528
1,0.8125,0.025491047650575638
2,0.796875,0.024908015504479408
3,0.796875,0.02429313398897648
4,0.828125,0.024174798280000687
5,0.828125,0.023779090493917465
6,0.828125,0.02344205603003502
7,0.828125,0.023160435259342194
8,0.84375,0.022654831409454346
9,0.859375,0.022495441138744354
0,0.734375,0.06211671978235245
1,0.765625,0.06255261600017548
2,0.765625,0.06238806992769241
3,0.765625,0.062123771756887436
4,0.75,0.06246359646320343
5,0.703125,0.06212058663368225
6,0.75,0.06188694387674332
7,0.78125,0.06199348345398903
8,0.796875,0.06173129379749298
9,0.78125,0.061414934694767
0,0.828125,0.05612785369157791
1,0.8125,0.05669507384300232
2,0.828125,0.055338695645332336
3,0.8125,0.0547739714384079
4,0.796875,0.05501630902290344
5,0.796875,0.054057829082012177
6,0.796875,0.05399280786514282
7,0.796875,0.05370739847421646
8,0.8125,0.052510958164930344
9,0.84375,0.052222881466150284
0,0.84375,0.07223528623580933
1,0.84375,0.07256292551755905
2,0.828125,0.07240314781665802
3,0.828125,0.07096165418624878
4,0.84375,0.07065115123987198
5,0.84375,0.07084120064973831
6,0.8125,0.06997320055961609
7,0.8125,0.06944100558757782
8,0.796875,0.06979380548000336
9,0.78125,0.06951740384101868
0,0.828125,0.07664715498685837
1,0.78125,0.0757148489356041
2,0.734375,0.07588739693164825
3,0.75,0.07546451687812805
4,0.796875,0.07500883936882019
5,0.84375,0.07425202429294586
6,0.828125,0.07350731641054153
7,0.8125,0.07233304530382156
8,0.796875,0.0712859258055687
9,0.828125,0.07029251754283905
0,0.90625,0.027689164504408836
1,0.890625,0.02808927558362484
2,0.890625,0.027647921815514565
3,0.890625,0.027661157771945
4,0.90625,0.027925042435526848
5,0.890625,0.027653880417346954
6,0.90625,0.027918385341763496
7,0.875,0.02762763202190399
8,0.875,0.02788793109357357
9,0.90625,0.027699779719114304
0,0.875,0.06208494305610657
1,0.859375,0.061295367777347565
2,0.84375,0.06026946008205414
3,0.875,0.05899748206138611
4,0.875,0.058186233043670654
5,0.8125,0.05705299228429794
6,0.78125,0.05583257973194122
7,0.828125,0.05457651615142822
8,0.859375,0.053307801485061646
9,0.84375,0.051728591322898865
0,0.890625,0.045826055109500885
1,0.890625,0.04985276609659195
2,0.875,0.05279982089996338
3,0.890625,0.050851769745349884
4,0.8125,0.04626821354031563
5,0.8125,0.04570158198475838
6,0.828125,0.04780774563550949
7,0.828125,0.048994168639183044
8,0.90625,0.04638875648379326
9,0.9375,0.04411812871694565
0,0.84375,0.04315571114420891
1,0.84375,0.04355545714497566
2,0.796875,0.043243780732154846
3,0.78125,0.043025217950344086
4,0.75,0.04312454164028168
5,0.796875,0.042337171733379364
6,0.84375,0.04241490364074707
7,0.828125,0.04201752319931984
8,0.84375,0.041866011917591095
9,0.828125,0.04183562844991684
0,0.90625,0.024328110739588737
1,0.84375,0.023966442793607712
2,0.8125,0.023817142471671104
3,0.875,0.023432942107319832
4,0.921875,0.022990796715021133
5,0.9375,0.02299683541059494
6,0.921875,0.022556960582733154
7,0.859375,0.02230646088719368
8,0.875,0.022044116631150246
9,0.84375,0.021864494308829308
0,0.875,0.06033318489789963
1,0.859375,0.05990862846374512
2,0.84375,0.05946868658065796
3,0.875,0.05902347341179848
4,0.875,0.05870816111564636
5,0.875,0.05847238004207611
6,0.875,0.05835554376244545
7,0.875,0.05807654559612274
8,0.875,0.05762703716754913
9,0.875,0.05716738849878311
0,0.90625,0.019739914685487747
1,0.90625,0.019486669450998306
2,0.90625,0.01942892000079155
3,0.90625,0.019575903192162514
4,0.890625,0.019560476765036583
5,0.84375,0.01944637857377529
6,0.859375,0.01921219378709793
7,0.875,0.018969234079122543
8,0.90625,0.018669821321964264
9,0.90625,0.018486522138118744
0,0.84375,0.051928818225860596
1,0.859375,0.0517946295440197
2,0.875,0.05144556984305382
3,0.875,0.051344260573387146
4,0.859375,0.050884537398815155
5,0.859375,0.05058914050459862
6,0.875,0.0505235381424427
7,0.84375,0.05015607923269272
8,0.84375,0.05014030635356903
9,0.859375,0.05003243312239647
0,0.8125,0.026619888842105865
1,0.765625,0.02623211033642292
2,0.703125,0.025558948516845703
3,0.703125,0.025067657232284546
4,0.703125,0.024649303406476974
5,0.671875,0.024417757987976074
6,0.703125,0.023991435766220093
7,0.703125,0.02358008548617363
8,0.71875,0.023221595212817192
9,0.71875,0.02293727733194828
0,0.796875,0.03503160551190376
1,0.796875,0.034544698894023895
2,0.8125,0.034021519124507904
3,0.8125,0.033683255314826965
4,0.828125,0.033445797860622406
5,0.796875,0.03316248953342438
6,0.796875,0.03299763798713684
7,0.796875,0.03269682079553604
8,0.796875,0.03204193711280823
9,0.796875,0.03163660690188408
0,0.828125,0.09274640679359436
1,0.828125,0.09058821201324463
2,0.84375,0.08666686713695526
3,0.84375,0.08293139189481735
4,0.875,0.08047005534172058
5,0.875,0.07732705026865005
6,0.875,0.07314258813858032
7,0.875,0.06957750767469406
8,0.875,0.06610242277383804
9,0.828125,0.06237124651670456
0,0.828125,0.057988353073596954
1,0.84375,0.05917926877737045
2,0.84375,0.06032409146428108
3,0.828125,0.06142933666706085
4,0.859375,0.06217925250530243
5,0.84375,0.06237347796559334
6,0.796875,0.062387995421886444
7,0.75,0.062256596982479095
8,0.75,0.061847150325775146
9,0.75,0.061108920723199844
0,0.796875,0.05865225940942764
1,0.796875,0.05673656240105629
2,0.828125,0.05475374311208725
3,0.828125,0.052414670586586
4,0.796875,0.05018024146556854
5,0.796875,0.04831063374876976
6,0.78125,0.046349070966243744
7,0.765625,0.04417019337415695
8,0.765625,0.042296331375837326
9,0.765625,0.04059154912829399
0,0.859375,0.05638112500309944
1,0.859375,0.05524781718850136
2,0.859375,0.05412241816520691
3,0.828125,0.053281500935554504
4,0.796875,0.05287138372659683
5,0.765625,0.052689846605062485
6,0.765625,0.052530139684677124
7,0.78125,0.05243491381406784
8,0.796875,0.052402202039957047
9,0.828125,0.05239620804786682
0,0.8125,0.11180029064416885
1,0.796875,0.11128666996955872
2,0.8125,0.11010661721229553
3,0.765625,0.10914841294288635
4,0.765625,0.10808312147855759
5,0.78125,0.10674399882555008
6,0.859375,0.10458523035049438
7,0.796875,0.10230556130409241
8,0.8125,0.09981317818164825
9,0.8125,0.09747611731290817
0,0.859375,0.033974796533584595
1,0.84375,0.03455370292067528
2,0.84375,0.03528604656457901
3,0.84375,0.035997968167066574
4,0.859375,0.03653424605727196
5,0.859375,0.036868833005428314
6,0.859375,0.03688158839941025
7,0.859375,0.036563921719789505
8,0.859375,0.03614160418510437
9,0.859375,0.035573482513427734
0,0.921875,0.051409341394901276
1,0.90625,0.05104006826877594
2,0.8125,0.05122513324022293
3,0.84375,0.051343925297260284
4,0.90625,0.05100119858980179
5,0.828125,0.050873927772045135
6,0.796875,0.050757139921188354
7,0.84375,0.0501629002392292
8,0.890625,0.04983963817358017
9,0.90625,0.049519360065460205
0,0.921875,0.07127177715301514
1,0.921875,0.07020831108093262
2,0.921875,0.06922634690999985
3,0.90625,0.06819204986095428
4,0.921875,0.0675232857465744
5,0.921875,0.06666648387908936
6,0.921875,0.06547991186380386
7,0.921875,0.06435675173997879
8,0.921875,0.06359060108661652
9,0.921875,0.06280996650457382
0,0.875,0.058717116713523865
1,0.890625,0.05911770462989807
2,0.875,0.0593973807990551
3,0.890625,0.05967142805457115
4,0.890625,0.06006372347474098
5,0.859375,0.06009376049041748
6,0.875,0.060038913041353226
7,0.921875,0.05959121510386467
8,0.890625,0.059427421540021896
9,0.875,0.058893196284770966
0,0.9375,0.057804349809885025
1,0.875,0.057560257613658905
2,0.875,0.05742000788450241
3,0.859375,0.05700461193919182
4,0.890625,0.056994494050741196
5,0.890625,0.0567784383893013
6,0.859375,0.056209247559309006
7,0.859375,0.05606001615524292
8,0.875,0.05553056672215462
9,0.875,0.054757699370384216
0,0.90625,0.04029711335897446
1,0.890625,0.03987513482570648
2,0.859375,0.039594221860170364
3,0.890625,0.03922135382890701
4,0.859375,0.03889026120305061
5,0.828125,0.0386936217546463
6,0.84375,0.03834416717290878
7,0.890625,0.03812617063522339
8,0.890625,0.038075041025877
9,0.890625,0.03788790479302406
0,0.84375,0.024342941120266914
1,0.859375,0.024136222898960114
2,0.859375,0.023866750299930573
3,0.828125,0.023651964962482452
4,0.84375,0.023281212896108627
5,0.84375,0.022967973724007607
6,0.84375,0.02275262400507927
7,0.84375,0.02248982898890972
8,0.859375,0.02216923236846924
9,0.859375,0.02186284214258194
0,0.890625,0.03786056488752365
1,0.921875,0.036929935216903687
2,0.90625,0.03612489253282547
3,0.890625,0.035299111157655716
4,0.890625,0.034673333168029785
5,0.921875,0.034230463206768036
6,0.921875,0.03367629647254944
7,0.921875,0.032994866371154785
8,0.890625,0.0323805995285511
9,0.90625,0.03186430037021637
0,0.890625,0.03792986646294594
1,0.875,0.03735540062189102
2,0.859375,0.03675347566604614
3,0.859375,0.0367395393550396
4,0.875,0.03692449629306793
5,0.921875,0.0369599312543869
6,0.9375,0.0369645319879055
7,0.921875,0.03681584820151329
8,0.84375,0.03687269985675812
9,0.796875,0.03684864193201065
0,0.765625,0.0788494199514389
1,0.796875,0.07824649661779404
2,0.8125,0.07766920328140259
3,0.8125,0.07736851274967194
4,0.8125,0.07625865936279297
5,0.796875,0.07540197670459747
6,0.859375,0.0747411921620369
7,0.828125,0.07414855062961578
8,0.828125,0.07324263453483582
9,0.859375,0.07236689329147339
0,0.84375,0.05596562474966049
1,0.8125,0.05626041069626808
2,0.796875,0.05591234564781189
3,0.8125,0.056008219718933105
4,0.84375,0.055908944457769394
5,0.828125,0.055788107216358185
6,0.796875,0.05559438094496727
7,0.8125,0.05548587068915367
8,0.828125,0.05505915731191635
9,0.828125,0.05467488616704941
0,0.875,0.04391790181398392
1,0.875,0.044216953217983246
2,0.890625,0.04433893412351608
3,0.890625,0.044113680720329285
4,0.875,0.044026657938957214
5,0.875,0.044074442237615585
6,0.890625,0.04387667775154114
7,0.875,0.04353022202849388
8,0.875,0.04346571862697601
9,0.875,0.04342924803495407
0,0.84375,0.05360110476613045
1,0.84375,0.05345453694462776
2,0.828125,0.05335010215640068
3,0.796875,0.05316381901502609
4,0.84375,0.0531366690993309
5,0.8125,0.052953239530324936
6,0.828125,0.05260111019015312
7,0.84375,0.05233728885650635
8,0.828125,0.0520264208316803
9,0.859375,0.051728297024965286
0,0.796875,0.04706453159451485
1,0.8125,0.04679141938686371
2,0.78125,0.045998528599739075
3,0.78125,0.04576536640524864
4,0.796875,0.04523985832929611
5,0.796875,0.044601473957300186
6,0.84375,0.043719299137592316
7,0.84375,0.042240798473358154
8,0.8125,0.04080718383193016
9,0.796875,0.0392279289662838
0,0.890625,0.04867083579301834
1,0.859375,0.048554934561252594
2,0.828125,0.048822276294231415
3,0.828125,0.049631934612989426
4,0.84375,0.04979395493865013
5,0.859375,0.04988249018788338
6,0.875,0.049130961298942566
7,0.90625,0.048112913966178894
8,0.84375,0.046972088515758514
9,0.765625,0.04615699499845505
0,0.9375,0.015737462788820267
1,0.9375,0.015965716913342476
2,0.921875,0.015926482155919075
3,0.9375,0.01611916348338127
4,0.9375,0.01631859317421913
5,0.9375,0.016377434134483337
6,0.9375,0.016563421115279198
7,0.9375,0.016320863738656044
8,0.953125,0.01623632200062275
9,0.953125,0.01603354699909687
0,0.921875,0.05348987504839897
1,0.921875,0.05261046439409256
2,0.921875,0.05170563608407974
3,0.90625,0.05082589387893677
4,0.921875,0.04997098445892334
5,0.921875,0.04873041808605194
6,0.9375,0.04729461669921875
7,0.921875,0.04562193155288696
8,0.9375,0.0440480038523674
9,0.921875,0.04244328662753105
0,0.78125,0.03402620181441307
1,0.796875,0.03403940796852112
2,0.8125,0.03398878872394562
3,0.8125,0.03427080437541008
4,0.796875,0.03408234566450119
5,0.796875,0.03386737033724785
6,0.78125,0.033713068813085556
7,0.78125,0.03382216766476631
8,0.78125,0.033866096287965775
9,0.78125,0.033823736011981964
0,0.890625,0.03406142443418503
1,0.859375,0.034667402505874634
2,0.859375,0.03467998653650284
3,0.84375,0.03414234519004822
4,0.84375,0.0334610790014267
5,0.890625,0.033730216324329376
6,0.859375,0.03391575813293457
7,0.859375,0.033865828067064285
8,0.828125,0.033203840255737305
9,0.859375,0.03306673467159271
0,0.921875,0.04490024968981743
1,0.921875,0.04477165266871452
2,0.921875,0.04451286420226097
3,0.921875,0.044569265097379684
4,0.921875,0.04433608055114746
5,0.921875,0.04421969875693321
6,0.921875,0.04406818747520447
7,0.921875,0.043991342186927795
8,0.921875,0.043772418051958084
9,0.921875,0.04368174821138382
0,0.921875,0.04311417043209076
1,0.875,0.04296019300818443
2,0.859375,0.04263431578874588
3,0.875,0.042343322187662125
4,0.90625,0.04216061905026436
5,0.90625,0.04196058213710785
6,0.90625,0.041824135929346085
7,0.90625,0.04163437336683273
8,0.90625,0.04141538590192795
9,0.90625,0.04117836803197861
0,0.84375,0.05299759656190872
1,0.8125,0.05274946242570877
2,0.796875,0.05293364077806473
3,0.8125,0.05267450958490372
4,0.84375,0.05270963907241821
5,0.828125,0.0524628721177578
6,0.828125,0.05245450139045715
7,0.828125,0.05231019854545593
8,0.84375,0.05223109945654869
9,0.84375,0.052126795053482056
0,0.890625,0.03280530124902725
1,0.921875,0.03243101388216019
2,0.90625,0.03142503276467323
3,0.90625,0.031000398099422455
4,0.90625,0.030556928366422653
5,0.9375,0.030183013528585434
6,0.9375,0.02956497110426426
7,0.859375,0.028914719820022583
8,0.859375,0.028397206217050552
9,0.890625,0.027726493775844574
0,0.875,0.06579843908548355
1,0.875,0.06539851427078247
2,0.890625,0.0645453929901123
3,0.890625,0.06470607221126556
4,0.859375,0.06383680552244186
5,0.859375,0.06358058750629425
6,0.875,0.06327669322490692
7,0.875,0.06282231211662292
8,0.828125,0.06298864632844925
9,0.84375,0.06244441866874695
0,0.890625,0.0770505964756012
1,0.875,0.07667921483516693
2,0.875,0.07638435065746307
3,0.875,0.07605817168951035
4,0.84375,0.07582321763038635
5,0.859375,0.07520328462123871
6,0.875,0.07468374073505402
7,0.875,0.07365339994430542
8,0.890625,0.0728478655219078
9,0.875,0.07187973707914352
0,0.890625,0.035622939467430115
1,0.921875,0.03635815158486366
2,0.921875,0.035993874073028564
