epoch,accuracy,loss
9,0.90625,0.06518253684043884
0,0.875,0.07942886650562286
1,0.875,0.07729139924049377
2,0.859375,0.07636630535125732
3,0.875,0.07511181384325027
4,0.875,0.07460315525531769
5,0.875,0.0733598917722702
6,0.890625,0.07418567687273026
7,0.875,0.07270275801420212
8,0.875,0.07216322422027588
9,0.875,0.07157093286514282
0,0.921875,0.1366664171218872
1,0.921875,0.11306823790073395
2,0.921875,0.12922704219818115
3,0.921875,0.12363890558481216
4,0.921875,0.11294592171907425
5,0.90625,0.12025010585784912
6,0.890625,0.11268041282892227
7,0.890625,0.11076173186302185
8,0.90625,0.11264009773731232
9,0.90625,0.10754372179508209
0,0.875,0.129927396774292
1,0.890625,0.11374446749687195
2,0.890625,0.12056884169578552
3,0.890625,0.11277531087398529
4,0.90625,0.11796184629201889
5,0.890625,0.10736659169197083
6,0.859375,0.11410754173994064
7,0.84375,0.10428465157747269
8,0.84375,0.11167263239622116
9,0.859375,0.09859350323677063
0,0.921875,0.10282225161790848
1,0.921875,0.10620486736297607
2,0.921875,0.1012745276093483
3,0.921875,0.10238035023212433
4,0.921875,0.0958552286028862
5,0.921875,0.09611749649047852
6,0.921875,0.09140084683895111
7,0.921875,0.09185110032558441
8,0.921875,0.09312855452299118
9,0.921875,0.09135419875383377
0,0.921875,0.10239648818969727
1,0.921875,0.09219933301210403
2,0.921875,0.09414181113243103
3,0.921875,0.09732100367546082
4,0.921875,0.08805409073829651
5,0.953125,0.09066541492938995
6,0.9375,0.09115122258663177
7,0.921875,0.08797279745340347
8,0.9375,0.08561819046735764
9,0.953125,0.08776403963565826
0,0.90625,0.08801840245723724
1,0.90625,0.08497859537601471
2,0.90625,0.08415721356868744
3,0.921875,0.0816483199596405
4,0.921875,0.08087080717086792
5,0.921875,0.08087839186191559
6,0.921875,0.07975082099437714
7,0.921875,0.07979133725166321
8,0.921875,0.07838959991931915
9,0.921875,0.07709790766239166
0,0.90625,0.09278015047311783
1,0.90625,0.0927140861749649
2,0.90625,0.0874873697757721
3,0.890625,0.08743229508399963
4,0.890625,0.08359967917203903
5,0.890625,0.08491241186857224
6,0.875,0.08492802083492279
7,0.875,0.0820128470659256
8,0.875,0.08145253360271454
9,0.890625,0.08140217512845993
0,0.921875,0.11090048402547836
1,0.921875,0.09506231546401978
2,0.90625,0.10051999986171722
3,0.921875,0.10247613489627838
4,0.921875,0.10114644467830658
5,0.921875,0.096244215965271
6,0.921875,0.09282246232032776
7,0.90625,0.09303253144025803
8,0.90625,0.0984896719455719
9,0.90625,0.09329686313867569
0,0.890625,0.06653542071580887
1,0.890625,0.06711918115615845
2,0.90625,0.06733831018209457
3,0.90625,0.06357330083847046
4,0.890625,0.06156786531209946
5,0.890625,0.06131625175476074
6,0.90625,0.06298895180225372
7,0.90625,0.061103545129299164
8,0.921875,0.05903663858771324
9,0.921875,0.058886997401714325
0,0.875,0.09673914313316345
1,0.875,0.09509795904159546
2,0.875,0.09636874496936798
3,0.890625,0.09238114953041077
4,0.890625,0.0934290960431099
5,0.890625,0.08978412300348282
6,0.890625,0.09048691391944885
7,0.890625,0.08914470672607422
8,0.890625,0.08802735060453415
9,0.890625,0.08845151960849762
0,0.828125,0.12245357036590576
1,0.828125,0.12381479889154434
2,0.84375,0.12060411274433136
3,0.828125,0.11569064110517502
4,0.828125,0.11783316731452942
5,0.84375,0.1091637909412384
6,0.84375,0.1151052713394165
7,0.84375,0.10604681074619293
8,0.84375,0.11204257607460022
9,0.84375,0.10528326034545898
0,0.921875,0.1388774812221527
1,0.90625,0.15166713297367096
2,0.90625,0.13484829664230347
3,0.953125,0.14530158042907715
4,0.953125,0.1315160095691681
5,0.9375,0.14141330122947693
6,0.953125,0.13099682331085205
7,0.953125,0.13743242621421814
8,0.953125,0.12865158915519714
9,0.953125,0.13188385963439941
0,0.859375,0.1430104672908783
1,0.875,0.13136057555675507
2,0.875,0.1361893117427826
3,0.890625,0.1324906051158905
4,0.875,0.1357370764017105
5,0.875,0.1287001669406891
6,0.875,0.12888705730438232
7,0.875,0.1274789422750473
8,0.875,0.1272578239440918
9,0.859375,0.12526531517505646
0,0.921875,0.14844563603401184
1,0.921875,0.14496657252311707
2,0.921875,0.14559677243232727
3,0.9375,0.13925199210643768
4,0.9375,0.14364828169345856
5,0.90625,0.13222220540046692
6,0.921875,0.1436980813741684
7,0.9375,0.13381150364875793
8,0.9375,0.13872039318084717
9,0.90625,0.1296243518590927
0,0.96875,0.09848814457654953
1,0.96875,0.12737193703651428
2,0.96875,0.1051429957151413
3,0.96875,0.11531350016593933
4,0.96875,0.10836920887231827
5,0.96875,0.11249306052923203
6,0.984375,0.11005647480487823
7,0.96875,0.1039024367928505
8,0.984375,0.10399018228054047
9,0.984375,0.10418830811977386
0,0.96875,0.1417941451072693
1,0.96875,0.13834166526794434
2,0.9375,0.1426355540752411
3,0.9375,0.13671019673347473
4,0.96875,0.1365942358970642
5,0.96875,0.13518783450126648
6,0.96875,0.13278257846832275
7,0.953125,0.13349124789237976
8,0.953125,0.1331252157688141
9,0.953125,0.13075420260429382
0,0.9375,0.12739147245883942
1,0.9375,0.12401699274778366
2,0.9375,0.12190335988998413
3,0.90625,0.12336471676826477
4,0.890625,0.12165578454732895
5,0.90625,0.11814336478710175
6,0.9375,0.11793659627437592
7,0.9375,0.11792349070310593
8,0.90625,0.11593648046255112
9,0.90625,0.11601359397172928
0,0.921875,0.14790964126586914
1,0.921875,0.14541727304458618
2,0.921875,0.14359945058822632
3,0.921875,0.14372150599956512
4,0.921875,0.13795483112335205
5,0.90625,0.1396845132112503
6,0.90625,0.13922232389450073
7,0.921875,0.13846394419670105
8,0.921875,0.13637802004814148
9,0.921875,0.13664746284484863
0,0.890625,0.11464297771453857
1,0.890625,0.1031838208436966
2,0.875,0.10661400854587555
3,0.875,0.10421161353588104
4,0.875,0.10745672881603241
5,0.875,0.10500618815422058
6,0.875,0.10384555906057358
7,0.890625,0.10086525976657867
8,0.890625,0.09868084639310837
9,0.890625,0.10000763833522797
0,0.96875,0.09524257481098175
1,0.953125,0.09592421352863312
2,0.96875,0.09388333559036255
3,0.96875,0.09231080114841461
4,0.96875,0.08990195393562317
5,0.953125,0.08900944143533707
6,0.953125,0.08898063749074936
7,0.96875,0.08700084686279297
8,0.96875,0.08772055804729462
9,0.96875,0.08561144769191742
0,0.921875,0.11846049129962921
1,0.953125,0.11779389530420303
2,0.90625,0.11584936827421188
3,0.90625,0.11522382497787476
4,0.90625,0.1134917289018631
5,0.921875,0.1117546334862709
6,0.9375,0.11239726841449738
7,0.90625,0.10956555604934692
8,0.90625,0.11042061448097229
9,0.90625,0.10945431888103485
0,0.90625,0.12030833214521408
1,0.9375,0.1145341545343399
2,0.921875,0.11256793141365051
3,0.9375,0.11111817508935928
4,0.90625,0.1118902862071991
5,0.90625,0.10850269347429276
6,0.890625,0.10911482572555542
7,0.890625,0.10735201090574265
8,0.890625,0.10599401593208313
9,0.90625,0.10682888329029083
0,0.921875,0.11236290633678436
1,0.9375,0.10832065343856812
2,0.9375,0.10809255391359329
3,0.9375,0.10226434469223022
4,0.9375,0.10582613945007324
5,0.921875,0.09940408915281296
6,0.9375,0.10200446099042892
7,0.9375,0.09773420542478561
8,0.921875,0.0964384377002716
9,0.953125,0.0956433117389679
0,0.921875,0.12421852350234985
1,0.9375,0.12612637877464294
2,0.9375,0.1254725158214569
3,0.953125,0.12189684808254242
4,0.9375,0.12584739923477173
5,0.9375,0.11980867385864258
6,0.9375,0.12165187299251556
7,0.921875,0.12086991965770721
8,0.953125,0.11856963485479355
9,0.953125,0.12017321586608887
0,0.9375,0.1778024137020111
1,0.9375,0.17799928784370422
2,0.9375,0.17468459904193878
3,0.90625,0.170456200838089
4,0.890625,0.16966548562049866
5,0.90625,0.1682460606098175
6,0.9375,0.1643926203250885
7,0.9375,0.16871142387390137
8,0.921875,0.16197744011878967
9,0.921875,0.16640059649944305
0,0.921875,0.08669110387563705
1,0.921875,0.08646497130393982
2,0.921875,0.08639483153820038
3,0.921875,0.08272957056760788
4,0.890625,0.08508129417896271
5,0.921875,0.08032885938882828
6,0.921875,0.08192912489175797
7,0.921875,0.078879714012146
8,0.921875,0.08007760345935822
9,0.921875,0.07938394695520401
0,0.890625,0.1730925440788269
1,0.890625,0.16689154505729675
2,0.890625,0.1725446730852127
3,0.875,0.16646285355091095
4,0.875,0.1676379144191742
5,0.859375,0.1672050654888153
6,0.859375,0.16607263684272766
7,0.859375,0.166049987077713
8,0.859375,0.16385310888290405
9,0.859375,0.16475433111190796
0,0.9375,0.29106879234313965
1,0.921875,0.259986013174057
2,0.921875,0.18870189785957336
3,0.921875,0.19852453470230103
4,0.921875,0.2133069932460785
5,0.9375,0.21042248606681824
6,0.9375,0.1980137974023819
7,0.90625,0.19146603345870972
8,0.921875,0.1873333752155304
9,0.921875,0.1833033412694931
0,0.890625,0.18424946069717407
1,0.890625,0.18032652139663696
2,0.890625,0.18924099206924438
3,0.890625,0.18584010004997253
4,0.890625,0.18314218521118164
5,0.890625,0.17907096445560455
6,0.890625,0.1784471720457077
7,0.890625,0.1797536313533783
8,0.890625,0.17817354202270508
9,0.890625,0.17726199328899384
0,0.90625,0.21915802359580994
1,0.828125,0.18576198816299438
2,0.828125,0.19335851073265076
3,0.875,0.19638311862945557
4,0.875,0.1864139437675476
5,0.796875,0.1722361147403717
6,0.8125,0.19149532914161682
7,0.84375,0.17028212547302246
8,0.828125,0.16989263892173767
9,0.828125,0.17729008197784424
0,0.953125,0.10604330152273178
1,0.953125,0.1150849312543869
2,0.9375,0.1061110571026802
3,0.90625,0.10308270901441574
4,0.890625,0.09834962338209152
5,0.890625,0.0985683873295784
6,0.921875,0.0936780571937561
7,0.921875,0.09917932003736496
8,0.890625,0.09525234997272491
9,0.890625,0.08980488777160645
0,0.890625,0.13948461413383484
1,0.890625,0.1253267377614975
2,0.890625,0.13410663604736328
3,0.90625,0.1378224790096283
4,0.90625,0.12780353426933289
5,0.890625,0.12742631137371063
6,0.890625,0.12489455938339233
7,0.890625,0.1241845041513443
8,0.890625,0.12368945777416229
9,0.890625,0.12062200903892517
0,0.84375,0.13029524683952332
1,0.84375,0.12196607887744904
2,0.84375,0.12617430090904236
3,0.84375,0.12517483532428741
4,0.84375,0.11650232970714569
5,0.84375,0.12161914259195328
6,0.84375,0.11905103176832199
7,0.84375,0.11452451348304749
8,0.84375,0.11828838288784027
9,0.828125,0.11506964266300201
0,0.90625,0.16521134972572327
1,0.90625,0.15902787446975708
2,0.890625,0.15962205827236176
3,0.890625,0.16003036499023438
4,0.90625,0.153726726770401
5,0.890625,0.1566055864095688
6,0.890625,0.1549309939146042
7,0.90625,0.15170606970787048
8,0.890625,0.15206798911094666
9,0.890625,0.14980892837047577
0,0.921875,0.09455929696559906
1,0.921875,0.09111779928207397
2,0.921875,0.0861789882183075
3,0.9375,0.08146974444389343
4,0.9375,0.07967406511306763
5,0.9375,0.08536412566900253
6,0.9375,0.07871782779693604
7,0.9375,0.07975076884031296
8,0.9375,0.08102135360240936
9,0.9375,0.07832792401313782
0,0.953125,0.11324090510606766
1,0.9375,0.10832499712705612
2,0.921875,0.11024249345064163
3,0.9375,0.10869856923818588
4,0.90625,0.10611289739608765
5,0.90625,0.10546249896287918
6,0.890625,0.10387105494737625
7,0.875,0.10439114272594452
8,0.921875,0.10108307003974915
9,0.921875,0.10220017284154892
0,0.921875,0.11246509850025177
1,0.921875,0.11106918752193451
2,0.921875,0.11093120276927948
3,0.921875,0.10946233570575714
4,0.921875,0.10928578674793243
5,0.921875,0.10896991193294525
6,0.921875,0.10905873775482178
7,0.921875,0.10829178243875504
8,0.921875,0.10754069685935974
9,0.921875,0.1068689301609993
0,0.859375,0.20205438137054443
1,0.859375,0.14309057593345642
2,0.875,0.23892879486083984
3,0.859375,0.14466960728168488
4,0.859375,0.17401564121246338
5,0.859375,0.1672312319278717
6,0.859375,0.14628809690475464
7,0.828125,0.16104057431221008
8,0.84375,0.15238067507743835
9,0.84375,0.13890165090560913
0,0.90625,0.13706976175308228
1,0.890625,0.14972186088562012
2,0.875,0.16282829642295837
3,0.859375,0.13308385014533997
4,0.875,0.14731061458587646
5,0.875,0.14059007167816162
6,0.859375,0.14325809478759766
7,0.875,0.13863505423069
8,0.859375,0.12206747382879257
9,0.890625,0.13295316696166992
0,0.921875,0.11633545160293579
1,0.921875,0.11478777229785919
2,0.921875,0.11655676364898682
3,0.921875,0.11155806481838226
4,0.921875,0.11256490647792816
5,0.921875,0.11133529990911484
6,0.921875,0.10738365352153778
7,0.921875,0.10942235589027405
8,0.921875,0.10643530637025833
9,0.921875,0.10488370805978775
0,0.890625,0.18103742599487305
1,0.90625,0.17586341500282288
2,0.84375,0.18297699093818665
3,0.921875,0.1691100299358368
4,0.90625,0.18121188879013062
5,0.90625,0.17039263248443604
6,0.921875,0.17385682463645935
7,0.84375,0.17217466235160828
8,0.890625,0.16690653562545776
9,0.890625,0.1711529791355133
0,0.921875,0.10534001886844635
1,0.921875,0.1077665314078331
2,0.921875,0.10570545494556427
3,0.921875,0.10150951892137527
4,0.921875,0.1025291383266449
5,0.921875,0.10131984949111938
6,0.921875,0.10227262228727341
7,0.921875,0.10092523694038391
8,0.921875,0.100058414041996
9,0.921875,0.09931512922048569
0,0.921875,0.1550453007221222
1,0.921875,0.15207821130752563
2,0.921875,0.15213428437709808
3,0.921875,0.1490294337272644
4,0.9375,0.15194272994995117
5,0.9375,0.1448274701833725
6,0.9375,0.14968597888946533
7,0.9375,0.14223046600818634
8,0.9375,0.14519783854484558
9,0.890625,0.14067193865776062
0,0.921875,0.10426823049783707
1,0.90625,0.10818079859018326
2,0.90625,0.09833362698554993
3,0.90625,0.10063701868057251
4,0.90625,0.09712925553321838
5,0.90625,0.0965002030134201
6,0.90625,0.09316183626651764
7,0.90625,0.09263873100280762
8,0.90625,0.09272734820842743
9,0.90625,0.09268634766340256
0,0.875,0.11543871462345123
1,0.859375,0.11118928343057632
2,0.84375,0.11116170883178711
3,0.84375,0.10796716809272766
4,0.859375,0.1063508614897728
5,0.859375,0.10306084156036377
6,0.859375,0.10238270461559296
7,0.859375,0.1004093810915947
8,0.84375,0.09699206054210663
9,0.84375,0.09722917526960373
0,0.890625,0.1772591471672058
1,0.890625,0.17154037952423096
2,0.890625,0.18016959726810455
3,0.890625,0.1606580913066864
4,0.890625,0.17692029476165771
5,0.875,0.16015592217445374
6,0.875,0.17159965634346008
7,0.875,0.16176137328147888
8,0.875,0.16225117444992065
9,0.875,0.16095402836799622
0,0.890625,0.12940996885299683
1,0.875,0.136345773935318
2,0.875,0.13582222163677216
3,0.890625,0.12680748105049133
4,0.875,0.1342526376247406
5,0.875,0.12574991583824158
6,0.875,0.1287969946861267
7,0.875,0.12672846019268036
8,0.859375,0.12227760255336761
9,0.875,0.1277783215045929
0,0.9375,0.18586456775665283
1,0.9375,0.18814924359321594
2,0.9375,0.18516778945922852
3,0.9375,0.1849430948495865
4,0.9375,0.18437856435775757
5,0.9375,0.180507093667984
6,0.9375,0.1844421625137329
7,0.9375,0.17873278260231018
8,0.9375,0.18155215680599213
9,0.9375,0.1773713231086731
0,0.90625,0.12986382842063904
1,0.90625,0.12672151625156403
2,0.90625,0.12895505130290985
3,0.90625,0.12113753706216812
4,0.90625,0.12733405828475952
5,0.90625,0.12005911767482758
6,0.90625,0.12334157526493073
7,0.90625,0.119825080037117
8,0.875,0.11992090940475464
9,0.875,0.11851754784584045
0,0.875,0.18917441368103027
1,0.84375,0.19283340871334076
2,0.875,0.1938072293996811
3,0.875,0.20221994817256927
4,0.875,0.18938401341438293
5,0.859375,0.17968153953552246
6,0.828125,0.18779349327087402
7,0.828125,0.19007427990436554
8,0.875,0.17881634831428528
9,0.890625,0.17747938632965088
0,0.90625,0.13989368081092834
1,0.90625,0.1393861472606659
2,0.90625,0.13917388021945953
3,0.90625,0.13163398206233978
4,0.90625,0.1304936707019806
5,0.921875,0.1312878280878067
6,0.921875,0.13041886687278748
7,0.921875,0.1284106820821762
8,0.921875,0.12698552012443542
9,0.921875,0.1273994743824005
0,0.921875,0.15861383080482483
1,0.90625,0.15574586391448975
2,0.90625,0.1577436923980713
3,0.921875,0.1564548760652542
4,0.921875,0.1586998999118805
5,0.921875,0.1515718400478363
6,0.90625,0.15735743939876556
7,0.921875,0.15439990162849426
8,0.921875,0.15800437331199646
9,0.90625,0.1495053470134735
0,0.90625,0.08695967495441437
1,0.90625,0.1033831462264061
2,0.90625,0.09480521082878113
3,0.890625,0.10272495448589325
4,0.890625,0.09285868704319
5,0.890625,0.09605357050895691
6,0.890625,0.08766838163137436
7,0.875,0.08609627187252045
8,0.875,0.08716166764497757
9,0.890625,0.0900479257106781
0,0.90625,0.21740488708019257
1,0.90625,0.2536289691925049
2,0.921875,0.2891909182071686
3,0.921875,0.3098965287208557
4,0.921875,0.28210508823394775
5,0.90625,0.2633269727230072
6,0.90625,0.24715954065322876
7,0.875,0.22900229692459106
8,0.890625,0.22505119442939758
9,0.890625,0.22080563008785248
0,0.9375,0.17140328884124756
1,0.90625,0.17545388638973236
2,0.921875,0.1823713183403015
3,0.921875,0.17465832829475403
4,0.921875,0.173945814371109
5,0.953125,0.17640763521194458
6,0.953125,0.17038461565971375
7,0.953125,0.16998015344142914
8,0.953125,0.17229574918746948
9,0.953125,0.16907784342765808
0,0.953125,0.1418401598930359
1,0.953125,0.14016681909561157
2,0.953125,0.13824479281902313
3,0.953125,0.13695809245109558
4,0.9375,0.1339627355337143
5,0.9375,0.13262592256069183
6,0.953125,0.13038873672485352
7,0.953125,0.12756222486495972
8,0.953125,0.1269446760416031
9,0.953125,0.12467841804027557
0,0.828125,0.13366630673408508
1,0.828125,0.12867474555969238
2,0.828125,0.1273764818906784
3,0.828125,0.1280803233385086
4,0.828125,0.12650127708911896
5,0.828125,0.1265242099761963
6,0.828125,0.12644758820533752
7,0.828125,0.12389770150184631
8,0.828125,0.12222712486982346
9,0.828125,0.12044087052345276
0,0.921875,0.15199103951454163
1,0.921875,0.14361730217933655
2,0.921875,0.1445024460554123
3,0.921875,0.14383776485919952
4,0.921875,0.14105620980262756
5,0.921875,0.14163346588611603
6,0.921875,0.1380293071269989
7,0.921875,0.1371091902256012
8,0.921875,0.13607996702194214
9,0.921875,0.13439440727233887
0,0.875,0.12713809311389923
1,0.875,0.1237286925315857
2,0.875,0.12323661148548126
3,0.859375,0.12257710844278336
4,0.859375,0.1209423616528511
5,0.859375,0.12167496979236603
6,0.875,0.1219371035695076
7,0.875,0.12038985639810562
8,0.875,0.1196514219045639
9,0.859375,0.1187276616692543
0,0.890625,0.11681128293275833
1,0.890625,0.10898267477750778
2,0.890625,0.11279420554637909
3,0.890625,0.11062660813331604
4,0.890625,0.10836459696292877
5,0.890625,0.1109023243188858
6,0.890625,0.1057763397693634
7,0.890625,0.10612304508686066
8,0.890625,0.1064707413315773
9,0.890625,0.10400757193565369
0,0.84375,0.13680493831634521
1,0.84375,0.13052356243133545
2,0.84375,0.13102199137210846
3,0.84375,0.13092172145843506
4,0.84375,0.12686613202095032
5,0.84375,0.12953203916549683
6,0.84375,0.126198872923851
7,0.84375,0.12488840520381927
8,0.84375,0.1262543797492981
9,0.84375,0.12319324165582657
0,0.921875,0.07744195312261581
1,0.921875,0.07443226128816605
2,0.921875,0.07506834715604782
3,0.921875,0.07284068316221237
4,0.921875,0.07323320209980011
5,0.921875,0.07301998138427734
6,0.921875,0.07298120856285095
7,0.921875,0.07322466373443604
8,0.921875,0.07200110703706741
9,0.921875,0.07168315351009369
0,0.875,0.13433638215065002
1,0.875,0.1299024224281311
2,0.875,0.13036970794200897
3,0.875,0.12873148918151855
4,0.875,0.12686654925346375
5,0.875,0.12243372201919556
6,0.875,0.12554416060447693
7,0.875,0.12246708571910858
8,0.875,0.12128260731697083
9,0.875,0.12124215066432953
0,0.953125,0.10448139905929565
1,0.953125,0.10428784042596817
2,0.953125,0.1063576191663742
3,0.953125,0.10219115018844604
4,0.953125,0.10374537110328674
5,0.953125,0.10225234180688858
6,0.953125,0.10033199191093445
7,0.9375,0.10229931026697159
8,0.953125,0.09985966980457306
9,0.953125,0.09964105486869812
0,0.90625,0.14402827620506287
1,0.890625,0.14088308811187744
2,0.890625,0.14098793268203735
3,0.921875,0.13923466205596924
4,0.921875,0.13734792172908783
5,0.90625,0.13634133338928223
6,0.921875,0.13452714681625366
7,0.921875,0.13332870602607727
8,0.921875,0.13258129358291626
9,0.921875,0.13018596172332764
0,0.9375,0.1246899664402008
1,0.9375,0.11892041563987732
2,0.9375,0.12092588096857071
3,0.921875,0.11850887537002563
4,0.921875,0.11912393569946289
5,0.921875,0.11650003492832184
6,0.9375,0.11655023694038391
7,0.9375,0.11419471353292465
8,0.9375,0.11491189152002335
9,0.9375,0.11367397010326385
0,0.90625,0.12926670908927917
1,0.890625,0.12433222681283951
2,0.890625,0.1274009644985199
3,0.890625,0.12483781576156616
4,0.90625,0.12385087460279465
5,0.90625,0.12209957093000412
6,0.859375,0.12044684588909149
7,0.859375,0.12184171378612518
8,0.859375,0.11824531853199005
9,0.875,0.11844108998775482
0,0.9375,0.12426182627677917
1,0.921875,0.11978155374526978
2,0.921875,0.12319298088550568
3,0.890625,0.11930230259895325
4,0.890625,0.11979365348815918
5,0.9375,0.11979296058416367
6,0.9375,0.11829129606485367
7,0.90625,0.1177920252084732
8,0.890625,0.1169859766960144
9,0.875,0.11770743876695633
0,0.90625,0.1442953646183014
1,0.90625,0.141515851020813
2,0.90625,0.1413426399230957
3,0.90625,0.1391623616218567
4,0.90625,0.13884371519088745
5,0.90625,0.1390935182571411
6,0.90625,0.13581733405590057
7,0.90625,0.13579252362251282
8,0.90625,0.13583970069885254
9,0.90625,0.13407067954540253
0,0.953125,0.09904853254556656
1,0.953125,0.095828115940094
2,0.953125,0.09736401587724686
3,0.953125,0.09512235224246979
4,0.953125,0.09425316751003265
5,0.953125,0.09366599470376968
6,0.953125,0.09252585470676422
7,0.953125,0.09121481329202652
8,0.953125,0.09096167236566544
9,0.953125,0.09022305905818939
0,0.96875,0.14050859212875366
1,0.96875,0.13795635104179382
2,0.96875,0.1385561227798462
3,0.96875,0.13598966598510742
4,0.96875,0.13620033860206604
5,0.96875,0.13584443926811218
6,0.96875,0.13467732071876526
7,0.96875,0.13408765196800232
8,0.96875,0.13329115509986877
9,0.96875,0.13289636373519897
0,0.9375,0.09631110727787018
1,0.921875,0.09314605593681335
2,0.921875,0.0942312479019165
3,0.921875,0.08996674418449402
4,0.921875,0.09143220633268356
5,0.921875,0.0889372006058693
6,0.90625,0.08856377750635147
7,0.921875,0.08732544630765915
8,0.921875,0.08683198690414429
9,0.921875,0.08536487817764282
0,0.921875,0.11064406484365463
1,0.921875,0.10863414406776428
2,0.90625,0.10824796557426453
3,0.90625,0.10774412751197815
4,0.921875,0.10420700162649155
5,0.921875,0.10659527778625488
6,0.890625,0.10296599566936493
7,0.890625,0.10314582288265228
8,0.90625,0.10114820301532745
9,0.921875,0.09989142417907715
0,0.890625,0.1427520513534546
1,0.890625,0.14146795868873596
2,0.890625,0.14056798815727234
3,0.890625,0.14034029841423035
4,0.890625,0.137946218252182
5,0.890625,0.139379620552063
6,0.890625,0.1349460929632187
7,0.90625,0.13471366465091705
8,0.890625,0.13397249579429626
9,0.890625,0.13211441040039062
0,0.96875,0.10426165908575058
1,0.96875,0.10079941153526306
2,0.96875,0.09815479815006256
3,0.96875,0.09836319088935852
4,0.9375,0.09601656347513199
5,0.921875,0.09524504840373993
6,0.921875,0.09409666806459427
7,0.921875,0.09377716481685638
8,0.921875,0.09346161037683487
9,0.921875,0.09251343458890915
0,0.9375,0.16651621460914612
1,0.953125,0.17041556537151337
2,0.953125,0.15635304152965546
3,0.9375,0.174785777926445
4,0.9375,0.15181760489940643
5,0.9375,0.1696770340204239
6,0.9375,0.14888106286525726
7,0.9375,0.1680900901556015
8,0.9375,0.1479373574256897
9,0.9375,0.15966930985450745
0,0.90625,0.08924344927072525
1,0.921875,0.09253504872322083
2,0.921875,0.0925792008638382
3,0.921875,0.08910597860813141
4,0.90625,0.08750388771295547
5,0.90625,0.09012476354837418
6,0.90625,0.08603475987911224
7,0.90625,0.0854758620262146
8,0.90625,0.08618120849132538
9,0.90625,0.08438380062580109
0,0.9375,0.09263311326503754
1,0.9375,0.09079807996749878
2,0.9375,0.08967213332653046
3,0.9375,0.08929069340229034
4,0.953125,0.08745194226503372
5,0.9375,0.08720022439956665
6,0.9375,0.0858859270811081
7,0.9375,0.08441422134637833
8,0.953125,0.08463652431964874
9,0.9375,0.08317157626152039
0,0.9375,0.08684690296649933
1,0.9375,0.08575751632452011
2,0.9375,0.08468047529459
3,0.9375,0.08519269526004791
4,0.9375,0.08420432358980179
5,0.9375,0.08381163328886032
6,0.9375,0.08364182710647583
7,0.9375,0.08290021121501923
8,0.9375,0.08279038965702057
9,0.9375,0.08226026594638824
0,0.875,0.13260701298713684
1,0.875,0.1280309408903122
2,0.875,0.12783440947532654
3,0.875,0.12658315896987915
4,0.921875,0.1256459653377533
5,0.921875,0.12441873550415039
6,0.90625,0.12322371453046799
7,0.90625,0.12305895984172821
8,0.90625,0.12306077778339386
9,0.90625,0.12220457941293716
0,0.9375,0.07625354826450348
1,0.9375,0.07398483157157898
2,0.9375,0.0750335305929184
3,0.9375,0.07314284145832062
4,0.9375,0.07129017263650894
5,0.9375,0.07116472721099854
6,0.90625,0.06867469102144241
7,0.90625,0.06672418117523193
8,0.90625,0.06567200273275375
9,0.90625,0.06680885702371597
0,0.953125,0.1229376420378685
1,0.9375,0.1057925596833229
2,0.9375,0.11751526594161987
3,0.921875,0.09897012263536453
4,0.921875,0.11260801553726196
5,0.953125,0.09847517311573029
6,0.9375,0.10568182170391083
7,0.90625,0.10031440109014511
8,0.9375,0.09829050302505493
9,0.9375,0.099479079246521
0,0.890625,0.065933957695961
1,0.890625,0.07178499549627304
2,0.875,0.07273119688034058
3,0.875,0.06466938555240631
4,0.890625,0.0713689923286438
5,0.875,0.06700408458709717
6,0.875,0.06582468748092651
7,0.875,0.06859862059354782
8,0.875,0.06237712502479553
9,0.875,0.06434623897075653
0,0.9375,0.08577746152877808
1,0.9375,0.08305729925632477
2,0.9375,0.08493465185165405
3,0.9375,0.07933321595191956
4,0.9375,0.08198890089988708
5,0.90625,0.08042912185192108
6,0.90625,0.07935737073421478
7,0.875,0.07869210094213486
8,0.90625,0.07559642195701599
9,0.90625,0.07661068439483643
0,0.921875,0.08567741513252258
1,0.921875,0.08380883187055588
2,0.921875,0.08500716835260391
3,0.9375,0.08217322826385498
4,0.9375,0.08209806680679321
5,0.921875,0.0802621841430664
6,0.90625,0.07909711450338364
7,0.90625,0.07830231636762619
8,0.90625,0.07674311101436615
9,0.90625,0.07608199864625931
0,0.90625,0.17044436931610107
1,0.90625,0.11865858733654022
2,0.890625,0.15501254796981812
3,0.875,0.12534764409065247
4,0.90625,0.12252479791641235
5,0.90625,0.1383558213710785
6,0.90625,0.11523619294166565
7,0.890625,0.12465163320302963
8,0.875,0.1218075230717659
9,0.859375,0.11391260474920273
0,0.890625,0.07004372030496597
1,0.890625,0.07152558118104935
2,0.890625,0.074045330286026
3,0.84375,0.06797568500041962
4,0.859375,0.06768687069416046
5,0.859375,0.06662757694721222
6,0.84375,0.06651617586612701
7,0.84375,0.0677664577960968
8,0.84375,0.06540481746196747
9,0.890625,0.06669242680072784
0,0.953125,0.14435410499572754
1,0.953125,0.13957835733890533
2,0.96875,0.1409064531326294
3,0.953125,0.13477683067321777
4,0.921875,0.13949254155158997
5,0.921875,0.13395656645298004
6,0.921875,0.13655716180801392
7,0.921875,0.13285408914089203
8,0.921875,0.13115830719470978
9,0.921875,0.13184908032417297
