epoch,accuracy,loss
2,0.921875,0.09386603534221649
3,0.90625,0.09302026778459549
4,0.875,0.090548574924469
5,0.875,0.09190484881401062
6,0.921875,0.08921992778778076
7,0.953125,0.08877858519554138
8,0.953125,0.08953867852687836
9,0.921875,0.0871383547782898
0,0.96875,0.10890727490186691
1,0.96875,0.10460064560174942
2,0.96875,0.10254550725221634
3,0.96875,0.10157980024814606
4,0.96875,0.10033518821001053
5,0.96875,0.09836067259311676
6,0.96875,0.09711051732301712
7,0.953125,0.09489460289478302
8,0.953125,0.0947551503777504
9,0.953125,0.09467656165361404
0,0.875,0.18279609084129333
1,0.875,0.17243146896362305
2,0.921875,0.16959290206432343
3,0.921875,0.1738603413105011
4,0.921875,0.1708228886127472
5,0.890625,0.16794249415397644
6,0.890625,0.16891813278198242
7,0.890625,0.166805237531662
8,0.890625,0.16442863643169403
9,0.90625,0.16316118836402893
0,0.96875,0.08881793916225433
1,0.984375,0.08343803882598877
2,0.984375,0.08505113422870636
3,0.984375,0.08502129465341568
4,0.984375,0.0816047415137291
5,0.96875,0.08169876039028168
6,0.96875,0.08233664929866791
7,0.984375,0.08161576092243195
8,0.984375,0.0808943584561348
9,0.984375,0.08003570139408112
0,0.953125,0.06153886020183563
1,0.96875,0.06049608439207077
2,0.96875,0.05660686641931534
3,0.96875,0.0577695295214653
4,0.96875,0.05866936594247818
5,0.96875,0.0565553680062294
6,0.953125,0.05481627583503723
7,0.953125,0.05530134215950966
8,0.953125,0.05463770031929016
9,0.953125,0.055052079260349274
0,0.9375,0.08456335961818695
1,0.9375,0.08237546682357788
2,0.9375,0.08115827292203903
3,0.921875,0.08079303056001663
4,0.921875,0.07949744910001755
5,0.921875,0.07825642824172974
6,0.921875,0.07713236659765244
7,0.9375,0.07552274316549301
8,0.9375,0.07432529330253601
9,0.921875,0.07346595823764801
0,0.9375,0.08423559367656708
1,0.9375,0.08201687037944794
2,0.9375,0.08300328999757767
3,0.9375,0.08060462772846222
4,0.9375,0.08041171729564667
5,0.9375,0.0797552764415741
6,0.9375,0.07852910459041595
7,0.9375,0.07902224361896515
8,0.9375,0.07788768410682678
9,0.9375,0.07836110889911652
0,0.90625,0.09328393638134003
1,0.90625,0.09048351645469666
2,0.921875,0.08831410109996796
3,0.921875,0.08603852987289429
4,0.90625,0.08350455015897751
5,0.90625,0.08217625319957733
6,0.890625,0.08079738169908524
7,0.875,0.07970894128084183
8,0.875,0.07871821522712708
9,0.90625,0.07729753851890564
0,0.90625,0.11917703598737717
1,0.90625,0.11793627589941025
2,0.90625,0.11760342121124268
3,0.90625,0.11734171956777573
4,0.90625,0.11597305536270142
5,0.90625,0.11539068073034286
6,0.90625,0.11374609172344208
7,0.90625,0.11172884702682495
8,0.90625,0.11242912709712982
9,0.90625,0.11281107366085052
0,0.9375,0.10680298507213593
1,0.921875,0.10046924650669098
2,0.921875,0.10051365941762924
3,0.9375,0.09655564278364182
4,0.9375,0.09445425868034363
5,0.9375,0.09580515325069427
6,0.9375,0.09282456338405609
7,0.921875,0.09335067123174667
8,0.90625,0.09284278750419617
9,0.921875,0.09032751619815826
0,0.9375,0.1545279324054718
1,0.9375,0.14764705300331116
2,0.921875,0.14130684733390808
3,0.90625,0.14018696546554565
4,0.921875,0.13901618123054504
5,0.9375,0.13486751914024353
6,0.9375,0.13468970358371735
7,0.90625,0.1281958669424057
8,0.890625,0.12824809551239014
9,0.890625,0.12547370791435242
0,0.953125,0.05631743371486664
1,0.9375,0.0570455938577652
2,0.953125,0.055602483451366425
3,0.953125,0.054115936160087585
4,0.953125,0.05323440209031105
5,0.9375,0.05093357712030411
6,0.9375,0.051577769219875336
7,0.953125,0.05165131390094757
8,0.9375,0.05042532831430435
9,0.9375,0.04939822852611542
0,0.921875,0.05707935616374016
1,0.921875,0.05657843127846718
2,0.921875,0.055885329842567444
3,0.953125,0.05460153892636299
4,0.9375,0.054831258952617645
5,0.9375,0.05488932505249977
6,0.9375,0.053607240319252014
7,0.9375,0.05362919718027115
8,0.90625,0.053567320108413696
9,0.90625,0.05243413895368576
0,0.9375,0.10386385023593903
1,0.9375,0.09719347208738327
2,0.921875,0.0948079526424408
3,0.921875,0.09401411563158035
4,0.90625,0.09394359588623047
5,0.90625,0.0921255350112915
6,0.875,0.09182602167129517
7,0.875,0.09197081625461578
8,0.90625,0.09060609340667725
9,0.90625,0.09033603966236115
0,0.96875,0.08447913825511932
1,0.96875,0.08270281553268433
2,0.96875,0.0821581482887268
3,0.96875,0.08191163837909698
4,0.96875,0.08111221343278885
5,0.953125,0.08133229613304138
6,0.953125,0.0818885862827301
7,0.953125,0.081425242125988
8,0.953125,0.08108121901750565
9,0.953125,0.08110861480236053
0,0.890625,0.13192102313041687
1,0.90625,0.12837868928909302
2,0.890625,0.12642161548137665
3,0.90625,0.12395155429840088
4,0.890625,0.12380558252334595
5,0.90625,0.12238805741071701
6,0.90625,0.12171510607004166
7,0.890625,0.12166742980480194
8,0.90625,0.12007628381252289
9,0.875,0.11879919469356537
0,0.9375,0.08014728128910065
1,0.921875,0.07803567498922348
2,0.921875,0.07835889607667923
3,0.921875,0.07661747187376022
4,0.921875,0.07462526112794876
5,0.921875,0.07628116011619568
6,0.921875,0.07618943601846695
7,0.921875,0.07410535216331482
8,0.921875,0.07363855093717575
9,0.921875,0.073201984167099
0,0.890625,0.10486980527639389
1,0.890625,0.10402563214302063
2,0.890625,0.10270135849714279
3,0.890625,0.10223649442195892
4,0.890625,0.1017080768942833
5,0.890625,0.10031792521476746
6,0.890625,0.099811851978302
7,0.890625,0.09860377013683319
8,0.890625,0.09744015336036682
9,0.890625,0.09371484071016312
0,0.9375,0.06334447860717773
1,0.90625,0.14414548873901367
2,0.9375,0.10113655030727386
3,0.921875,0.15592235326766968
4,0.921875,0.16930212080478668
5,0.921875,0.17207065224647522
6,0.921875,0.16016027331352234
7,0.9375,0.14132042229175568
8,0.90625,0.16400673985481262
9,0.90625,0.13932013511657715
0,0.859375,0.0980372279882431
1,0.875,0.1156373843550682
2,0.859375,0.12795105576515198
3,0.875,0.12400594353675842
4,0.875,0.11138321459293365
5,0.875,0.09761105477809906
6,0.875,0.12213581055402756
7,0.859375,0.10149738937616348
8,0.84375,0.10940629243850708
9,0.859375,0.10664732754230499
0,0.921875,0.1371604949235916
1,0.921875,0.14016218483448029
2,0.921875,0.14091339707374573
3,0.90625,0.13562703132629395
4,0.90625,0.13187414407730103
5,0.90625,0.1294565200805664
6,0.921875,0.12595611810684204
7,0.921875,0.1214006170630455
8,0.90625,0.12140902131795883
9,0.90625,0.12006217241287231
0,0.890625,0.15600600838661194
1,0.90625,0.1595996916294098
2,0.90625,0.15227851271629333
3,0.90625,0.15457770228385925
4,0.890625,0.14854267239570618
5,0.90625,0.15315449237823486
6,0.90625,0.14642179012298584
7,0.875,0.1509365737438202
8,0.875,0.1458544135093689
9,0.875,0.14686672389507294
0,0.890625,0.13217976689338684
1,0.890625,0.13446475565433502
2,0.890625,0.12894180417060852
3,0.875,0.12798967957496643
4,0.859375,0.12418551743030548
5,0.875,0.12099058926105499
6,0.875,0.11976288259029388
7,0.875,0.11688097566366196
8,0.875,0.11610428988933563
9,0.890625,0.11239152401685715
0,0.890625,0.14095473289489746
1,0.890625,0.13463875651359558
2,0.890625,0.13486574590206146
3,0.921875,0.13067978620529175
4,0.875,0.12756042182445526
5,0.875,0.12518912553787231
6,0.875,0.12215863168239594
7,0.859375,0.11961520463228226
8,0.859375,0.12014375627040863
9,0.859375,0.12018251419067383
0,0.984375,0.10256822407245636
1,0.984375,0.10142754018306732
2,0.984375,0.10062926262617111
3,0.984375,0.09946928173303604
4,0.984375,0.0976666659116745
5,0.984375,0.09479483217000961
6,0.984375,0.09213731437921524
7,0.984375,0.09052307158708572
8,0.984375,0.08921900391578674
9,0.984375,0.08785521984100342
0,0.890625,0.09825056791305542
1,0.890625,0.09436489641666412
2,0.90625,0.09149788320064545
3,0.921875,0.09093313664197922
4,0.921875,0.08994478732347488
5,0.921875,0.0879138931632042
6,0.921875,0.08789539337158203
7,0.921875,0.08891931921243668
8,0.921875,0.08855104446411133
9,0.921875,0.08769215643405914
0,0.96875,0.11723355948925018
1,0.96875,0.11700406670570374
2,0.953125,0.11694559454917908
3,0.953125,0.11613354831933975
4,0.953125,0.11480101943016052
5,0.96875,0.11430671811103821
6,0.96875,0.1133439689874649
7,0.96875,0.11181199550628662
8,0.953125,0.11092346906661987
9,0.953125,0.10993722081184387
0,0.890625,0.12731701135635376
1,0.890625,0.1257556527853012
2,0.890625,0.12225649505853653
3,0.890625,0.11676636338233948
4,0.890625,0.11171730607748032
5,0.890625,0.11953821778297424
6,0.890625,0.11148686707019806
7,0.890625,0.10986724495887756
8,0.890625,0.11264270544052124
9,0.890625,0.11118161678314209
0,0.859375,0.06282680481672287
1,0.859375,0.06119435280561447
2,0.875,0.05745591223239899
3,0.875,0.058671995997428894
4,0.875,0.06213845685124397
5,0.875,0.05619077384471893
6,0.875,0.05591358616948128
7,0.875,0.05743015930056572
8,0.875,0.05811121314764023
9,0.875,0.05703575536608696
0,0.921875,0.12846387922763824
1,0.921875,0.1381322741508484
2,0.921875,0.12579800188541412
3,0.921875,0.12912790477275848
4,0.921875,0.1245378628373146
5,0.921875,0.12158255279064178
6,0.921875,0.12536503374576569
7,0.921875,0.11960037052631378
8,0.921875,0.1263154000043869
9,0.921875,0.12219557911157608
0,0.859375,0.0678669810295105
1,0.859375,0.06731798499822617
2,0.859375,0.06664647907018661
3,0.859375,0.06580910831689835
4,0.875,0.06534874439239502
5,0.875,0.06457923352718353
6,0.875,0.06437736749649048
7,0.875,0.06388780474662781
8,0.875,0.06356088817119598
9,0.875,0.0630808174610138
0,0.890625,0.09264646470546722
1,0.890625,0.08945618569850922
2,0.890625,0.08821761608123779
3,0.84375,0.08925887942314148
4,0.84375,0.08932439237833023
5,0.875,0.08729024231433868
6,0.859375,0.08612459897994995
7,0.859375,0.08684086799621582
8,0.859375,0.08699001371860504
9,0.859375,0.08544921875
0,0.9375,0.06735880672931671
1,0.90625,0.06712338328361511
2,0.90625,0.06807945668697357
3,0.9375,0.06639712303876877
4,0.953125,0.06584329903125763
5,0.96875,0.06604006886482239
6,0.953125,0.06609117984771729
7,0.96875,0.06523659825325012
8,0.96875,0.0645080953836441
9,0.9375,0.06472539901733398
0,0.96875,0.11470778286457062
1,0.96875,0.11116262525320053
2,0.96875,0.11494790017604828
3,0.96875,0.10889075696468353
4,0.96875,0.11004377901554108
5,0.96875,0.1091674268245697
6,0.96875,0.10594981908798218
7,0.96875,0.10736346244812012
8,0.96875,0.1048305332660675
9,0.96875,0.10405971109867096
0,0.890625,0.0935569703578949
1,0.890625,0.09184803813695908
2,0.890625,0.0918063074350357
3,0.890625,0.09110687673091888
4,0.890625,0.09139913320541382
5,0.890625,0.09025071561336517
6,0.890625,0.08917346596717834
7,0.890625,0.08762024343013763
8,0.875,0.08710824698209763
9,0.890625,0.08612117916345596
0,0.859375,0.08860001713037491
1,0.859375,0.08845586329698563
2,0.859375,0.08689600229263306
3,0.859375,0.08590256422758102
4,0.859375,0.08586360514163971
5,0.859375,0.08480486273765564
6,0.859375,0.08436587452888489
7,0.859375,0.08304397761821747
8,0.859375,0.08337205648422241
9,0.859375,0.08239137381315231
0,0.90625,0.07230578362941742
1,0.890625,0.07148336619138718
2,0.890625,0.06992822885513306
3,0.890625,0.06818406283855438
4,0.875,0.06855298578739166
5,0.890625,0.06653451919555664
6,0.890625,0.06709721684455872
7,0.890625,0.06456403434276581
8,0.90625,0.06483309715986252
9,0.90625,0.06337195634841919
0,0.890625,0.12280718237161636
1,0.875,0.1215355396270752
2,0.875,0.11899358034133911
3,0.890625,0.1177426278591156
4,0.890625,0.11694121360778809
5,0.890625,0.11444839090108871
6,0.90625,0.11407331377267838
7,0.921875,0.11311022192239761
8,0.921875,0.11218515038490295
9,0.921875,0.11119639873504639
0,0.90625,0.09067928791046143
1,0.921875,0.08951647579669952
2,0.90625,0.08853113651275635
3,0.921875,0.08841408789157867
4,0.921875,0.0877666175365448
5,0.921875,0.08697676658630371
6,0.921875,0.08671289682388306
7,0.90625,0.085572749376297
8,0.90625,0.08493947982788086
9,0.90625,0.08489517122507095
0,0.90625,0.10043225437402725
1,0.875,0.09977003186941147
2,0.875,0.09874609857797623
3,0.875,0.09808319061994553
4,0.875,0.09762252867221832
5,0.890625,0.09762430191040039
6,0.890625,0.0973321720957756
7,0.875,0.09701279550790787
8,0.875,0.09663927555084229
9,0.890625,0.09595873206853867
0,0.953125,0.11452235281467438
1,0.953125,0.10999556630849838
2,0.953125,0.10701002925634384
3,0.9375,0.1079738587141037
4,0.9375,0.10386888682842255
5,0.9375,0.10423653572797775
6,0.921875,0.10289599001407623
7,0.90625,0.10052655637264252
8,0.921875,0.10280442237854004
9,0.921875,0.1009732335805893
0,0.9375,0.07210557162761688
1,0.921875,0.07143949717283249
2,0.921875,0.06729822605848312
3,0.90625,0.06997671723365784
4,0.90625,0.06442475318908691
5,0.90625,0.06918250024318695
6,0.90625,0.06296970695257187
7,0.90625,0.06767529249191284
8,0.921875,0.06222422793507576
9,0.90625,0.06628820300102234
0,0.9375,0.0728517547249794
1,0.9375,0.07243332266807556
2,0.921875,0.07053536176681519
3,0.921875,0.06886836886405945
4,0.9375,0.06791311502456665
5,0.921875,0.06848201900720596
6,0.9375,0.0675581842660904
7,0.9375,0.06712374091148376
8,0.953125,0.06650707125663757
9,0.953125,0.06530991196632385
0,0.9375,0.14210158586502075
1,0.9375,0.14097730815410614
2,0.890625,0.13003429770469666
3,0.875,0.13043662905693054
4,0.859375,0.12075085192918777
5,0.875,0.12186701595783234
6,0.875,0.11386990547180176
7,0.875,0.11347699910402298
8,0.875,0.10838150978088379
9,0.875,0.10804548859596252
0,0.890625,0.06593586504459381
1,0.875,0.06628023833036423
2,0.90625,0.06565694510936737
3,0.921875,0.06454537808895111
4,0.875,0.06632857769727707
5,0.859375,0.06636786460876465
6,0.875,0.06581996381282806
7,0.875,0.065543994307518
8,0.890625,0.06497536599636078
9,0.890625,0.06479379534721375
0,0.9375,0.05723576620221138
1,0.9375,0.056140072643756866
2,0.9375,0.05646860599517822
3,0.953125,0.05497046560049057
4,0.953125,0.05364768207073212
5,0.953125,0.053999096155166626
6,0.953125,0.052829809486866
7,0.953125,0.05138644576072693
8,0.953125,0.05092979222536087
9,0.953125,0.049815163016319275
0,0.96875,0.11849484592676163
1,0.953125,0.11538328975439072
2,0.9375,0.11359213292598724
3,0.9375,0.11115018278360367
4,0.96875,0.10829825699329376
5,0.953125,0.10805808007717133
6,0.9375,0.10758228600025177
7,0.9375,0.1071624681353569
8,0.921875,0.10691196471452713
9,0.921875,0.10647659003734589
0,0.984375,0.08541105687618256
1,0.96875,0.08259505778551102
2,0.96875,0.08342738449573517
3,0.984375,0.08052936941385269
4,0.984375,0.0803193747997284
5,0.984375,0.07980036735534668
6,0.984375,0.07775409519672394
7,0.984375,0.07828955352306366
8,0.984375,0.07670901715755463
9,0.984375,0.07668372988700867
0,0.875,0.10577165335416794
1,0.875,0.1024402529001236
2,0.875,0.10114142298698425
3,0.890625,0.09904029220342636
4,0.875,0.09818637371063232
5,0.875,0.09712629020214081
6,0.875,0.09599848091602325
7,0.875,0.09425918757915497
8,0.875,0.0935773253440857
9,0.875,0.09323791414499283
0,0.9375,0.12280811369419098
1,0.9375,0.1160087063908577
2,0.921875,0.12246055901050568
3,0.921875,0.11571919918060303
4,0.921875,0.11808784306049347
5,0.921875,0.11645843088626862
6,0.921875,0.11676343530416489
7,0.921875,0.113241046667099
8,0.921875,0.11557567119598389
9,0.90625,0.11315172910690308
0,0.9375,0.08995898067951202
1,0.921875,0.0913124606013298
2,0.9375,0.08836483210325241
3,0.9375,0.08635972440242767
4,0.921875,0.08379079401493073
5,0.921875,0.08285710215568542
6,0.921875,0.08328941464424133
7,0.921875,0.08045366406440735
8,0.921875,0.07971236109733582
9,0.921875,0.07840485870838165
0,0.953125,0.1010882556438446
1,0.96875,0.10059815645217896
2,0.96875,0.10015968233346939
3,0.96875,0.09907704591751099
4,0.96875,0.09888501465320587
5,0.96875,0.09757411479949951
6,0.953125,0.09764523804187775
7,0.953125,0.09614162147045135
8,0.953125,0.09650714695453644
9,0.984375,0.09517224133014679
0,0.84375,0.06985010951757431
1,0.828125,0.06973293423652649
2,0.828125,0.0690985694527626
3,0.8125,0.0681132972240448
4,0.828125,0.0677981972694397
5,0.84375,0.06641008704900742
6,0.84375,0.06689254939556122
7,0.828125,0.06519289314746857
8,0.828125,0.06496194005012512
9,0.828125,0.06412940472364426
0,0.90625,0.06550377607345581
1,0.90625,0.06407245248556137
2,0.90625,0.06350800395011902
3,0.90625,0.06217512860894203
4,0.890625,0.06228116899728775
5,0.890625,0.06178034469485283
6,0.890625,0.06122472137212753
7,0.90625,0.061725202947854996
8,0.921875,0.06107903644442558
9,0.921875,0.060504596680402756
0,0.890625,0.04474876821041107
1,0.921875,0.044140733778476715
2,0.921875,0.044075220823287964
3,0.921875,0.04317498207092285
4,0.921875,0.04329924285411835
5,0.921875,0.04283536970615387
6,0.921875,0.041909895837306976
7,0.921875,0.041660770773887634
8,0.875,0.04102086275815964
9,0.875,0.04048004001379013
0,0.921875,0.07791097462177277
1,0.875,0.07646625488996506
2,0.875,0.07650627940893173
3,0.875,0.07511352747678757
4,0.875,0.07477317750453949
5,0.859375,0.07307185232639313
6,0.90625,0.07260826230049133
7,0.90625,0.07211589068174362
8,0.90625,0.07189229130744934
9,0.90625,0.07124907523393631
0,0.90625,0.07441049814224243
1,0.921875,0.07369231432676315
2,0.921875,0.07332204282283783
3,0.90625,0.07242114096879959
4,0.90625,0.07155399024486542
5,0.90625,0.07086864113807678
6,0.890625,0.07094819843769073
7,0.890625,0.07030078768730164
8,0.890625,0.06944345682859421
9,0.90625,0.06915846467018127
0,0.875,0.06151362508535385
1,0.890625,0.05967684090137482
2,0.90625,0.05901588499546051
3,0.921875,0.058889664709568024
4,0.90625,0.05815410241484642
5,0.890625,0.057708803564310074
6,0.875,0.057302191853523254
7,0.875,0.057043325155973434
8,0.875,0.05678015574812889
9,0.890625,0.055694494396448135
0,0.9375,0.06817648559808731
1,0.921875,0.0669051930308342
2,0.9375,0.06710761785507202
3,0.9375,0.06625420600175858
4,0.9375,0.06562262773513794
5,0.9375,0.0647052526473999
6,0.9375,0.06425127387046814
7,0.9375,0.0633162334561348
8,0.9375,0.0616530179977417
9,0.9375,0.06118752062320709
0,0.875,0.0518517792224884
1,0.859375,0.049031227827072144
2,0.875,0.05089312791824341
3,0.875,0.05120216682553291
4,0.875,0.048897597938776016
5,0.890625,0.048577681183815
6,0.890625,0.04953707009553909
7,0.890625,0.047847844660282135
8,0.890625,0.046880561858415604
9,0.875,0.04774012789130211
0,0.9375,0.09236381947994232
1,0.9375,0.09080719947814941
2,0.921875,0.09067770838737488
3,0.921875,0.09037454426288605
4,0.90625,0.08967698365449905
5,0.9375,0.08904267847537994
6,0.9375,0.08877187222242355
7,0.9375,0.08881276100873947
8,0.9375,0.08839043974876404
9,0.9375,0.08805671334266663
0,0.90625,0.07665210962295532
1,0.875,0.07569631934165955
2,0.859375,0.0751379057765007
3,0.84375,0.07443863898515701
4,0.859375,0.07460510730743408
5,0.859375,0.07384950667619705
6,0.859375,0.0736970454454422
7,0.875,0.07296454161405563
8,0.875,0.07281717658042908
9,0.875,0.07240281254053116
0,0.90625,0.10833881795406342
1,0.90625,0.1063835546374321
2,0.90625,0.1066887155175209
3,0.90625,0.10567311942577362
4,0.90625,0.1049731895327568
5,0.90625,0.10503080487251282
6,0.90625,0.10362836718559265
7,0.90625,0.10375326126813889
8,0.90625,0.1037091314792633
9,0.90625,0.1030568778514862
0,0.9375,0.05730494111776352
1,0.9375,0.05667570233345032
2,0.953125,0.055472977459430695
3,0.953125,0.055155202746391296
4,0.9375,0.05456509441137314
5,0.9375,0.05397219955921173
6,0.9375,0.053080033510923386
7,0.921875,0.052662234753370285
8,0.921875,0.05256308987736702
9,0.90625,0.05203615501523018
0,0.9375,0.04604770243167877
1,0.90625,0.04584752395749092
2,0.921875,0.04598575085401535
3,0.9375,0.045900825411081314
4,0.953125,0.04573950171470642
5,0.953125,0.0453411228954792
6,0.953125,0.04530470818281174
7,0.953125,0.04510682448744774
8,0.953125,0.044690363109111786
9,0.953125,0.04453203082084656
0,0.9375,0.05593439191579819
1,0.9375,0.05494862049818039
2,0.9375,0.054735492914915085
3,0.921875,0.054243989288806915
4,0.9375,0.053984589874744415
5,0.9375,0.05404257774353027
6,0.9375,0.05354628711938858
7,0.9375,0.053442198783159256
8,0.9375,0.05339278280735016
9,0.9375,0.0532044880092144
0,0.875,0.07997608184814453
1,0.84375,0.07874912023544312
2,0.84375,0.07805630564689636
3,0.84375,0.0775972306728363
4,0.828125,0.07715970277786255
5,0.859375,0.07687520980834961
6,0.859375,0.07613538205623627
7,0.84375,0.075535349547863
8,0.84375,0.07488183677196503
9,0.84375,0.07422343641519547
0,0.90625,0.0630863830447197
1,0.90625,0.061605799943208694
2,0.890625,0.06168188899755478
3,0.921875,0.06076398491859436
4,0.90625,0.05992654338479042
5,0.90625,0.05924776941537857
6,0.90625,0.05826554074883461
7,0.921875,0.057925812900066376
8,0.90625,0.057396695017814636
9,0.90625,0.056694984436035156
0,0.875,0.04037194699048996
1,0.875,0.039893195033073425
2,0.875,0.039854906499385834
3,0.875,0.040225766599178314
4,0.90625,0.039761412888765335
5,0.875,0.03877740725874901
6,0.875,0.038802459836006165
7,0.890625,0.0385466143488884
8,0.890625,0.03781343251466751
9,0.890625,0.03718947991728783
0,0.828125,0.06074218824505806
1,0.828125,0.06034330278635025
2,0.84375,0.05997762084007263
3,0.84375,0.05899522826075554
4,0.84375,0.05868407338857651
5,0.84375,0.05830053240060806
6,0.828125,0.05783407390117645
7,0.828125,0.05750260874629021
8,0.828125,0.05689258128404617
9,0.828125,0.05662718042731285
0,0.859375,0.05227303504943848
1,0.90625,0.05140179395675659
2,0.921875,0.05092848837375641
3,0.921875,0.05020633339881897
4,0.9375,0.04933655634522438
5,0.9375,0.04768301546573639
6,0.90625,0.04542737454175949
7,0.90625,0.045024141669273376
8,0.90625,0.04658343642950058
9,0.921875,0.046016983687877655
0,0.921875,0.07672617584466934
1,0.90625,0.07521545886993408
2,0.890625,0.07656648755073547
3,0.90625,0.07139554619789124
4,0.921875,0.07204298675060272
5,0.921875,0.07094435393810272
6,0.921875,0.06741439551115036
7,0.921875,0.0670962855219841
8,0.90625,0.0667746514081955
9,0.921875,0.06416139006614685
0,0.859375,0.08256416767835617
1,0.875,0.081399105489254
2,0.875,0.07967767119407654
3,0.859375,0.07711264491081238
4,0.875,0.07555574178695679
5,0.875,0.07390973716974258
6,0.875,0.07351530343294144
7,0.859375,0.07285653054714203
8,0.859375,0.07291588932275772
9,0.859375,0.07213982939720154
0,0.890625,0.10781735926866531
1,0.890625,0.10724205523729324
2,0.890625,0.10610265284776688
3,0.875,0.10368729382753372
4,0.875,0.1031932532787323
5,0.890625,0.101299948990345
6,0.890625,0.1000848263502121
7,0.890625,0.09927839040756226
8,0.890625,0.09764005988836288
9,0.90625,0.09684181958436966
0,0.9375,0.08168858289718628
1,0.921875,0.07918457686901093
2,0.921875,0.07770632207393646
3,0.90625,0.07607044279575348
4,0.921875,0.07432959973812103
5,0.9375,0.07355982065200806
6,0.9375,0.07331492006778717
7,0.921875,0.07330306619405746
8,0.90625,0.07350080460309982
9,0.90625,0.0731881856918335
0,0.859375,0.07843679934740067
1,0.859375,0.07301871478557587
2,0.859375,0.07207989692687988
3,0.859375,0.07406817376613617
4,0.859375,0.07002659142017365
5,0.859375,0.07090596854686737
6,0.84375,0.06996192038059235
7,0.84375,0.06690225750207901
8,0.84375,0.06737152487039566
9,0.84375,0.06584372371435165
0,0.921875,0.06782736629247665
1,0.921875,0.06788236647844315
2,0.921875,0.06758832186460495
3,0.921875,0.06755270063877106
4,0.921875,0.0676371306180954
5,0.921875,0.0678495317697525
6,0.921875,0.06729938834905624
7,0.921875,0.06638027727603912
8,0.921875,0.0660315603017807
9,0.921875,0.06593748927116394
0,0.9375,0.0871782898902893
1,0.9375,0.0863303542137146
2,0.9375,0.08513322472572327
3,0.9375,0.08345547318458557
4,0.9375,0.0816846638917923
5,0.9375,0.07946982234716415
6,0.9375,0.07737608999013901
7,0.9375,0.07689064741134644
8,0.9375,0.0780695378780365
9,0.9375,0.07532216608524323
0,0.9375,0.03954550623893738
1,0.90625,0.039084549993276596
2,0.90625,0.03858061134815216
3,0.90625,0.03691855072975159
4,0.921875,0.03668384253978729
5,0.921875,0.0373479425907135
6,0.9375,0.03643051162362099
7,0.9375,0.03547342121601105
8,0.90625,0.03554566204547882
9,0.90625,0.03493870794773102
0,0.921875,0.07826457917690277
1,0.921875,0.07711991667747498
2,0.921875,0.0771973580121994
3,0.921875,0.07527366280555725
4,0.921875,0.07501086592674255
5,0.921875,0.0741523951292038
6,0.921875,0.07396791875362396
7,0.921875,0.07359244674444199
8,0.921875,0.07318470627069473
9,0.921875,0.07266278564929962
0,0.90625,0.037615127861499786
1,0.921875,0.03663160651922226
2,0.921875,0.035758428275585175
3,0.921875,0.03513547033071518
4,0.90625,0.03502579405903816
5,0.90625,0.03405924141407013
6,0.921875,0.033370692282915115
7,0.921875,0.0327230766415596
8,0.921875,0.03251178562641144
9,0.921875,0.031842269003391266
0,0.875,0.054061777889728546
1,0.875,0.05365212261676788
2,0.859375,0.053088683634996414
3,0.859375,0.0526464506983757
4,0.875,0.05255833640694618
5,0.875,0.052125558257102966
6,0.875,0.0517023541033268
7,0.875,0.050998762249946594
8,0.875,0.05041228607296944
9,0.875,0.04948585852980614
0,0.890625,0.08082043379545212
1,0.890625,0.07740436494350433
2,0.90625,0.07576247304677963
3,0.90625,0.07896795868873596
4,0.890625,0.07500094920396805
5,0.890625,0.0752321183681488
6,0.890625,0.07640619575977325
7,0.890625,0.07408283650875092
8,0.890625,0.07319517433643341
9,0.890625,0.07447008788585663
0,0.890625,0.06590421497821808
1,0.890625,0.06575687229633331
2,0.890625,0.06412459909915924
3,0.890625,0.06399133056402206
4,0.890625,0.06379517912864685
5,0.890625,0.06299011409282684
6,0.890625,0.06350678205490112
7,0.890625,0.06236086040735245
8,0.890625,0.06251315027475357
9,0.890625,0.06216370314359665
0,0.9375,0.04356905072927475
1,0.9375,0.042537905275821686
2,0.9375,0.042304448783397675
3,0.921875,0.042208243161439896
4,0.921875,0.042184293270111084
5,0.921875,0.04158804938197136
6,0.921875,0.041125401854515076
7,0.921875,0.040608275681734085
8,0.9375,0.04025934636592865
9,0.9375,0.04005197435617447
0,0.828125,0.058574143797159195
1,0.828125,0.05194954201579094
2,0.84375,0.04894828796386719
3,0.84375,0.053694792091846466
4,0.859375,0.04989444091916084
5,0.859375,0.04653902351856232
6,0.84375,0.048177897930145264
7,0.8125,0.04837576299905777
8,0.8125,0.04489488899707794
9,0.828125,0.042540282011032104
0,0.859375,0.055141374468803406
1,0.875,0.05669260397553444
2,0.859375,0.054808177053928375
3,0.84375,0.055979110300540924
4,0.859375,0.055000606924295425
5,0.859375,0.054908499121665955
6,0.84375,0.0537211149930954
7,0.84375,0.05431713908910751
8,0.859375,0.05333605408668518
9,0.859375,0.05348584055900574
0,0.9375,0.05772531405091286
1,0.921875,0.05481049045920372
2,0.9375,0.05433889478445053
3,0.9375,0.05326447635889053
4,0.9375,0.05155346542596817
5,0.9375,0.051257021725177765
6,0.9375,0.05014483630657196
7,0.9375,0.04839204251766205
8,0.9375,0.04845069348812103
9,0.921875,0.04820387065410614
0,0.90625,0.06304270029067993
1,0.90625,0.06269502639770508
2,0.921875,0.06154440715909004
3,0.921875,0.06046818196773529
