epoch,accuracy,loss
0,0.828125,0.09848029166460037
1,0.8125,0.09702930599451065
2,0.828125,0.09737376868724823
3,0.828125,0.09626641869544983
4,0.828125,0.09619970619678497
5,0.8125,0.09589020162820816
6,0.796875,0.0962875485420227
7,0.8125,0.09578967094421387
8,0.84375,0.0951942428946495
9,0.84375,0.09500560909509659
0,0.90625,0.08695275336503983
1,0.859375,0.08672542124986649
2,0.859375,0.08658446371555328
3,0.84375,0.08589500188827515
4,0.734375,0.08566733449697495
5,0.734375,0.08482726663351059
6,0.734375,0.0849476009607315
7,0.734375,0.08460236340761185
8,0.84375,0.08435734361410141
9,0.859375,0.08421118557453156
0,0.84375,0.1075744703412056
1,0.8125,0.10645835101604462
2,0.796875,0.10639660060405731
3,0.8125,0.10408410429954529
4,0.765625,0.10455487668514252
5,0.640625,0.1024056226015091
6,0.640625,0.10396978259086609
7,0.640625,0.10238434374332428
8,0.640625,0.1023721843957901
9,0.65625,0.10184840857982635
0,0.765625,0.06834247708320618
1,0.78125,0.06892591714859009
2,0.78125,0.06909686326980591
3,0.75,0.0672585517168045
4,0.71875,0.06848271936178207
5,0.625,0.06787040829658508
6,0.625,0.06702214479446411
7,0.625,0.0679740160703659
8,0.703125,0.06702843308448792
9,0.78125,0.06673252582550049
0,0.90625,0.056926265358924866
1,0.90625,0.05622459203004837
2,0.90625,0.05569665506482124
3,0.921875,0.055384088307619095
4,0.90625,0.055023252964019775
5,0.921875,0.05487293004989624
6,0.9375,0.05446171760559082
7,0.9375,0.05429638922214508
8,0.9375,0.053975868970155716
9,0.9375,0.05382043123245239
0,0.8125,0.14482435584068298
1,0.8125,0.14670102298259735
2,0.8125,0.1515401005744934
3,0.828125,0.157381072640419
4,0.796875,0.15557360649108887
5,0.78125,0.15063625574111938
6,0.78125,0.14728611707687378
7,0.765625,0.17652997374534607
8,0.765625,0.15070393681526184
9,0.765625,0.18462923169136047
0,0.859375,0.08695954084396362
1,0.84375,0.08352398872375488
2,0.859375,0.08218948543071747
3,0.78125,0.08244788646697998
4,0.78125,0.08100566267967224
5,0.765625,0.08012469112873077
6,0.734375,0.08082211017608643
7,0.734375,0.07964792847633362
8,0.734375,0.07824946194887161
9,0.734375,0.07719522714614868
0,0.765625,0.047648556530475616
1,0.75,0.047600314021110535
2,0.734375,0.04753990098834038
3,0.734375,0.046829596161842346
4,0.734375,0.047315798699855804
5,0.734375,0.04690411686897278
6,0.734375,0.04713917523622513
7,0.8125,0.047027796506881714
8,0.84375,0.04645417630672455
9,0.84375,0.04649312421679497
0,0.828125,0.07057780772447586
1,0.859375,0.06860075891017914
2,0.875,0.06743142008781433
3,0.859375,0.06604880094528198
4,0.828125,0.0659780278801918
5,0.796875,0.06598229706287384
6,0.75,0.06560757756233215
7,0.75,0.06557520478963852
8,0.75,0.0646742582321167
9,0.84375,0.06427866965532303
0,0.890625,0.1215159147977829
1,0.875,0.11990389227867126
2,0.84375,0.11992281675338745
3,0.84375,0.11885572969913483
4,0.828125,0.11831697076559067
5,0.828125,0.11867819726467133
6,0.84375,0.11806222051382065
7,0.828125,0.1180596649646759
8,0.8125,0.11785627901554108
9,0.828125,0.11685103923082352
0,0.890625,0.09617993235588074
1,0.875,0.09427066147327423
2,0.875,0.09355563670396805
3,0.875,0.09323824942111969
4,0.859375,0.09304938465356827
5,0.859375,0.09311744570732117
6,0.859375,0.09248232841491699
7,0.84375,0.09231244027614594
8,0.84375,0.09129169583320618
9,0.84375,0.09070080518722534
0,0.84375,0.0828971117734909
1,0.828125,0.0827522799372673
2,0.828125,0.08295541256666183
3,0.84375,0.08243118226528168
4,0.828125,0.08206924796104431
5,0.8125,0.08187153935432434
6,0.8125,0.08182606846094131
7,0.8125,0.08143021911382675
8,0.8125,0.08139088749885559
9,0.8125,0.08140123635530472
0,0.78125,0.1448388695716858
1,0.765625,0.14338374137878418
2,0.765625,0.1423652023077011
3,0.75,0.1400943547487259
4,0.734375,0.14021608233451843
5,0.734375,0.13851521909236908
6,0.734375,0.13896292448043823
7,0.734375,0.1378668248653412
8,0.734375,0.13776852190494537
9,0.734375,0.1370556354522705
0,0.796875,0.13153553009033203
1,0.796875,0.12880657613277435
2,0.8125,0.12909385561943054
3,0.8125,0.12851107120513916
4,0.8125,0.12709929049015045
5,0.8125,0.1283915638923645
6,0.796875,0.12770113348960876
7,0.828125,0.12569014728069305
8,0.828125,0.1258993148803711
9,0.828125,0.12498542666435242
0,0.890625,0.10189938545227051
1,0.890625,0.10237474739551544
2,0.875,0.1001652255654335
3,0.859375,0.10072249174118042
4,0.859375,0.09827034175395966
5,0.859375,0.0981873869895935
6,0.859375,0.09679637849330902
7,0.859375,0.09682225435972214
8,0.859375,0.09613224864006042
9,0.84375,0.09543433785438538
0,0.875,0.09505383670330048
1,0.875,0.09476081281900406
2,0.875,0.09368884563446045
3,0.890625,0.09264492243528366
4,0.875,0.0914812833070755
5,0.875,0.09084416180849075
6,0.875,0.09027756750583649
7,0.875,0.09011118859052658
8,0.890625,0.09003901481628418
9,0.875,0.08989053964614868
0,0.875,0.14489294588565826
1,0.859375,0.14497941732406616
2,0.875,0.1409911960363388
3,0.859375,0.14328046143054962
4,0.859375,0.13982099294662476
5,0.875,0.1411479413509369
6,0.890625,0.14021944999694824
7,0.890625,0.13945677876472473
8,0.875,0.14031125605106354
9,0.875,0.13809050619602203
0,0.90625,0.10136229544878006
1,0.90625,0.09898938238620758
2,0.890625,0.09920889139175415
3,0.890625,0.09899715334177017
4,0.875,0.09813906252384186
5,0.875,0.09766801446676254
6,0.890625,0.09827681630849838
7,0.890625,0.09708622097969055
8,0.875,0.09609714895486832
9,0.890625,0.09614044427871704
0,0.84375,0.07291881740093231
1,0.859375,0.07335813343524933
2,0.859375,0.07248836010694504
3,0.859375,0.07274571061134338
4,0.859375,0.07228028774261475
5,0.859375,0.07182680815458298
6,0.859375,0.07119247317314148
7,0.84375,0.07096807658672333
8,0.8125,0.07096967846155167
9,0.8125,0.07060595601797104
0,0.84375,0.09172547608613968
1,0.875,0.09074601531028748
2,0.828125,0.08935165405273438
3,0.65625,0.08849573135375977
4,0.640625,0.0877784788608551
5,0.640625,0.08795163035392761
6,0.640625,0.08738464117050171
7,0.640625,0.08705171197652817
8,0.640625,0.08662761002779007
9,0.65625,0.08608268201351166
0,0.703125,0.06429451704025269
1,0.6875,0.06252257525920868
2,0.796875,0.0619240328669548
3,0.796875,0.06127438694238663
4,0.796875,0.06204831600189209
5,0.796875,0.06105934455990791
6,0.8125,0.060995444655418396
7,0.765625,0.060499466955661774
8,0.6875,0.060090068727731705
9,0.6875,0.0595427006483078
0,0.84375,0.08016116172075272
1,0.875,0.08057579398155212
2,0.875,0.07995910942554474
3,0.875,0.08024958521127701
4,0.859375,0.07960789650678635
5,0.859375,0.07978634536266327
6,0.875,0.0793984979391098
7,0.875,0.079566590487957
8,0.890625,0.0791245698928833
9,0.90625,0.07915136218070984
0,0.921875,0.0807567685842514
1,0.921875,0.07969967275857925
2,0.921875,0.08765088021755219
3,0.890625,0.08296369016170502
4,0.828125,0.07969748228788376
5,0.8125,0.08147000521421432
6,0.8125,0.07866677641868591
7,0.828125,0.08022132515907288
8,0.8125,0.07850220799446106
9,0.828125,0.07870053499937057
0,0.875,0.07619033008813858
1,0.875,0.07902400195598602
2,0.875,0.07697542011737823
3,0.859375,0.07685258239507675
4,0.84375,0.07688615471124649
5,0.828125,0.07558775693178177
6,0.84375,0.07669255882501602
7,0.828125,0.07470471411943436
8,0.6875,0.0762898251414299
9,0.6875,0.07450306415557861
0,0.71875,0.0912906676530838
1,0.71875,0.0903201475739479
2,0.71875,0.08941352367401123
3,0.703125,0.08765111118555069
4,0.6875,0.087312251329422
5,0.703125,0.08625589311122894
6,0.703125,0.08655279874801636
7,0.703125,0.08577978610992432
8,0.703125,0.08567658066749573
9,0.703125,0.08488859236240387
0,0.734375,0.08958777040243149
1,0.734375,0.08993109315633774
2,0.734375,0.08848355710506439
3,0.734375,0.08787663280963898
4,0.734375,0.08761335909366608
5,0.734375,0.08734912425279617
6,0.734375,0.08743947744369507
7,0.734375,0.08664403110742569
8,0.734375,0.08629254251718521
9,0.734375,0.08517570793628693
0,0.75,0.12633615732192993
1,0.734375,0.12966547906398773
2,0.75,0.1275538206100464
3,0.734375,0.12625038623809814
4,0.75,0.12382399290800095
5,0.75,0.11773170530796051
6,0.75,0.11883848905563354
7,0.75,0.11678646504878998
8,0.75,0.11374212801456451
9,0.75,0.11693142354488373
0,0.75,0.10581178963184357
1,0.75,0.1063728928565979
2,0.8125,0.10678921639919281
3,0.796875,0.10413336753845215
4,0.796875,0.10595579445362091
5,0.796875,0.10434268414974213
6,0.796875,0.10425356030464172
7,0.8125,0.10468633472919464
8,0.75,0.10318122059106827
9,0.75,0.1036207526922226
0,0.703125,0.07850508391857147
1,0.703125,0.07879745960235596
2,0.703125,0.07966344058513641
3,0.6875,0.07886844128370285
4,0.6875,0.0775425136089325
5,0.6875,0.07715364545583725
6,0.6875,0.07763710618019104
7,0.6875,0.07768896222114563
8,0.6875,0.07679691910743713
9,0.6875,0.07617007195949554
0,0.765625,0.0851271003484726
1,0.765625,0.08353108167648315
2,0.75,0.08222310245037079
3,0.84375,0.08159789443016052
4,0.828125,0.08088235557079315
5,0.84375,0.0810384675860405
6,0.84375,0.08105889707803726
7,0.859375,0.08010391891002655
8,0.765625,0.07919344305992126
9,0.765625,0.07857950031757355
0,0.71875,0.07849631458520889
1,0.71875,0.07840102910995483
2,0.71875,0.07833313941955566
3,0.703125,0.07798753678798676
4,0.703125,0.07764680683612823
5,0.796875,0.07744605094194412
6,0.78125,0.07722634077072144
7,0.78125,0.07708895206451416
8,0.765625,0.07703463733196259
9,0.765625,0.07689100503921509
0,0.890625,0.05716746300458908
1,0.875,0.056760892271995544
2,0.890625,0.05636955797672272
3,0.875,0.05638871341943741
4,0.875,0.055815525352954865
5,0.875,0.0554414838552475
6,0.859375,0.05538429319858551
7,0.859375,0.055111970752477646
8,0.84375,0.05470547080039978
9,0.84375,0.05440952628850937
0,0.90625,0.0816003680229187
1,0.859375,0.07965963333845139
2,0.84375,0.07865704596042633
3,0.84375,0.0776415467262268
4,0.859375,0.07679137587547302
5,0.859375,0.07630431652069092
6,0.859375,0.0769038051366806
7,0.875,0.0770779624581337
8,0.875,0.0763879269361496
9,0.859375,0.0759422555565834
0,0.921875,0.06186479702591896
1,0.90625,0.06354091316461563
2,0.90625,0.0655004233121872
3,0.921875,0.06738855689764023
4,0.921875,0.06498441100120544
5,0.921875,0.06308209896087646
6,0.921875,0.06215212494134903
7,0.921875,0.0627073347568512
8,0.921875,0.06218908727169037
9,0.921875,0.06042899191379547
0,0.90625,0.04937218129634857
1,0.90625,0.04820149391889572
2,0.90625,0.04736505448818207
3,0.90625,0.047276489436626434
4,0.90625,0.04649799317121506
5,0.90625,0.04581814259290695
6,0.90625,0.045700788497924805
7,0.890625,0.04572200030088425
8,0.890625,0.045564889907836914
9,0.90625,0.045152947306632996
0,0.859375,0.0747491866350174
1,0.84375,0.0737348198890686
2,0.828125,0.0726754367351532
3,0.65625,0.07241085171699524
4,0.65625,0.07281044125556946
5,0.65625,0.07307972759008408
6,0.65625,0.072493776679039
7,0.65625,0.07149995863437653
8,0.65625,0.07126238942146301
9,0.65625,0.07146432995796204
0,0.6875,0.03997280076146126
1,0.8125,0.038488004356622696
2,0.828125,0.037279609590768814
3,0.796875,0.037772297859191895
4,0.796875,0.03710812330245972
5,0.796875,0.0373644195497036
6,0.796875,0.036849625408649445
7,0.78125,0.03585958853363991
8,0.78125,0.03610745817422867
9,0.796875,0.03573370352387428
0,0.84375,0.08456810563802719
1,0.828125,0.08452007174491882
2,0.625,0.08981779217720032
3,0.640625,0.10210350900888443
4,0.640625,0.103911854326725
5,0.640625,0.10574658960103989
6,0.640625,0.11379416286945343
7,0.640625,0.10936356335878372
8,0.84375,0.10344838351011276
9,0.84375,0.10226820409297943
0,0.890625,0.07934536039829254
1,0.90625,0.07775276899337769
2,0.90625,0.07636870443820953
3,0.90625,0.07802377641201019
4,0.90625,0.0805729404091835
5,0.90625,0.07747464627027512
6,0.90625,0.07601581513881683
7,0.90625,0.0757192075252533
8,0.875,0.07470855116844177
9,0.703125,0.07396858930587769
0,0.8125,0.04444662481546402
1,0.828125,0.04445238411426544
2,0.828125,0.04368126019835472
3,0.828125,0.04295909032225609
4,0.828125,0.041824471205472946
5,0.828125,0.0412566252052784
6,0.828125,0.040770307183265686
7,0.84375,0.04072944447398186
8,0.828125,0.04081646725535393
9,0.828125,0.04077417403459549
0,0.84375,0.11125358939170837
1,0.6875,0.11002597212791443
2,0.671875,0.10866399854421616
3,0.671875,0.10771845281124115
4,0.671875,0.10744242370128632
5,0.671875,0.10749810934066772
6,0.671875,0.10717373341321945
7,0.671875,0.10677067190408707
8,0.671875,0.10641127079725266
9,0.671875,0.10626468807458878
0,0.890625,0.08215075731277466
1,0.90625,0.08164024353027344
2,0.90625,0.08149184286594391
3,0.90625,0.08116896450519562
4,0.90625,0.08068495988845825
5,0.890625,0.0798095092177391
6,0.703125,0.07941794395446777
7,0.703125,0.07901467382907867
8,0.703125,0.07873053103685379
9,0.703125,0.07808884978294373
0,0.671875,0.0682099238038063
1,0.671875,0.066848523914814
2,0.84375,0.06586642563343048
3,0.875,0.06558919697999954
4,0.875,0.06515484303236008
5,0.828125,0.06500093638896942
6,0.671875,0.06465746462345123
7,0.671875,0.06414040923118591
8,0.671875,0.06338412314653397
9,0.671875,0.06306295096874237
0,0.703125,0.06740511953830719
1,0.703125,0.06705855578184128
2,0.703125,0.06691088527441025
3,0.6875,0.06648734956979752
4,0.6875,0.06603259593248367
5,0.6875,0.06599228084087372
6,0.6875,0.06590431183576584
7,0.6875,0.0657552182674408
8,0.6875,0.06540553271770477
9,0.703125,0.06540171056985855
0,0.625,0.06614060699939728
1,0.625,0.06474476307630539
2,0.625,0.06320344656705856
3,0.625,0.06208138167858124
4,0.625,0.061590634286403656
5,0.890625,0.060930922627449036
6,0.890625,0.05981128662824631
7,0.890625,0.05994631350040436
8,0.90625,0.05936875194311142
9,0.90625,0.05785837024450302
0,0.828125,0.07110822945833206
1,0.546875,0.07082031667232513
2,0.546875,0.06961773335933685
3,0.546875,0.0686395913362503
4,0.546875,0.06911434233188629
5,0.546875,0.06858134269714355
6,0.546875,0.06854239106178284
7,0.84375,0.06873097270727158
8,0.859375,0.06818553805351257
9,0.84375,0.06763485074043274
0,0.828125,0.0766310766339302
1,0.84375,0.07609539479017258
2,0.609375,0.07573877274990082
3,0.59375,0.07538262009620667
4,0.59375,0.07501769810914993
5,0.609375,0.07456831634044647
6,0.609375,0.07432980835437775
7,0.59375,0.07389026880264282
8,0.59375,0.07329902052879333
9,0.8125,0.0726165622472763
0,0.875,0.07611378282308578
1,0.859375,0.07559416443109512
2,0.84375,0.0751536637544632
3,0.859375,0.07550913095474243
4,0.84375,0.07400330901145935
5,0.84375,0.07476770877838135
6,0.84375,0.07357387989759445
7,0.859375,0.07368940114974976
8,0.859375,0.07336870580911636
9,0.859375,0.07337352633476257
0,0.9375,0.05328503996133804
1,0.9375,0.053814180195331573
2,0.9375,0.05213048681616783
3,0.9375,0.05261372774839401
4,0.9375,0.052108630537986755
5,0.9375,0.05220530554652214
6,0.9375,0.05204391852021217
7,0.9375,0.051484182476997375
8,0.9375,0.05178277939558029
9,0.9375,0.05121134966611862
0,0.84375,0.08362980931997299
1,0.828125,0.08275989443063736
2,0.828125,0.08088620752096176
3,0.828125,0.08144859969615936
4,0.8125,0.08141746371984482
5,0.8125,0.08125832676887512
6,0.8125,0.0802832692861557
7,0.828125,0.08024628460407257
8,0.828125,0.07993199676275253
9,0.8125,0.07949794828891754
0,0.890625,0.05293819680809975
1,0.875,0.052062712609767914
2,0.875,0.05158822238445282
3,0.90625,0.05185369402170181
4,0.90625,0.05155385658144951
5,0.90625,0.05103589594364166
6,0.90625,0.05046389251947403
7,0.875,0.05045641213655472
8,0.875,0.05029965192079544
9,0.90625,0.050012294203042984
0,0.921875,0.06876622140407562
1,0.921875,0.06814651191234589
2,0.921875,0.06727723777294159
3,0.90625,0.06616892665624619
4,0.875,0.06548650562763214
5,0.84375,0.0652397871017456
6,0.78125,0.06540977954864502
7,0.78125,0.06551840901374817
8,0.78125,0.06528739631175995
9,0.796875,0.06491201370954514
0,0.953125,0.05359711870551109
1,0.9375,0.05333518236875534
2,0.9375,0.052949488162994385
3,0.953125,0.0529029481112957
4,0.9375,0.0531284436583519
5,0.921875,0.05314364656805992
6,0.921875,0.052976857870817184
7,0.921875,0.05284053087234497
8,0.921875,0.0528004989027977
9,0.921875,0.052694812417030334
0,0.90625,0.08590161800384521
1,0.90625,0.08489081263542175
2,0.90625,0.08382029831409454
3,0.90625,0.08350618928670883
4,0.90625,0.08347105234861374
5,0.90625,0.08301080763339996
6,0.90625,0.08226652443408966
7,0.90625,0.08169745653867722
8,0.90625,0.08119060099124908
9,0.90625,0.08082060515880585
0,0.921875,0.0693645104765892
1,0.921875,0.06884649395942688
2,0.921875,0.06873325258493423
3,0.921875,0.06843841820955276
4,0.921875,0.06819255650043488
5,0.921875,0.06819142401218414
6,0.921875,0.06799046695232391
7,0.921875,0.06767068803310394
8,0.921875,0.06752730906009674
9,0.921875,0.06749729812145233
0,0.90625,0.059255704283714294
1,0.90625,0.05826170742511749
2,0.890625,0.05773083493113518
3,0.890625,0.057148613035678864
4,0.890625,0.05641671642661095
5,0.890625,0.0563528910279274
6,0.890625,0.05618423968553543
7,0.890625,0.05585470050573349
8,0.890625,0.05548401549458504
9,0.890625,0.054785460233688354
0,0.875,0.07618418335914612
1,0.875,0.07607395946979523
2,0.875,0.07513260841369629
3,0.78125,0.07480436563491821
4,0.5625,0.07424607872962952
5,0.5625,0.0739673376083374
6,0.5625,0.07367737591266632
7,0.5625,0.07332219928503036
8,0.5625,0.07292095571756363
9,0.78125,0.0726141482591629
0,0.84375,0.06753013283014297
1,0.859375,0.06650407612323761
2,0.859375,0.0672459527850151
3,0.859375,0.06762789189815521
4,0.859375,0.06767764687538147
5,0.859375,0.06460104882717133
6,0.859375,0.06530822813510895
7,0.859375,0.0666421428322792
8,0.828125,0.0647573173046112
9,0.828125,0.06416331231594086
0,0.953125,0.040137775242328644
1,0.953125,0.041408970952034
2,0.953125,0.03920351341366768
3,0.953125,0.04012564942240715
4,0.953125,0.03870711475610733
5,0.953125,0.039667919278144836
6,0.953125,0.038087520748376846
7,0.953125,0.03906118869781494
8,0.953125,0.03777913749217987
9,0.953125,0.03777698427438736
0,0.890625,0.050894662737846375
1,0.890625,0.050691235810518265
2,0.890625,0.05046719312667847
3,0.890625,0.050321295857429504
4,0.875,0.050470657646656036
5,0.875,0.05046559497714043
6,0.84375,0.05030325800180435
7,0.828125,0.04999688267707825
8,0.828125,0.04994087666273117
9,0.828125,0.04982504993677139
0,0.8125,0.07601436972618103
1,0.84375,0.07531685382127762
2,0.84375,0.07449010014533997
3,0.84375,0.07338103652000427
4,0.84375,0.07255890965461731
5,0.84375,0.07168380916118622
6,0.828125,0.07134374231100082
7,0.8125,0.07118143141269684
8,0.8125,0.07089877873659134
9,0.8125,0.07055439800024033
0,0.859375,0.07193060964345932
1,0.84375,0.07177074253559113
2,0.84375,0.07195528596639633
3,0.84375,0.07178616523742676
4,0.84375,0.0713898241519928
5,0.84375,0.07130444049835205
6,0.84375,0.07121917605400085
7,0.84375,0.07085591554641724
8,0.84375,0.07066908478736877
9,0.84375,0.0706217885017395
0,0.859375,0.0866030901670456
1,0.859375,0.08582787215709686
2,0.859375,0.08563070744276047
3,0.859375,0.0852656289935112
4,0.859375,0.08531038463115692
5,0.859375,0.08489227294921875
6,0.859375,0.08498111367225647
7,0.859375,0.08465415239334106
8,0.859375,0.08447939157485962
9,0.859375,0.08411884307861328
0,0.828125,0.07868504524230957
1,0.796875,0.07876266539096832
2,0.8125,0.07790075242519379
3,0.8125,0.07846888154745102
4,0.8125,0.0774434432387352
5,0.8125,0.07767250388860703
6,0.8125,0.07714671641588211
7,0.796875,0.07772882282733917
8,0.796875,0.07708707451820374
9,0.796875,0.07744400948286057
0,0.8125,0.08194506913423538
1,0.8125,0.08221231400966644
2,0.8125,0.08145222812891006
3,0.78125,0.08128493279218674
4,0.71875,0.08118593692779541
5,0.734375,0.08057199418544769
6,0.78125,0.08074476569890976
7,0.796875,0.08005189895629883
8,0.8125,0.08029161393642426
9,0.8125,0.07958526164293289
0,0.890625,0.05409049987792969
1,0.875,0.0539841465651989
2,0.859375,0.052269063889980316
3,0.859375,0.0527169406414032
4,0.859375,0.05221474543213844
5,0.859375,0.05270988494157791
6,0.859375,0.051613908261060715
7,0.859375,0.05147542431950569
8,0.859375,0.05053768306970596
9,0.875,0.050614431500434875
0,0.90625,0.06200536713004112
1,0.890625,0.06155148148536682
2,0.890625,0.06087937206029892
3,0.875,0.059884391725063324
4,0.875,0.05936416611075401
5,0.875,0.059516310691833496
6,0.890625,0.0594925656914711
7,0.90625,0.059283845126628876
8,0.90625,0.05822218582034111
9,0.90625,0.05739524960517883
0,0.875,0.05664417892694473
1,0.875,0.05572696775197983
2,0.859375,0.054873570799827576
3,0.875,0.05479809269309044
4,0.875,0.05511235445737839
5,0.859375,0.05523843318223953
6,0.84375,0.05508720874786377
7,0.8125,0.054754845798015594
8,0.8125,0.0541648305952549
9,0.8125,0.053348757326602936
0,0.84375,0.05736669525504112
1,0.828125,0.05732244253158569
2,0.59375,0.056946832686662674
3,0.59375,0.05686310678720474
4,0.59375,0.056844085454940796
5,0.59375,0.056996844708919525
6,0.59375,0.056735776364803314
7,0.59375,0.056442175060510635
8,0.59375,0.056148216128349304
9,0.59375,0.055903855711221695
0,0.625,0.06574705243110657
1,0.609375,0.06517484784126282
2,0.609375,0.06529490649700165
3,0.796875,0.06541827321052551
4,0.828125,0.06500637531280518
5,0.8125,0.0651269406080246
6,0.859375,0.06505472958087921
7,0.828125,0.06480719149112701
8,0.609375,0.06456919759511948
9,0.59375,0.06458114087581635
0,0.734375,0.08078905194997787
1,0.75,0.07929153740406036
2,0.734375,0.07846957445144653
3,0.734375,0.07825567573308945
4,0.734375,0.0774565115571022
5,0.75,0.07654513418674469
6,0.734375,0.07668575644493103
7,0.734375,0.07640796154737473
8,0.734375,0.07554411888122559
9,0.75,0.07520215213298798
0,0.65625,0.05068434402346611
1,0.65625,0.05012984573841095
2,0.65625,0.048683054745197296
3,0.65625,0.04873881861567497
4,0.65625,0.04855862259864807
5,0.65625,0.048888493329286575
6,0.65625,0.048260778188705444
7,0.65625,0.04788726568222046
8,0.65625,0.04722198098897934
9,0.65625,0.04718431830406189
0,0.578125,0.020267551764845848
1,0.578125,0.01990129053592682
2,0.796875,0.01929498091340065
3,0.8125,0.018753033131361008
4,0.8125,0.018747597932815552
5,0.8125,0.018603455275297165
6,0.8125,0.018793776631355286
7,0.8125,0.018859557807445526
8,0.8125,0.01839955896139145
9,0.8125,0.018147222697734833
0,0.875,0.07828156650066376
1,0.890625,0.07705571502447128
2,0.6875,0.07575748860836029
3,0.6875,0.0748530924320221
4,0.6875,0.07471877336502075
5,0.671875,0.07461366057395935
6,0.671875,0.07423607259988785
7,0.6875,0.07345034182071686
8,0.703125,0.0722300186753273
9,0.6875,0.07131444662809372
0,0.765625,0.031000494956970215
1,0.921875,0.03118109703063965
2,0.921875,0.03152170032262802
3,0.921875,0.03147031366825104
4,0.921875,0.03137790039181709
5,0.921875,0.031292323023080826
6,0.921875,0.03118296153843403
7,0.890625,0.03111336939036846
8,0.578125,0.0310698002576828
9,0.578125,0.03095415234565735
0,0.625,0.05032874643802643
1,0.625,0.0494881197810173
2,0.625,0.04987242817878723
3,0.84375,0.04843071103096008
4,0.859375,0.049540724605321884
5,0.859375,0.047578271478414536
6,0.859375,0.048691749572753906
7,0.84375,0.04668628051877022
8,0.828125,0.04738476499915123
9,0.828125,0.04596048593521118
0,0.609375,0.056492775678634644
1,0.609375,0.05770772695541382
2,0.609375,0.056244008243083954
3,0.625,0.056437596678733826
4,0.640625,0.05619489401578903
5,0.625,0.05633821338415146
6,0.59375,0.05532858148217201
7,0.59375,0.05581287294626236
8,0.59375,0.055117879062891006
9,0.625,0.05437039956450462
0,0.84375,0.051950663328170776
1,0.875,0.052786827087402344
2,0.875,0.05232907459139824
3,0.875,0.05165674537420273
4,0.875,0.05245273560285568
5,0.828125,0.05157488211989403
6,0.578125,0.051339857280254364
7,0.578125,0.05162183567881584
8,0.578125,0.05056888610124588
9,0.578125,0.05053098499774933
0,0.640625,0.046054989099502563
1,0.640625,0.045355409383773804
2,0.640625,0.04491731896996498
3,0.875,0.044704869389534
4,0.890625,0.044275470077991486
5,0.890625,0.04381069540977478
6,0.890625,0.043693602085113525
7,0.890625,0.04345748946070671
8,0.828125,0.04296235740184784
9,0.640625,0.04263795167207718
0,0.71875,0.06973616778850555
1,0.71875,0.06872639805078506
2,0.71875,0.06762662529945374
3,0.71875,0.0668494701385498
4,0.71875,0.06569110602140427
5,0.71875,0.06562939286231995
6,0.71875,0.0658523291349411
7,0.796875,0.06536855548620224
8,0.84375,0.06449776142835617
9,0.84375,0.06425534188747406
0,0.703125,0.08068941533565521
1,0.6875,0.07947848737239838
2,0.6875,0.07894619554281235
3,0.6875,0.07855559885501862
4,0.6875,0.0774858370423317
5,0.6875,0.07654933631420135
6,0.6875,0.07665365189313889
7,0.6875,0.07591007649898529
8,0.6875,0.0751408040523529
9,0.671875,0.07546466588973999
0,0.671875,0.08337359130382538
1,0.84375,0.08309559524059296
2,0.859375,0.08401425927877426
3,0.859375,0.08294248580932617
4,0.859375,0.08089248090982437
5,0.671875,0.08059895038604736
6,0.671875,0.08154667168855667
7,0.6875,0.0819023847579956
8,0.6875,0.08131419867277145
9,0.671875,0.08024509251117706
0,0.71875,0.07894448935985565
1,0.71875,0.0814233124256134
2,0.71875,0.07596270740032196
3,0.71875,0.07618074864149094
4,0.71875,0.07563188672065735
5,0.71875,0.07173285633325577
6,0.71875,0.07373879104852676
7,0.71875,0.07138065993785858
8,0.71875,0.06933483481407166
9,0.71875,0.07060030102729797
0,0.65625,0.0331861712038517
1,0.65625,0.03545823693275452
2,0.875,0.03275516629219055
3,0.890625,0.034288085997104645
4,0.890625,0.03395674750208855
5,0.890625,0.03351493552327156
6,0.890625,0.03440859168767929
7,0.890625,0.03255021199584007
8,0.875,0.0336986668407917
9,0.84375,0.032133881002664566
0,0.734375,0.08200102299451828
1,0.734375,0.0804971307516098
2,0.734375,0.07901346683502197
3,0.734375,0.07909582555294037
4,0.734375,0.07842986285686493
5,0.734375,0.07900050282478333
6,0.859375,0.07879748940467834
7,0.859375,0.07855898141860962
8,0.859375,0.0772790014743805
9,0.859375,0.07642017304897308
0,0.703125,0.043476834893226624
1,0.703125,0.0446588359773159
2,0.703125,0.04388128221035004
3,0.703125,0.04294169321656227
4,0.703125,0.043727271258831024
5,0.703125,0.04375195503234863
6,0.703125,0.04325147718191147
7,0.828125,0.04249259829521179
8,0.84375,0.04220405966043472
9,0.84375,0.04189428687095642
0,0.921875,0.05558224022388458
1,0.921875,0.055372536182403564
2,0.921875,0.05502762645483017
3,0.90625,0.0548272505402565
4,0.640625,0.055060479789972305
5,0.640625,0.054888371378183365
6,0.640625,0.05453925579786301
7,0.640625,0.054367437958717346
8,0.640625,0.05414462834596634
9,0.640625,0.05391356348991394
0,0.875,0.04112355783581734
1,0.640625,0.04138036072254181
2,0.640625,0.03954091668128967
3,0.640625,0.039819054305553436
4,0.640625,0.03988373279571533
5,0.640625,0.03903954103589058
6,0.640625,0.03969506919384003
7,0.640625,0.03876376897096634
8,0.625,0.03805169463157654
9,0.640625,0.03823886066675186
0,0.71875,0.09756861627101898
