epoch,accuracy,loss
8,0.5625,0.9371532201766968
9,0.578125,0.5204182267189026
0,0.5625,0.18367226421833038
1,0.5,0.7075063586235046
2,0.5,0.4037323594093323
3,0.5625,0.25526392459869385
4,0.5625,0.5709055066108704
5,0.5625,0.34934765100479126
6,0.5,0.21273964643478394
7,0.5,0.45896756649017334
8,0.5,0.2876546084880829
9,0.5625,0.20693883299827576
0,0.671875,0.21072225272655487
1,0.6875,0.26511046290397644
2,0.6875,0.2887847423553467
3,0.6875,0.22413289546966553
4,0.671875,0.22790807485580444
5,0.65625,0.26807016134262085
6,0.65625,0.24134279787540436
7,0.671875,0.21002265810966492
8,0.6875,0.23573586344718933
9,0.6875,0.24471420049667358
0,0.625,0.2035667598247528
1,0.625,0.2142549455165863
2,0.625,0.21573971211910248
3,0.625,0.20379337668418884
4,0.625,0.20543672144412994
5,0.625,0.2125929892063141
6,0.625,0.20642253756523132
7,0.625,0.20171144604682922
8,0.625,0.20691561698913574
9,0.625,0.20642191171646118
0,0.78125,0.2035123109817505
1,0.765625,0.20342695713043213
2,0.765625,0.20344752073287964
3,0.765625,0.2000299096107483
4,0.765625,0.19910109043121338
5,0.78125,0.20187509059906006
6,0.78125,0.20204472541809082
7,0.78125,0.19939273595809937
8,0.765625,0.19871217012405396
9,0.765625,0.19915330410003662
0,0.6875,0.19319653511047363
1,0.671875,0.19267970323562622
2,0.671875,0.19201155006885529
3,0.671875,0.19142350554466248
4,0.671875,0.1911141276359558
5,0.671875,0.19103097915649414
6,0.671875,0.19099193811416626
7,0.671875,0.19091874361038208
8,0.671875,0.190849170088768
9,0.671875,0.19077497720718384
0,0.53125,0.2057291865348816
1,0.53125,0.20459188520908356
2,0.53125,0.20283499360084534
3,0.53125,0.20150500535964966
4,0.53125,0.20099708437919617
5,0.53125,0.20119799673557281
6,0.53125,0.20172280073165894
7,0.53125,0.2019844800233841
8,0.53125,0.20154878497123718
9,0.53125,0.20054516196250916
0,0.5625,0.17708547413349152
1,0.5625,0.1741088628768921
2,0.546875,0.17156365513801575
3,0.546875,0.17122474312782288
4,0.578125,0.1709831953048706
5,0.578125,0.17015862464904785
6,0.578125,0.17034205794334412
7,0.578125,0.1712900698184967
8,0.578125,0.17091062664985657
9,0.578125,0.16912412643432617
0,0.6875,0.23481020331382751
1,0.6875,0.23385900259017944
2,0.6875,0.23376601934432983
3,0.6875,0.23287202417850494
4,0.6875,0.2316465675830841
5,0.6875,0.23152875900268555
6,0.6875,0.23188480734825134
7,0.6875,0.23132146894931793
8,0.6875,0.23032709956169128
9,0.6875,0.22993257641792297
0,0.671875,0.1592552363872528
1,0.671875,0.1586771458387375
2,0.671875,0.15866512060165405
3,0.671875,0.1581391543149948
4,0.671875,0.1570446491241455
5,0.671875,0.15674322843551636
6,0.671875,0.15711641311645508
7,0.671875,0.15704306960105896
8,0.671875,0.15669621527194977
9,0.671875,0.15659482777118683
0,0.71875,0.18704098463058472
1,0.71875,0.18548040091991425
2,0.71875,0.18447349965572357
3,0.71875,0.18446394801139832
4,0.71875,0.1843966543674469
5,0.71875,0.1841810792684555
6,0.71875,0.1843416392803192
7,0.71875,0.18437175452709198
8,0.71875,0.1837257593870163
9,0.71875,0.1829996407032013
0,0.671875,0.2282141149044037
1,0.671875,0.2269856035709381
2,0.671875,0.22560465335845947
3,0.671875,0.2253395915031433
4,0.671875,0.2247900366783142
5,0.671875,0.22416900098323822
6,0.671875,0.2246447503566742
7,0.671875,0.2251811921596527
8,0.671875,0.22470036149024963
9,0.671875,0.22413989901542664
0,0.65625,0.3082031011581421
1,0.65625,0.30766424536705017
2,0.65625,0.3067780137062073
3,0.515625,0.30440711975097656
4,0.46875,0.3036149740219116
5,0.46875,0.30376142263412476
6,0.46875,0.303535521030426
7,0.46875,0.3040454387664795
8,0.46875,0.303815096616745
9,0.46875,0.3026389181613922
0,0.609375,0.15135201811790466
1,0.609375,0.15082529187202454
2,0.5625,0.15049022436141968
3,0.546875,0.15049663186073303
4,0.546875,0.15083718299865723
5,0.578125,0.1508772224187851
6,0.546875,0.15042711794376373
7,0.546875,0.14992743730545044
8,0.546875,0.1495288908481598
9,0.5625,0.1491885483264923
0,0.578125,0.20805124938488007
1,0.578125,0.20672738552093506
2,0.578125,0.20582127571105957
3,0.578125,0.206218421459198
4,0.5625,0.2061052918434143
5,0.546875,0.20499852299690247
6,0.578125,0.20450100302696228
7,0.546875,0.20508506894111633
8,0.546875,0.20532144606113434
9,0.546875,0.20466795563697815
0,0.765625,0.2146834433078766
1,0.765625,0.21364545822143555
2,0.765625,0.21406473219394684
3,0.765625,0.2130572348833084
4,0.765625,0.21169936656951904
5,0.765625,0.2123793661594391
6,0.765625,0.2131815105676651
7,0.765625,0.2124086320400238
8,0.765625,0.2118918001651764
9,0.765625,0.21208932995796204
0,0.71875,0.17849954962730408
1,0.71875,0.17757833003997803
2,0.71875,0.17719528079032898
3,0.71875,0.17665058374404907
4,0.71875,0.1755966991186142
5,0.71875,0.17521345615386963
6,0.71875,0.17542071640491486
7,0.71875,0.17513585090637207
8,0.71875,0.17457616329193115
9,0.71875,0.17429140210151672
0,0.671875,0.16416579484939575
1,0.671875,0.16285565495491028
2,0.671875,0.16174188256263733
3,0.671875,0.16115716099739075
4,0.671875,0.16106650233268738
5,0.671875,0.16126391291618347
6,0.671875,0.16130700707435608
7,0.671875,0.16088081896305084
8,0.671875,0.1601686030626297
9,0.671875,0.15953950583934784
0,0.71875,0.1945684552192688
1,0.71875,0.1935616433620453
2,0.71875,0.19312584400177002
3,0.71875,0.19274140894412994
4,0.71875,0.19215843081474304
5,0.71875,0.19161994755268097
6,0.71875,0.19086894392967224
7,0.71875,0.19004160165786743
8,0.71875,0.1895304173231125
9,0.71875,0.18914276361465454
0,0.71875,0.1458616554737091
1,0.71875,0.143405482172966
2,0.71875,0.14325368404388428
3,0.71875,0.1439567506313324
4,0.71875,0.14331220090389252
5,0.71875,0.14312031865119934
6,0.71875,0.1440771073102951
7,0.71875,0.1439913809299469
8,0.71875,0.14274638891220093
9,0.71875,0.14236831665039062
0,0.75,0.14434334635734558
1,0.75,0.14304593205451965
2,0.75,0.14355500042438507
3,0.75,0.14283126592636108
4,0.75,0.14116530120372772
5,0.75,0.1414642035961151
6,0.75,0.14227339625358582
7,0.75,0.14169231057167053
8,0.75,0.14124329388141632
9,0.75,0.1414840668439865
0,0.65625,0.22263404726982117
1,0.65625,0.22104331851005554
2,0.65625,0.2200879454612732
3,0.65625,0.22061976790428162
4,0.65625,0.2207617312669754
5,0.65625,0.21993182599544525
6,0.65625,0.21964845061302185
7,0.65625,0.22031758725643158
8,0.65625,0.22052448987960815
9,0.65625,0.21974247694015503
0,0.703125,0.19941683113574982
1,0.703125,0.1980472207069397
2,0.703125,0.19834917783737183
3,0.703125,0.19789764285087585
4,0.703125,0.19668680429458618
5,0.703125,0.19686497747898102
6,0.703125,0.19772784411907196
7,0.703125,0.19719012081623077
8,0.703125,0.19592392444610596
9,0.703125,0.195595383644104
0,0.6875,0.1931171417236328
1,0.6875,0.19286665320396423
2,0.6875,0.19282729923725128
3,0.6875,0.19192048907279968
4,0.6875,0.19104355573654175
5,0.515625,0.19105841219425201
6,0.4375,0.19101695716381073
7,0.40625,0.19079788029193878
8,0.390625,0.19087670743465424
9,0.46875,0.19064204394817352
0,0.609375,0.24748358130455017
1,0.609375,0.24582017958164215
2,0.390625,0.2436773180961609
3,0.375,0.24207159876823425
4,0.375,0.24164272844791412
5,0.390625,0.2423071563243866
6,0.390625,0.24318091571331024
7,0.390625,0.2433660924434662
8,0.390625,0.24274924397468567
9,0.390625,0.24181969463825226
0,0.609375,0.18331226706504822
1,0.59375,0.18336538970470428
2,0.5625,0.18357934057712555
3,0.5625,0.18362319469451904
4,0.5625,0.18328046798706055
5,0.5625,0.18280237913131714
6,0.5625,0.18252688646316528
7,0.578125,0.18244898319244385
8,0.609375,0.18238741159439087
9,0.609375,0.18230301141738892
0,0.5,0.22852927446365356
1,0.5,0.22748303413391113
2,0.46875,0.22584404051303864
3,0.453125,0.22415953874588013
4,0.53125,0.22356045246124268
5,0.53125,0.22378407418727875
6,0.53125,0.22406688332557678
7,0.53125,0.22424198687076569
8,0.53125,0.22387179732322693
9,0.53125,0.22296971082687378
0,0.8125,0.15579041838645935
1,0.8125,0.15511643886566162
2,0.8125,0.15324869751930237
3,0.8125,0.15141278505325317
4,0.8125,0.15009766817092896
5,0.8125,0.15026432275772095
6,0.8125,0.15126661956310272
7,0.8125,0.15169399976730347
8,0.8125,0.1514909267425537
9,0.8125,0.15069891512393951
0,0.75,0.1758539080619812
1,0.75,0.17345266044139862
2,0.75,0.17480787634849548
3,0.75,0.17461100220680237
4,0.75,0.1728813201189041
5,0.75,0.17377956211566925
6,0.75,0.173819899559021
7,0.75,0.1721959412097931
8,0.75,0.17242470383644104
9,0.75,0.17255863547325134
0,0.734375,0.17288878560066223
1,0.734375,0.17148086428642273
2,0.734375,0.1705012321472168
3,0.734375,0.1714838147163391
4,0.734375,0.17078493535518646
5,0.734375,0.16937567293643951
6,0.734375,0.16989611089229584
7,0.734375,0.17019718885421753
8,0.734375,0.16930769383907318
9,0.734375,0.16933244466781616
0,0.671875,0.14653423428535461
1,0.671875,0.14614588022232056
2,0.671875,0.14610084891319275
3,0.671875,0.14531469345092773
4,0.671875,0.14506752789020538
5,0.671875,0.14535267651081085
6,0.671875,0.14511683583259583
7,0.671875,0.14507374167442322
8,0.671875,0.14522625505924225
9,0.671875,0.14487150311470032
0,0.71875,0.1842212826013565
1,0.71875,0.18311293423175812
2,0.71875,0.18194295465946198
3,0.71875,0.18177556991577148
4,0.71875,0.18148280680179596
5,0.71875,0.18140369653701782
6,0.71875,0.1817893087863922
7,0.71875,0.18152360618114471
8,0.71875,0.18091025948524475
9,0.71875,0.18070833384990692
0,0.6875,0.1555333435535431
1,0.6875,0.15379324555397034
2,0.6875,0.15375523269176483
3,0.6875,0.15467387437820435
4,0.6875,0.15459910035133362
5,0.6875,0.15436804294586182
6,0.6875,0.15460968017578125
7,0.6875,0.15422369539737701
8,0.6875,0.15338408946990967
9,0.6875,0.153358593583107
0,0.703125,0.19615095853805542
1,0.703125,0.1944175660610199
2,0.703125,0.19328376650810242
3,0.703125,0.19217321276664734
4,0.703125,0.19129258394241333
5,0.703125,0.1911347210407257
6,0.703125,0.19068317115306854
7,0.703125,0.189705029129982
8,0.703125,0.18928547203540802
9,0.703125,0.18911144137382507
0,0.703125,0.14486920833587646
1,0.703125,0.14272241294384003
2,0.703125,0.14122122526168823
3,0.703125,0.1418185979127884
4,0.703125,0.1415766179561615
5,0.703125,0.14129778742790222
6,0.703125,0.14201292395591736
7,0.703125,0.14179439842700958
8,0.703125,0.14091086387634277
9,0.703125,0.14095452427864075
0,0.75,0.14706724882125854
1,0.75,0.14569365978240967
2,0.75,0.14508791267871857
3,0.75,0.14214211702346802
4,0.75,0.14173753559589386
5,0.75,0.1412367820739746
6,0.75,0.14132967591285706
7,0.75,0.14237385988235474
8,0.75,0.1422099471092224
9,0.75,0.14179261028766632
0,0.703125,0.187841534614563
1,0.703125,0.1863049417734146
2,0.703125,0.1854379028081894
3,0.703125,0.1845790296792984
4,0.703125,0.1834644079208374
5,0.703125,0.18344470858573914
6,0.703125,0.18303945660591125
7,0.703125,0.1826207935810089
8,0.703125,0.18274910748004913
9,0.703125,0.18239407241344452
0,0.671875,0.16214382648468018
1,0.671875,0.16224947571754456
2,0.671875,0.16150027513504028
3,0.671875,0.16027024388313293
4,0.671875,0.15985140204429626
5,0.671875,0.16005098819732666
6,0.671875,0.1603076159954071
7,0.671875,0.16070914268493652
8,0.671875,0.1608133465051651
9,0.671875,0.16027840971946716
0,0.609375,0.1655060201883316
1,0.609375,0.16523395478725433
2,0.609375,0.1640099138021469
3,0.609375,0.16280274093151093
4,0.609375,0.1622953563928604
5,0.609375,0.16245722770690918
6,0.609375,0.16291692852973938
7,0.609375,0.16323846578598022
8,0.609375,0.16307860612869263
9,0.609375,0.162477046251297
0,0.6875,0.15831303596496582
1,0.6875,0.15662473440170288
2,0.6875,0.15648910403251648
3,0.6875,0.15707352757453918
4,0.6875,0.15663310885429382
5,0.6875,0.15659096837043762
6,0.6875,0.15689778327941895
7,0.6875,0.15633666515350342
8,0.6875,0.15578728914260864
9,0.6875,0.15596851706504822
0,0.6875,0.1556449830532074
1,0.6875,0.15458133816719055
2,0.6875,0.15302930772304535
3,0.6875,0.15188589692115784
4,0.6875,0.1515011489391327
5,0.6875,0.1517074704170227
6,0.6875,0.15201060473918915
7,0.6875,0.15194007754325867
8,0.6875,0.15143071115016937
9,0.6875,0.15079575777053833
0,0.75,0.17341288924217224
1,0.75,0.17255502939224243
2,0.75,0.17075347900390625
3,0.75,0.1689160019159317
4,0.75,0.16783007979393005
5,0.75,0.16770654916763306
6,0.75,0.1681426465511322
7,0.75,0.16849085688591003
8,0.75,0.1683095544576645
9,0.75,0.167576402425766
0,0.71875,0.14614206552505493
1,0.71875,0.14438708126544952
2,0.71875,0.14363478124141693
3,0.71875,0.14384238421916962
4,0.71875,0.1437636911869049
5,0.71875,0.1438264399766922
6,0.71875,0.14405708014965057
7,0.71875,0.1435527503490448
8,0.71875,0.1426992416381836
9,0.71875,0.14253592491149902
0,0.734375,0.1681603342294693
1,0.734375,0.16482141613960266
2,0.734375,0.16528981924057007
3,0.734375,0.16534888744354248
4,0.734375,0.16278772056102753
5,0.734375,0.1629757285118103
6,0.734375,0.16485658288002014
7,0.734375,0.1638791561126709
8,0.734375,0.16259147226810455
9,0.734375,0.1631302535533905
0,0.671875,0.181155264377594
1,0.671875,0.1763877123594284
2,0.671875,0.17316356301307678
3,0.671875,0.17217841744422913
4,0.671875,0.16966941952705383
5,0.671875,0.16799283027648926
6,0.671875,0.16973839700222015
7,0.671875,0.17193986475467682
8,0.671875,0.17164364457130432
9,0.671875,0.17012900114059448
0,0.703125,0.18659096956253052
1,0.703125,0.1843709647655487
2,0.703125,0.1846655011177063
3,0.703125,0.18240034580230713
4,0.703125,0.1788853406906128
5,0.703125,0.17897525429725647
6,0.703125,0.1803189516067505
7,0.703125,0.17930230498313904
8,0.703125,0.1784709095954895
9,0.703125,0.17951157689094543
0,0.78125,0.15363675355911255
1,0.78125,0.14943110942840576
2,0.78125,0.15021845698356628
3,0.78125,0.15241959691047668
4,0.78125,0.1502392292022705
5,0.78125,0.14926785230636597
6,0.78125,0.15093979239463806
7,0.78125,0.15056198835372925
8,0.78125,0.14868995547294617
9,0.78125,0.14908911287784576
0,0.734375,0.16079476475715637
1,0.734375,0.15804359316825867
2,0.734375,0.15767939388751984
3,0.734375,0.15822221338748932
4,0.734375,0.1569235771894455
5,0.734375,0.1554553061723709
6,0.734375,0.15609535574913025
7,0.734375,0.15740469098091125
8,0.734375,0.15714815258979797
9,0.734375,0.15597903728485107
0,0.71875,0.1714240312576294
1,0.71875,0.16351574659347534
2,0.71875,0.16904962062835693
3,0.71875,0.16933658719062805
4,0.71875,0.16135674715042114
5,0.71875,0.16325294971466064
6,0.71875,0.16735753417015076
7,0.71875,0.164312481880188
8,0.71875,0.1615004688501358
9,0.71875,0.16457901895046234
0,0.75,0.17240029573440552
1,0.75,0.16686592996120453
2,0.75,0.16538940370082855
3,0.75,0.1658000648021698
4,0.75,0.1621997058391571
5,0.75,0.160080224275589
6,0.75,0.16245758533477783
7,0.75,0.16326352953910828
8,0.75,0.16128265857696533
9,0.75,0.16127906739711761
0,0.71875,0.14673930406570435
1,0.71875,0.14622318744659424
2,0.71875,0.14436396956443787
3,0.71875,0.14068469405174255
4,0.71875,0.1408490389585495
5,0.71875,0.1404593586921692
6,0.71875,0.14036765694618225
7,0.71875,0.14141963422298431
8,0.71875,0.14117762446403503
9,0.71875,0.1401551216840744
0,0.703125,0.15109024941921234
1,0.703125,0.14923955500125885
2,0.703125,0.14584775269031525
3,0.703125,0.14451083540916443
4,0.703125,0.14467835426330566
5,0.703125,0.1450064778327942
6,0.703125,0.1457858830690384
7,0.703125,0.1462598294019699
8,0.703125,0.145265132188797
9,0.703125,0.1438872516155243
0,0.734375,0.16248619556427002
1,0.734375,0.15918877720832825
2,0.734375,0.1605028212070465
3,0.734375,0.1608310341835022
4,0.734375,0.1579899936914444
5,0.734375,0.1574414223432541
6,0.734375,0.159052774310112
7,0.734375,0.15865181386470795
8,0.734375,0.1572556495666504
9,0.734375,0.15772747993469238
0,0.78125,0.1501927673816681
1,0.78125,0.14987167716026306
2,0.78125,0.14839467406272888
3,0.78125,0.14671838283538818
4,0.78125,0.14593550562858582
5,0.78125,0.14604249596595764
6,0.78125,0.14655634760856628
7,0.78125,0.14713411033153534
8,0.78125,0.14735634624958038
9,0.78125,0.14694222807884216
0,0.71875,0.16295677423477173
1,0.71875,0.1607249677181244
2,0.71875,0.16054129600524902
3,0.71875,0.16125763952732086
4,0.71875,0.16030144691467285
5,0.71875,0.16021332144737244
6,0.71875,0.16088546812534332
7,0.71875,0.16006362438201904
8,0.71875,0.1592749059200287
9,0.71875,0.15966497361660004
0,0.71875,0.13461501896381378
1,0.71875,0.1327919065952301
2,0.71875,0.132501021027565
3,0.71875,0.13365943729877472
4,0.71875,0.133748859167099
5,0.71875,0.13281309604644775
6,0.71875,0.13263541460037231
7,0.71875,0.1329537332057953
8,0.71875,0.13251671195030212
9,0.71875,0.13187667727470398
0,0.796875,0.11213182657957077
1,0.796875,0.11143209785223007
2,0.796875,0.1112358421087265
3,0.796875,0.10934741050004959
4,0.796875,0.10806283354759216
5,0.796875,0.10871481895446777
6,0.796875,0.10884954780340195
7,0.796875,0.1085847020149231
8,0.796875,0.10919943451881409
9,0.796875,0.10912901163101196
0,0.734375,0.14279133081436157
1,0.734375,0.14193210005760193
2,0.734375,0.14096996188163757
3,0.734375,0.14132161438465118
4,0.734375,0.14147469401359558
5,0.734375,0.14102154970169067
6,0.734375,0.14113998413085938
7,0.734375,0.14133718609809875
8,0.734375,0.1408126950263977
9,0.734375,0.14043936133384705
0,0.796875,0.0981171578168869
1,0.796875,0.09663735330104828
2,0.796875,0.09705793857574463
3,0.796875,0.09638683497905731
4,0.796875,0.09541647136211395
5,0.796875,0.09614540636539459
6,0.796875,0.09644570201635361
7,0.796875,0.09553170949220657
8,0.796875,0.09527988731861115
9,0.796875,0.09538532048463821
0,0.78125,0.16230173408985138
1,0.78125,0.15678420662879944
2,0.78125,0.15445968508720398
3,0.78125,0.15731918811798096
4,0.78125,0.15719541907310486
5,0.78125,0.15519192814826965
6,0.78125,0.15630821883678436
7,0.78125,0.15705212950706482
8,0.78125,0.15463316440582275
9,0.78125,0.15283352136611938
0,0.671875,0.1559397578239441
1,0.671875,0.151750385761261
2,0.671875,0.1549774408340454
3,0.671875,0.15285232663154602
4,0.671875,0.15005186200141907
5,0.671875,0.15257231891155243
6,0.671875,0.1534329354763031
7,0.671875,0.15072622895240784
8,0.671875,0.15043047070503235
9,0.671875,0.1520218551158905
0,0.65625,0.17358389496803284
1,0.65625,0.17125478386878967
2,0.65625,0.17037823796272278
3,0.65625,0.16985759139060974
4,0.65625,0.16710856556892395
5,0.65625,0.1666557788848877
6,0.65625,0.1679711937904358
7,0.65625,0.16752903163433075
8,0.65625,0.16728690266609192
9,0.65625,0.1679818034172058
0,0.796875,0.11081120371818542
1,0.796875,0.11015951633453369
2,0.796875,0.1095944195985794
3,0.796875,0.10951072722673416
4,0.796875,0.10953371971845627
5,0.796875,0.10942522436380386
6,0.796875,0.10936795920133591
7,0.796875,0.10935011506080627
8,0.796875,0.10919950157403946
9,0.796875,0.10901857167482376
0,0.765625,0.1373647302389145
1,0.765625,0.1342240273952484
2,0.765625,0.13112293183803558
3,0.765625,0.1293172687292099
4,0.765625,0.1281072199344635
5,0.765625,0.127366304397583
6,0.765625,0.12759090960025787
7,0.765625,0.12835009396076202
8,0.765625,0.12847131490707397
9,0.765625,0.12767347693443298
0,0.671875,0.20669233798980713
1,0.671875,0.19791129231452942
2,0.671875,0.2018948793411255
3,0.671875,0.20407386124134064
4,0.671875,0.19884257018566132
5,0.671875,0.20013168454170227
6,0.671875,0.2035246640443802
7,0.671875,0.19992437958717346
8,0.671875,0.19690662622451782
9,0.671875,0.19956772029399872
0,0.71875,0.15121737122535706
1,0.71875,0.1500537097454071
2,0.71875,0.14954420924186707
3,0.71875,0.14852364361286163
4,0.71875,0.1475280523300171
5,0.71875,0.14769752323627472
6,0.71875,0.14763084053993225
7,0.71875,0.1473749279975891
8,0.71875,0.14763286709785461
9,0.71875,0.14749941229820251
0,0.75,0.1403384506702423
1,0.75,0.13958795368671417
2,0.75,0.13878023624420166
3,0.75,0.13897140324115753
4,0.75,0.1391548216342926
5,0.75,0.13861095905303955
6,0.75,0.13814838230609894
7,0.75,0.13810431957244873
8,0.75,0.1378810703754425
9,0.75,0.1374228596687317
0,0.78125,0.1428127884864807
1,0.78125,0.14051808416843414
2,0.78125,0.14078691601753235
3,0.78125,0.13958540558815002
4,0.78125,0.1378249228000641
5,0.78125,0.13882672786712646
6,0.78125,0.13964545726776123
7,0.78125,0.13859497010707855
8,0.78125,0.1384688764810562
9,0.78125,0.1387854516506195
0,0.75,0.16160060465335846
1,0.75,0.16085714101791382
2,0.75,0.1598401665687561
3,0.75,0.15917393565177917
4,0.75,0.1590474396944046
5,0.75,0.1589428186416626
6,0.75,0.1585247963666916
7,0.75,0.15793347358703613
8,0.75,0.15728746354579926
9,0.75,0.15666700899600983
0,0.796875,0.12281812727451324
1,0.796875,0.11908432841300964
2,0.796875,0.11955789476633072
3,0.796875,0.11985975503921509
4,0.796875,0.117577463388443
5,0.796875,0.11779520660638809
6,0.796875,0.11927669495344162
7,0.796875,0.1180107444524765
8,0.796875,0.1168982982635498
9,0.796875,0.11771144717931747
0,0.765625,0.13705489039421082
1,0.765625,0.13627877831459045
2,0.765625,0.13578039407730103
3,0.765625,0.13574108481407166
4,0.765625,0.13585996627807617
5,0.765625,0.1358213722705841
6,0.765625,0.1356077939271927
7,0.765625,0.13539138436317444
8,0.765625,0.13530433177947998
9,0.765625,0.13534429669380188
0,0.765625,0.11796252429485321
1,0.765625,0.11607490479946136
2,0.765625,0.11526483297348022
3,0.765625,0.1150980219244957
4,0.765625,0.11421328783035278
5,0.765625,0.11362950503826141
6,0.765625,0.11408507078886032
7,0.765625,0.11433939635753632
8,0.765625,0.11374244093894958
9,0.765625,0.11327122151851654
0,0.796875,0.1331649124622345
1,0.796875,0.13214588165283203
2,0.796875,0.13129930198192596
3,0.796875,0.13021469116210938
4,0.796875,0.12931524217128754
5,0.796875,0.12937426567077637
6,0.796875,0.12999415397644043
7,0.796875,0.1302434504032135
8,0.796875,0.13007541000843048
9,0.796875,0.12987872958183289
0,0.734375,0.15338614583015442
1,0.734375,0.15071693062782288
2,0.734375,0.15128186345100403
3,0.734375,0.15200749039649963
4,0.734375,0.15009741485118866
5,0.734375,0.14939895272254944
6,0.734375,0.15069550275802612
7,0.734375,0.15044087171554565
8,0.734375,0.1491585075855255
9,0.734375,0.14953875541687012
0,0.6875,0.16312165558338165
1,0.6875,0.16145043075084686
2,0.6875,0.16051708161830902
3,0.6875,0.16045907139778137
4,0.6875,0.1601448357105255
5,0.6875,0.15945646166801453
6,0.6875,0.1592649221420288
7,0.6875,0.1597352921962738
8,0.6875,0.16002769768238068
9,0.6875,0.15958431363105774
0,0.671875,0.1577090322971344
1,0.671875,0.15409745275974274
2,0.671875,0.15262316167354584
3,0.671875,0.149787038564682
4,0.671875,0.1471790373325348
5,0.671875,0.1490868628025055
6,0.671875,0.1512608826160431
7,0.671875,0.1506379246711731
8,0.671875,0.15054967999458313
9,0.671875,0.15010182559490204
0,0.6875,0.15705280005931854
1,0.6875,0.1562604010105133
2,0.6875,0.15532980859279633
3,0.6875,0.15482580661773682
4,0.6875,0.1551467478275299
5,0.6875,0.15557357668876648
6,0.6875,0.15518496930599213
7,0.6875,0.15422391891479492
8,0.6875,0.1535395383834839
9,0.6875,0.15336567163467407
0,0.765625,0.12695759534835815
1,0.765625,0.12566468119621277
2,0.765625,0.1250876635313034
3,0.765625,0.12512938678264618
4,0.765625,0.12535731494426727
5,0.765625,0.12559032440185547
6,0.765625,0.12563244998455048
7,0.765625,0.12529395520687103
8,0.765625,0.1247304379940033
9,0.765625,0.12425915896892548
0,0.6875,0.14248207211494446
1,0.6875,0.14185243844985962
2,0.6875,0.14142325520515442
3,0.6875,0.14137285947799683
4,0.6875,0.14152073860168457
5,0.6875,0.14160966873168945
6,0.6875,0.14142745733261108
7,0.6875,0.1410054862499237
8,0.6875,0.1406688094139099
9,0.6875,0.14067342877388
0,0.640625,0.17546644806861877
1,0.640625,0.17464283108711243
2,0.640625,0.17253339290618896
3,0.640625,0.1707485020160675
4,0.640625,0.1702672839164734
5,0.640625,0.1709403693675995
6,0.640625,0.17184856534004211
7,0.640625,0.1720423847436905
8,0.640625,0.17123867571353912
9,0.640625,0.16998931765556335
0,0.765625,0.13049012422561646
1,0.765625,0.13032661378383636
2,0.765625,0.13063736259937286
3,0.765625,0.13098731637001038
4,0.765625,0.13098399341106415
5,0.765625,0.13053923845291138
6,0.765625,0.1299269050359726
7,0.765625,0.12954188883304596
8,0.765625,0.129537433385849
9,0.765625,0.1297215223312378
0,0.734375,0.14003095030784607
1,0.734375,0.1397642195224762
2,0.734375,0.13942866027355194
3,0.734375,0.1391405165195465
4,0.734375,0.1389811933040619
5,0.734375,0.13891556859016418
6,0.734375,0.13880199193954468
7,0.734375,0.13857519626617432
8,0.734375,0.1383049488067627
9,0.734375,0.1380729228258133
0,0.734375,0.14381498098373413
1,0.734375,0.1436765491962433
2,0.734375,0.1433177888393402
3,0.734375,0.14298401772975922
4,0.734375,0.1428631693124771
5,0.734375,0.14298497140407562
6,0.734375,0.1431419849395752
7,0.734375,0.14312084019184113
8,0.734375,0.14294087886810303
9,0.734375,0.1427445262670517
0,0.78125,0.1404035985469818
1,0.78125,0.1391335427761078
2,0.78125,0.1397550106048584
3,0.78125,0.1394093632698059
4,0.78125,0.13825008273124695
5,0.78125,0.13892114162445068
6,0.78125,0.13912615180015564
7,0.78125,0.13834808766841888
8,0.78125,0.13856381177902222
9,0.78125,0.13846920430660248
0,0.765625,0.11568288505077362
1,0.765625,0.11497538536787033
2,0.765625,0.11533530056476593
3,0.765625,0.11484359204769135
4,0.765625,0.11440841853618622
5,0.765625,0.11503657698631287
6,0.765625,0.11508490145206451
7,0.765625,0.11433133482933044
8,0.765625,0.11420454829931259
9,0.765625,0.11430719494819641
0,0.75,0.1269315779209137
1,0.75,0.1268792748451233
2,0.75,0.12665687501430511
3,0.75,0.12640106678009033
4,0.75,0.12636622786521912
5,0.75,0.12647086381912231
6,0.75,0.12647418677806854
7,0.75,0.12637197971343994
8,0.75,0.1262720227241516
9,0.75,0.1261802613735199
0,0.65625,0.14564211666584015
1,0.65625,0.14420537650585175
2,0.65625,0.14423400163650513
3,0.65625,0.14458048343658447
4,0.65625,0.14387568831443787
5,0.65625,0.14360369741916656
6,0.65625,0.14414963126182556
7,0.65625,0.14393505454063416
8,0.65625,0.14313285052776337
9,0.65625,0.1430501639842987
0,0.6875,0.1287553310394287
1,0.6875,0.12790945172309875
2,0.6875,0.1279546022415161
3,0.6875,0.128168523311615
4,0.6875,0.12761381268501282
5,0.6875,0.12695473432540894
6,0.6875,0.12700255215168
7,0.6875,0.12723661959171295
8,0.6875,0.12697073817253113
9,0.6875,0.12656182050704956
0,0.703125,0.12518209218978882
1,0.703125,0.12518879771232605
2,0.703125,0.12494733929634094
3,0.703125,0.12451644241809845
4,0.703125,0.12425205111503601
5,0.703125,0.1242099404335022
6,0.703125,0.1241050586104393
7,0.703125,0.12382182478904724
8,0.703125,0.12354202568531036
9,0.703125,0.12336693704128265
