epoch,accuracy,loss
9,0.828125,0.24270765483379364
0,0.921875,0.1998341977596283
1,0.921875,0.20277118682861328
2,0.90625,0.19459986686706543
3,0.90625,0.1919151097536087
4,0.90625,0.1895463466644287
5,0.921875,0.18968786299228668
6,0.90625,0.18367111682891846
7,0.90625,0.18963205814361572
8,0.90625,0.17895853519439697
9,0.921875,0.18152286112308502
0,0.875,0.22415192425251007
1,0.859375,0.2360643595457077
2,0.875,0.2499895989894867
3,0.859375,0.21519246697425842
4,0.859375,0.23678648471832275
5,0.859375,0.2508222460746765
6,0.875,0.21301758289337158
7,0.859375,0.24494966864585876
8,0.859375,0.2502704858779907
9,0.890625,0.21520277857780457
0,0.796875,0.25637492537498474
1,0.78125,0.30146393179893494
2,0.765625,0.25600364804267883
3,0.78125,0.30179303884506226
4,0.796875,0.24263907968997955
5,0.8125,0.27882057428359985
6,0.8125,0.2376100867986679
7,0.8125,0.2754652798175812
8,0.796875,0.22556659579277039
9,0.796875,0.25771912932395935
0,0.953125,0.13381804525852203
1,0.96875,0.14791372418403625
2,0.96875,0.1353081613779068
3,0.953125,0.13016365468502045
4,0.953125,0.13939276337623596
5,0.953125,0.12201555073261261
6,0.96875,0.1342996209859848
7,0.96875,0.12711107730865479
8,0.9375,0.12382611632347107
9,0.9375,0.12972961366176605
0,0.890625,0.23806309700012207
1,0.890625,0.2481330931186676
2,0.890625,0.23445937037467957
3,0.890625,0.23965351283550262
4,0.890625,0.2302509993314743
5,0.890625,0.23496884107589722
6,0.875,0.22652524709701538
7,0.875,0.2282671332359314
8,0.890625,0.22538994252681732
9,0.890625,0.22505837678909302
0,0.921875,0.25312626361846924
1,0.921875,0.24687370657920837
2,0.921875,0.23700976371765137
3,0.921875,0.23854553699493408
4,0.921875,0.23557224869728088
5,0.921875,0.23177364468574524
6,0.921875,0.23120281100273132
7,0.921875,0.23191532492637634
8,0.921875,0.233003169298172
9,0.921875,0.22917713224887848
0,0.828125,0.277981698513031
1,0.828125,0.2671140730381012
2,0.828125,0.27058476209640503
3,0.828125,0.26442620158195496
4,0.828125,0.2591297924518585
5,0.828125,0.261778324842453
6,0.828125,0.25810837745666504
7,0.828125,0.2509702444076538
8,0.84375,0.2565625011920929
9,0.828125,0.2470100224018097
0,0.921875,0.17630702257156372
1,0.921875,0.1722547858953476
2,0.921875,0.17678308486938477
3,0.90625,0.16610054671764374
4,0.90625,0.17418307065963745
5,0.90625,0.1673077642917633
6,0.90625,0.1639186441898346
7,0.90625,0.1674983948469162
8,0.90625,0.15943850576877594
9,0.90625,0.1625330150127411
0,0.90625,0.21016258001327515
1,0.90625,0.2071620523929596
2,0.90625,0.20563659071922302
3,0.90625,0.19649355113506317
4,0.90625,0.20122943818569183
5,0.90625,0.19612610340118408
6,0.90625,0.19976618885993958
7,0.90625,0.19732241332530975
8,0.90625,0.1939873993396759
9,0.90625,0.19457820057868958
0,0.921875,0.17785553634166718
1,0.921875,0.17734163999557495
2,0.921875,0.17995378375053406
3,0.90625,0.17490459978580475
4,0.90625,0.17199859023094177
5,0.90625,0.17237557470798492
6,0.921875,0.1700229048728943
7,0.90625,0.16778740286827087
8,0.90625,0.16850131750106812
9,0.90625,0.16823700070381165
0,0.875,0.15287446975708008
1,0.859375,0.14691923558712006
2,0.875,0.14458110928535461
3,0.875,0.14550790190696716
4,0.875,0.1447712481021881
5,0.859375,0.1433326005935669
6,0.859375,0.14443054795265198
7,0.859375,0.14375567436218262
8,0.875,0.14373493194580078
9,0.875,0.1418529450893402
0,0.84375,0.19050005078315735
1,0.859375,0.19109386205673218
2,0.859375,0.18426255881786346
3,0.84375,0.18864335119724274
4,0.84375,0.1852712482213974
5,0.84375,0.1836361587047577
6,0.84375,0.18059313297271729
7,0.828125,0.17956465482711792
8,0.828125,0.17755793035030365
9,0.828125,0.17934784293174744
0,0.90625,0.13028322160243988
1,0.890625,0.12869751453399658
2,0.90625,0.12665900588035583
3,0.90625,0.12484541535377502
4,0.921875,0.12540321052074432
5,0.90625,0.12170041352510452
6,0.890625,0.12418819963932037
7,0.90625,0.12135813385248184
8,0.90625,0.12004950642585754
9,0.90625,0.12127728015184402
0,0.90625,0.16011685132980347
1,0.875,0.1586112082004547
2,0.90625,0.1539856344461441
3,0.921875,0.15307563543319702
4,0.9375,0.15113696455955505
5,0.9375,0.146104097366333
6,0.9375,0.14478927850723267
7,0.921875,0.14371837675571442
8,0.9375,0.14206093549728394
9,0.921875,0.14195647835731506
0,0.90625,0.16837331652641296
1,0.890625,0.15757034718990326
2,0.890625,0.1682218760251999
3,0.890625,0.15394574403762817
4,0.90625,0.16423752903938293
5,0.890625,0.15685629844665527
6,0.890625,0.15507136285305023
7,0.890625,0.15956440567970276
8,0.90625,0.15078726410865784
9,0.90625,0.1567087173461914
0,0.84375,0.18977001309394836
1,0.828125,0.18324950337409973
2,0.828125,0.19176985323429108
3,0.84375,0.17725932598114014
4,0.84375,0.18861214816570282
5,0.84375,0.18028825521469116
6,0.84375,0.17813269793987274
7,0.828125,0.18442106246948242
8,0.84375,0.17408837378025055
9,0.84375,0.1807350218296051
0,0.875,0.17472967505455017
1,0.859375,0.16591869294643402
2,0.84375,0.17747631669044495
3,0.859375,0.16177105903625488
4,0.859375,0.1707805097103119
5,0.859375,0.1659587025642395
6,0.859375,0.16117903590202332
7,0.84375,0.16845190525054932
8,0.875,0.1599719077348709
9,0.859375,0.16403743624687195
0,0.859375,0.20782482624053955
1,0.84375,0.19027487933635712
2,0.8125,0.20120936632156372
3,0.796875,0.19272896647453308
4,0.84375,0.18791230022907257
5,0.84375,0.1934664249420166
6,0.84375,0.18495962023735046
7,0.828125,0.18750479817390442
8,0.828125,0.18591956794261932
9,0.84375,0.18011201918125153
0,0.875,0.19089245796203613
1,0.890625,0.18963386118412018
2,0.859375,0.18347500264644623
3,0.859375,0.18619480729103088
4,0.890625,0.18109512329101562
5,0.890625,0.18212561309337616
6,0.890625,0.18313297629356384
7,0.890625,0.1782332956790924
8,0.890625,0.1788915991783142
9,0.890625,0.1773558259010315
0,0.890625,0.2202814370393753
1,0.875,0.22608745098114014
2,0.875,0.21035648882389069
3,0.890625,0.2155345380306244
4,0.890625,0.21659459173679352
5,0.890625,0.20619715750217438
6,0.890625,0.2102900743484497
7,0.890625,0.21053546667099
8,0.890625,0.2053050994873047
9,0.890625,0.20687603950500488
0,0.921875,0.18557068705558777
1,0.90625,0.18231669068336487
2,0.90625,0.1929336041212082
3,0.90625,0.17283585667610168
4,0.90625,0.17986157536506653
5,0.921875,0.17814664542675018
6,0.90625,0.1738894283771515
7,0.90625,0.17014917731285095
8,0.90625,0.17757821083068848
9,0.90625,0.16821587085723877
0,0.921875,0.19140030443668365
1,0.90625,0.190719872713089
2,0.921875,0.19194532930850983
3,0.921875,0.18338686227798462
4,0.921875,0.18476024270057678
5,0.921875,0.1836315542459488
6,0.921875,0.18117192387580872
7,0.921875,0.18108749389648438
8,0.921875,0.17862001061439514
9,0.921875,0.17627230286598206
0,0.796875,0.22074256837368011
1,0.765625,0.2165750414133072
2,0.765625,0.21850845217704773
3,0.78125,0.20381106436252594
4,0.78125,0.21289022266864777
5,0.765625,0.20382007956504822
6,0.75,0.20676185190677643
7,0.75,0.21001207828521729
8,0.75,0.20229244232177734
9,0.765625,0.20455889403820038
0,0.828125,0.2790869474411011
1,0.8125,0.27340006828308105
2,0.8125,0.2770503759384155
3,0.828125,0.27721863985061646
4,0.84375,0.27531033754348755
5,0.8125,0.26793286204338074
6,0.8125,0.27185434103012085
7,0.8125,0.2602199912071228
8,0.84375,0.2657710611820221
9,0.84375,0.2620341181755066
0,0.921875,0.14949540793895721
1,0.921875,0.15336346626281738
2,0.921875,0.15063950419425964
3,0.90625,0.1445605754852295
4,0.90625,0.14128875732421875
5,0.90625,0.14385521411895752
6,0.90625,0.13856084644794464
7,0.90625,0.1395477056503296
8,0.90625,0.13871921598911285
9,0.90625,0.13595855236053467
0,0.890625,0.18842649459838867
1,0.90625,0.18823590874671936
2,0.90625,0.17999416589736938
3,0.90625,0.18175435066223145
4,0.90625,0.17761769890785217
5,0.890625,0.17600880563259125
6,0.890625,0.17798754572868347
7,0.890625,0.17261216044425964
8,0.890625,0.1780039370059967
9,0.890625,0.1734829843044281
0,0.890625,0.1469511240720749
1,0.890625,0.14547553658485413
2,0.890625,0.1410122513771057
3,0.890625,0.1414117068052292
4,0.890625,0.14009419083595276
5,0.890625,0.139158695936203
6,0.90625,0.13768187165260315
7,0.90625,0.13649362325668335
8,0.90625,0.1371128261089325
9,0.90625,0.13426870107650757
0,0.890625,0.2371111661195755
1,0.875,0.23047447204589844
2,0.890625,0.2343043088912964
3,0.875,0.2271125614643097
4,0.875,0.2305392324924469
5,0.890625,0.22678817808628082
6,0.890625,0.22370770573616028
7,0.875,0.225589781999588
8,0.875,0.2180134654045105
9,0.90625,0.22353361546993256
0,0.921875,0.20471112430095673
1,0.890625,0.19919271767139435
2,0.890625,0.1968168318271637
3,0.921875,0.1904734969139099
4,0.890625,0.1953747272491455
5,0.890625,0.18735289573669434
6,0.875,0.19462209939956665
7,0.890625,0.18107064068317413
8,0.90625,0.185584157705307
9,0.90625,0.1846219301223755
0,0.84375,0.22201621532440186
1,0.84375,0.21895085275173187
2,0.84375,0.22346508502960205
3,0.859375,0.21093082427978516
4,0.84375,0.2088387906551361
5,0.84375,0.2147717922925949
6,0.84375,0.20604431629180908
7,0.828125,0.2044377475976944
8,0.8125,0.20962750911712646
9,0.859375,0.20180535316467285
0,0.90625,0.2517070472240448
1,0.921875,0.24888423085212708
2,0.921875,0.2419208288192749
3,0.890625,0.24007056653499603
4,0.875,0.23767681419849396
5,0.90625,0.23216664791107178
6,0.921875,0.23405909538269043
7,0.921875,0.23283329606056213
8,0.90625,0.23214617371559143
9,0.890625,0.23293602466583252
0,0.921875,0.21617089211940765
1,0.859375,0.20693233609199524
2,0.84375,0.20996788144111633
3,0.859375,0.20673921704292297
4,0.875,0.2016259878873825
5,0.90625,0.2044939249753952
6,0.890625,0.20234614610671997
7,0.890625,0.19899293780326843
8,0.84375,0.19999191164970398
9,0.859375,0.19726264476776123
0,0.859375,0.19774945080280304
1,0.859375,0.2146838903427124
2,0.859375,0.19714324176311493
3,0.859375,0.19550880789756775
4,0.859375,0.204496368765831
5,0.859375,0.1904248297214508
6,0.859375,0.19103766977787018
7,0.859375,0.197422057390213
8,0.859375,0.18692253530025482
9,0.859375,0.1890716552734375
0,0.90625,0.1807946264743805
1,0.90625,0.24411262571811676
2,0.875,0.26714617013931274
3,0.875,0.1758057028055191
4,0.875,0.1993756890296936
5,0.890625,0.2529701590538025
6,0.90625,0.17178753018379211
7,0.90625,0.19621312618255615
8,0.90625,0.23516881465911865
9,0.90625,0.1637190580368042
0,0.921875,0.1560784876346588
1,0.921875,0.17150361835956573
2,0.9375,0.14896315336227417
3,0.9375,0.1641416847705841
4,0.921875,0.14171205461025238
5,0.921875,0.1558886170387268
6,0.921875,0.14167636632919312
7,0.921875,0.15253375470638275
8,0.921875,0.1394103616476059
9,0.9375,0.1508743166923523
0,0.78125,0.21853655576705933
1,0.765625,0.20961639285087585
2,0.765625,0.2096911370754242
3,0.765625,0.2068181335926056
4,0.75,0.20671527087688446
5,0.765625,0.20655834674835205
6,0.765625,0.20589753985404968
7,0.765625,0.20399822294712067
8,0.75,0.20099660754203796
9,0.765625,0.20093563199043274
0,0.90625,0.1366575062274933
1,0.921875,0.14064162969589233
2,0.921875,0.13032492995262146
3,0.90625,0.13049441576004028
4,0.90625,0.13036075234413147
5,0.90625,0.12602421641349792
6,0.921875,0.1340380311012268
7,0.90625,0.12799382209777832
8,0.90625,0.12852077186107635
9,0.90625,0.12718021869659424
0,0.890625,0.2307303249835968
1,0.859375,0.2401016354560852
2,0.875,0.2235531210899353
3,0.859375,0.2233852744102478
4,0.875,0.2155323326587677
5,0.875,0.21926945447921753
6,0.859375,0.2171109914779663
7,0.859375,0.2168334722518921
8,0.875,0.21348540484905243
9,0.875,0.21065285801887512
0,0.90625,0.16649386286735535
1,0.90625,0.1678171157836914
2,0.90625,0.16356196999549866
3,0.90625,0.16496542096138
4,0.90625,0.16055023670196533
5,0.90625,0.16132470965385437
6,0.90625,0.1598341464996338
7,0.90625,0.1631561815738678
8,0.90625,0.15910078585147858
9,0.90625,0.1601780652999878
0,0.921875,0.11631903052330017
1,0.921875,0.11414636671543121
2,0.9375,0.10994459688663483
3,0.921875,0.10686575621366501
4,0.921875,0.10630126297473907
5,0.9375,0.10744284093379974
6,0.9375,0.10578952729701996
7,0.921875,0.10411431640386581
8,0.921875,0.10262515395879745
9,0.9375,0.10290037095546722
0,0.859375,0.1965591311454773
1,0.859375,0.19150570034980774
2,0.84375,0.18789857625961304
3,0.859375,0.18486303091049194
4,0.875,0.18273916840553284
5,0.875,0.18206723034381866
6,0.875,0.18442249298095703
7,0.875,0.18429994583129883
8,0.875,0.18352070450782776
9,0.875,0.18225489556789398
0,0.921875,0.18106335401535034
1,0.90625,0.1776542365550995
2,0.90625,0.17614564299583435
3,0.921875,0.1735263168811798
4,0.921875,0.1702062487602234
5,0.921875,0.1701265126466751
6,0.921875,0.16772602498531342
7,0.921875,0.16714882850646973
8,0.90625,0.1677694320678711
9,0.90625,0.1657726913690567
0,0.90625,0.1742425560951233
1,0.90625,0.17300967872142792
2,0.90625,0.1694914847612381
3,0.90625,0.16756856441497803
4,0.90625,0.16577252745628357
5,0.90625,0.16977620124816895
6,0.90625,0.16878962516784668
7,0.90625,0.16637295484542847
8,0.90625,0.16539475321769714
9,0.90625,0.1647714227437973
0,0.875,0.24118465185165405
1,0.875,0.23719903826713562
2,0.875,0.23389354348182678
3,0.890625,0.23557040095329285
4,0.859375,0.2253369241952896
5,0.859375,0.23190173506736755
6,0.859375,0.2275724709033966
7,0.859375,0.22820444405078888
8,0.859375,0.22220472991466522
9,0.890625,0.22344642877578735
0,0.90625,0.17716720700263977
1,0.90625,0.1750165820121765
2,0.890625,0.17045772075653076
3,0.90625,0.1669493019580841
4,0.890625,0.16530072689056396
5,0.859375,0.16486042737960815
6,0.859375,0.1672741174697876
7,0.859375,0.16732028126716614
8,0.859375,0.16497135162353516
9,0.875,0.16529956459999084
0,0.90625,0.1334056854248047
1,0.90625,0.12984508275985718
2,0.890625,0.1323835253715515
3,0.890625,0.12738372385501862
4,0.890625,0.12888199090957642
5,0.890625,0.12796084582805634
6,0.890625,0.1254761815071106
7,0.90625,0.12663936614990234
8,0.890625,0.12319160997867584
9,0.890625,0.1237022653222084
0,0.875,0.2138206511735916
1,0.875,0.21042385697364807
2,0.890625,0.20686854422092438
3,0.875,0.20861609280109406
4,0.890625,0.208263099193573
5,0.875,0.20102712512016296
6,0.875,0.20473943650722504
7,0.875,0.20675542950630188
8,0.875,0.19756543636322021
9,0.875,0.19717153906822205
0,0.953125,0.16131055355072021
1,0.953125,0.16548243165016174
2,0.953125,0.15586316585540771
3,0.921875,0.15789727866649628
4,0.90625,0.15283626317977905
5,0.859375,0.1564163863658905
6,0.859375,0.15367305278778076
7,0.84375,0.15482237935066223
8,0.859375,0.15126933157444
9,0.90625,0.1513044238090515
0,0.9375,0.13928386569023132
1,0.9375,0.14113116264343262
2,0.921875,0.13886581361293793
3,0.9375,0.1327858567237854
4,0.9375,0.1331789642572403
5,0.9375,0.1318279355764389
6,0.921875,0.13376864790916443
7,0.9375,0.13176119327545166
8,0.921875,0.1311293989419937
9,0.9375,0.13039807975292206
0,0.890625,0.2197655737400055
1,0.890625,0.2113100290298462
2,0.890625,0.21524903178215027
3,0.859375,0.19878441095352173
4,0.859375,0.20817938446998596
5,0.859375,0.2078389674425125
6,0.875,0.19797097146511078
7,0.875,0.20076479017734528
8,0.859375,0.198748379945755
9,0.859375,0.19771155714988708
0,0.921875,0.18070808053016663
1,0.921875,0.18240520358085632
2,0.921875,0.1783202588558197
3,0.921875,0.1740754246711731
4,0.921875,0.1761818826198578
5,0.921875,0.17752085626125336
6,0.921875,0.17224261164665222
7,0.921875,0.17452821135520935
8,0.921875,0.17485006153583527
9,0.921875,0.17092926800251007
0,0.890625,0.160528302192688
1,0.875,0.16364434361457825
2,0.890625,0.16001911461353302
3,0.890625,0.1582554131746292
4,0.890625,0.157584086060524
5,0.890625,0.1556554138660431
6,0.890625,0.1561451554298401
7,0.890625,0.1547689437866211
8,0.890625,0.15482747554779053
9,0.890625,0.15384986996650696
0,0.953125,0.12269304692745209
1,0.921875,0.12255389243364334
2,0.921875,0.11961595714092255
3,0.953125,0.11911997199058533
4,0.90625,0.11859152466058731
5,0.90625,0.11808789521455765
6,0.90625,0.11760453879833221
7,0.90625,0.11708854883909225
8,0.90625,0.11659552901983261
9,0.90625,0.1165173351764679
0,0.890625,0.17069265246391296
1,0.90625,0.16641588509082794
2,0.90625,0.1607346534729004
3,0.875,0.16062051057815552
4,0.875,0.15783336758613586
5,0.890625,0.15803012251853943
6,0.890625,0.15496544539928436
7,0.875,0.15452055633068085
8,0.875,0.15403605997562408
9,0.890625,0.15381520986557007
0,0.921875,0.13248687982559204
1,0.921875,0.12905767560005188
2,0.890625,0.12760862708091736
3,0.875,0.1274319887161255
4,0.875,0.12536360323429108
5,0.90625,0.12508681416511536
6,0.90625,0.12471095472574234
7,0.90625,0.1251286268234253
8,0.90625,0.12404433637857437
9,0.875,0.12273277342319489
0,0.90625,0.21464800834655762
1,0.890625,0.21756671369075775
2,0.890625,0.2087441235780716
3,0.90625,0.21159449219703674
4,0.90625,0.20570126175880432
5,0.90625,0.20799148082733154
6,0.90625,0.20504334568977356
7,0.90625,0.20245027542114258
8,0.90625,0.20360231399536133
9,0.90625,0.2002364993095398
0,0.8125,0.20484407246112823
1,0.796875,0.20211103558540344
2,0.796875,0.19182676076889038
3,0.78125,0.1917356550693512
4,0.8125,0.18657684326171875
5,0.828125,0.19355490803718567
6,0.828125,0.1902867555618286
7,0.828125,0.188652902841568
8,0.8125,0.18640130758285522
9,0.796875,0.1847781240940094
0,0.921875,0.12968754768371582
1,0.90625,0.14490902423858643
2,0.921875,0.1321689784526825
3,0.921875,0.1289558708667755
4,0.921875,0.14059549570083618
5,0.921875,0.12750978767871857
6,0.921875,0.1292409598827362
7,0.921875,0.133002370595932
8,0.921875,0.12127488851547241
9,0.921875,0.12628379464149475
0,0.890625,0.12462405860424042
1,0.859375,0.13748061656951904
2,0.859375,0.12886235117912292
3,0.859375,0.12335273623466492
4,0.859375,0.1272580474615097
5,0.859375,0.11367212980985641
6,0.875,0.12161485850811005
7,0.875,0.11468977481126785
8,0.875,0.11790391802787781
9,0.859375,0.11494620889425278
0,0.921875,0.1334085762500763
1,0.90625,0.12768054008483887
2,0.890625,0.12747713923454285
3,0.890625,0.1257498860359192
4,0.890625,0.12632416188716888
5,0.890625,0.12704677879810333
6,0.890625,0.12407691031694412
7,0.90625,0.12444254755973816
8,0.90625,0.12488294392824173
9,0.90625,0.1228114515542984
0,0.90625,0.12739183008670807
1,0.90625,0.12352198362350464
2,0.90625,0.12326475977897644
3,0.90625,0.12413565814495087
4,0.90625,0.12417103350162506
5,0.90625,0.12083461135625839
6,0.890625,0.12010444700717926
7,0.90625,0.1186276376247406
8,0.90625,0.1189962700009346
9,0.90625,0.1189386248588562
0,0.921875,0.16220787167549133
1,0.921875,0.15976852178573608
2,0.90625,0.15801672637462616
3,0.90625,0.16002947092056274
4,0.90625,0.15961916744709015
5,0.90625,0.15736353397369385
6,0.90625,0.15683192014694214
7,0.90625,0.15677489340305328
8,0.90625,0.15658584237098694
9,0.90625,0.15504562854766846
0,0.90625,0.11922110617160797
1,0.90625,0.1147095263004303
2,0.90625,0.11488132178783417
3,0.890625,0.11366838961839676
4,0.90625,0.11308211833238602
5,0.90625,0.11285729706287384
6,0.921875,0.10964637994766235
7,0.890625,0.11015120148658752
8,0.890625,0.11214450001716614
9,0.890625,0.11028993129730225
0,0.921875,0.10182890295982361
1,0.921875,0.09973044693470001
2,0.90625,0.09844653308391571
3,0.90625,0.0989828109741211
4,0.90625,0.09622057527303696
5,0.890625,0.09654633700847626
6,0.890625,0.09619015455245972
7,0.921875,0.09590812027454376
8,0.90625,0.09646415710449219
9,0.90625,0.09518399834632874
0,0.96875,0.073825404047966
1,0.96875,0.0722118467092514
2,0.96875,0.06971357762813568
3,0.96875,0.07043229043483734
4,0.96875,0.06964108347892761
5,0.96875,0.06883208453655243
6,0.96875,0.06846702098846436
7,0.96875,0.0669943317770958
8,0.96875,0.06671944260597229
9,0.96875,0.0669010579586029
0,0.984375,0.08306894451379776
1,0.984375,0.0800437182188034
2,0.984375,0.08169092983007431
3,0.984375,0.08041248470544815
4,0.984375,0.07910008728504181
5,0.984375,0.07856586575508118
6,0.984375,0.07888258993625641
7,0.984375,0.07721126079559326
8,0.96875,0.07670274376869202
9,0.96875,0.07701554149389267
0,0.890625,0.2035437822341919
1,0.890625,0.20121794939041138
2,0.875,0.1996673345565796
3,0.875,0.1964075118303299
4,0.875,0.19501331448554993
5,0.875,0.1946907341480255
6,0.875,0.19328156113624573
7,0.890625,0.19299837946891785
8,0.890625,0.193110853433609
9,0.890625,0.19174495339393616
0,0.921875,0.08953619003295898
1,0.921875,0.08922350406646729
2,0.90625,0.08800762891769409
3,0.890625,0.08843649178743362
4,0.890625,0.08801692724227905
5,0.890625,0.08814772218465805
6,0.90625,0.08737939596176147
7,0.921875,0.08757448196411133
8,0.90625,0.08757023513317108
9,0.90625,0.0872388631105423
0,0.9375,0.08855131268501282
1,0.9375,0.08760993182659149
2,0.921875,0.0873059555888176
3,0.9375,0.08789822459220886
4,0.9375,0.08541928231716156
5,0.9375,0.08609549701213837
6,0.9375,0.08585382997989655
7,0.9375,0.08518599718809128
8,0.9375,0.08471056818962097
9,0.9375,0.08447438478469849
0,0.953125,0.059171631932258606
1,0.953125,0.05828377604484558
2,0.9375,0.057082902640104294
3,0.9375,0.056748226284980774
4,0.953125,0.05603775754570961
5,0.953125,0.056388482451438904
6,0.953125,0.056225232779979706
7,0.9375,0.055271606892347336
8,0.9375,0.05536998435854912
9,0.9375,0.05471877008676529
0,0.953125,0.1047431007027626
1,0.953125,0.10315752774477005
2,0.953125,0.10042579472064972
3,0.953125,0.09959110617637634
4,0.953125,0.1000606119632721
5,0.953125,0.10011108964681625
6,0.953125,0.09980098903179169
7,0.953125,0.09908533841371536
8,0.953125,0.09843599796295166
9,0.953125,0.09825363010168076
0,0.90625,0.09045146405696869
1,0.90625,0.08891476690769196
2,0.90625,0.08783368766307831
3,0.90625,0.08689050376415253
4,0.90625,0.08607542514801025
5,0.90625,0.08547322452068329
6,0.90625,0.08516545593738556
7,0.90625,0.0854484811425209
8,0.90625,0.08560653030872345
9,0.90625,0.08510808646678925
0,0.90625,0.08034636080265045
1,0.90625,0.07741953432559967
2,0.90625,0.07917803525924683
3,0.90625,0.07738275080919266
4,0.90625,0.07760192453861237
5,0.90625,0.07621066272258759
6,0.90625,0.07668901979923248
7,0.890625,0.07661446928977966
8,0.90625,0.07521504908800125
9,0.90625,0.07515353709459305
0,0.890625,0.1130852997303009
1,0.890625,0.11324556171894073
2,0.890625,0.11090536415576935
3,0.890625,0.10991903394460678
4,0.890625,0.10885058343410492
5,0.890625,0.10982851684093475
6,0.890625,0.10933442413806915
7,0.890625,0.10908040404319763
8,0.890625,0.10818608105182648
9,0.890625,0.1075272411108017
0,0.90625,0.08446730673313141
1,0.90625,0.0821719542145729
2,0.90625,0.08140113949775696
3,0.90625,0.0812992975115776
4,0.90625,0.07985018938779831
5,0.90625,0.07900645583868027
6,0.90625,0.07929729670286179
7,0.90625,0.07912395894527435
8,0.90625,0.07797542214393616
9,0.921875,0.07755930721759796
0,0.859375,0.13885906338691711
1,0.84375,0.1381174921989441
2,0.84375,0.1357203722000122
3,0.859375,0.13453689217567444
4,0.859375,0.13499592244625092
5,0.859375,0.13355892896652222
6,0.859375,0.13519741594791412
7,0.859375,0.13219204545021057
8,0.859375,0.13301494717597961
9,0.859375,0.1304737627506256
0,0.953125,0.08969944715499878
1,0.953125,0.09216958284378052
2,0.953125,0.08718951791524887
3,0.953125,0.08894661068916321
4,0.953125,0.08551855385303497
5,0.953125,0.08757514506578445
6,0.953125,0.08339175581932068
7,0.9375,0.08589431643486023
8,0.953125,0.08354048430919647
9,0.953125,0.08449013531208038
0,0.921875,0.057456307113170624
1,0.921875,0.05473330616950989
2,0.921875,0.05510001629590988
3,0.921875,0.05368158593773842
4,0.921875,0.05210766941308975
5,0.921875,0.052702371031045914
6,0.921875,0.05190097913146019
7,0.921875,0.05148671567440033
8,0.921875,0.05204383283853531
9,0.921875,0.05097343772649765
0,0.90625,0.09495998919010162
1,0.90625,0.09475964307785034
2,0.90625,0.09297098964452744
3,0.90625,0.0909307450056076
4,0.90625,0.09269414842128754
5,0.90625,0.09045650064945221
6,0.90625,0.09165960550308228
7,0.90625,0.09145510196685791
8,0.90625,0.0902850329875946
9,0.90625,0.09034349024295807
0,0.90625,0.0979023277759552
1,0.90625,0.10078240931034088
2,0.84375,0.12063494324684143
3,0.859375,0.10341846942901611
4,0.890625,0.09439489245414734
5,0.890625,0.0897459164261818
6,0.890625,0.09024396538734436
7,0.875,0.09842777997255325
8,0.875,0.09520091116428375
9,0.890625,0.09461716562509537
0,0.921875,0.1039690375328064
1,0.90625,0.11336684972047806
2,0.90625,0.10002363473176956
3,0.90625,0.1077023521065712
4,0.90625,0.10107482224702835
5,0.90625,0.104203961789608
6,0.90625,0.10165806114673615
7,0.90625,0.09926343709230423
8,0.90625,0.10186810791492462
9,0.90625,0.0973944216966629
0,0.921875,0.06250927597284317
1,0.921875,0.07084093242883682
2,0.921875,0.07370761036872864
3,0.921875,0.07271376252174377
4,0.921875,0.06146319955587387
5,0.921875,0.06772343069314957
6,0.921875,0.08013015985488892
7,0.921875,0.061964839696884155
8,0.921875,0.06635566800832748
9,0.921875,0.08272820711135864
0,0.953125,0.05354399234056473
1,0.953125,0.06995505094528198
2,0.953125,0.05314651504158974
3,0.953125,0.06173831969499588
4,0.9375,0.06023829057812691
5,0.9375,0.05154915153980255
6,0.953125,0.06220877915620804
7,0.953125,0.05128292366862297
8,0.953125,0.05606192350387573
9,0.953125,0.05688057839870453
0,0.96875,0.09153994917869568
1,0.96875,0.11777786910533905
2,0.96875,0.20419178903102875
3,0.96875,0.089203380048275
4,0.96875,0.21128040552139282
5,0.96875,0.3535981774330139
6,0.96875,0.24977310001850128
7,0.96875,0.3504459857940674
8,0.921875,0.09839591383934021
9,0.9375,0.18782831728458405
0,0.921875,0.09294396638870239
1,0.921875,0.16010288894176483
2,0.921875,0.09312844276428223
3,0.921875,0.1415848731994629
4,0.921875,0.09444336593151093
5,0.921875,0.1269080936908722
6,0.921875,0.0959242582321167
7,0.921875,0.11607880890369415
8,0.921875,0.09643372148275375
9,0.9375,0.10675598680973053
0,0.875,0.09055393934249878
1,0.875,0.10264020413160324
2,0.859375,0.10878920555114746
3,0.875,0.09795030951499939
4,0.875,0.08789483457803726
5,0.859375,0.0931611955165863
6,0.859375,0.09737218171358109
7,0.875,0.08706694841384888
8,0.875,0.08969717472791672
9,0.875,0.09496363997459412
0,0.859375,0.10960853099822998
1,0.859375,0.1082678735256195
2,0.859375,0.10720665752887726
3,0.859375,0.10416509211063385
4,0.859375,0.10466235876083374
5,0.859375,0.10484306514263153
6,0.859375,0.10476497560739517
7,0.859375,0.10411333292722702
8,0.859375,0.10288596898317337
9,0.859375,0.1027381494641304
0,0.9375,0.07007692754268646
1,0.9375,0.06947171688079834
2,0.9375,0.06939317286014557
3,0.9375,0.06741392612457275
4,0.9375,0.06625635176897049
5,0.9375,0.06494808197021484
6,0.921875,0.06513244658708572
7,0.9375,0.0639137476682663
8,0.9375,0.06373274326324463
