epoch,accuracy,loss
0,0.890625,0.09634065628051758
1,0.890625,0.0954466462135315
2,0.890625,0.09116294980049133
3,0.875,0.0916423499584198
4,0.875,0.09452152252197266
5,0.875,0.09249281138181686
6,0.875,0.08981499075889587
7,0.890625,0.09118331223726273
8,0.890625,0.0921909436583519
9,0.890625,0.09065169095993042
0,0.90625,0.09168469905853271
1,0.90625,0.08945975452661514
2,0.90625,0.09256680309772491
3,0.90625,0.09143222123384476
4,0.90625,0.08801386505365372
5,0.90625,0.08863027393817902
6,0.90625,0.08952493965625763
7,0.90625,0.08791264146566391
8,0.90625,0.087118960916996
9,0.90625,0.08785007148981094
0,0.953125,0.06732448935508728
1,0.9375,0.06436852365732193
2,0.96875,0.061644911766052246
3,0.984375,0.060619715601205826
4,0.984375,0.0609283447265625
5,0.984375,0.06154705211520195
6,0.984375,0.06183625012636185
7,0.984375,0.061135705560445786
8,0.984375,0.05968968942761421
9,0.984375,0.05864664167165756
0,0.859375,0.15847711265087128
1,0.859375,0.14960706233978271
2,0.859375,0.1459779441356659
3,0.859375,0.14684565365314484
4,0.859375,0.14203065633773804
5,0.890625,0.14156970381736755
6,0.890625,0.14254331588745117
7,0.890625,0.13947775959968567
8,0.890625,0.13804370164871216
9,0.890625,0.13884352147579193
0,0.890625,0.07445891946554184
1,0.890625,0.07195019721984863
2,0.890625,0.07102815061807632
3,0.890625,0.07193580269813538
4,0.890625,0.07139623165130615
5,0.890625,0.06969615817070007
6,0.890625,0.06851839274168015
7,0.890625,0.06746315956115723
8,0.890625,0.06656480580568314
9,0.890625,0.06633210182189941
0,0.9375,0.10834640264511108
1,0.9375,0.1058725118637085
2,0.9375,0.10541410744190216
3,0.9375,0.10527285933494568
4,0.9375,0.10464216768741608
5,0.9375,0.10504592210054398
6,0.9375,0.10536837577819824
7,0.9375,0.10408127307891846
8,0.9375,0.10277609527111053
9,0.9375,0.10279043763875961
0,0.921875,0.08354252576828003
1,0.921875,0.08028119057416916
2,0.921875,0.08141067624092102
3,0.921875,0.081021249294281
4,0.921875,0.07879067212343216
5,0.921875,0.07935439050197601
6,0.921875,0.07794777303934097
7,0.921875,0.07396872341632843
8,0.921875,0.07248727977275848
9,0.921875,0.07161957025527954
0,0.921875,0.08070913702249527
1,0.921875,0.07665209472179413
2,0.921875,0.07664008438587189
3,0.921875,0.0737215057015419
4,0.921875,0.07243646681308746
5,0.921875,0.07004546374082565
6,0.921875,0.06974005699157715
7,0.921875,0.0701388344168663
8,0.921875,0.06801872700452805
9,0.921875,0.06788758188486099
0,0.875,0.13493022322654724
1,0.875,0.1261080801486969
2,0.875,0.1263812929391861
3,0.875,0.12907147407531738
4,0.875,0.1240602657198906
5,0.875,0.12288995832204819
6,0.875,0.12541133165359497
7,0.875,0.12313362956047058
8,0.875,0.12188791483640671
9,0.875,0.12304316461086273
0,0.890625,0.13124382495880127
1,0.890625,0.12706485390663147
2,0.890625,0.12766097486019135
3,0.890625,0.12736523151397705
4,0.890625,0.12470106035470963
5,0.890625,0.12489376962184906
6,0.890625,0.1252027004957199
7,0.890625,0.12312334775924683
8,0.890625,0.12235819548368454
9,0.890625,0.12337834388017654
0,0.953125,0.09283210337162018
1,0.953125,0.08908812701702118
2,0.953125,0.08781921863555908
3,0.9375,0.0884348452091217
4,0.9375,0.0868971198797226
5,0.953125,0.08618718385696411
6,0.953125,0.08712570369243622
7,0.953125,0.0859532356262207
8,0.953125,0.08421239256858826
9,0.953125,0.08464542031288147
0,0.890625,0.13194531202316284
1,0.890625,0.1267358958721161
2,0.875,0.12693895399570465
3,0.875,0.12576456367969513
4,0.875,0.12295735627412796
5,0.875,0.1237623319029808
6,0.875,0.12248802185058594
7,0.875,0.12006775289773941
8,0.890625,0.12056954950094223
9,0.890625,0.11968418210744858
0,0.921875,0.0813266858458519
1,0.90625,0.07991291582584381
2,0.890625,0.07837475836277008
3,0.890625,0.07860871404409409
4,0.890625,0.07692751288414001
5,0.90625,0.07587448507547379
6,0.890625,0.07587873935699463
7,0.90625,0.0753280371427536
8,0.921875,0.0751451700925827
9,0.921875,0.07439465820789337
0,0.921875,0.10154247283935547
1,0.921875,0.09827951341867447
2,0.90625,0.09916818141937256
3,0.90625,0.1006435677409172
4,0.90625,0.09802980720996857
5,0.90625,0.09691974520683289
6,0.90625,0.09816937148571014
7,0.921875,0.09725116193294525
8,0.9375,0.09598672389984131
9,0.9375,0.09608705341815948
0,0.984375,0.0727165937423706
1,0.96875,0.07088633626699448
2,0.96875,0.07132859528064728
3,0.96875,0.07085656374692917
4,0.96875,0.06861045956611633
5,0.96875,0.06854574382305145
6,0.96875,0.06819431483745575
7,0.96875,0.06682966649532318
8,0.96875,0.06629762053489685
9,0.96875,0.0659366324543953
0,0.953125,0.0817713737487793
1,0.953125,0.07733353227376938
2,0.953125,0.07296277582645416
3,0.953125,0.07176265120506287
4,0.953125,0.07162299007177353
5,0.953125,0.07149805873632431
6,0.953125,0.07091082632541656
7,0.953125,0.0687672346830368
8,0.953125,0.06683588773012161
9,0.953125,0.0669015496969223
0,0.875,0.11827517300844193
1,0.875,0.11373945325613022
2,0.875,0.11582046747207642
3,0.875,0.11421078443527222
4,0.875,0.11254437267780304
5,0.875,0.11320749670267105
6,0.875,0.11182375252246857
7,0.875,0.11066616326570511
8,0.875,0.11148851364850998
9,0.875,0.11049698293209076
0,0.84375,0.13140946626663208
1,0.84375,0.12664245069026947
2,0.859375,0.1274891197681427
3,0.890625,0.12854444980621338
4,0.84375,0.1247488334774971
5,0.84375,0.1258963793516159
6,0.84375,0.12458931654691696
7,0.84375,0.12230352312326431
8,0.859375,0.12376074492931366
9,0.84375,0.12111496925354004
0,0.90625,0.1607302725315094
1,0.90625,0.158208966255188
2,0.90625,0.15637099742889404
3,0.90625,0.1570071280002594
4,0.90625,0.15570758283138275
5,0.90625,0.1552020013332367
6,0.90625,0.1567598581314087
7,0.90625,0.1554119735956192
8,0.90625,0.1535249650478363
9,0.90625,0.15382316708564758
0,0.84375,0.16689366102218628
1,0.84375,0.16480952501296997
2,0.84375,0.16526100039482117
3,0.84375,0.16296833753585815
4,0.84375,0.1619892120361328
5,0.84375,0.1626114547252655
6,0.84375,0.16105328500270844
7,0.84375,0.1611209511756897
8,0.84375,0.160447359085083
9,0.84375,0.1595229208469391
0,0.890625,0.09318715333938599
1,0.890625,0.09118455648422241
2,0.890625,0.09027490019798279
3,0.890625,0.0898779034614563
4,0.890625,0.0880899727344513
5,0.890625,0.08779780566692352
6,0.890625,0.08779466152191162
7,0.890625,0.08701194822788239
8,0.890625,0.08719191700220108
9,0.890625,0.08694328367710114
0,0.859375,0.11500430852174759
1,0.859375,0.11115080118179321
2,0.859375,0.10889552533626556
3,0.859375,0.10865071415901184
4,0.859375,0.10726533085107803
5,0.859375,0.1070144921541214
6,0.859375,0.107493095099926
7,0.859375,0.10568568110466003
8,0.859375,0.10398777574300766
9,0.859375,0.10379797965288162
0,0.9375,0.07168246805667877
1,0.9375,0.06747393310070038
2,0.9375,0.06892324239015579
3,0.9375,0.06838569045066833
4,0.9375,0.06488687545061111
5,0.9375,0.06502997875213623
6,0.9375,0.06454724818468094
7,0.921875,0.06314988434314728
8,0.921875,0.06338918209075928
9,0.9375,0.06238304823637009
0,0.875,0.13010582327842712
1,0.875,0.1256154477596283
2,0.828125,0.1241135373711586
3,0.875,0.12292984127998352
4,0.875,0.1198759526014328
5,0.859375,0.12028249353170395
6,0.875,0.1183498352766037
7,0.875,0.11589057743549347
8,0.828125,0.11654732376337051
9,0.875,0.11495192348957062
0,0.9375,0.16914229094982147
1,0.9375,0.1612110137939453
2,0.9375,0.15629543364048004
3,0.921875,0.15354792773723602
4,0.9375,0.1471787840127945
5,0.9375,0.14673154056072235
6,0.9375,0.14526155591011047
7,0.9375,0.14133641123771667
8,0.9375,0.14112019538879395
9,0.9375,0.1389392912387848
0,0.875,0.16785727441310883
1,0.875,0.15957938134670258
2,0.875,0.1595740020275116
3,0.875,0.15650269389152527
4,0.78125,0.1517142951488495
5,0.828125,0.1531045138835907
6,0.84375,0.15129613876342773
7,0.859375,0.15214379131793976
8,0.875,0.15219873189926147
9,0.828125,0.1496259570121765
0,0.953125,0.19254955649375916
1,0.953125,0.1850050389766693
2,0.90625,0.18447443842887878
3,0.90625,0.18499164283275604
4,0.9375,0.17982333898544312
5,0.953125,0.18224328756332397
6,0.921875,0.18210676312446594
7,0.90625,0.17915429174900055
8,0.90625,0.18045106530189514
9,0.90625,0.17862996459007263
0,0.90625,0.1662166267633438
1,0.890625,0.14980332553386688
2,0.859375,0.15313223004341125
3,0.859375,0.15207797288894653
4,0.890625,0.14229732751846313
5,0.890625,0.14959731698036194
6,0.890625,0.14562925696372986
7,0.859375,0.14177091419696808
8,0.859375,0.14671160280704498
9,0.859375,0.1409590244293213
0,0.96875,0.13697859644889832
1,0.953125,0.1362701654434204
2,0.96875,0.1301409900188446
3,0.953125,0.12978403270244598
4,0.953125,0.12855486571788788
5,0.953125,0.12559065222740173
6,0.953125,0.12801896035671234
7,0.9375,0.12917709350585938
8,0.953125,0.12637391686439514
9,0.953125,0.1263594925403595
0,0.953125,0.13697773218154907
1,0.953125,0.13003960251808167
2,0.953125,0.13156500458717346
3,0.953125,0.12839959561824799
4,0.953125,0.12273172289133072
5,0.953125,0.12536437809467316
6,0.953125,0.12566491961479187
7,0.953125,0.1229715645313263
8,0.953125,0.1252044290304184
9,0.953125,0.12364450842142105
0,0.921875,0.14045988023281097
1,0.921875,0.13420355319976807
2,0.921875,0.13404567539691925
3,0.921875,0.1361827552318573
4,0.921875,0.1300143599510193
5,0.921875,0.1304493248462677
6,0.921875,0.13178858160972595
7,0.921875,0.12728580832481384
8,0.921875,0.12852108478546143
9,0.921875,0.1295570731163025
0,0.953125,0.13517746329307556
1,0.9375,0.13140270113945007
2,0.890625,0.12668490409851074
3,0.9375,0.1269439160823822
4,0.9375,0.12613733112812042
5,0.953125,0.12548668682575226
6,0.953125,0.12674415111541748
7,0.953125,0.12579721212387085
8,0.890625,0.12410003691911697
9,0.890625,0.12314940243959427
0,0.90625,0.19692997634410858
1,0.90625,0.18592247366905212
2,0.90625,0.1882871687412262
3,0.90625,0.18783478438854218
4,0.90625,0.179368257522583
5,0.890625,0.18203510344028473
6,0.859375,0.1816043257713318
7,0.90625,0.17589154839515686
8,0.921875,0.17845919728279114
9,0.90625,0.17714239656925201
0,0.953125,0.23257403075695038
1,0.953125,0.22353480756282806
2,0.921875,0.22250981628894806
3,0.953125,0.22267094254493713
4,0.9375,0.21863746643066406
5,0.921875,0.2212391197681427
6,0.9375,0.21678698062896729
7,0.953125,0.21378672122955322
8,0.921875,0.21653889119625092
9,0.953125,0.21344830095767975
0,0.953125,0.12659509479999542
1,0.953125,0.11985854804515839
2,0.953125,0.1170324832201004
3,0.953125,0.11459361016750336
4,0.953125,0.11037139594554901
5,0.953125,0.11375989019870758
6,0.953125,0.11138905584812164
7,0.953125,0.10893218219280243
8,0.953125,0.1106807217001915
9,0.953125,0.10917963087558746
0,0.921875,0.2032320648431778
1,0.921875,0.19589461386203766
2,0.921875,0.18992319703102112
3,0.921875,0.18959014117717743
4,0.921875,0.18596357107162476
5,0.890625,0.18495360016822815
6,0.921875,0.18571504950523376
7,0.921875,0.18258316814899445
8,0.921875,0.1819058209657669
9,0.921875,0.1818496584892273
0,0.96875,0.22973595559597015
1,0.9375,0.22121265530586243
2,0.90625,0.21776360273361206
3,0.90625,0.217838317155838
4,0.921875,0.21138519048690796
5,0.9375,0.21268320083618164
6,0.9375,0.21539129316806793
7,0.9375,0.21070250868797302
8,0.90625,0.21008482575416565
9,0.90625,0.2101903110742569
0,0.921875,0.22081008553504944
1,0.921875,0.2095405012369156
2,0.921875,0.20531585812568665
3,0.921875,0.20538896322250366
4,0.921875,0.19864213466644287
5,0.90625,0.19860360026359558
6,0.859375,0.2013828158378601
7,0.859375,0.19689276814460754
8,0.90625,0.19395002722740173
9,0.921875,0.19442886114120483
0,0.953125,0.18816876411437988
1,0.953125,0.17696870863437653
2,0.953125,0.17675960063934326
3,0.953125,0.1711132526397705
4,0.96875,0.1649547815322876
5,0.921875,0.16938740015029907
6,0.96875,0.1658877432346344
7,0.953125,0.16363056004047394
8,0.953125,0.1663253903388977
9,0.953125,0.162429079413414
0,0.90625,0.22609061002731323
1,0.90625,0.21786125004291534
2,0.90625,0.2125001847743988
3,0.921875,0.2148413062095642
4,0.90625,0.2069283127784729
5,0.921875,0.2070463001728058
6,0.921875,0.20847323536872864
7,0.90625,0.20416802167892456
8,0.921875,0.20392458140850067
9,0.921875,0.2042679786682129
0,0.90625,0.22126349806785583
1,0.90625,0.2018488496541977
2,0.921875,0.20518110692501068
3,0.953125,0.20128804445266724
4,0.921875,0.19343920052051544
5,0.90625,0.1978989839553833
6,0.90625,0.19271008670330048
7,0.90625,0.19275334477424622
8,0.90625,0.19099421799182892
9,0.90625,0.18767458200454712
0,0.953125,0.2409042865037918
1,0.953125,0.2257089614868164
2,0.9375,0.21807877719402313
3,0.9375,0.22000372409820557
4,0.921875,0.2127821147441864
5,0.921875,0.20936864614486694
6,0.921875,0.2151031792163849
7,0.921875,0.20959565043449402
8,0.90625,0.2047477811574936
9,0.90625,0.20867560803890228
0,0.890625,0.26041179895401
1,0.859375,0.24210241436958313
2,0.859375,0.24812793731689453
3,0.859375,0.24654625356197357
4,0.859375,0.23549675941467285
5,0.890625,0.24015328288078308
6,0.890625,0.2366989105939865
7,0.859375,0.2292861044406891
8,0.859375,0.23346510529518127
9,0.859375,0.23191538453102112
0,0.96875,0.32393816113471985
1,0.96875,0.31086331605911255
2,0.96875,0.298698753118515
3,0.953125,0.299681693315506
4,0.953125,0.2944275736808777
5,0.953125,0.287453830242157
6,0.953125,0.28963759541511536
7,0.953125,0.2793402075767517
8,0.953125,0.2785208225250244
9,0.9375,0.2781251072883606
0,0.90625,0.2679104804992676
1,0.890625,0.24272242188453674
2,0.890625,0.2561451196670532
3,0.890625,0.24543406069278717
4,0.875,0.24600669741630554
5,0.875,0.2514098286628723
6,0.890625,0.23597291111946106
7,0.859375,0.23889467120170593
8,0.859375,0.24130529165267944
9,0.890625,0.22867684066295624
0,0.921875,0.22037455439567566
1,0.921875,0.20350265502929688
2,0.890625,0.2012728452682495
3,0.890625,0.2101343274116516
4,0.921875,0.1972096562385559
5,0.90625,0.202244371175766
6,0.90625,0.20134125649929047
7,0.890625,0.19209381937980652
8,0.890625,0.19890612363815308
9,0.890625,0.19646194577217102
0,0.96875,0.17991268634796143
1,0.96875,0.17197275161743164
2,0.96875,0.1623620241880417
3,0.953125,0.1646229326725006
4,0.96875,0.15825974941253662
5,0.96875,0.15216785669326782
6,0.96875,0.15496012568473816
7,0.96875,0.1553013026714325
8,0.953125,0.15106673538684845
9,0.953125,0.15184375643730164
0,0.9375,0.17813879251480103
1,0.9375,0.1683853566646576
2,0.9375,0.1725771576166153
3,0.90625,0.17042267322540283
4,0.90625,0.1639198660850525
5,0.90625,0.16289490461349487
6,0.90625,0.16251680254936218
7,0.90625,0.1612386703491211
8,0.90625,0.16020190715789795
9,0.90625,0.15910980105400085
0,0.9375,0.1616194248199463
1,0.9375,0.14773228764533997
2,0.9375,0.14968746900558472
3,0.9375,0.15010137856006622
4,0.9375,0.14208891987800598
5,0.9375,0.1451665461063385
6,0.9375,0.1383930742740631
7,0.9375,0.13438665866851807
8,0.9375,0.14064595103263855
9,0.921875,0.13475489616394043
0,0.9375,0.15905842185020447
1,0.9375,0.1509518027305603
2,0.9375,0.14738458395004272
3,0.9375,0.151540607213974
4,0.9375,0.1481972634792328
5,0.9375,0.1444319486618042
6,0.9375,0.1470630168914795
7,0.9375,0.14589586853981018
8,0.9375,0.1463269591331482
9,0.921875,0.14225734770298004
0,0.921875,0.16967442631721497
1,0.90625,0.16555365920066833
2,0.921875,0.16667908430099487
3,0.921875,0.16285301744937897
4,0.90625,0.16286304593086243
5,0.90625,0.16193664073944092
6,0.921875,0.15685701370239258
7,0.9375,0.1593121737241745
8,0.921875,0.15814203023910522
9,0.921875,0.1535663604736328
0,0.953125,0.2041746973991394
1,0.953125,0.1855461597442627
2,0.953125,0.18531158566474915
3,0.953125,0.18707294762134552
4,0.953125,0.17661714553833008
5,0.953125,0.1801980882883072
6,0.953125,0.17624950408935547
7,0.953125,0.16854773461818695
8,0.953125,0.17570918798446655
9,0.953125,0.16969215869903564
0,0.921875,0.18505539000034332
1,0.921875,0.1787138283252716
2,0.90625,0.17008937895298004
3,0.890625,0.17812485992908478
4,0.921875,0.1741330325603485
5,0.921875,0.16846248507499695
6,0.921875,0.17124700546264648
7,0.90625,0.16659533977508545
8,0.90625,0.16248278319835663
9,0.90625,0.16492821276187897
0,0.96875,0.19020822644233704
1,0.96875,0.17634248733520508
2,0.984375,0.17766034603118896
3,0.96875,0.18197110295295715
4,0.984375,0.17571523785591125
5,0.96875,0.17604385316371918
6,0.96875,0.17796571552753448
7,0.96875,0.17300614714622498
8,0.96875,0.17210859060287476
9,0.96875,0.17464189231395721
0,0.953125,0.15187254548072815
1,0.953125,0.1453014314174652
2,0.953125,0.14350004494190216
3,0.9375,0.14178389310836792
4,0.921875,0.14033544063568115
5,0.921875,0.1398230344057083
6,0.921875,0.13858859241008759
7,0.921875,0.13921630382537842
8,0.921875,0.13793227076530457
9,0.90625,0.13494765758514404
0,0.953125,0.166620135307312
1,0.9375,0.1493634730577469
2,0.953125,0.15487155318260193
3,0.953125,0.151698499917984
4,0.953125,0.1455068141222
5,0.953125,0.15375396609306335
6,0.953125,0.1439235955476761
7,0.9375,0.14311917126178741
8,0.9375,0.1484837830066681
9,0.9375,0.1437668800354004
0,0.890625,0.16305775940418243
1,0.890625,0.1544186770915985
2,0.890625,0.1543753743171692
3,0.890625,0.15438291430473328
4,0.890625,0.14677080512046814
5,0.890625,0.1568598747253418
6,0.890625,0.16605859994888306
7,0.890625,0.17601022124290466
8,0.890625,0.163119375705719
9,0.890625,0.1542157232761383
0,0.9375,0.12174859642982483
1,0.9375,0.12529560923576355
2,0.9375,0.11885716021060944
3,0.9375,0.11878804862499237
4,0.9375,0.11801224946975708
5,0.9375,0.11359932273626328
6,0.9375,0.1121012419462204
7,0.9375,0.11232210695743561
8,0.90625,0.11209114640951157
9,0.90625,0.10967003554105759
0,0.90625,0.10087355971336365
1,0.890625,0.09845941513776779
2,0.90625,0.09699860215187073
3,0.90625,0.09787783771753311
4,0.890625,0.09836789965629578
5,0.890625,0.10281699895858765
6,0.890625,0.10311219096183777
7,0.90625,0.10353965312242508
8,0.90625,0.10205279290676117
9,0.890625,0.1009092926979065
0,0.96875,0.10885505378246307
1,0.96875,0.1045464351773262
2,0.96875,0.10459581762552261
3,0.96875,0.10631012916564941
4,0.96875,0.10410699248313904
5,0.96875,0.10581377148628235
6,0.96875,0.10402239859104156
7,0.96875,0.10603436082601547
8,0.96875,0.10708282887935638
9,0.96875,0.10597111284732819
0,0.9375,0.19930048286914825
1,0.921875,0.18379360437393188
2,0.921875,0.18251866102218628
3,0.921875,0.18636611104011536
4,0.921875,0.1805686056613922
5,0.921875,0.1804276555776596
6,0.921875,0.1772896945476532
7,0.921875,0.17194601893424988
8,0.921875,0.17271971702575684
9,0.921875,0.17020858824253082
0,0.9375,0.15888643264770508
1,0.9375,0.1530613899230957
2,0.9375,0.14877629280090332
3,0.9375,0.15105266869068146
4,0.9375,0.14605526626110077
5,0.9375,0.14200137555599213
6,0.9375,0.14246198534965515
7,0.953125,0.13905687630176544
8,0.96875,0.13604457676410675
9,0.96875,0.13523884117603302
0,0.953125,0.14883139729499817
1,0.953125,0.14169049263000488
2,0.921875,0.1409595012664795
3,0.921875,0.1461336612701416
4,0.921875,0.15249003469944
5,0.921875,0.14653298258781433
6,0.921875,0.14266039431095123
7,0.953125,0.15532425045967102
8,0.953125,0.1511160135269165
9,0.953125,0.16891402006149292
0,0.890625,0.15826159715652466
1,0.921875,0.1502952128648758
2,0.921875,0.1535554826259613
3,0.921875,0.15611585974693298
4,0.921875,0.15057986974716187
5,0.921875,0.15108622610569
6,0.921875,0.1505773812532425
7,0.921875,0.14642216265201569
8,0.921875,0.14555901288986206
9,0.921875,0.1434704214334488
0,0.875,0.1860637217760086
1,0.859375,0.17877870798110962
2,0.859375,0.17405441403388977
3,0.875,0.17786872386932373
4,0.875,0.1783183068037033
5,0.875,0.1747879832983017
6,0.875,0.1738264560699463
7,0.875,0.17228315770626068
8,0.875,0.17238149046897888
9,0.875,0.17166602611541748
0,0.859375,0.10382696986198425
1,0.90625,0.09756258130073547
2,0.90625,0.09676631540060043
3,0.90625,0.09644277393817902
4,0.859375,0.09288002550601959
5,0.859375,0.09474740922451019
6,0.859375,0.09529274702072144
7,0.90625,0.09154798835515976
8,0.890625,0.09075701236724854
9,0.890625,0.09069433808326721
0,0.921875,0.204313263297081
1,0.921875,0.19412654638290405
2,0.921875,0.18663376569747925
3,0.921875,0.18386027216911316
4,0.921875,0.17884308099746704
5,0.90625,0.17850539088249207
6,0.921875,0.1772916167974472
7,0.90625,0.17338213324546814
8,0.875,0.17367102205753326
9,0.875,0.17286433279514313
0,0.921875,0.13008420169353485
1,0.890625,0.12528660893440247
2,0.9375,0.1263047307729721
3,0.921875,0.12702329456806183
4,0.859375,0.12310097366571426
5,0.859375,0.12399140000343323
6,0.859375,0.12261882424354553
7,0.890625,0.12221712619066238
8,0.90625,0.12231841683387756
9,0.890625,0.11906424909830093
0,0.9375,0.1517181694507599
1,0.9375,0.14524462819099426
2,0.9375,0.14178411662578583
3,0.9375,0.14115308225154877
4,0.9375,0.13835321366786957
5,0.9375,0.13692018389701843
6,0.9375,0.1362566351890564
7,0.9375,0.1315474510192871
8,0.953125,0.128682941198349
9,0.921875,0.1289491504430771
0,0.90625,0.09502512216567993
1,0.90625,0.08764363825321198
2,0.90625,0.09202925860881805
3,0.90625,0.0884752869606018
4,0.90625,0.08662915974855423
5,0.90625,0.08882538229227066
6,0.90625,0.0838686004281044
7,0.90625,0.08376059681177139
8,0.90625,0.08516687899827957
9,0.90625,0.08182811737060547
0,0.921875,0.10589226335287094
1,0.921875,0.10149607062339783
2,0.921875,0.09853655099868774
3,0.921875,0.10059834271669388
4,0.921875,0.09843640774488449
5,0.90625,0.09912057965993881
6,0.90625,0.09921928495168686
7,0.9375,0.09601673483848572
8,0.9375,0.0958273857831955
9,0.9375,0.09554607421159744
0,0.890625,0.18247222900390625
1,0.890625,0.176823228597641
2,0.890625,0.17322847247123718
3,0.890625,0.17268183827400208
4,0.890625,0.16998156905174255
5,0.90625,0.17095336318016052
6,0.890625,0.1701812744140625
7,0.890625,0.16830390691757202
8,0.890625,0.16927984356880188
9,0.890625,0.16845931112766266
0,0.890625,0.10811249166727066
1,0.890625,0.1030517965555191
2,0.890625,0.0998578891158104
3,0.890625,0.1012018471956253
4,0.890625,0.09972633421421051
5,0.921875,0.09860595315694809
6,0.921875,0.0990624949336052
7,0.890625,0.09719990193843842
8,0.890625,0.09613297879695892
9,0.890625,0.09641364961862564
0,0.953125,0.08062876015901566
1,0.953125,0.07689587771892548
2,0.953125,0.07481808960437775
3,0.953125,0.07327301800251007
4,0.953125,0.07201256603002548
5,0.96875,0.07308688014745712
6,0.96875,0.07268567383289337
7,0.96875,0.07110989838838577
8,0.96875,0.07121095061302185
9,0.96875,0.07069636881351471
0,0.921875,0.11800940334796906
1,0.90625,0.11132945120334625
2,0.90625,0.10850246250629425
3,0.875,0.10791026800870895
4,0.890625,0.10627537965774536
5,0.890625,0.10777348279953003
6,0.890625,0.10474555194377899
7,0.875,0.10270735621452332
8,0.90625,0.10411833226680756
9,0.90625,0.10253739356994629
0,0.921875,0.10454751551151276
1,0.921875,0.09800559282302856
2,0.859375,0.09620094299316406
3,0.859375,0.09810516238212585
4,0.921875,0.09437704086303711
5,0.921875,0.09438390284776688
6,0.921875,0.09443259239196777
7,0.921875,0.0915599837899208
8,0.859375,0.09157982468605042
9,0.859375,0.09031618386507034
0,0.9375,0.11101028323173523
1,0.9375,0.10811261087656021
2,0.9375,0.1053505688905716
3,0.9375,0.10414770990610123
4,0.9375,0.10325010120868683
5,0.9375,0.10320579260587692
6,0.9375,0.10115353763103485
7,0.9375,0.1013212651014328
8,0.9375,0.10089989006519318
9,0.9375,0.0990300178527832
0,0.921875,0.10473896563053131
1,0.921875,0.10336361825466156
2,0.921875,0.10286439955234528
3,0.921875,0.10239354521036148
4,0.921875,0.10142435133457184
5,0.921875,0.10059686005115509
6,0.921875,0.09987320005893707
7,0.921875,0.09895147383213043
8,0.921875,0.09874138236045837
9,0.921875,0.09873979538679123
0,0.859375,0.1114024817943573
1,0.859375,0.10633403062820435
2,0.859375,0.10791628062725067
3,0.875,0.10603918880224228
4,0.859375,0.10709355771541595
5,0.859375,0.10664365440607071
6,0.875,0.10345196723937988
7,0.859375,0.1044100672006607
8,0.859375,0.10278847813606262
9,0.859375,0.1028735488653183
0,0.875,0.12021360546350479
1,0.890625,0.11605292558670044
2,0.890625,0.11574199795722961
3,0.890625,0.11651135236024857
4,0.890625,0.11545659601688385
5,0.890625,0.11709524691104889
6,0.890625,0.11724484711885452
7,0.890625,0.11533412337303162
8,0.890625,0.11532903462648392
9,0.890625,0.1147676631808281
0,0.953125,0.06752067804336548
1,0.953125,0.06569361686706543
2,0.953125,0.06470426917076111
3,0.953125,0.06513532251119614
4,0.953125,0.06407303363084793
5,0.953125,0.06384113430976868
6,0.953125,0.06407003104686737
7,0.953125,0.06291445344686508
8,0.953125,0.0626678466796875
9,0.953125,0.06310252100229263
0,0.90625,0.08764709532260895
1,0.90625,0.08700436353683472
2,0.90625,0.08591819554567337
3,0.90625,0.08543258160352707
4,0.890625,0.08512551337480545
5,0.890625,0.08462291955947876
6,0.890625,0.08423206210136414
7,0.890625,0.08398296684026718
8,0.890625,0.08371543884277344
9,0.890625,0.08329786360263824
0,0.921875,0.08653543889522552
1,0.921875,0.08416502177715302
2,0.921875,0.08268480747938156
3,0.921875,0.08183149993419647
4,0.90625,0.08202528953552246
5,0.90625,0.08151271194219589
6,0.921875,0.08125315606594086
7,0.921875,0.08092441409826279
8,0.921875,0.08027354627847672
9,0.921875,0.07956509292125702
0,0.96875,0.08361786603927612
1,0.96875,0.08152744174003601
2,0.96875,0.08097250014543533
3,0.96875,0.07889652252197266
4,0.96875,0.07779746502637863
5,0.96875,0.07704849541187286
6,0.96875,0.07630316913127899
7,0.96875,0.07576746493577957
8,0.96875,0.07525686919689178
9,0.96875,0.07445798814296722
0,0.96875,0.09784155339002609
1,0.96875,0.09597211331129074
2,0.96875,0.09739843755960464
3,0.96875,0.09662806242704391
4,0.96875,0.09392300993204117
5,0.96875,0.09747737646102905
6,0.96875,0.09297262132167816
7,0.96875,0.09171175956726074
8,0.96875,0.09198999404907227
9,0.96875,0.09209327399730682
0,0.96875,0.06583274900913239
1,0.96875,0.0655825063586235
2,0.96875,0.06550543755292892
3,0.96875,0.06564299017190933
4,0.96875,0.06545819342136383
5,0.96875,0.06540708243846893
6,0.96875,0.06497018039226532
7,0.96875,0.06459071487188339
8,0.96875,0.0647427886724472
9,0.96875,0.06453350931406021
0,0.921875,0.06937761604785919
1,0.921875,0.06775235384702682
2,0.921875,0.0681200921535492
3,0.921875,0.06722922623157501
4,0.921875,0.0665288046002388
5,0.921875,0.06685450673103333
6,0.921875,0.0656793937087059
7,0.921875,0.06564157456159592
8,0.921875,0.06535864621400833
9,0.921875,0.06488784402608871
0,0.984375,0.08284127712249756
1,0.984375,0.08031432330608368
2,0.984375,0.07782740890979767
3,0.953125,0.07644887268543243
4,0.953125,0.07618771493434906
5,0.96875,0.07594910264015198
6,0.96875,0.07545793056488037
7,0.96875,0.0748966634273529
8,0.953125,0.07434545457363129
