epoch,accuracy,loss
3,0.9375,0.3788369297981262
4,0.90625,0.3551248013973236
5,0.921875,0.3671588897705078
6,0.90625,0.35733774304389954
7,0.921875,0.3466397523880005
8,0.921875,0.35706526041030884
9,0.90625,0.34736746549606323
0,0.921875,0.27568212151527405
1,0.953125,0.25342148542404175
2,0.9375,0.2534165680408478
3,0.953125,0.2561466097831726
4,0.953125,0.24256999790668488
5,0.953125,0.24845930933952332
6,0.953125,0.24220602214336395
7,0.953125,0.2428877353668213
8,0.953125,0.2410866618156433
9,0.921875,0.23318877816200256
0,0.96875,0.2727472186088562
1,0.96875,0.25527846813201904
2,0.921875,0.2585981488227844
3,0.90625,0.2642613649368286
4,0.921875,0.2524259090423584
5,0.921875,0.25773686170578003
6,0.9375,0.24588735401630402
7,0.953125,0.24621325731277466
8,0.953125,0.2527163624763489
9,0.953125,0.24148273468017578
0,0.9375,0.38170647621154785
1,0.9375,0.35273000597953796
2,0.9375,0.3556777238845825
3,0.9375,0.3541691303253174
4,0.953125,0.343683660030365
5,0.953125,0.33559751510620117
6,0.9375,0.34816524386405945
7,0.9375,0.339885950088501
8,0.9375,0.3395612835884094
9,0.9375,0.3248004913330078
0,0.875,0.3600202202796936
1,0.828125,0.3275740444660187
2,0.828125,0.36689186096191406
3,0.84375,0.3141549229621887
4,0.859375,0.33837199211120605
5,0.796875,0.33273619413375854
6,0.796875,0.3147040009498596
7,0.8125,0.3316141366958618
8,0.828125,0.31022530794143677
9,0.828125,0.3201957941055298
0,0.921875,0.34966233372688293
1,0.921875,0.3224520683288574
2,0.90625,0.324726939201355
3,0.90625,0.3203592896461487
4,0.921875,0.31026017665863037
5,0.921875,0.3077734112739563
6,0.921875,0.30657267570495605
7,0.921875,0.30062174797058105
8,0.921875,0.2929174304008484
9,0.921875,0.2931036651134491
0,0.921875,0.2808464765548706
1,0.9375,0.2526431381702423
2,0.9375,0.275850385427475
3,0.921875,0.3722684383392334
4,0.890625,0.38583189249038696
5,0.90625,0.4083765745162964
6,0.90625,0.35821253061294556
7,0.921875,0.29340076446533203
8,0.921875,0.2859201431274414
9,0.9375,0.2884889245033264
0,0.921875,0.3451988399028778
1,0.859375,0.3367115557193756
2,0.84375,0.348035991191864
3,0.84375,0.3269004225730896
4,0.921875,0.30776482820510864
5,0.890625,0.33063024282455444
6,0.890625,0.3323177099227905
7,0.890625,0.31564831733703613
8,0.90625,0.30563193559646606
9,0.90625,0.3003029227256775
0,0.96875,0.44386470317840576
1,0.96875,0.42115747928619385
2,0.953125,0.4157874882221222
3,0.9375,0.42046135663986206
4,0.90625,0.40476906299591064
5,0.875,0.4080764651298523
6,0.875,0.41144245862960815
7,0.875,0.39920657873153687
8,0.875,0.39810335636138916
9,0.90625,0.40019211173057556
0,0.90625,0.5484511852264404
1,0.84375,0.4926292300224304
2,0.84375,0.5172539949417114
3,0.84375,0.5070405006408691
4,0.84375,0.48154187202453613
5,0.90625,0.49324989318847656
6,0.90625,0.4808506369590759
7,0.90625,0.4776802659034729
8,0.90625,0.46678775548934937
9,0.90625,0.46907469630241394
0,0.953125,0.4718218445777893
1,0.9375,0.43563225865364075
2,0.921875,0.44301944971084595
3,0.953125,0.4146094024181366
4,0.921875,0.4358699321746826
5,0.921875,0.41561636328697205
6,0.921875,0.4195635914802551
7,0.9375,0.4095151424407959
8,0.953125,0.3998492360115051
9,0.953125,0.40364742279052734
0,0.921875,0.34271377325057983
1,0.921875,0.33639639616012573
2,0.890625,0.3504006564617157
3,0.9375,0.31871625781059265
4,0.921875,0.3342382311820984
5,0.9375,0.30514901876449585
6,0.9375,0.3339179754257202
7,0.9375,0.29846689105033875
8,0.9375,0.31580090522766113
9,0.9375,0.30788207054138184
0,0.90625,0.29226505756378174
1,0.90625,0.28742295503616333
2,0.90625,0.30531829595565796
3,0.90625,0.2626507580280304
4,0.859375,0.2891591191291809
5,0.84375,0.27692127227783203
6,0.875,0.252000629901886
7,0.890625,0.27361053228378296
8,0.90625,0.2515709102153778
9,0.90625,0.2521999776363373
0,0.9375,0.3564354181289673
1,0.90625,0.32601386308670044
2,0.90625,0.3411913514137268
3,0.890625,0.32522428035736084
4,0.921875,0.3205529749393463
5,0.921875,0.32877638936042786
6,0.9375,0.3106159269809723
7,0.90625,0.3173893094062805
8,0.921875,0.31561246514320374
9,0.921875,0.3068133592605591
0,0.9375,0.5371226072311401
1,0.921875,0.4837084412574768
2,0.921875,0.4891068935394287
3,0.9375,0.4929695725440979
4,0.9375,0.45389389991760254
5,0.921875,0.46823883056640625
6,0.921875,0.4734944999217987
7,0.9375,0.43949469923973083
8,0.9375,0.448463499546051
9,0.953125,0.45158615708351135
0,0.953125,0.3831786513328552
1,0.921875,0.3562794625759125
2,0.921875,0.37327519059181213
3,0.921875,0.3392174243927002
4,0.9375,0.3630616068840027
5,0.921875,0.3326582908630371
6,0.921875,0.3477732539176941
7,0.90625,0.33354008197784424
8,0.921875,0.33451002836227417
9,0.921875,0.33268052339553833
0,0.90625,0.4618166983127594
1,0.890625,0.4793495833873749
2,0.90625,0.45881637930870056
3,0.890625,0.4308607578277588
4,0.890625,0.4398943781852722
5,0.890625,0.405985951423645
6,0.90625,0.4424460530281067
7,0.890625,0.3892408609390259
8,0.921875,0.4202987253665924
9,0.921875,0.3975756764411926
0,0.921875,0.3981097936630249
1,0.890625,0.37699392437934875
2,0.890625,0.4165472090244293
3,0.875,0.3712262511253357
4,0.90625,0.36894452571868896
5,0.890625,0.3799942135810852
6,0.890625,0.3542250990867615
7,0.90625,0.3574028015136719
8,0.890625,0.3593564033508301
9,0.890625,0.3426060676574707
0,0.953125,0.2800633907318115
1,0.9375,0.28620389103889465
2,0.953125,0.27133598923683167
3,0.9375,0.26461902260780334
4,0.953125,0.2790725827217102
5,0.9375,0.2560557425022125
6,0.9375,0.25995832681655884
7,0.9375,0.26381340622901917
8,0.921875,0.24868953227996826
9,0.9375,0.25488176941871643
0,0.9375,0.3129352927207947
1,0.9375,0.2990264594554901
2,0.9375,0.30931562185287476
3,0.9375,0.2822716236114502
4,0.9375,0.2906786799430847
5,0.921875,0.2811153829097748
6,0.921875,0.27282851934432983
7,0.9375,0.28194695711135864
8,0.9375,0.2665259838104248
9,0.9375,0.270129919052124
0,0.9375,0.3480021059513092
1,0.953125,0.32046785950660706
2,0.921875,0.3326247036457062
3,0.921875,0.3253205716609955
4,0.953125,0.30761289596557617
5,0.9375,0.31665629148483276
6,0.921875,0.3095490336418152
7,0.921875,0.3041258752346039
8,0.921875,0.3092395067214966
9,0.921875,0.2983129918575287
0,0.921875,0.28851473331451416
1,0.921875,0.2677769362926483
2,0.90625,0.2711566984653473
3,0.90625,0.2724851667881012
4,0.90625,0.2542521357536316
5,0.90625,0.2655524015426636
6,0.90625,0.255526602268219
7,0.90625,0.2512107789516449
8,0.90625,0.25760418176651
9,0.90625,0.24337375164031982
0,0.96875,0.26659148931503296
1,0.96875,0.25168105959892273
2,0.96875,0.25100433826446533
3,0.96875,0.2466546893119812
4,0.96875,0.23963358998298645
5,0.96875,0.2487349659204483
6,0.953125,0.23942285776138306
7,0.90625,0.24550342559814453
8,0.90625,0.23949100077152252
9,0.90625,0.2395712286233902
0,0.875,0.33632349967956543
1,0.859375,0.3063887655735016
2,0.859375,0.32347017526626587
3,0.859375,0.3013240098953247
4,0.875,0.29485374689102173
5,0.875,0.30074307322502136
6,0.859375,0.2791609764099121
7,0.84375,0.2862115502357483
8,0.84375,0.28308072686195374
9,0.859375,0.27230286598205566
0,0.90625,0.3328120708465576
1,0.90625,0.30592626333236694
2,0.859375,0.3168714642524719
3,0.859375,0.30729544162750244
4,0.859375,0.3045671284198761
5,0.859375,0.2970392405986786
6,0.890625,0.2992062568664551
7,0.890625,0.2961481809616089
8,0.890625,0.29187148809432983
9,0.890625,0.29051077365875244
0,0.90625,0.22433054447174072
1,0.890625,0.20945848524570465
2,0.890625,0.2132623791694641
3,0.90625,0.19831423461437225
4,0.90625,0.20350253582000732
5,0.90625,0.20283855497837067
6,0.890625,0.19505812227725983
7,0.890625,0.19833436608314514
8,0.90625,0.19259074330329895
9,0.90625,0.1886570304632187
0,0.953125,0.22171975672245026
1,0.953125,0.21233119070529938
2,0.953125,0.2108282744884491
3,0.96875,0.20812010765075684
4,0.96875,0.20507660508155823
5,0.953125,0.20423749089241028
6,0.9375,0.20079226791858673
7,0.9375,0.20181332528591156
8,0.953125,0.2006392776966095
9,0.953125,0.2000093013048172
0,0.96875,0.25310471653938293
1,0.96875,0.23536686599254608
2,0.96875,0.24928231537342072
3,0.96875,0.23160721361637115
4,0.921875,0.24116551876068115
5,0.9375,0.2341252863407135
6,0.9375,0.23016658425331116
7,0.96875,0.23404811322689056
8,0.96875,0.22559401392936707
9,0.96875,0.23314513266086578
0,0.90625,0.1409313678741455
1,0.90625,0.1366724669933319
2,0.90625,0.14058929681777954
3,0.90625,0.12998822331428528
4,0.921875,0.12996485829353333
5,0.921875,0.13379669189453125
6,0.90625,0.12763041257858276
7,0.90625,0.12849339842796326
8,0.90625,0.12913191318511963
9,0.90625,0.12378492951393127
0,0.96875,0.1922958642244339
1,0.953125,0.1741088628768921
2,0.953125,0.16930334270000458
3,0.953125,0.17434364557266235
4,0.953125,0.17389386892318726
5,0.953125,0.17363901436328888
6,0.953125,0.16086119413375854
7,0.9375,0.1573774218559265
8,0.9375,0.16234636306762695
9,0.9375,0.1585390865802765
0,0.921875,0.24505077302455902
1,0.921875,0.22681422531604767
2,0.90625,0.2270182967185974
3,0.90625,0.22400563955307007
4,0.859375,0.2158551812171936
5,0.859375,0.22243468463420868
6,0.859375,0.21734872460365295
7,0.859375,0.2184721827507019
8,0.859375,0.21934545040130615
9,0.859375,0.21266427636146545
0,0.890625,0.2609928250312805
1,0.890625,0.24440406262874603
2,0.890625,0.2516266703605652
3,0.890625,0.24565908312797546
4,0.890625,0.2415134757757187
5,0.890625,0.24129128456115723
6,0.890625,0.2358235865831375
7,0.890625,0.24121317267417908
8,0.875,0.23371519148349762
9,0.875,0.2368631362915039
0,0.9375,0.171587735414505
1,0.9375,0.16031649708747864
2,0.9375,0.17120841145515442
3,0.9375,0.15433131158351898
4,0.9375,0.16067852079868317
5,0.9375,0.15441040694713593
6,0.9375,0.1509189009666443
7,0.9375,0.153899148106575
8,0.9375,0.14584247767925262
9,0.9375,0.15023045241832733
0,0.921875,0.18063043057918549
1,0.921875,0.1729918122291565
2,0.90625,0.1835765540599823
3,0.890625,0.16063931584358215
4,0.890625,0.17616891860961914
5,0.90625,0.16136975586414337
6,0.859375,0.16658195853233337
7,0.84375,0.16363213956356049
8,0.875,0.16145721077919006
9,0.875,0.16301776468753815
0,0.890625,0.1720583587884903
1,0.875,0.17600585520267487
2,0.890625,0.17462605237960815
3,0.90625,0.16270843148231506
4,0.921875,0.17730098962783813
5,0.921875,0.15530161559581757
6,0.90625,0.17012357711791992
7,0.875,0.15772241353988647
8,0.875,0.16383415460586548
9,0.890625,0.15741747617721558
0,0.96875,0.2211504429578781
1,0.890625,0.23090918362140656
2,0.890625,0.2279922515153885
3,0.890625,0.2055680900812149
4,0.96875,0.22357365489006042
5,0.953125,0.19928476214408875
6,0.953125,0.2122574746608734
7,0.953125,0.20555400848388672
8,0.953125,0.20014315843582153
9,0.953125,0.20703959465026855
0,0.9375,0.10805760324001312
1,0.953125,0.11067026108503342
2,0.953125,0.11228716373443604
3,0.953125,0.10624881088733673
4,0.953125,0.10636909306049347
5,0.9375,0.10461267828941345
6,0.9375,0.1012917309999466
7,0.953125,0.10198710858821869
8,0.953125,0.10144410282373428
9,0.953125,0.09903372079133987
0,0.9375,0.16350865364074707
1,0.921875,0.160402312874794
2,0.921875,0.16260680556297302
3,0.921875,0.15585683286190033
4,0.921875,0.15957383811473846
5,0.953125,0.15725325047969818
6,0.9375,0.1563057154417038
7,0.9375,0.1581593155860901
8,0.9375,0.15583011507987976
9,0.9375,0.1561943143606186
0,0.953125,0.12348224222660065
1,0.953125,0.12050499022006989
2,0.953125,0.12443972378969193
3,0.953125,0.11911144107580185
4,0.953125,0.1175747662782669
5,0.953125,0.12117873132228851
6,0.953125,0.11715076863765717
7,0.953125,0.11619848012924194
8,0.953125,0.11753518879413605
9,0.953125,0.11426326632499695
0,1.0,0.1667449176311493
1,1.0,0.15820848941802979
2,0.984375,0.15949419140815735
3,0.984375,0.15853118896484375
4,1.0,0.15314824879169464
5,1.0,0.1574396938085556
6,1.0,0.1535804122686386
7,1.0,0.15182921290397644
8,1.0,0.15167266130447388
9,1.0,0.14937926828861237
0,0.921875,0.11616531014442444
1,0.9375,0.11399402469396591
2,0.9375,0.11409849673509598
3,0.9375,0.10904091596603394
4,0.9375,0.11185739189386368
5,0.9375,0.10501810908317566
6,0.921875,0.10936092585325241
7,0.921875,0.10536156594753265
8,0.9375,0.10622880607843399
9,0.9375,0.10517998039722443
0,0.90625,0.12002888321876526
1,0.890625,0.12244275212287903
2,0.90625,0.12174627184867859
3,0.90625,0.11669270694255829
4,0.90625,0.12055567651987076
5,0.90625,0.11512748897075653
6,0.90625,0.11677983403205872
7,0.90625,0.11551603674888611
8,0.90625,0.11338498443365097
9,0.90625,0.11428410559892654
0,0.890625,0.14940983057022095
1,0.890625,0.14857514202594757
2,0.890625,0.1482289731502533
3,0.890625,0.14028072357177734
4,0.890625,0.14374899864196777
5,0.890625,0.13530413806438446
6,0.890625,0.14176087081432343
7,0.890625,0.13359439373016357
8,0.890625,0.1366133987903595
9,0.890625,0.13558201491832733
0,0.875,0.144729882478714
1,0.875,0.15385137498378754
2,0.890625,0.14377756416797638
3,0.875,0.14125101268291473
4,0.875,0.1434621810913086
5,0.890625,0.13321971893310547
6,0.875,0.1413225531578064
7,0.859375,0.1292155683040619
8,0.859375,0.13745608925819397
9,0.859375,0.12641435861587524
0,0.90625,0.13209569454193115
1,0.921875,0.13772039115428925
2,0.921875,0.13720126450061798
3,0.921875,0.13096609711647034
4,0.921875,0.13647805154323578
5,0.921875,0.12671872973442078
6,0.921875,0.13433381915092468
7,0.921875,0.1264100819826126
8,0.921875,0.12886302173137665
9,0.921875,0.12815558910369873
0,0.9375,0.10864187777042389
1,0.9375,0.11453324556350708
2,0.9375,0.10847821831703186
3,0.9375,0.10431788861751556
4,0.9375,0.10521827638149261
5,0.9375,0.09974933415651321
6,0.921875,0.10193192213773727
7,0.921875,0.0962117537856102
8,0.9375,0.09886085987091064
9,0.9375,0.09434853494167328
0,0.90625,0.19740912318229675
1,0.90625,0.19575360417366028
2,0.859375,0.1922590285539627
3,0.859375,0.19076888263225555
4,0.859375,0.1881144642829895
5,0.859375,0.1879216730594635
6,0.859375,0.18964290618896484
7,0.859375,0.18370935320854187
8,0.859375,0.186549574136734
9,0.90625,0.1812678575515747
0,0.984375,0.1922445297241211
1,0.984375,0.19108211994171143
2,0.984375,0.18737664818763733
3,0.984375,0.17804235219955444
4,0.984375,0.1784159243106842
5,0.953125,0.17055809497833252
6,0.953125,0.1714838147163391
7,0.9375,0.17070505023002625
8,0.9375,0.16758573055267334
9,0.953125,0.16565200686454773
0,0.921875,0.09834815561771393
1,0.921875,0.09809768199920654
2,0.890625,0.09876510500907898
3,0.90625,0.09862100332975388
4,0.890625,0.09661166369915009
5,0.90625,0.09672538191080093
6,0.90625,0.09714692831039429
7,0.921875,0.0946740135550499
8,0.921875,0.09535878151655197
9,0.921875,0.09276203066110611
0,0.875,0.12747441232204437
1,0.875,0.12474630773067474
2,0.875,0.12285955250263214
3,0.875,0.12158278375864029
4,0.875,0.12407852709293365
5,0.875,0.12106180191040039
6,0.875,0.12110726535320282
7,0.875,0.11714866757392883
8,0.890625,0.1176832765340805
9,0.890625,0.11469897627830505
0,0.921875,0.17212119698524475
1,0.921875,0.17060397565364838
2,0.921875,0.16987431049346924
3,0.921875,0.1649015098810196
4,0.921875,0.16703703999519348
5,0.921875,0.16269451379776
6,0.921875,0.16343443095684052
7,0.875,0.1614139825105667
8,0.875,0.15857088565826416
9,0.890625,0.15994983911514282
0,0.953125,0.16630257666110992
1,0.953125,0.1620563566684723
2,0.953125,0.15761446952819824
3,0.953125,0.15167254209518433
4,0.953125,0.1475290060043335
5,0.9375,0.146759033203125
6,0.953125,0.1429532915353775
7,0.96875,0.14194729924201965
8,0.96875,0.14128640294075012
9,0.96875,0.13948358595371246
0,0.953125,0.0990370512008667
1,0.953125,0.09693441540002823
2,0.953125,0.09567350149154663
3,0.953125,0.09312000870704651
4,0.953125,0.09431025385856628
5,0.953125,0.09140345454216003
6,0.953125,0.09190535545349121
7,0.953125,0.08999022096395493
8,0.953125,0.0895068347454071
9,0.953125,0.08981860429048538
0,1.0,0.09496031701564789
1,0.984375,0.09484689682722092
2,0.984375,0.09398394823074341
3,0.984375,0.09291104972362518
4,0.984375,0.09300504624843597
5,0.984375,0.09190875291824341
6,0.984375,0.09116530418395996
7,0.984375,0.09101686626672745
8,0.984375,0.08956210315227509
9,0.984375,0.08983471989631653
0,0.96875,0.11583365499973297
1,0.96875,0.11277426779270172
2,0.953125,0.11227632313966751
3,0.953125,0.10936519503593445
4,0.953125,0.10930551588535309
5,0.953125,0.10997993499040604
6,0.953125,0.1078033298254013
7,0.953125,0.10812970250844955
8,0.96875,0.10653678327798843
9,0.96875,0.10643117129802704
0,0.96875,0.11552739143371582
1,0.96875,0.11058557778596878
2,0.953125,0.11146043986082077
3,0.96875,0.1095690131187439
4,0.96875,0.10811290889978409
5,0.96875,0.10858176648616791
6,0.96875,0.10559206455945969
7,0.96875,0.10670693963766098
8,0.96875,0.10533685982227325
9,0.953125,0.10477162897586823
0,0.984375,0.09942266345024109
1,0.984375,0.09708809107542038
2,0.984375,0.09745249897241592
3,0.984375,0.09527599811553955
4,0.984375,0.09563054144382477
5,0.96875,0.09444934129714966
6,0.96875,0.09405650198459625
7,0.96875,0.09365056455135345
8,0.96875,0.09282632917165756
9,0.96875,0.09298402070999146
0,0.90625,0.08581893891096115
1,0.90625,0.08600673824548721
2,0.90625,0.0856887549161911
3,0.90625,0.08480291813611984
4,0.90625,0.0849224328994751
5,0.90625,0.0842205286026001
6,0.90625,0.08438952267169952
7,0.90625,0.08401039987802505
8,0.90625,0.08419089019298553
9,0.90625,0.08381164073944092
0,0.90625,0.0820385068655014
1,0.875,0.08164651691913605
2,0.875,0.07916434854269028
3,0.890625,0.07830308377742767
4,0.875,0.07703355699777603
5,0.90625,0.07663173973560333
6,0.890625,0.0753171369433403
7,0.890625,0.07554835081100464
8,0.890625,0.07343600690364838
9,0.890625,0.07448495924472809
0,0.9375,0.05772964283823967
1,0.9375,0.058499738574028015
2,0.921875,0.05755523592233658
3,0.921875,0.05582079663872719
4,0.90625,0.05666535347700119
5,0.90625,0.05433361232280731
6,0.921875,0.054918073117733
7,0.921875,0.054070305079221725
8,0.921875,0.05364042520523071
9,0.921875,0.05406526103615761
0,0.90625,0.10270257294178009
1,0.90625,0.10244964063167572
2,0.90625,0.10007769614458084
3,0.90625,0.09879028797149658
4,0.90625,0.09768414497375488
5,0.90625,0.09761357307434082
6,0.90625,0.09639769792556763
7,0.90625,0.09666082262992859
8,0.90625,0.09546999633312225
9,0.90625,0.09532050788402557
0,0.984375,0.09153798222541809
1,0.984375,0.08888913691043854
2,0.953125,0.0883287861943245
3,0.953125,0.08648450672626495
4,0.953125,0.08649683743715286
5,0.953125,0.08515051007270813
6,0.953125,0.08411084860563278
7,0.953125,0.08399078249931335
8,0.953125,0.08280400931835175
9,0.953125,0.08290230482816696
0,0.953125,0.04599728435277939
1,0.953125,0.044555939733982086
2,0.953125,0.044454820454120636
3,0.953125,0.04431185871362686
4,0.953125,0.04376582056283951
5,0.953125,0.04291527718305588
6,0.953125,0.04219314455986023
7,0.953125,0.04203331470489502
8,0.953125,0.041802287101745605
9,0.953125,0.04151421785354614
0,0.953125,0.11781143397092819
1,0.953125,0.11720994114875793
2,0.953125,0.11635193228721619
3,0.953125,0.11545587331056595
4,0.953125,0.11368594318628311
5,0.953125,0.11265351623296738
6,0.953125,0.11137637495994568
7,0.953125,0.11030784249305725
8,0.953125,0.10893528908491135
9,0.953125,0.10814107954502106
0,0.953125,0.12498880177736282
1,0.953125,0.12092109024524689
2,0.9375,0.12012725323438644
3,0.9375,0.11920061707496643
4,0.90625,0.11986947804689407
5,0.90625,0.11789765954017639
6,0.921875,0.11642889678478241
7,0.921875,0.115487240254879
8,0.9375,0.11567781865596771
9,0.9375,0.1157849133014679
0,0.90625,0.06173492968082428
1,0.90625,0.06220930814743042
2,0.90625,0.06114945560693741
3,0.90625,0.06090637296438217
4,0.90625,0.0603179857134819
5,0.90625,0.05995961278676987
6,0.90625,0.059815458953380585
7,0.90625,0.05933096259832382
8,0.90625,0.059143371880054474
9,0.90625,0.05844316631555557
0,0.859375,0.12703514099121094
1,0.859375,0.12471714615821838
2,0.859375,0.12510354816913605
3,0.84375,0.1222105547785759
4,0.84375,0.12417791038751602
5,0.84375,0.12291902303695679
6,0.84375,0.12194900959730148
7,0.84375,0.1214088574051857
8,0.84375,0.12081466615200043
9,0.84375,0.12094098329544067
0,0.921875,0.09427522122859955
1,0.9375,0.09426680207252502
2,0.9375,0.0924072414636612
3,0.953125,0.09224937856197357
4,0.953125,0.09095434844493866
5,0.953125,0.09067995846271515
6,0.953125,0.0891287624835968
7,0.9375,0.08877931535243988
8,0.921875,0.0877680778503418
9,0.9375,0.08764080703258514
0,0.9375,0.061729706823825836
1,0.9375,0.060808829963207245
2,0.9375,0.06030914932489395
3,0.9375,0.05971542000770569
4,0.9375,0.060136474668979645
5,0.9375,0.05962032824754715
6,0.921875,0.05938687548041344
7,0.90625,0.059114210307598114
8,0.90625,0.05905629321932793
9,0.90625,0.05881684273481369
0,0.953125,0.058170922100543976
1,0.953125,0.05735830217599869
2,0.9375,0.05676758289337158
3,0.9375,0.05593385547399521
4,0.953125,0.0552033856511116
5,0.953125,0.05429760366678238
6,0.953125,0.054222915321588516
7,0.953125,0.05338059738278389
8,0.9375,0.05296775698661804
9,0.9375,0.05220513045787811
0,0.9375,0.11410026252269745
1,0.9375,0.11332947015762329
2,0.9375,0.1120070070028305
3,0.9375,0.11184139549732208
4,0.9375,0.11110785603523254
5,0.9375,0.11086712032556534
6,0.9375,0.11002528667449951
7,0.9375,0.10928326100111008
8,0.9375,0.10886111855506897
9,0.9375,0.10869068652391434
0,0.921875,0.0852617546916008
1,0.921875,0.08408321440219879
2,0.890625,0.08314550668001175
3,0.890625,0.08238686621189117
4,0.890625,0.08175237476825714
5,0.890625,0.08117450773715973
6,0.890625,0.08064262568950653
7,0.90625,0.0802585780620575
8,0.90625,0.07964128255844116
9,0.890625,0.0791858583688736
0,0.90625,0.11224731057882309
1,0.921875,0.10919523984193802
2,0.90625,0.10854417830705643
3,0.90625,0.10583566129207611
4,0.921875,0.10464885830879211
5,0.90625,0.10441941022872925
6,0.90625,0.10293310880661011
7,0.90625,0.10262861102819443
8,0.90625,0.10184444487094879
9,0.921875,0.10011865198612213
0,0.953125,0.06389226019382477
1,0.953125,0.06417645514011383
2,0.953125,0.06337517499923706
3,0.953125,0.06306743621826172
4,0.953125,0.06274256110191345
5,0.9375,0.062517449259758
6,0.9375,0.06252726912498474
7,0.9375,0.0617370679974556
8,0.9375,0.06097191944718361
9,0.9375,0.05971904844045639
0,0.890625,0.09394146502017975
1,0.890625,0.09340308606624603
2,0.890625,0.09327460080385208
3,0.890625,0.0923735573887825
4,0.875,0.09242983162403107
5,0.875,0.09166307747364044
6,0.875,0.09107149392366409
7,0.875,0.09028606861829758
8,0.875,0.09000246226787567
9,0.875,0.08995525538921356
0,0.90625,0.08704473078250885
1,0.90625,0.08664850890636444
2,0.90625,0.08698175847530365
3,0.921875,0.08635982871055603
4,0.921875,0.08663436770439148
5,0.921875,0.08581516146659851
6,0.90625,0.08577096462249756
7,0.90625,0.08552727103233337
8,0.90625,0.08503180742263794
9,0.90625,0.0847557932138443
0,0.921875,0.05920281261205673
1,0.921875,0.05929207801818848
2,0.921875,0.05832286551594734
3,0.921875,0.05804138258099556
4,0.921875,0.057396918535232544
5,0.921875,0.056958720088005066
6,0.921875,0.056317202746868134
7,0.921875,0.056096360087394714
8,0.921875,0.055651284754276276
9,0.9375,0.05529879033565521
0,0.90625,0.10605140030384064
1,0.90625,0.10405899584293365
2,0.890625,0.10322658717632294
3,0.890625,0.10141419619321823
4,0.890625,0.10133947432041168
5,0.890625,0.1001695990562439
6,0.890625,0.09937102347612381
7,0.890625,0.0989120751619339
8,0.875,0.09837238490581512
9,0.875,0.09810129553079605
0,0.890625,0.1261047124862671
1,0.890625,0.12438400089740753
2,0.890625,0.12231125682592392
3,0.890625,0.12081866711378098
4,0.890625,0.12031762301921844
5,0.890625,0.11990402638912201
6,0.859375,0.11884967982769012
7,0.859375,0.1181819960474968
8,0.859375,0.117108054459095
9,0.875,0.11566092073917389
0,0.875,0.06911609321832657
1,0.875,0.06752125918865204
2,0.890625,0.06621281057596207
3,0.890625,0.06522385030984879
4,0.859375,0.06461601704359055
5,0.859375,0.0643627792596817
6,0.890625,0.06387840956449509
7,0.890625,0.06337112933397293
8,0.890625,0.06306464225053787
9,0.890625,0.06277673691511154
0,0.90625,0.06706401705741882
1,0.90625,0.06724195182323456
2,0.90625,0.067049540579319
3,0.921875,0.06715977191925049
4,0.921875,0.06677290052175522
5,0.921875,0.06683063507080078
6,0.921875,0.06619371473789215
7,0.921875,0.06636485457420349
8,0.921875,0.06603176891803741
9,0.90625,0.06592556089162827
0,0.890625,0.08040639758110046
1,0.90625,0.07978788763284683
2,0.859375,0.079019695520401
3,0.875,0.07852882146835327
4,0.90625,0.0773777961730957
5,0.890625,0.07665717601776123
6,0.921875,0.07617276906967163
7,0.90625,0.07535134255886078
8,0.90625,0.07492636889219284
9,0.921875,0.07394365966320038
0,0.9375,0.06803997606039047
1,0.9375,0.06658219546079636
2,0.9375,0.06641626358032227
3,0.921875,0.06563957035541534
4,0.921875,0.06635686010122299
5,0.921875,0.06546667963266373
6,0.921875,0.06584233790636063
7,0.921875,0.06556122750043869
8,0.890625,0.0650038793683052
9,0.890625,0.06478521227836609
0,0.921875,0.14528192579746246
1,0.9375,0.14889006316661835
2,0.921875,0.14207953214645386
3,0.90625,0.14588278532028198
4,0.9375,0.14223048090934753
5,0.9375,0.14305201172828674
6,0.90625,0.1428816169500351
7,0.921875,0.13946384191513062
8,0.9375,0.14239385724067688
9,0.953125,0.13863065838813782
0,0.9375,0.05803101509809494
1,0.9375,0.05849462375044823
2,0.921875,0.05762951821088791
3,0.921875,0.057084474712610245
4,0.921875,0.05705465376377106
5,0.90625,0.056482456624507904
6,0.90625,0.056110918521881104
7,0.921875,0.05560427904129028
8,0.90625,0.05489366874098778
9,0.921875,0.054783642292022705
0,0.90625,0.07702931761741638
1,0.921875,0.07477861642837524
2,0.90625,0.07521220296621323
3,0.9375,0.07451943308115005
4,0.9375,0.07354126870632172
5,0.921875,0.07378134876489639
6,0.921875,0.07257600873708725
7,0.9375,0.07272382080554962
8,0.9375,0.07187900692224503
9,0.9375,0.07179416716098785
0,0.890625,0.09049098938703537
1,0.890625,0.08900405466556549
2,0.890625,0.08772425353527069
3,0.875,0.08701220154762268
4,0.875,0.08642463386058807
5,0.875,0.08587709069252014
6,0.875,0.08514536917209625
7,0.875,0.08482468873262405
8,0.875,0.08459994196891785
9,0.875,0.0843052938580513
0,0.953125,0.08372586220502853
1,0.953125,0.08401819318532944
2,0.953125,0.0829719603061676
3,0.953125,0.0826391726732254
4,0.953125,0.08223631978034973
5,0.90625,0.08139041066169739
6,0.921875,0.08112696558237076
7,0.921875,0.0801505297422409
8,0.921875,0.0795651376247406
9,0.921875,0.07868834584951401
0,0.96875,0.04721301048994064
1,0.984375,0.0476313978433609
