0.5 0.5 148.958397519 61.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 193.113301061 63.0 1.0 2.5 6.0
0.5 0.5 193.113301061 63.0 1.0 2.5 6.0,2,1.0,0.5 0.5 203.922515148 65.6666666667 1.0 2.5 6.0
0.5 0.5 203.922515148 65.6666666667 1.0 2.5 6.0,4,-1.0,0.5 0.5 170.635680673 61.4 0.833333333333 2.5 5.0
0.5 0.5 170.635680673 61.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 137.006038261 68.0 1.0 2.5 6.0
0.5 0.5 137.006038261 68.0 1.0 2.5 6.0,3,1.0,0.5 0.5 177.625068207 64.0 1.0 2.5 6.0
0.5 0.5 177.625068207 64.0 1.0 2.5 6.0,4,-1.0,0.5 0.5 211.940713881 65.4 0.833333333333 2.5 5.0
0.5 0.5 211.940713881 65.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 141.931143229 65.8333333333 1.0 2.5 6.0
0.5 0.5 141.931143229 65.8333333333 1.0 2.5 6.0,1,-1.0,1.0 1.0 173.703060605 44.8333333333 1.0 2.0 6.0
1.0 1.0 173.703060605 44.8333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 168.13912139 59.0 1.0 2.5 6.0
0.5 0.5 168.13912139 59.0 1.0 2.5 6.0,3,1.0,0.5 0.5 209.801446597 62.1666666667 1.0 2.5 6.0
1.0 1.0 204.790726138 42.3333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 160.122928544 43.0 1.0 2.0 6.0
1.0 1.0 160.122928544 43.0 1.0 2.0 6.0,0,1.0,0.5 0.5 151.154325084 81.5 1.0 2.5 6.0
0.5 0.5 151.154325084 81.5 1.0 2.5 6.0,3,1.0,0.5 0.5 175.067874371 63.3333333333 1.0 2.5 6.0
0.5 0.5 175.067874371 63.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 177.724757937 63.8333333333 1.0 2.5 6.0
0.5 0.5 177.724757937 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 191.619813702 61.8333333333 1.0 2.5 6.0
0.5 0.5 191.619813702 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 184.08328714 151.666666667 1.0 2.5 6.0
0.5 0.5 184.08328714 151.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 133.236801216 63.6666666667 1.0 2.5 6.0
0.5 0.5 133.236801216 63.6666666667 1.0 2.5 6.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 181.822075731 67.0 1.0 2.5 6.0
0.5 0.5 181.822075731 67.0 1.0 2.5 6.0,3,1.0,0.5 0.5 165.166643063 61.6666666667 1.0 2.5 6.0
0.5 0.5 165.166643063 61.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 176.732116435 59.0 1.0 2.5 6.0
0.5 0.5 176.732116435 59.0 1.0 2.5 6.0,3,1.0,0.5 0.5 151.070935189 60.1666666667 1.0 2.5 6.0
0.5 0.5 151.070935189 60.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 174.466144363 99.8333333333 1.0 2.5 6.0
0.5 0.5 174.466144363 99.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 229.331153371 65.3333333333 1.0 2.5 6.0
0.5 0.5 229.331153371 65.3333333333 1.0 2.5 6.0,4,-1.0,0.5 0.5 152.566197461 55.6 0.833333333333 2.5 5.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 177.754495851 69.0 0.833333333333 2.5 5.0
0.5 0.5 177.754495851 69.0 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 147.033318424 60.0 1.0 2.5 6.0
0.5 0.5 147.033318424 60.0 1.0 2.5 6.0,3,1.0,0.5 0.5 168.16671706 61.1666666667 1.0 2.5 6.0
0.5 0.5 168.16671706 61.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 143.280472479 63.1666666667 1.0 2.5 6.0
0.5 0.5 143.280472479 63.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 128.865570884 76.3333333333 1.0 2.5 6.0
0.5 0.5 128.865570884 76.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 184.417977512 59.8333333333 1.0 2.5 6.0
0.5 0.5 184.417977512 59.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 209.844818636 63.8333333333 1.0 2.5 6.0
0.5 0.5 209.844818636 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 161.132804208 62.1666666667 1.0 2.5 6.0
0.5 0.5 161.132804208 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 204.790726138 61.3333333333 1.0 2.5 6.0
0.5 0.5 204.790726138 61.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 191.32997125 62.0 1.0 2.5 6.0
0.5 0.5 191.32997125 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 157.852565935 83.5 1.0 2.5 6.0
0.5 0.5 157.852565935 83.5 1.0 2.5 6.0,3,1.0,0.5 0.5 191.240418801 62.0 1.0 2.5 6.0
0.5 0.5 191.240418801 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 184.199369219 63.5 1.0 2.5 6.0
1.0 1.0 211.749495606 59.8 0.833333333333 2.0 5.0,3,1.0,1.0 1.0 160.085879925 40.6666666667 1.0 2.0 6.0
1.0 1.0 160.085879925 40.6666666667 1.0 2.0 6.0,0,1.0,0.5 0.5 172.736234641 63.8333333333 1.0 2.5 6.0
0.5 0.5 172.736234641 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 171.158244024 63.0 1.0 2.5 6.0
0.5 0.5 171.158244024 63.0 1.0 2.5 6.0,3,1.0,0.5 0.5 171.643424697 106.666666667 1.0 2.5 6.0
0.5 0.5 171.643424697 106.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 153.74242552 59.1666666667 1.0 2.5 6.0
0.5 0.5 153.74242552 59.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 186.115905711 61.3333333333 1.0 2.5 6.0
0.5 0.5 186.115905711 61.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 186.320552382 61.5 1.0 2.5 6.0
0.5 0.5 186.320552382 61.5 1.0 2.5 6.0,1,-1.0,1.0 1.0 160.085879925 40.5 1.0 2.0 6.0
1.0 1.0 160.085879925 40.5 1.0 2.0 6.0,0,1.0,0.5 0.5 171.707763575 58.6666666667 1.0 2.5 6.0
0.5 0.5 171.707763575 58.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 151.161787468 61.5 1.0 2.5 6.0
0.5 0.5 151.161787468 61.5 1.0 2.5 6.0,3,1.0,0.5 0.5 176.134327927 60.6666666667 1.0 2.5 6.0
0.5 0.5 176.134327927 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 177.905862232 62.0 1.0 2.5 6.0
0.5 0.5 177.905862232 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 137.191745845 92.1666666667 1.0 2.5 6.0
0.5 0.5 137.191745845 92.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 162.137587232 61.6666666667 1.0 2.5 6.0
0.5 0.5 162.137587232 61.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 123.13583379 86.1666666667 1.0 2.5 6.0
1.0 1.0 160.094683941 42.5 1.0 1.5 6.0,0,1.0,1.0 1.0 160.085879925 41.5 1.0 2.0 6.0
1.0 1.0 160.085879925 41.5 1.0 2.0 6.0,0,1.0,0.5 0.5 153.277887965 61.8333333333 1.0 2.5 6.0
0.5 0.5 153.277887965 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 193.228147594 62.1666666667 1.0 2.5 6.0
0.5 0.5 193.228147594 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 173.138313918 67.3333333333 1.0 2.5 6.0
0.5 0.5 173.138313918 67.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 190.590258042 72.5 1.0 2.5 6.0
0.5 0.5 190.590258042 72.5 1.0 2.5 6.0,3,1.0,0.5 0.5 189.236641838 62.1666666667 1.0 2.5 6.0
0.5 0.5 189.236641838 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 179.742989739 63.5 1.0 2.5 6.0
0.5 0.5 179.742989739 63.5 1.0 2.5 6.0,3,1.0,0.5 0.5 208.766732516 65.0 1.0 2.5 6.0
0.5 0.5 208.766732516 65.0 1.0 2.5 6.0,3,1.0,0.5 0.5 155.468154621 59.0 1.0 2.5 6.0
0.5 0.5 155.468154621 59.0 1.0 2.5 6.0,3,1.0,0.5 0.5 173.201992718 64.1666666667 1.0 2.5 6.0
0.5 0.5 173.201992718 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 173.594194581 61.1666666667 1.0 2.5 6.0
0.5 0.5 173.594194581 61.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 171.742118135 66.8333333333 1.0 2.5 6.0
0.5 0.5 171.742118135 66.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 137.059219527 62.0 1.0 2.5 6.0
0.5 0.5 137.059219527 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 158.038216775 85.6666666667 1.0 2.5 6.0
0.5 0.5 158.038216775 85.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 160.099929735 61.5 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 190.313879353 61.1666666667 1.0 2.5 6.0
0.5 0.5 190.313879353 61.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 191.145169734 64.1666666667 1.0 2.5 6.0
0.5 0.5 191.145169734 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 147.777560614 71.1666666667 1.0 2.5 6.0
0.5 0.5 147.777560614 71.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 185.216383599 56.8333333333 1.0 2.5 6.0
0.5 0.5 185.216383599 56.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 172.83390311 58.3333333333 1.0 2.5 6.0
0.5 0.5 172.83390311 58.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 164.529691397 58.8333333333 1.0 2.5 6.0
0.5 0.5 164.529691397 58.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 141.35714793 58.3333333333 1.0 2.5 6.0
0.5 0.5 141.35714793 58.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 162.082696344 62.1666666667 1.0 2.5 6.0
0.5 0.5 162.082696344 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 140.959174755 70.3333333333 1.0 2.5 6.0
0.5 0.5 140.959174755 70.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 169.771346476 60.8333333333 1.0 2.5 6.0
0.5 0.5 169.771346476 60.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 169.975141214 59.8333333333 1.0 2.5 6.0
0.5 0.5 169.975141214 59.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 139.444539622 72.0 1.0 2.5 6.0
0.5 0.5 139.444539622 72.0 1.0 2.5 6.0,2,1.0,0.5 0.5 153.687103458 62.3333333333 1.0 2.5 6.0
0.5 0.5 153.687103458 62.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 167.235082986 60.1666666667 1.0 2.5 6.0
0.5 0.5 167.235082986 60.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 160.225215348 60.6666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 198.072397774 64.6666666667 0.5 2.5 3.0
0.5 0.5 198.072397774 64.6666666667 0.5 2.5 3.0,3,1.0,0.5 0.5 226.79455255 61.0 0.666666666667 2.5 4.0
0.5 0.5 226.79455255 61.0 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 152.707772654 57.8 0.833333333333 2.5 5.0
0.5 0.5 152.707772654 57.8 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 241.861457677 66.3333333333 1.0 2.5 6.0
0.5 0.5 241.861457677 66.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 165.335750526 59.6666666667 1.0 2.5 6.0
0.5 0.5 165.335750526 59.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 184.753613383 62.5 1.0 2.5 6.0
0.5 0.5 184.753613383 62.5 1.0 2.5 6.0,3,1.0,0.5 0.5 193.242931886 63.1666666667 1.0 2.5 6.0
0.5 0.5 193.242931886 63.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 185.216383599 57.8333333333 1.0 2.5 6.0
0.5 0.5 185.216383599 57.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 193.207598241 61.8333333333 1.0 2.5 6.0
0.5 0.5 193.207598241 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 186.545577226 64.8333333333 1.0 2.5 6.0
0.5 0.5 186.545577226 64.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 202.076138221 63.8333333333 1.0 2.5 6.0
0.5 0.5 202.076138221 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 173.115573107 63.5 1.0 2.5 6.0
0.5 0.5 173.115573107 63.5 1.0 2.5 6.0,3,1.0,0.5 0.5 184.800500565 60.8333333333 1.0 2.5 6.0
0.5 0.5 184.800500565 60.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 153.602354843 62.1666666667 1.0 2.5 6.0
1.0 1.0 225.669757524 58.4 0.833333333333 1.5 5.0,0,1.0,1.0 1.0 211.749495606 59.8 0.833333333333 2.0 5.0
1.0 1.0 211.749495606 59.8 0.833333333333 2.0 5.0,3,1.0,1.0 1.0 173.728136466 42.0 1.0 2.0 6.0
1.0 1.0 173.728136466 42.0 1.0 2.0 6.0,0,1.0,0.5 0.5 170.587218164 60.8333333333 1.0 2.5 6.0
0.5 0.5 170.587218164 60.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 191.192147672 59.0 1.0 2.5 6.0
0.5 0.5 191.192147672 59.0 1.0 2.5 6.0,3,1.0,0.5 0.5 186.58465586 63.0 1.0 2.5 6.0
0.5 0.5 186.58465586 63.0 1.0 2.5 6.0,3,1.0,0.5 0.5 194.07302087 65.5 1.0 2.5 6.0
0.5 0.5 194.07302087 65.5 1.0 2.5 6.0,3,1.0,0.5 0.5 250.312781706 63.5 1.0 2.5 6.0
0.5 0.5 250.312781706 63.5 1.0 2.5 6.0,3,1.0,0.5 0.5 174.667590876 63.6666666667 1.0 2.5 6.0
0.5 0.5 174.667590876 63.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 193.21690952 62.8333333333 1.0 2.5 6.0
0.5 0.5 193.21690952 62.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 191.247325568 61.0 1.0 2.5 6.0
0.5 0.5 191.247325568 61.0 1.0 2.5 6.0,3,1.0,0.5 0.5 181.98271908 73.5 1.0 2.5 6.0
0.5 0.5 181.98271908 73.5 1.0 2.5 6.0,3,1.0,0.5 0.5 184.235968595 61.8333333333 1.0 2.5 6.0
0.5 0.5 184.235968595 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 172.83390311 63.6666666667 1.0 2.5 6.0
0.5 0.5 172.83390311 63.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 172.749193918 65.1666666667 1.0 2.5 6.0
0.5 0.5 172.749193918 65.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 174.582881684 63.0 1.0 2.5 6.0
1.0 1.0 160.085879925 41.3333333333 1.0 1.0 6.0,0,1.0,1.0 1.0 173.728136466 41.3333333333 1.0 1.5 6.0
1.0 1.0 173.728136466 41.3333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 173.728136466 43.5 1.0 2.0 6.0
1.0 1.0 173.728136466 43.5 1.0 2.0 6.0,0,1.0,0.5 0.5 160.929534168 60.3333333333 1.0 2.5 6.0
0.5 0.5 160.929534168 60.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 200.109068176 74.5 1.0 2.5 6.0
0.5 0.5 200.109068176 74.5 1.0 2.5 6.0,3,1.0,0.5 0.5 158.502016833 66.0 1.0 2.5 6.0
0.5 0.5 158.502016833 66.0 1.0 2.5 6.0,2,1.0,0.5 0.5 179.59457916 66.8333333333 1.0 2.5 6.0
0.5 0.5 179.59457916 66.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 184.803242196 62.1666666667 1.0 2.5 6.0
0.5 0.5 184.803242196 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 236.707573784 63.6666666667 1.0 2.5 6.0
0.5 0.5 236.707573784 63.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 191.50403838 78.1666666667 1.0 2.5 6.0
0.5 0.5 191.50403838 78.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 168.13912139 61.1666666667 1.0 2.5 6.0
0.5 0.5 168.13912139 61.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 204.16859857 59.5 1.0 2.5 6.0
0.5 0.5 204.16859857 59.5 1.0 2.5 6.0,3,1.0,0.5 0.5 166.057731491 62.5 1.0 2.5 6.0
0.5 0.5 166.057731491 62.5 1.0 2.5 6.0,2,1.0,0.5 0.5 217.110538514 85.3333333333 1.0 2.5 6.0
0.5 0.5 217.110538514 85.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 186.154146465 63.8333333333 1.0 2.5 6.0
0.5 0.5 186.154146465 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 179.707584046 67.6666666667 1.0 2.5 6.0
0.5 0.5 189.310149955 63.5 1.0 2.5 6.0,3,1.0,0.5 0.5 173.097096145 60.6666666667 1.0 2.5 6.0
0.5 0.5 173.097096145 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 192.018146206 63.3333333333 1.0 2.5 6.0
0.5 0.5 192.018146206 63.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 186.674846001 62.0 1.0 2.5 6.0
0.5 0.5 186.674846001 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 171.636708806 63.5 1.0 2.5 6.0
0.5 0.5 171.636708806 63.5 1.0 2.5 6.0,3,1.0,0.5 0.5 169.690176647 62.8333333333 1.0 2.5 6.0
0.5 0.5 169.690176647 62.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 248.835685616 65.0 1.0 2.5 6.0
0.5 0.5 248.835685616 65.0 1.0 2.5 6.0,3,1.0,0.5 0.5 191.355912127 62.6666666667 1.0 2.5 6.0
0.5 0.5 191.355912127 62.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 177.872058677 61.3333333333 1.0 2.5 6.0
0.5 0.5 177.872058677 61.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 193.133701636 57.3333333333 1.0 2.5 6.0
0.5 0.5 193.133701636 57.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 215.83997562 62.0 1.0 2.5 6.0
0.5 0.5 215.83997562 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 210.847101721 66.1666666667 1.0 2.5 6.0
0.5 0.5 210.847101721 66.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 166.041327286 67.0 1.0 2.5 6.0
0.5 0.5 166.041327286 67.0 1.0 2.5 6.0,3,1.0,0.5 0.5 168.025687102 62.8333333333 1.0 2.5 6.0
0.5 0.5 168.025687102 62.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 215.326802871 65.5 1.0 2.5 6.0
0.5 0.5 215.326802871 65.5 1.0 2.5 6.0,3,1.0,0.5 0.5 195.020376438 72.5 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 174.704190253 60.6666666667 1.0 2.5 6.0
0.5 0.5 174.704190253 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 191.365304895 63.8333333333 1.0 2.5 6.0
0.5 0.5 191.365304895 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 210.675753772 65.6666666667 1.0 2.5 6.0
0.5 0.5 210.675753772 65.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 189.836683582 63.0 1.0 2.5 6.0
0.5 0.5 189.836683582 63.0 1.0 2.5 6.0,3,1.0,0.5 0.5 187.160436413 86.8333333333 1.0 2.5 6.0
0.5 0.5 187.160436413 86.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 188.113562939 65.3333333333 1.0 2.5 6.0
0.5 0.5 188.113562939 65.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 139.60603357 57.0 1.0 2.5 6.0
0.5 0.5 139.60603357 57.0 1.0 2.5 6.0,3,1.0,0.5 0.5 191.322183429 64.1666666667 1.0 2.5 6.0
0.5 0.5 191.322183429 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 179.652811314 62.1666666667 1.0 2.5 6.0
0.5 0.5 179.652811314 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 210.734688128 64.6666666667 1.0 2.5 6.0
0.5 0.5 210.734688128 64.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 217.157946029 62.3333333333 1.0 2.5 6.0
0.5 0.5 217.157946029 62.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 153.095879048 58.3333333333 1.0 2.5 6.0
1.0 1.0 210.24375318 44.0 0.333333333333 1.0 2.0,3,1.0,1.0 1.0 198.054789744 49.3333333333 0.5 1.0 3.0
1.0 1.0 198.054789744 49.3333333333 0.5 1.0 3.0,0,1.0,1.0 1.0 198.054789744 49.6666666667 0.5 1.5 3.0
1.0 1.0 198.054789744 49.6666666667 0.5 1.5 3.0,3,1.0,1.0 1.0 229.026105097 60.75 0.666666666667 1.5 4.0
1.0 1.0 229.026105097 60.75 0.666666666667 1.5 4.0,3,1.0,1.0 1.0 188.459303514 41.8 0.833333333333 1.5 5.0
1.0 1.0 188.459303514 41.8 0.833333333333 1.5 5.0,0,1.0,1.0 1.0 188.421779988 41.0 0.833333333333 2.0 5.0
1.0 1.0 188.421779988 41.0 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 140.420851225 55.6 0.833333333333 2.5 5.0
0.5 0.5 140.420851225 55.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 195.99179413 62.3333333333 1.0 2.5 6.0
0.5 0.5 195.99179413 62.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 151.527367274 59.8333333333 1.0 2.5 6.0
0.5 0.5 151.527367274 59.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 160.262501153 61.0 1.0 2.5 6.0
0.5 0.5 160.262501153 61.0 1.0 2.5 6.0,3,1.0,0.5 0.5 181.6676615 62.0 1.0 2.5 6.0
0.5 0.5 181.6676615 62.0 1.0 2.5 6.0,3,1.0,0.5 0.5 179.781230493 61.0 1.0 2.5 6.0
0.5 0.5 179.781230493 61.0 1.0 2.5 6.0,3,1.0,0.5 0.5 210.796775396 63.3333333333 1.0 2.5 6.0
0.5 0.5 210.796775396 63.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 205.757975909 64.1666666667 1.0 2.5 6.0
0.5 0.5 205.757975909 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 161.392876089 65.8333333333 1.0 2.5 6.0
0.5 0.5 161.392876089 65.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 179.641492383 63.0 1.0 2.5 6.0
1.0 1.0 160.085879925 40.6666666667 1.0 1.0 6.0,0,1.0,1.0 1.0 160.085879925 42.0 1.0 1.5 6.0
1.0 1.0 160.085879925 42.0 1.0 1.5 6.0,0,1.0,1.0 1.0 173.728136466 41.5 1.0 2.0 6.0
1.0 1.0 173.728136466 41.5 1.0 2.0 6.0,0,1.0,0.5 0.5 177.82502022 61.5 1.0 2.5 6.0
0.5 0.5 177.82502022 61.5 1.0 2.5 6.0,3,1.0,0.5 0.5 184.662837453 62.1666666667 1.0 2.5 6.0
0.5 0.5 184.662837453 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 148.684123958 87.6666666667 1.0 2.5 6.0
0.5 0.5 148.684123958 87.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 224.081613057 66.1666666667 1.0 2.5 6.0
0.5 0.5 224.081613057 66.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 215.289754252 58.3333333333 1.0 2.5 6.0
0.5 0.5 215.289754252 58.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 230.138885618 66.5 1.0 2.5 6.0
0.5 0.5 230.138885618 66.5 1.0 2.5 6.0,3,1.0,0.5 0.5 185.942901135 61.6666666667 1.0 2.5 6.0
0.5 0.5 185.942901135 61.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 156.805314875 70.8333333333 1.0 2.5 6.0
0.5 0.5 156.805314875 70.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 197.75436473 60.5 1.0 2.5 6.0
0.5 0.5 197.75436473 60.5 1.0 2.5 6.0,3,1.0,0.5 0.5 146.641850865 61.3333333333 1.0 2.5 6.0
0.5 0.5 146.641850865 61.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 199.589825492 64.1666666667 1.0 2.5 6.0
0.5 0.5 199.589825492 64.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 155.21579648 61.8333333333 1.0 2.5 6.0
0.5 0.5 155.21579648 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 166.643758002 61.8333333333 1.0 2.5 6.0
1.0 1.0 191.108395977 43.0 1.0 1.0 6.0,0,1.0,1.0 1.0 204.750652518 43.1666666667 1.0 1.5 6.0
1.0 1.0 204.750652518 43.1666666667 1.0 1.5 6.0,0,1.0,1.0 1.0 160.085879925 42.0 1.0 2.0 6.0
1.0 1.0 160.085879925 42.0 1.0 2.0 6.0,0,1.0,0.5 0.5 177.79315681 64.6666666667 1.0 2.5 6.0
0.5 0.5 177.79315681 64.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 215.802927001 64.1666666667 1.0 2.5 6.0
0.5 0.5 215.802927001 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 146.43466306 63.6666666667 1.0 2.5 6.0
0.5 0.5 146.43466306 63.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 210.914242808 68.8333333333 1.0 2.5 6.0
0.5 0.5 210.914242808 68.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 217.139585881 85.0 1.0 2.5 6.0
0.5 0.5 217.139585881 85.0 1.0 2.5 6.0,3,1.0,0.5 0.5 158.256364299 62.0 1.0 2.5 6.0
0.5 0.5 158.256364299 62.0 1.0 2.5 6.0,2,1.0,0.5 0.5 172.664296228 61.8333333333 1.0 2.5 6.0
0.5 0.5 172.664296228 61.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 186.705817066 63.0 1.0 2.5 6.0
