0.5 0.5 135.699681991 303.333333333 1.0 2.5 3.0,2,1.0,0.5 0.5 142.847925345 130.333333333 1.0 2.5 3.0
0.5 0.5 142.847925345 130.333333333 1.0 2.5 3.0,4,-1.0,0.5 0.5 82.1850737621 22.0 0.666666666667 2.5 2.0
0.5 0.5 82.1850737621 22.0 0.666666666667 2.5 2.0,3,1.0,0.5 0.5 95.2237880884 89.6666666667 1.0 2.5 3.0
0.5 0.5 95.2237880884 89.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 127.818732333 113.333333333 1.0 2.5 3.0
0.5 0.5 127.818732333 113.333333333 1.0 2.5 3.0,4,-1.0,0.5 0.5 45.4786656239 23.0 0.666666666667 2.5 2.0
0.5 0.5 45.4786656239 23.0 0.666666666667 2.5 2.0,3,1.0,0.5 0.5 66.2081350707 62.6666666667 1.0 2.5 3.0
0.5 0.5 66.2081350707 62.6666666667 1.0 2.5 3.0,1,-1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 71.9098487981 23.0 1.0 2.5 3.0
0.5 0.5 71.9098487981 23.0 1.0 2.5 3.0,3,1.0,0.5 0.5 68.4009364403 89.3333333333 1.0 2.5 3.0
1.0 1.0 123.638678381 25.0 1.0 1.5 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 174.772872183 166.666666667 1.0 2.5 3.0
0.5 0.5 174.772872183 166.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 70.6927736983 90.0 1.0 2.5 3.0
0.5 0.5 70.6927736983 90.0 1.0 2.5 3.0,3,-1.0,0.5 0.5 49.8771081333 183.5 0.666666666667 2.5 3.0
0.5 0.5 49.8771081333 183.5 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 133.383943448 213.333333333 1.0 2.5 3.0
0.5 0.5 133.383943448 213.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 93.9463841084 22.3333333333 1.0 2.5 3.0
0.5 0.5 93.9463841084 22.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 96.6288740702 162.333333333 1.0 2.5 3.0
0.5 0.5 96.6288740702 162.333333333 1.0 2.5 3.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 100.549147765 31.0 1.0 2.5 3.0
0.5 0.5 100.549147765 31.0 1.0 2.5 3.0,3,1.0,0.5 0.5 92.853626486 226.666666667 1.0 2.5 3.0
0.5 0.5 92.853626486 226.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 73.1374806182 147.333333333 1.0 2.5 3.0
0.5 0.5 73.1374806182 147.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 118.763443302 22.3333333333 1.0 2.5 3.0
0.5 0.5 118.763443302 22.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 47.3408761181 22.0 1.0 2.5 3.0
0.5 0.5 47.3408761181 22.0 1.0 2.5 3.0,3,1.0,0.5 0.5 49.6562596644 136.0 1.0 2.5 3.0
0.5 0.5 49.6562596644 136.0 1.0 2.5 3.0,4,-1.0,0.5 0.5 82.1850737621 22.0 0.666666666667 2.5 2.0
0.0 0.0 250.0 150.0 0.0 4.0 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 2.0
0.0 0.0 250.0 150.0 0.0 3.5 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.0 2.0,1,1.0,0.5 0.5 48.9517409432 123.0 0.666666666667 2.5 2.0
0.5 0.5 48.9517409432 123.0 0.666666666667 2.5 2.0,3,1.0,0.5 0.5 76.4632534207 123.666666667 1.0 2.5 3.0
0.5 0.5 76.4632534207 123.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 96.0635890551 66.0 1.0 2.5 3.0
0.5 0.5 96.0635890551 66.0 1.0 2.5 3.0,3,1.0,0.5 0.5 70.7710980427 86.3333333333 1.0 2.5 3.0
0.5 0.5 70.7710980427 86.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 45.287903671 63.3333333333 1.0 2.5 3.0
0.5 0.5 45.287903671 63.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 92.1179518863 43.0 1.0 2.5 3.0
0.5 0.5 92.1179518863 43.0 1.0 2.5 3.0,3,1.0,0.5 0.5 128.23767323 160.666666667 1.0 2.5 3.0
0.5 0.5 128.23767323 160.666666667 1.0 2.5 3.0,3,-1.0,0.5 0.5 115.386927609 161.0 0.666666666667 2.5 3.0
0.5 0.5 115.386927609 161.0 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 59.7738383079 131.333333333 1.0 2.5 3.0
0.5 0.5 59.7738383079 131.333333333 1.0 2.5 3.0,3,-1.0,0.5 0.5 78.7078925408 152.0 0.666666666667 2.5 3.0
0.5 0.5 78.7078925408 152.0 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 127.445624648 158.333333333 1.0 2.5 3.0
0.5 0.5 127.445624648 158.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 99.7829720335 133.0 1.0 2.5 3.0
0.5 0.5 99.7829720335 133.0 1.0 2.5 3.0,3,1.0,0.5 0.5 63.0610178921 131.0 1.0 2.5 3.0
1.0 1.0 64.1322148106 22.0 0.666666666667 2.0 2.0,3,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,-1.0,0.5 0.5 111.243166457 306.0 0.333333333333 2.5 3.0
0.5 0.5 111.243166457 306.0 0.333333333333 2.5 3.0,3,1.0,0.5 0.5 76.5875708981 218.0 1.0 2.5 3.0
0.5 0.5 76.5875708981 218.0 1.0 2.5 3.0,3,1.0,0.5 0.5 50.363446718 51.3333333333 1.0 2.5 3.0
0.5 0.5 50.363446718 51.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 171.803536893 95.6666666667 1.0 2.5 3.0
0.5 0.5 171.803536893 95.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 43.8368296004 41.3333333333 1.0 2.5 3.0
0.5 0.5 43.8368296004 41.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 65.5868799447 137.0 1.0 2.5 3.0
0.5 0.5 65.5868799447 137.0 1.0 2.5 3.0,1,-1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 53.8647559677 142.333333333 1.0 2.5 3.0
0.5 0.5 53.8647559677 142.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 93.9463841084 23.3333333333 1.0 2.5 3.0
0.5 0.5 93.9463841084 23.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 94.0707015858 205.666666667 1.0 2.5 3.0
0.5 0.5 94.0707015858 205.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 120.44369572 97.0 1.0 2.5 3.0
0.5 0.5 120.44369572 97.0 1.0 2.5 3.0,3,1.0,0.5 0.5 73.0629353007 89.3333333333 1.0 2.5 3.0
0.5 0.5 73.0629353007 89.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 70.6927736983 225.0 1.0 2.5 3.0
0.5 0.5 70.6927736983 225.0 1.0 2.5 3.0,3,1.0,0.5 0.5 107.387877424 45.0 1.0 2.5 3.0
1.0 1.0 184.872721361 28.0 1.0 1.5 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 69.2536423925 207.333333333 1.0 2.5 3.0
0.5 0.5 69.2536423925 207.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 45.9019980613 133.333333333 1.0 2.5 3.0
0.5 0.5 45.9019980613 133.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 118.763443302 115.333333333 1.0 2.5 3.0
0.5 0.5 118.763443302 115.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 49.6589969324 157.0 1.0 2.5 3.0
0.5 0.5 49.6589969324 157.0 1.0 2.5 3.0,3,1.0,0.5 0.5 77.7406574007 99.0 1.0 2.5 3.0
0.5 0.5 77.7406574007 99.0 1.0 2.5 3.0,3,1.0,0.5 0.5 44.8009523469 153.0 1.0 2.5 3.0
0.5 0.5 44.8009523469 153.0 1.0 2.5 3.0,3,1.0,0.5 0.5 70.7710980427 90.0 1.0 2.5 3.0
0.5 0.5 70.7710980427 90.0 1.0 2.5 3.0,3,1.0,0.5 0.5 77.7406574007 97.3333333333 1.0 2.5 3.0
0.5 0.5 77.7406574007 97.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 76.0964577193 262.666666667 1.0 2.5 3.0
0.5 0.5 76.0964577193 262.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 76.0020624672 212.0 1.0 2.5 3.0
0.5 0.5 76.0020624672 212.0 1.0 2.5 3.0,3,1.0,0.5 0.5 118.763443302 24.0 1.0 2.5 3.0
0.5 0.5 118.763443302 24.0 1.0 2.5 3.0,3,-1.0,0.5 0.5 82.1577006924 154.5 0.666666666667 2.5 3.0
0.5 0.5 82.1577006924 154.5 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 66.6553400034 77.3333333333 1.0 2.5 3.0
0.5 0.5 66.6553400034 77.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 82.0266803882 202.666666667 1.0 2.5 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 110.312055357 101.333333333 1.0 2.5 3.0
0.5 0.5 110.312055357 101.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 135.699681991 210.666666667 1.0 2.5 3.0
0.5 0.5 135.699681991 210.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 71.9098487981 114.0 1.0 2.5 3.0
0.5 0.5 71.9098487981 114.0 1.0 2.5 3.0,3,1.0,0.5 0.5 53.2096430105 94.6666666667 1.0 2.5 3.0
0.5 0.5 53.2096430105 94.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 74.4760561256 159.666666667 1.0 2.5 3.0
0.5 0.5 74.4760561256 159.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 56.6904995574 58.3333333333 1.0 2.5 3.0
0.5 0.5 56.6904995574 58.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 90.4423375906 131.333333333 1.0 2.5 3.0
0.5 0.5 90.4423375906 131.333333333 1.0 2.5 3.0,3,-1.0,0.5 0.5 68.8633617555 188.5 0.666666666667 2.5 3.0
0.5 0.5 68.8633617555 188.5 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 49.6562596644 43.6666666667 1.0 2.5 3.0
0.5 0.5 49.6562596644 43.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 56.9666418816 112.0 1.0 2.5 3.0
0.5 0.5 56.9666418816 112.0 1.0 2.5 3.0,3,1.0,0.5 0.5 103.033148413 75.0 1.0 2.5 3.0
0.5 0.5 103.033148413 75.0 1.0 2.5 3.0,3,1.0,0.5 0.5 63.6243548557 142.333333333 1.0 2.5 3.0
0.5 0.5 63.6243548557 142.333333333 1.0 2.5 3.0,2,-1.0,0.5 0.5 115.386927609 234.5 0.666666666667 2.5 3.0
0.5 0.5 115.386927609 234.5 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 125.503348787 92.6666666667 1.0 2.5 3.0
0.5 0.5 125.503348787 92.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 130.19042293 131.0 1.0 2.5 3.0
0.0 0.0 250.0 150.0 0.0 3.5 1.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 1.0
0.0 0.0 250.0 150.0 0.0 3.0 1.0,1,1.0,0.5 0.5 44.8394587622 25.0 0.333333333333 2.5 1.0
0.5 0.5 44.8394587622 25.0 0.333333333333 2.5 1.0,3,1.0,0.5 0.5 45.1459611883 22.0 0.666666666667 2.5 2.0
0.5 0.5 45.1459611883 22.0 0.666666666667 2.5 2.0,3,1.0,0.5 0.5 92.853626486 43.3333333333 1.0 2.5 3.0
0.5 0.5 92.853626486 43.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 79.1274946693 31.0 1.0 2.5 3.0
0.5 0.5 79.1274946693 31.0 1.0 2.5 3.0,3,1.0,0.5 0.5 73.0864815889 108.666666667 1.0 2.5 3.0
0.5 0.5 73.0864815889 108.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 47.4571587524 211.666666667 1.0 2.5 3.0
0.5 0.5 47.4571587524 211.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 82.0266803882 209.333333333 1.0 2.5 3.0
0.5 0.5 82.0266803882 209.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 77.6301540889 134.666666667 1.0 2.5 3.0
0.5 0.5 77.6301540889 134.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 83.3359909727 219.666666667 1.0 2.5 3.0
0.5 0.5 83.3359909727 219.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 71.7935661638 116.666666667 1.0 2.5 3.0
0.5 0.5 71.7935661638 116.666666667 1.0 2.5 3.0,3,-1.0,0.5 0.5 44.8394587622 164.0 0.333333333333 2.5 3.0
0.5 0.5 44.8394587622 164.0 0.333333333333 2.5 3.0,3,1.0,0.5 0.5 76.0964577193 73.6666666667 1.0 2.5 3.0
0.5 0.5 76.0964577193 73.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 78.6582688727 117.666666667 1.0 2.5 3.0
0.5 0.5 78.6582688727 117.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 60.4702568923 174.333333333 1.0 2.5 3.0
1.0 1.0 64.1322148106 22.0 0.666666666667 1.5 2.0,0,1.0,1.0 1.0 64.1322148106 22.0 0.666666666667 2.0 2.0
1.0 1.0 64.1322148106 22.0 0.666666666667 2.0 2.0,3,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 70.6927736983 220.666666667 1.0 2.5 3.0
0.5 0.5 70.6927736983 220.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 74.1736302451 50.3333333333 1.0 2.5 3.0
0.5 0.5 74.1736302451 50.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 111.006585279 140.333333333 1.0 2.5 3.0
0.5 0.5 111.006585279 140.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 164.576538979 94.6666666667 1.0 2.5 3.0
0.5 0.5 164.576538979 94.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 58.689844829 87.0 1.0 2.5 3.0
0.5 0.5 58.689844829 87.0 1.0 2.5 3.0,3,-1.0,0.5 0.5 43.3984097209 195.0 0.666666666667 2.5 3.0
0.5 0.5 43.3984097209 195.0 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 149.956038833 93.0 1.0 2.5 3.0
0.5 0.5 149.956038833 93.0 1.0 2.5 3.0,3,1.0,0.5 0.5 70.7190572545 88.0 1.0 2.5 3.0
0.5 0.5 70.7190572545 88.0 1.0 2.5 3.0,3,1.0,0.5 0.5 53.5175446813 156.333333333 1.0 2.5 3.0
0.5 0.5 53.5175446813 156.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 76.0020624672 78.3333333333 1.0 2.5 3.0
0.5 0.5 76.0020624672 78.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 72.4980159494 52.0 1.0 2.5 3.0
0.5 0.5 72.4980159494 52.0 1.0 2.5 3.0,3,-1.0,0.5 0.5 78.7078925408 222.0 0.666666666667 2.5 3.0
0.5 0.5 78.7078925408 222.0 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 75.8564060492 30.6666666667 1.0 2.5 3.0
1.0 1.0 184.872721361 28.0 1.0 1.0 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 1.5 3.0
1.0 1.0 184.872721361 28.0 1.0 1.5 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 93.9463841084 64.3333333333 1.0 2.5 3.0
0.5 0.5 93.9463841084 64.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 90.4423375906 91.0 1.0 2.5 3.0
0.5 0.5 90.4423375906 91.0 1.0 2.5 3.0,3,1.0,0.5 0.5 70.7710980427 84.0 1.0 2.5 3.0
0.5 0.5 70.7710980427 84.0 1.0 2.5 3.0,2,1.0,0.5 0.5 69.2536423925 22.0 1.0 2.5 3.0
0.5 0.5 69.2536423925 22.0 1.0 2.5 3.0,3,1.0,0.5 0.5 45.290640939 42.6666666667 1.0 2.5 3.0
0.5 0.5 45.290640939 42.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 51.7705117048 124.0 1.0 2.5 3.0
0.5 0.5 51.7705117048 124.0 1.0 2.5 3.0,3,1.0,0.5 0.5 48.0453259037 191.333333333 1.0 2.5 3.0
0.5 0.5 48.0453259037 191.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 90.4423375906 43.6666666667 1.0 2.5 3.0
0.5 0.5 90.4423375906 43.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 98.4337506575 66.0 1.0 2.5 3.0
0.5 0.5 98.4337506575 66.0 1.0 2.5 3.0,3,1.0,0.5 0.5 64.5583584725 74.0 1.0 2.5 3.0
0.5 0.5 64.5583584725 74.0 1.0 2.5 3.0,2,1.0,0.5 0.5 120.44369572 99.3333333333 1.0 2.5 3.0
0.5 0.5 120.44369572 99.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 104.02908423 54.3333333333 1.0 2.5 3.0
0.5 0.5 104.02908423 54.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 82.0414891603 161.0 1.0 2.5 3.0
0.5 0.5 76.3664316147 78.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 42.9725201248 42.6666666667 1.0 2.5 3.0
0.5 0.5 42.9725201248 42.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 118.763443302 22.3333333333 1.0 2.5 3.0
0.5 0.5 118.763443302 22.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 71.9361323543 70.3333333333 1.0 2.5 3.0
0.5 0.5 71.9361323543 70.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 54.205578827 78.3333333333 1.0 2.5 3.0
0.5 0.5 54.205578827 78.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 83.3359909727 216.666666667 1.0 2.5 3.0
0.5 0.5 83.3359909727 216.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 74.4652840145 90.6666666667 1.0 2.5 3.0
0.5 0.5 74.4652840145 90.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 82.6048261238 218.666666667 1.0 2.5 3.0
0.5 0.5 82.6048261238 218.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 130.19042293 181.333333333 1.0 2.5 3.0
0.5 0.5 130.19042293 181.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 41.755445025 63.3333333333 1.0 2.5 3.0
0.5 0.5 41.755445025 63.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 105.657879546 112.0 1.0 2.5 3.0
0.5 0.5 105.657879546 112.0 1.0 2.5 3.0,3,1.0,0.5 0.5 74.9659128403 128.0 1.0 2.5 3.0
0.5 0.5 74.9659128403 128.0 1.0 2.5 3.0,3,1.0,0.5 0.5 71.811814877 23.3333333333 1.0 2.5 3.0
0.5 0.5 71.811814877 23.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 157.852499936 165.0 1.0 2.5 3.0
0.5 0.5 157.852499936 165.0 1.0 2.5 3.0,3,1.0,0.5 0.5 87.7477327325 134.333333333 1.0 2.5 3.0
0.5 0.5 87.7477327325 134.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 67.4252101705 43.0 1.0 2.5 3.0
0.0 0.0 250.0 150.0 0.0 4.0 2.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 3.0
0.0 0.0 250.0 150.0 0.0 4.0 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 3.0
0.0 0.0 250.0 150.0 0.0 3.5 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 49.6562596644 134.666666667 1.0 2.5 3.0
0.5 0.5 49.6562596644 134.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 76.0020624672 78.0 1.0 2.5 3.0
0.5 0.5 76.0020624672 78.0 1.0 2.5 3.0,3,1.0,0.5 0.5 71.7935661638 65.6666666667 1.0 2.5 3.0
0.5 0.5 71.7935661638 65.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 76.0964577193 208.0 1.0 2.5 3.0
0.5 0.5 76.0964577193 208.0 1.0 2.5 3.0,3,1.0,0.5 0.5 45.9540388495 90.0 1.0 2.5 3.0
0.5 0.5 45.9540388495 90.0 1.0 2.5 3.0,3,1.0,0.5 0.5 53.9436397747 212.666666667 1.0 2.5 3.0
0.5 0.5 53.9436397747 212.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 79.1274946693 76.0 1.0 2.5 3.0
0.5 0.5 79.1274946693 76.0 1.0 2.5 3.0,3,1.0,0.5 0.5 107.474126632 93.0 1.0 2.5 3.0
0.5 0.5 107.474126632 93.0 1.0 2.5 3.0,3,1.0,0.5 0.5 66.3523086229 167.0 1.0 2.5 3.0
0.5 0.5 66.3523086229 167.0 1.0 2.5 3.0,3,1.0,0.5 0.5 130.975567565 110.0 1.0 2.5 3.0
0.5 0.5 130.975567565 110.0 1.0 2.5 3.0,3,1.0,0.5 0.5 72.1499004682 114.666666667 1.0 2.5 3.0
0.5 0.5 72.1499004682 114.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 74.1736302451 49.6666666667 1.0 2.5 3.0
1.0 1.0 44.8394587622 22.0 0.333333333333 1.0 1.0,3,1.0,1.0 1.0 136.981399987 26.5 0.666666666667 1.0 2.0
1.0 1.0 136.981399987 26.5 0.666666666667 1.0 2.0,0,1.0,1.0 1.0 136.981399987 26.5 0.666666666667 1.5 2.0
1.0 1.0 136.981399987 26.5 0.666666666667 1.5 2.0,3,1.0,1.0 1.0 60.1287228858 23.0 1.0 1.5 3.0
1.0 1.0 60.1287228858 23.0 1.0 1.5 3.0,3,-1.0,1.0 1.0 123.666824961 25.0 1.0 1.5 3.0
1.0 1.0 123.666824961 25.0 1.0 1.5 3.0,0,1.0,1.0 1.0 123.666824961 25.0 1.0 2.0 3.0
1.0 1.0 123.666824961 25.0 1.0 2.0 3.0,0,1.0,0.5 0.5 71.811814877 22.0 1.0 2.5 3.0
0.5 0.5 71.811814877 22.0 1.0 2.5 3.0,3,1.0,0.5 0.5 80.0739306888 185.666666667 1.0 2.5 3.0
0.5 0.5 80.0739306888 185.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 117.757742621 216.0 1.0 2.5 3.0
0.5 0.5 117.757742621 216.0 1.0 2.5 3.0,3,1.0,0.5 0.5 96.6025905139 22.0 1.0 2.5 3.0
0.5 0.5 96.6025905139 22.0 1.0 2.5 3.0,3,1.0,0.5 0.5 72.1579353114 159.0 1.0 2.5 3.0
0.5 0.5 72.1579353114 159.0 1.0 2.5 3.0,3,1.0,0.5 0.5 76.3664316147 76.6666666667 1.0 2.5 3.0
0.5 0.5 76.3664316147 76.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 142.847925345 139.666666667 1.0 2.5 3.0
0.5 0.5 142.847925345 139.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 135.708983135 163.0 1.0 2.5 3.0
0.5 0.5 135.708983135 163.0 1.0 2.5 3.0,3,1.0,0.5 0.5 132.472908145 101.666666667 1.0 2.5 3.0
0.5 0.5 132.472908145 101.666666667 1.0 2.5 3.0,3,-1.0,0.5 0.5 37.8850963195 306.0 0.333333333333 2.5 3.0
1.0 1.0 184.872721361 28.0 1.0 1.0 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 1.5 3.0
1.0 1.0 184.872721361 28.0 1.0 1.5 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 54.8721860523 157.0 1.0 2.5 3.0
0.5 0.5 54.8721860523 157.0 1.0 2.5 3.0,3,1.0,0.5 0.5 135.699681991 207.333333333 1.0 2.5 3.0
0.5 0.5 135.699681991 207.333333333 1.0 2.5 3.0,3,-1.0,0.5 0.5 82.1850737621 160.5 0.666666666667 2.5 3.0
0.5 0.5 82.1850737621 160.5 0.666666666667 2.5 3.0,3,1.0,0.5 0.5 94.0707015858 204.333333333 1.0 2.5 3.0
0.5 0.5 94.0707015858 204.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 106.719422104 22.0 1.0 2.5 3.0
0.5 0.5 106.719422104 22.0 1.0 2.5 3.0,3,1.0,0.5 0.5 75.0902303176 131.666666667 1.0 2.5 3.0
0.5 0.5 75.0902303176 131.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 92.1179518863 42.6666666667 1.0 2.5 3.0
0.5 0.5 92.1179518863 42.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 65.989647545 43.3333333333 1.0 2.5 3.0
0.5 0.5 65.989647545 43.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 69.2536423925 22.3333333333 1.0 2.5 3.0
0.5 0.5 69.2536423925 22.3333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 93.9463841084 209.333333333 1.0 2.5 3.0
0.5 0.5 93.9463841084 209.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 55.4693013012 135.666666667 1.0 2.5 3.0
0.5 0.5 55.4693013012 135.666666667 1.0 2.5 3.0,2,1.0,0.5 0.5 43.8368296004 42.6666666667 1.0 2.5 3.0
0.5 0.5 43.8368296004 42.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 94.310753256 116.666666667 1.0 2.5 3.0
1.0 1.0 123.638678381 25.0 1.0 1.0 3.0,0,1.0,1.0 1.0 123.638678381 25.0 1.0 1.5 3.0
1.0 1.0 123.638678381 25.0 1.0 1.5 3.0,0,1.0,1.0 1.0 184.872721361 28.0 1.0 2.0 3.0
1.0 1.0 184.872721361 28.0 1.0 2.0 3.0,0,1.0,0.5 0.5 96.6025905139 160.666666667 1.0 2.5 3.0
0.5 0.5 96.6025905139 160.666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 131.343509433 108.333333333 1.0 2.5 3.0
0.5 0.5 131.343509433 108.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 96.6288740702 204.0 1.0 2.5 3.0
0.5 0.5 96.6288740702 204.0 1.0 2.5 3.0,3,1.0,0.5 0.5 78.6845524289 214.333333333 1.0 2.5 3.0
0.5 0.5 78.6845524289 214.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 68.289519646 42.6666666667 1.0 2.5 3.0
0.5 0.5 68.289519646 42.6666666667 1.0 2.5 3.0,3,1.0,0.5 0.5 89.2450733129 122.0 1.0 2.5 3.0
0.5 0.5 89.2450733129 122.0 1.0 2.5 3.0,2,1.0,0.5 0.5 76.4632534207 211.333333333 1.0 2.5 3.0
0.5 0.5 76.4632534207 211.333333333 1.0 2.5 3.0,3,1.0,0.5 0.5 57.4584547617 210.0 1.0 2.5 3.0
