0.5 0.5 45.9932122853 23.5714285714 1.0 2.5 7.0,1,-1.0,1.0 1.0 53.3942969919 23.7142857143 1.0 2.0 7.0
1.0 1.0 53.3942969919 23.7142857143 1.0 2.0 7.0,0,1.0,0.5 0.5 65.4182846115 29.0 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 37.0960965683 22.0 1.0 2.5 7.0
0.5 0.5 37.0960965683 22.0 1.0 2.5 7.0,1,-1.0,1.0 1.0 53.3840071539 23.4285714286 1.0 2.0 7.0
1.0 1.0 53.3840071539 23.4285714286 1.0 2.0 7.0,0,1.0,0.5 0.5 35.7449357811 22.0 1.0 2.5 7.0
0.5 0.5 35.7449357811 22.0 1.0 2.5 7.0,4,-1.0,0.5 0.5 57.5990413696 23.5 0.857142857143 2.5 6.0
0.5 0.5 57.5990413696 23.5 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 31.2704621891 82.1428571429 1.0 2.5 7.0
0.5 0.5 31.2704621891 82.1428571429 1.0 2.5 7.0,2,1.0,0.5 0.5 53.4359178375 26.5714285714 1.0 2.5 7.0
0.5 0.5 53.4359178375 26.5714285714 1.0 2.5 7.0,4,-1.0,0.5 0.5 28.8214888007 22.1666666667 0.857142857143 2.5 6.0
0.5 0.5 28.8214888007 22.1666666667 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 57.167865783 23.7142857143 1.0 2.5 7.0
0.5 0.5 57.167865783 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 44.2778486156 22.2857142857 1.0 2.5 7.0
0.5 0.5 44.2778486156 22.2857142857 1.0 2.5 7.0,4,-1.0,0.5 0.5 47.7296725736 22.1666666667 0.857142857143 2.5 6.0
0.5 0.5 47.7296725736 22.1666666667 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 108.01416294 26.4285714286 1.0 2.5 7.0
0.5 0.5 108.01416294 26.4285714286 1.0 2.5 7.0,1,-1.0,1.0 1.0 47.9041724903 23.2857142857 1.0 2.0 7.0
1.0 1.0 47.9041724903 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 74.0667085851 30.2857142857 1.0 2.5 7.0
0.5 0.5 74.0667085851 30.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 69.4241849137 24.8571428571 1.0 2.5 7.0
1.0 1.0 47.9041724903 23.2857142857 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 66.7880896873 26.2857142857 1.0 2.5 7.0
0.5 0.5 66.7880896873 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 63.5276990339 26.1428571429 1.0 2.5 7.0
0.5 0.5 63.5276990339 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 54.9891493325 23.2857142857 1.0 2.5 7.0
0.5 0.5 54.9891493325 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 45.9960517986 29.0 1.0 2.5 7.0
0.5 0.5 45.9960517986 29.0 1.0 2.5 7.0,3,1.0,0.5 0.5 79.644309577 24.5714285714 1.0 2.5 7.0
0.5 0.5 79.644309577 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 84.7384119221 24.7142857143 1.0 2.5 7.0
0.5 0.5 84.7384119221 24.7142857143 1.0 2.5 7.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 82.6484449485 25.8571428571 1.0 2.5 7.0
0.5 0.5 82.6484449485 25.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 60.3500624846 44.8571428571 1.0 2.5 7.0
0.5 0.5 60.3500624846 44.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 49.1187623147 23.4285714286 1.0 2.5 7.0
0.5 0.5 49.1187623147 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 77.6212274649 27.7142857143 1.0 2.5 7.0
0.5 0.5 77.6212274649 27.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 70.0915450854 24.5714285714 1.0 2.5 7.0
0.5 0.5 70.0915450854 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 94.5178273166 33.7142857143 1.0 2.5 7.0
0.5 0.5 94.5178273166 33.7142857143 1.0 2.5 7.0,4,-1.0,0.5 0.5 100.300380161 30.6666666667 0.857142857143 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 75.9558803542 25.6666666667 0.857142857143 2.5 6.0
0.5 0.5 75.9558803542 25.6666666667 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 87.3175149238 24.7142857143 1.0 2.5 7.0
0.5 0.5 87.3175149238 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 50.8290734614 26.8571428571 1.0 2.5 7.0
0.5 0.5 50.8290734614 26.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 87.8170066379 24.7142857143 1.0 2.5 7.0
0.5 0.5 87.8170066379 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 55.1907885744 26.5714285714 1.0 2.5 7.0
0.5 0.5 55.1907885744 26.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 76.6144210622 24.5714285714 1.0 2.5 7.0
0.5 0.5 76.6144210622 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 56.3349806258 31.8571428571 1.0 2.5 7.0
0.5 0.5 56.3349806258 31.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 53.8945946742 26.2857142857 1.0 2.5 7.0
0.5 0.5 53.8945946742 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 55.8601183141 26.2857142857 1.0 2.5 7.0
0.5 0.5 55.8601183141 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 61.3708999907 51.2857142857 1.0 2.5 7.0
0.5 0.5 61.3708999907 51.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 57.5968670143 23.4285714286 1.0 2.5 7.0
0.5 0.5 57.5968670143 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 61.3320421205 23.4285714286 1.0 2.5 7.0
0.5 0.5 61.3320421205 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 30.3149066743 22.0 1.0 2.5 7.0
1.0 1.0 53.8704682407 23.8333333333 0.857142857143 2.0 6.0,3,1.0,1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0,0,1.0,0.5 0.5 45.1628148308 102.285714286 1.0 2.5 7.0
0.5 0.5 45.1628148308 102.285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 47.2802575428 62.4285714286 1.0 2.5 7.0
0.5 0.5 47.2802575428 62.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 67.3199338454 24.7142857143 1.0 2.5 7.0
0.5 0.5 67.3199338454 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 59.6764793855 23.2857142857 1.0 2.5 7.0
0.5 0.5 59.6764793855 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 65.5358892822 24.8571428571 1.0 2.5 7.0
0.5 0.5 65.5358892822 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 65.2254999965 25.0 1.0 2.5 7.0
0.5 0.5 65.2254999965 25.0 1.0 2.5 7.0,1,-1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 40.9086199167 22.1428571429 1.0 2.5 7.0
0.5 0.5 40.9086199167 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 64.8736092676 26.4285714286 1.0 2.5 7.0
0.5 0.5 64.8736092676 26.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 56.7424849336 23.2857142857 1.0 2.5 7.0
0.5 0.5 56.7424849336 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 55.2536880631 31.7142857143 1.0 2.5 7.0
0.5 0.5 55.2536880631 31.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 83.7494625347 24.5714285714 1.0 2.5 7.0
0.5 0.5 83.7494625347 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 101.177749175 35.0 1.0 2.5 7.0
0.5 0.5 101.177749175 35.0 1.0 2.5 7.0,3,1.0,0.5 0.5 54.4973685657 23.7142857143 1.0 2.5 7.0
1.0 1.0 47.9041724903 23.4285714286 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.4285714286 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 2.0 7.0,0,1.0,0.5 0.5 43.579874596 48.0 1.0 2.5 7.0
0.5 0.5 43.579874596 48.0 1.0 2.5 7.0,3,1.0,0.5 0.5 35.9028463592 24.8571428571 1.0 2.5 7.0
0.5 0.5 35.9028463592 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 67.6074288942 23.7142857143 1.0 2.5 7.0
0.5 0.5 67.6074288942 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 42.9106786206 47.5714285714 1.0 2.5 7.0
0.5 0.5 42.9106786206 47.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 57.7870304562 29.4285714286 1.0 2.5 7.0
0.5 0.5 57.7870304562 29.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 75.9226561977 24.7142857143 1.0 2.5 7.0
0.5 0.5 75.9226561977 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 39.738706696 25.1428571429 1.0 2.5 7.0
0.5 0.5 39.738706696 25.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 64.1517799836 26.1428571429 1.0 2.5 7.0
0.5 0.5 64.1517799836 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 49.3167909679 45.1428571429 1.0 2.5 7.0
0.5 0.5 49.3167909679 45.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 33.2976674575 45.1428571429 1.0 2.5 7.0
0.5 0.5 33.2976674575 45.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 72.4780499401 24.5714285714 1.0 2.5 7.0
0.5 0.5 72.4780499401 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 86.7015985429 24.5714285714 1.0 2.5 7.0
0.5 0.5 86.7015985429 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 77.5700023382 33.5714285714 1.0 2.5 7.0
0.5 0.5 77.5700023382 33.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 76.1172979845 33.4285714286 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 62.7189457162 23.4285714286 1.0 2.5 7.0
0.5 0.5 62.7189457162 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 54.508400781 23.4285714286 1.0 2.5 7.0
0.5 0.5 54.508400781 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 77.9963020105 27.4285714286 1.0 2.5 7.0
0.5 0.5 77.9963020105 27.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 99.3271763232 26.0 1.0 2.5 7.0
0.5 0.5 99.3271763232 26.0 1.0 2.5 7.0,3,1.0,0.5 0.5 66.6393278783 33.2857142857 1.0 2.5 7.0
0.5 0.5 66.6393278783 33.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 94.5566211299 26.0 1.0 2.5 7.0
0.5 0.5 94.5566211299 26.0 1.0 2.5 7.0,3,1.0,0.5 0.5 102.998952975 25.8571428571 1.0 2.5 7.0
0.5 0.5 102.998952975 25.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 77.1927917975 24.7142857143 1.0 2.5 7.0
0.5 0.5 77.1927917975 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 74.8944063549 24.7142857143 1.0 2.5 7.0
0.5 0.5 74.8944063549 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 53.7664049652 32.1428571429 1.0 2.5 7.0
0.5 0.5 53.7664049652 32.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 87.5291117889 26.1428571429 1.0 2.5 7.0
0.5 0.5 87.5291117889 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 77.3627240849 24.7142857143 1.0 2.5 7.0
0.5 0.5 77.3627240849 24.7142857143 1.0 2.5 7.0,2,1.0,0.5 0.5 63.9238772196 41.1428571429 1.0 2.5 7.0
0.5 0.5 63.9238772196 41.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 64.8435086225 23.7142857143 1.0 2.5 7.0
0.5 0.5 64.8435086225 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 27.2435164598 31.2857142857 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 36.238481631 27.5 0.571428571429 2.5 4.0
0.5 0.5 36.238481631 27.5 0.571428571429 2.5 4.0,3,1.0,0.5 0.5 56.0652394167 24.0 0.714285714286 2.5 5.0
0.5 0.5 56.0652394167 24.0 0.714285714286 2.5 5.0,3,1.0,0.5 0.5 73.1724656981 25.6666666667 0.857142857143 2.5 6.0
0.5 0.5 73.1724656981 25.6666666667 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 34.7466556775 22.1428571429 1.0 2.5 7.0
0.5 0.5 34.7466556775 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 66.9915125134 23.2857142857 1.0 2.5 7.0
0.5 0.5 66.9915125134 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 59.3842501647 45.5714285714 1.0 2.5 7.0
0.5 0.5 59.3842501647 45.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 83.7395842547 24.5714285714 1.0 2.5 7.0
0.5 0.5 83.7395842547 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 95.217083435 26.0 1.0 2.5 7.0
0.5 0.5 95.217083435 26.0 1.0 2.5 7.0,3,1.0,0.5 0.5 76.9190904413 24.5714285714 1.0 2.5 7.0
0.5 0.5 76.9190904413 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 33.2958557189 22.1428571429 1.0 2.5 7.0
0.5 0.5 33.2958557189 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 63.2764620184 26.1428571429 1.0 2.5 7.0
0.5 0.5 63.2764620184 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 57.906311769 23.5714285714 1.0 2.5 7.0
0.5 0.5 57.906311769 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 89.2891334871 24.7142857143 1.0 2.5 7.0
0.5 0.5 89.2891334871 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 87.5903991111 33.2857142857 1.0 2.5 7.0
1.0 1.0 49.2859179749 23.6666666667 0.857142857143 1.5 6.0,0,1.0,1.0 1.0 53.8704682407 23.5 0.857142857143 2.0 6.0
1.0 1.0 53.8704682407 23.5 0.857142857143 2.0 6.0,3,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 46.4284515236 27.1428571429 1.0 2.5 7.0
0.5 0.5 46.4284515236 27.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 79.3849148327 24.5714285714 1.0 2.5 7.0
0.5 0.5 79.3849148327 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 66.5657686021 32.5714285714 1.0 2.5 7.0
0.5 0.5 66.5657686021 32.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 37.9393095488 25.1428571429 1.0 2.5 7.0
0.5 0.5 37.9393095488 25.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 36.8358134091 22.2857142857 1.0 2.5 7.0
0.5 0.5 36.8358134091 22.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 83.6752150208 53.7142857143 1.0 2.5 7.0
0.5 0.5 83.6752150208 53.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 48.0139407953 23.7142857143 1.0 2.5 7.0
0.5 0.5 48.0139407953 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 87.5098598836 24.5714285714 1.0 2.5 7.0
0.5 0.5 87.5098598836 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 79.2786856635 27.4285714286 1.0 2.5 7.0
0.5 0.5 79.2786856635 27.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 67.7243328749 27.4285714286 1.0 2.5 7.0
0.5 0.5 67.7243328749 27.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 54.3289106721 26.2857142857 1.0 2.5 7.0
0.5 0.5 54.3289106721 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 62.8657247236 63.0 1.0 2.5 7.0
0.5 0.5 62.8657247236 63.0 1.0 2.5 7.0,3,1.0,0.5 0.5 53.239966888 26.1428571429 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.7142857143 1.0 1.0 7.0,0,1.0,1.0 1.0 51.8337870037 23.5714285714 1.0 1.5 7.0
1.0 1.0 51.8337870037 23.5714285714 1.0 1.5 7.0,0,1.0,1.0 1.0 47.9041724903 23.8571428571 1.0 2.0 7.0
1.0 1.0 47.9041724903 23.8571428571 1.0 2.0 7.0,0,1.0,0.5 0.5 56.4605551865 23.2857142857 1.0 2.5 7.0
0.5 0.5 56.4605551865 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 67.7437011356 28.1428571429 1.0 2.5 7.0
0.5 0.5 67.7437011356 28.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 81.4056253084 24.7142857143 1.0 2.5 7.0
0.5 0.5 81.4056253084 24.7142857143 1.0 2.5 7.0,2,1.0,0.5 0.5 60.5935961345 23.4285714286 1.0 2.5 7.0
0.5 0.5 60.5935961345 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 89.860490624 24.7142857143 1.0 2.5 7.0
0.5 0.5 89.860490624 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 36.1553129571 27.7142857143 1.0 2.5 7.0
0.5 0.5 36.1553129571 27.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 77.3671824296 33.2857142857 1.0 2.5 7.0
0.5 0.5 77.3671824296 33.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 86.7015985429 24.7142857143 1.0 2.5 7.0
0.5 0.5 86.7015985429 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 56.1237908482 26.4285714286 1.0 2.5 7.0
0.5 0.5 56.1237908482 26.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 87.3710893165 24.7142857143 1.0 2.5 7.0
0.5 0.5 87.3710893165 24.7142857143 1.0 2.5 7.0,2,1.0,0.5 0.5 59.021719864 23.2857142857 1.0 2.5 7.0
0.5 0.5 59.021719864 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 77.1526651496 24.5714285714 1.0 2.5 7.0
0.5 0.5 77.1526651496 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 61.0987113791 23.5714285714 1.0 2.5 7.0
0.5 0.5 58.2538867781 24.0 1.0 2.5 7.0,3,1.0,0.5 0.5 61.1777057697 29.7142857143 1.0 2.5 7.0
0.5 0.5 61.1777057697 29.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 36.6761177847 22.1428571429 1.0 2.5 7.0
0.5 0.5 36.6761177847 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 55.6233101545 26.4285714286 1.0 2.5 7.0
0.5 0.5 55.6233101545 26.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 66.2207900809 23.7142857143 1.0 2.5 7.0
0.5 0.5 66.2207900809 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 66.4298512885 24.5714285714 1.0 2.5 7.0
0.5 0.5 66.4298512885 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 46.6823038681 22.0 1.0 2.5 7.0
0.5 0.5 46.6823038681 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 57.397793684 62.7142857143 1.0 2.5 7.0
0.5 0.5 57.397793684 62.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 58.2445379485 23.2857142857 1.0 2.5 7.0
0.5 0.5 58.2445379485 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 52.7590573882 23.2857142857 1.0 2.5 7.0
0.5 0.5 52.7590573882 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 60.3103941275 26.2857142857 1.0 2.5 7.0
0.5 0.5 60.3103941275 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 59.1248961673 23.7142857143 1.0 2.5 7.0
0.5 0.5 59.1248961673 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 81.4945658404 25.0 1.0 2.5 7.0
0.5 0.5 81.4945658404 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 60.2076817396 42.1428571429 1.0 2.5 7.0
0.5 0.5 60.2076817396 42.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 60.5242864443 23.2857142857 1.0 2.5 7.0
0.5 0.5 60.5242864443 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 59.8539387134 26.2857142857 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 7.0
0.0 0.0 250.0 150.0 0.0 4.0 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 7.0
0.0 0.0 250.0 150.0 0.0 3.5 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 64.7802051433 24.5714285714 1.0 2.5 7.0
0.5 0.5 64.7802051433 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 57.6932840733 26.1428571429 1.0 2.5 7.0
0.5 0.5 57.6932840733 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 30.0621654232 22.0 1.0 2.5 7.0
0.5 0.5 30.0621654232 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 78.7178626552 33.2857142857 1.0 2.5 7.0
0.5 0.5 78.7178626552 33.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 64.3748731517 23.4285714286 1.0 2.5 7.0
0.5 0.5 64.3748731517 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 68.6724248994 23.2857142857 1.0 2.5 7.0
0.5 0.5 68.6724248994 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 75.802868123 25.1428571429 1.0 2.5 7.0
0.5 0.5 75.802868123 25.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 59.7743967283 32.1428571429 1.0 2.5 7.0
0.5 0.5 59.7743967283 32.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 93.3864196713 24.7142857143 1.0 2.5 7.0
0.5 0.5 93.3864196713 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 45.3985766452 22.0 1.0 2.5 7.0
0.5 0.5 45.3985766452 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 66.4285413449 32.5714285714 1.0 2.5 7.0
0.5 0.5 66.4285413449 32.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 101.496361943 25.8571428571 1.0 2.5 7.0
1.0 1.0 33.7044022035 22.0 0.428571428571 1.0 3.0,3,1.0,1.0 1.0 30.0365443974 22.0 0.571428571429 1.0 4.0
1.0 1.0 30.0365443974 22.0 0.571428571429 1.0 4.0,0,1.0,1.0 1.0 30.0365443974 22.0 0.571428571429 1.5 4.0
1.0 1.0 30.0365443974 22.0 0.571428571429 1.5 4.0,3,1.0,1.0 1.0 55.492920562 24.0 0.714285714286 1.5 5.0
1.0 1.0 55.492920562 24.0 0.714285714286 1.5 5.0,3,1.0,1.0 1.0 49.2859179749 23.6666666667 0.857142857143 1.5 6.0
1.0 1.0 49.2859179749 23.6666666667 0.857142857143 1.5 6.0,0,1.0,1.0 1.0 53.8704682407 23.8333333333 0.857142857143 2.0 6.0
1.0 1.0 53.8704682407 23.8333333333 0.857142857143 2.0 6.0,0,1.0,0.5 0.5 73.6954057881 25.0 0.857142857143 2.5 6.0
0.5 0.5 73.6954057881 25.0 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 40.7640737678 23.5714285714 1.0 2.5 7.0
0.5 0.5 40.7640737678 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 80.4817079426 25.0 1.0 2.5 7.0
0.5 0.5 80.4817079426 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 47.1086203803 23.2857142857 1.0 2.5 7.0
0.5 0.5 47.1086203803 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 76.5908279318 33.4285714286 1.0 2.5 7.0
0.5 0.5 76.5908279318 33.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 73.8184051294 24.5714285714 1.0 2.5 7.0
0.5 0.5 73.8184051294 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 40.4128064256 24.8571428571 1.0 2.5 7.0
0.5 0.5 40.4128064256 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 25.617711327 22.4285714286 1.0 2.5 7.0
0.5 0.5 25.617711327 22.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 46.9401656609 22.8571428571 1.0 2.5 7.0
0.5 0.5 46.9401656609 22.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 37.0029958384 89.7142857143 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 1.0 7.0,0,1.0,1.0 1.0 51.8337870037 23.4285714286 1.0 1.5 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 47.4278280548 26.1428571429 1.0 2.5 7.0
0.5 0.5 47.4278280548 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 51.4914749189 35.4285714286 1.0 2.5 7.0
0.5 0.5 51.4914749189 35.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 71.0066487535 24.8571428571 1.0 2.5 7.0
0.5 0.5 71.0066487535 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 72.0648850141 23.2857142857 1.0 2.5 7.0
0.5 0.5 72.0648850141 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 54.5096201887 26.5714285714 1.0 2.5 7.0
0.5 0.5 54.5096201887 26.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 42.4590174766 25.2857142857 1.0 2.5 7.0
0.5 0.5 42.4590174766 25.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 77.484237987 24.8571428571 1.0 2.5 7.0
