0.5 0.5 114.691041607 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 117.361288557 56.4444444444 1.0 2.5 9.0
0.5 0.5 117.361288557 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 102.889311809 57.0 1.0 2.5 9.0
0.5 0.5 102.889311809 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 112.442610077 55.6666666667 1.0 2.5 9.0
1.0 1.0 87.2059664002 54.4444444444 1.0 1.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.6666666667 1.0 2.0 9.0
1.0 1.0 87.3286207833 54.6666666667 1.0 2.0 9.0,0,1.0,0.5 0.5 128.403817565 57.5555555556 1.0 2.5 9.0
0.5 0.5 128.403817565 57.5555555556 1.0 2.5 9.0,1,-1.0,1.0 1.0 97.4511338361 54.2222222222 1.0 2.0 9.0
1.0 1.0 97.4511338361 54.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 116.973974218 55.8888888889 1.0 2.5 9.0
0.5 0.5 116.973974218 55.8888888889 1.0 2.5 9.0,4,-1.0,0.5 0.5 109.290950736 55.5 0.888888888889 2.5 8.0
0.5 0.5 109.290950736 55.5 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 115.52265798 57.4444444444 1.0 2.5 9.0
0.5 0.5 115.52265798 57.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 100.385602599 55.8888888889 1.0 2.5 9.0
0.5 0.5 100.385602599 55.8888888889 1.0 2.5 9.0,4,-1.0,0.5 0.5 92.0148729786 54.375 0.888888888889 2.5 8.0
0.5 0.5 92.0148729786 54.375 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 113.505270077 56.5555555556 1.0 2.5 9.0
0.5 0.5 113.505270077 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 112.855639836 57.0 1.0 2.5 9.0
0.5 0.5 112.855639836 57.0 1.0 2.5 9.0,4,-1.0,0.5 0.5 112.603919357 55.375 0.888888888889 2.5 8.0
0.5 0.5 112.603919357 55.375 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 94.016258571 55.7777777778 1.0 2.5 9.0
0.5 0.5 94.016258571 55.7777777778 1.0 2.5 9.0,1,-1.0,1.0 1.0 87.3286207833 53.8888888889 1.0 2.0 9.0
1.0 1.0 87.3286207833 53.8888888889 1.0 2.0 9.0,0,1.0,0.5 0.5 97.7548429977 54.6666666667 1.0 2.5 9.0
0.5 0.5 97.7548429977 54.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 108.41962233 58.5555555556 1.0 2.5 9.0
1.0 1.0 87.5284527686 54.3333333333 1.0 1.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.1111111111 1.0 2.0 9.0
1.0 1.0 87.3286207833 54.1111111111 1.0 2.0 9.0,0,1.0,0.5 0.5 102.741119563 55.3333333333 1.0 2.5 9.0
0.5 0.5 102.741119563 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 129.574700098 55.5555555556 1.0 2.5 9.0
0.5 0.5 129.574700098 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 123.829688162 56.2222222222 1.0 2.5 9.0
0.5 0.5 123.829688162 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 110.406230639 58.3333333333 1.0 2.5 9.0
0.5 0.5 110.406230639 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 107.637794825 56.0 1.0 2.5 9.0
0.5 0.5 107.637794825 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 129.72697111 57.3333333333 1.0 2.5 9.0
0.5 0.5 129.72697111 57.3333333333 1.0 2.5 9.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 110.998129157 55.0 1.0 2.5 9.0
0.5 0.5 110.998129157 55.0 1.0 2.5 9.0,3,1.0,0.5 0.5 113.487719095 56.6666666667 1.0 2.5 9.0
0.5 0.5 113.487719095 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 97.1023586975 54.4444444444 1.0 2.5 9.0
0.5 0.5 97.1023586975 54.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 104.509900793 56.5555555556 1.0 2.5 9.0
0.5 0.5 104.509900793 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 109.762681691 56.5555555556 1.0 2.5 9.0
0.5 0.5 109.762681691 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 105.590475032 59.1111111111 1.0 2.5 9.0
0.5 0.5 105.590475032 59.1111111111 1.0 2.5 9.0,4,-1.0,0.5 0.5 97.8104641561 56.25 0.888888888889 2.5 8.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 8.0
0.0 0.0 250.0 150.0 0.0 3.5 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 115.319124352 55.625 0.888888888889 2.5 8.0
0.5 0.5 115.319124352 55.625 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 94.293105551 55.8888888889 1.0 2.5 9.0
0.5 0.5 94.293105551 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 119.128600167 58.3333333333 1.0 2.5 9.0
0.5 0.5 119.128600167 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 101.343443016 58.1111111111 1.0 2.5 9.0
0.5 0.5 101.343443016 58.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 110.601543305 58.3333333333 1.0 2.5 9.0
0.5 0.5 110.601543305 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 113.598683997 58.7777777778 1.0 2.5 9.0
0.5 0.5 113.598683997 58.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 108.475217056 57.2222222222 1.0 2.5 9.0
0.5 0.5 108.475217056 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 90.2581336558 55.2222222222 1.0 2.5 9.0
0.5 0.5 90.2581336558 55.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 102.659404595 55.6666666667 1.0 2.5 9.0
0.5 0.5 102.659404595 55.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 119.221703609 57.5555555556 1.0 2.5 9.0
0.5 0.5 119.221703609 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 106.195635371 55.4444444444 1.0 2.5 9.0
0.5 0.5 106.195635371 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 100.5205582 55.5555555556 1.0 2.5 9.0
0.5 0.5 100.5205582 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 116.30129655 57.8888888889 1.0 2.5 9.0
1.0 1.0 88.261623058 52.625 0.888888888889 2.0 8.0,3,1.0,1.0 1.0 87.2059664002 55.2222222222 1.0 2.0 9.0
1.0 1.0 87.2059664002 55.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 104.150161233 58.0 1.0 2.5 9.0
0.5 0.5 104.150161233 58.0 1.0 2.5 9.0,3,1.0,0.5 0.5 117.977562682 57.4444444444 1.0 2.5 9.0
0.5 0.5 117.977562682 57.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 110.839630502 56.7777777778 1.0 2.5 9.0
0.5 0.5 110.839630502 56.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 115.414504329 57.3333333333 1.0 2.5 9.0
0.5 0.5 115.414504329 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 113.7325673 58.8888888889 1.0 2.5 9.0
0.5 0.5 113.7325673 58.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 101.177977979 55.5555555556 1.0 2.5 9.0
0.5 0.5 101.177977979 55.5555555556 1.0 2.5 9.0,1,-1.0,1.0 1.0 81.5834599548 54.4444444444 1.0 2.0 9.0
1.0 1.0 81.5834599548 54.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 121.63110864 57.7777777778 1.0 2.5 9.0
0.5 0.5 121.63110864 57.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 118.351460752 58.0 1.0 2.5 9.0
0.5 0.5 118.351460752 58.0 1.0 2.5 9.0,3,1.0,0.5 0.5 105.848173839 56.1111111111 1.0 2.5 9.0
0.5 0.5 105.848173839 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 111.30193677 56.6666666667 1.0 2.5 9.0
0.5 0.5 111.30193677 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 102.504307889 56.6666666667 1.0 2.5 9.0
0.5 0.5 102.504307889 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 114.629795521 65.2222222222 1.0 2.5 9.0
0.5 0.5 114.629795521 65.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 126.616445932 56.3333333333 1.0 2.5 9.0
1.0 1.0 103.468355432 54.5555555556 1.0 1.5 9.0,0,1.0,1.0 1.0 87.3286207833 53.8888888889 1.0 2.0 9.0
1.0 1.0 87.3286207833 53.8888888889 1.0 2.0 9.0,0,1.0,0.5 0.5 122.4329209 58.0 1.0 2.5 9.0
0.5 0.5 122.4329209 58.0 1.0 2.5 9.0,3,1.0,0.5 0.5 125.920534465 58.7777777778 1.0 2.5 9.0
0.5 0.5 125.920534465 58.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 91.4345629545 56.1111111111 1.0 2.5 9.0
0.5 0.5 91.4345629545 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 138.876969641 58.8888888889 1.0 2.5 9.0
0.5 0.5 138.876969641 58.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 105.905219773 55.5555555556 1.0 2.5 9.0
0.5 0.5 105.905219773 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 98.7821282121 58.1111111111 1.0 2.5 9.0
0.5 0.5 98.7821282121 58.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 103.46650402 56.0 1.0 2.5 9.0
0.5 0.5 103.46650402 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 106.572758659 56.3333333333 1.0 2.5 9.0
0.5 0.5 106.572758659 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 100.755522252 55.8888888889 1.0 2.5 9.0
0.5 0.5 100.755522252 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 105.84832863 57.0 1.0 2.5 9.0
0.5 0.5 105.84832863 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 129.004662594 57.1111111111 1.0 2.5 9.0
0.5 0.5 129.004662594 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 104.807474456 57.8888888889 1.0 2.5 9.0
0.5 0.5 104.807474456 57.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 119.921953233 57.2222222222 1.0 2.5 9.0
0.5 0.5 119.921953233 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 114.310741475 59.1111111111 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 125.771306666 58.3333333333 1.0 2.5 9.0
0.5 0.5 125.771306666 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 96.8166632704 56.6666666667 1.0 2.5 9.0
0.5 0.5 96.8166632704 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 89.7628247856 54.2222222222 1.0 2.5 9.0
0.5 0.5 89.7628247856 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 107.95030271 77.2222222222 1.0 2.5 9.0
0.5 0.5 107.95030271 77.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 123.188880517 57.5555555556 1.0 2.5 9.0
0.5 0.5 123.188880517 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 92.8548891194 54.8888888889 1.0 2.5 9.0
0.5 0.5 92.8548891194 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 95.7976382369 55.1111111111 1.0 2.5 9.0
0.5 0.5 95.7976382369 55.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 139.332037592 59.0 1.0 2.5 9.0
0.5 0.5 139.332037592 59.0 1.0 2.5 9.0,3,1.0,0.5 0.5 124.123807973 58.3333333333 1.0 2.5 9.0
0.5 0.5 124.123807973 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 78.9733675831 55.1111111111 1.0 2.5 9.0
0.5 0.5 78.9733675831 55.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 129.506061547 60.2222222222 1.0 2.5 9.0
0.5 0.5 129.506061547 60.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 115.191018596 56.4444444444 1.0 2.5 9.0
0.5 0.5 115.191018596 56.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 102.120817398 53.7777777778 1.0 2.5 9.0
0.5 0.5 102.120817398 53.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 139.475804257 60.5555555556 1.0 2.5 9.0
0.5 0.5 139.475804257 60.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 114.45936783 55.2222222222 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 79.5227316614 50.1666666667 0.666666666667 2.5 6.0
0.5 0.5 79.5227316614 50.1666666667 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 97.8020250702 52.7142857143 0.777777777778 2.5 7.0
0.5 0.5 97.8020250702 52.7142857143 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 92.6929081355 54.25 0.888888888889 2.5 8.0
0.5 0.5 92.6929081355 54.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 105.002337061 58.1111111111 1.0 2.5 9.0
0.5 0.5 105.002337061 58.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 94.6896296997 56.0 1.0 2.5 9.0
0.5 0.5 94.6896296997 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 97.921675403 57.5555555556 1.0 2.5 9.0
0.5 0.5 97.921675403 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 111.097768575 55.4444444444 1.0 2.5 9.0
0.5 0.5 111.097768575 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 114.942116484 61.0 1.0 2.5 9.0
0.5 0.5 114.942116484 61.0 1.0 2.5 9.0,3,1.0,0.5 0.5 123.339241772 58.2222222222 1.0 2.5 9.0
0.5 0.5 123.339241772 58.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.856086576 56.6666666667 1.0 2.5 9.0
0.5 0.5 108.856086576 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 110.232715669 58.8888888889 1.0 2.5 9.0
0.5 0.5 110.232715669 58.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 97.1889517403 55.3333333333 1.0 2.5 9.0
0.5 0.5 97.1889517403 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 108.329446949 56.0 1.0 2.5 9.0
0.5 0.5 108.329446949 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 108.256027035 57.0 1.0 2.5 9.0
1.0 1.0 88.399609239 52.25 0.888888888889 1.5 8.0,0,1.0,1.0 1.0 88.261623058 53.0 0.888888888889 2.0 8.0
1.0 1.0 88.261623058 53.0 0.888888888889 2.0 8.0,3,1.0,1.0 1.0 87.2059664002 54.3333333333 1.0 2.0 9.0
1.0 1.0 87.2059664002 54.3333333333 1.0 2.0 9.0,0,1.0,0.5 0.5 103.847195542 57.1111111111 1.0 2.5 9.0
0.5 0.5 103.847195542 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 105.781890346 55.3333333333 1.0 2.5 9.0
0.5 0.5 105.781890346 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 113.371721577 57.1111111111 1.0 2.5 9.0
0.5 0.5 113.371721577 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 107.442023867 55.8888888889 1.0 2.5 9.0
0.5 0.5 107.442023867 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 101.520537148 55.3333333333 1.0 2.5 9.0
0.5 0.5 101.520537148 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 94.6458789735 55.8888888889 1.0 2.5 9.0
0.5 0.5 94.6458789735 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 127.245686973 56.8888888889 1.0 2.5 9.0
0.5 0.5 127.245686973 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 114.487944886 58.7777777778 1.0 2.5 9.0
0.5 0.5 114.487944886 58.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 112.691495447 61.3333333333 1.0 2.5 9.0
0.5 0.5 112.691495447 61.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 105.000497421 57.5555555556 1.0 2.5 9.0
0.5 0.5 105.000497421 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 136.617761499 60.6666666667 1.0 2.5 9.0
0.5 0.5 136.617761499 60.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 111.525918195 55.4444444444 1.0 2.5 9.0
0.5 0.5 111.525918195 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 116.279813727 56.2222222222 1.0 2.5 9.0
1.0 1.0 97.4564266628 54.8888888889 1.0 1.0 9.0,0,1.0,1.0 1.0 87.3286207833 54.0 1.0 1.5 9.0
1.0 1.0 87.3286207833 54.0 1.0 1.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.6666666667 1.0 2.0 9.0
1.0 1.0 87.3286207833 54.6666666667 1.0 2.0 9.0,0,1.0,0.5 0.5 117.394390729 57.5555555556 1.0 2.5 9.0
0.5 0.5 117.394390729 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 122.759578139 58.2222222222 1.0 2.5 9.0
0.5 0.5 122.759578139 58.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 112.776827895 57.0 1.0 2.5 9.0
0.5 0.5 112.776827895 57.0 1.0 2.5 9.0,2,1.0,0.5 0.5 90.5851352159 57.1111111111 1.0 2.5 9.0
0.5 0.5 90.5851352159 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 95.886101537 55.4444444444 1.0 2.5 9.0
0.5 0.5 95.886101537 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 111.886517533 56.8888888889 1.0 2.5 9.0
0.5 0.5 111.886517533 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 114.936073385 61.8888888889 1.0 2.5 9.0
0.5 0.5 114.936073385 61.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 121.150158724 57.7777777778 1.0 2.5 9.0
0.5 0.5 121.150158724 57.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 102.420794683 57.3333333333 1.0 2.5 9.0
0.5 0.5 102.420794683 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 92.6549005402 55.4444444444 1.0 2.5 9.0
0.5 0.5 92.6549005402 55.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 103.196141319 54.8888888889 1.0 2.5 9.0
0.5 0.5 103.196141319 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 116.132010062 57.3333333333 1.0 2.5 9.0
0.5 0.5 116.132010062 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 102.091801154 56.4444444444 1.0 2.5 9.0
0.5 0.5 127.654523688 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 91.3709853989 56.4444444444 1.0 2.5 9.0
0.5 0.5 91.3709853989 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 114.778029264 56.4444444444 1.0 2.5 9.0
0.5 0.5 114.778029264 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 113.453402339 56.2222222222 1.0 2.5 9.0
0.5 0.5 113.453402339 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 126.07497051 57.5555555556 1.0 2.5 9.0
0.5 0.5 126.07497051 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 105.161246207 57.7777777778 1.0 2.5 9.0
0.5 0.5 105.161246207 57.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 98.1724768625 56.2222222222 1.0 2.5 9.0
0.5 0.5 98.1724768625 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 102.762158286 55.2222222222 1.0 2.5 9.0
0.5 0.5 102.762158286 55.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 132.147065506 57.0 1.0 2.5 9.0
0.5 0.5 132.147065506 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 120.742219341 57.3333333333 1.0 2.5 9.0
0.5 0.5 120.742219341 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 105.397961695 57.5555555556 1.0 2.5 9.0
0.5 0.5 105.397961695 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 103.190208258 55.7777777778 1.0 2.5 9.0
0.5 0.5 103.190208258 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 134.453839132 60.2222222222 1.0 2.5 9.0
0.5 0.5 134.453839132 60.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 109.002359477 57.2222222222 1.0 2.5 9.0
0.5 0.5 109.002359477 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 89.1445950561 55.3333333333 1.0 2.5 9.0
0.5 0.5 89.1445950561 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 108.310922116 55.5555555556 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 88.2168643113 55.7777777778 1.0 2.5 9.0
0.5 0.5 88.2168643113 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 98.9512628312 56.1111111111 1.0 2.5 9.0
0.5 0.5 98.9512628312 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 118.806059261 57.1111111111 1.0 2.5 9.0
0.5 0.5 118.806059261 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 116.785196614 55.0 1.0 2.5 9.0
0.5 0.5 116.785196614 55.0 1.0 2.5 9.0,3,1.0,0.5 0.5 83.5052462021 55.7777777778 1.0 2.5 9.0
0.5 0.5 83.5052462021 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 98.1155535328 56.4444444444 1.0 2.5 9.0
0.5 0.5 98.1155535328 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 89.6900455518 54.2222222222 1.0 2.5 9.0
0.5 0.5 89.6900455518 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.108880377 57.8888888889 1.0 2.5 9.0
0.5 0.5 108.108880377 57.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 84.6575437447 54.4444444444 1.0 2.5 9.0
0.5 0.5 84.6575437447 54.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 95.4605223673 56.1111111111 1.0 2.5 9.0
0.5 0.5 95.4605223673 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 101.354540177 56.3333333333 1.0 2.5 9.0
0.5 0.5 101.354540177 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 124.404581459 57.4444444444 1.0 2.5 9.0
1.0 1.0 74.4032913494 46.6 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 76.9916846393 48.8333333333 0.666666666667 1.0 6.0
1.0 1.0 76.9916846393 48.8333333333 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 76.9916846393 48.6666666667 0.666666666667 1.5 6.0
1.0 1.0 76.9916846393 48.6666666667 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 79.6046346728 51.2857142857 0.777777777778 1.5 7.0
1.0 1.0 79.6046346728 51.2857142857 0.777777777778 1.5 7.0,3,1.0,1.0 1.0 88.399609239 52.5 0.888888888889 1.5 8.0
1.0 1.0 88.399609239 52.5 0.888888888889 1.5 8.0,0,1.0,1.0 1.0 88.261623058 53.125 0.888888888889 2.0 8.0
1.0 1.0 88.261623058 53.125 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 119.313646947 54.75 0.888888888889 2.5 8.0
0.5 0.5 119.313646947 54.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 97.1227079957 56.6666666667 1.0 2.5 9.0
0.5 0.5 97.1227079957 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 101.470757576 57.4444444444 1.0 2.5 9.0
0.5 0.5 101.470757576 57.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 109.232925948 55.3333333333 1.0 2.5 9.0
0.5 0.5 109.232925948 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 103.852060066 56.5555555556 1.0 2.5 9.0
0.5 0.5 103.852060066 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 110.700988274 55.8888888889 1.0 2.5 9.0
0.5 0.5 110.700988274 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 111.329899255 56.4444444444 1.0 2.5 9.0
0.5 0.5 111.329899255 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 110.564141781 56.7777777778 1.0 2.5 9.0
0.5 0.5 110.564141781 56.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 119.34301036 58.4444444444 1.0 2.5 9.0
0.5 0.5 119.34301036 58.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 109.203987835 57.6666666667 1.0 2.5 9.0
1.0 1.0 81.5807763595 54.0 1.0 1.0 9.0,0,1.0,1.0 1.0 87.2059664002 54.2222222222 1.0 1.5 9.0
1.0 1.0 87.2059664002 54.2222222222 1.0 1.5 9.0,0,1.0,1.0 1.0 87.2059664002 54.2222222222 1.0 2.0 9.0
1.0 1.0 87.2059664002 54.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 98.040301201 54.8888888889 1.0 2.5 9.0
0.5 0.5 98.040301201 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 122.348267471 56.4444444444 1.0 2.5 9.0
0.5 0.5 122.348267471 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 96.9608331997 56.0 1.0 2.5 9.0
0.5 0.5 96.9608331997 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 122.701816735 55.5555555556 1.0 2.5 9.0
0.5 0.5 122.701816735 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 136.525407602 58.6666666667 1.0 2.5 9.0
0.5 0.5 136.525407602 58.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 120.770853684 61.2222222222 1.0 2.5 9.0
0.5 0.5 120.770853684 61.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 107.148660796 56.3333333333 1.0 2.5 9.0
0.5 0.5 107.148660796 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 118.114479675 55.7777777778 1.0 2.5 9.0
0.5 0.5 118.114479675 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 96.1663921857 54.7777777778 1.0 2.5 9.0
0.5 0.5 96.1663921857 54.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 112.009234047 54.8888888889 1.0 2.5 9.0
