0.5 0.5 48.4628032924 15.875 1.0 2.5 8.0,4,-1.0,0.5 0.5 41.102856197 10.1428571429 0.875 2.5 7.0
0.5 0.5 41.102856197 10.1428571429 0.875 2.5 7.0,3,1.0,0.5 0.5 52.2566143685 17.75 1.0 2.5 8.0
0.5 0.5 52.2566143685 17.75 1.0 2.5 8.0,1,-1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 52.8863462695 12.0 1.0 2.5 8.0
0.5 0.5 52.8863462695 12.0 1.0 2.5 8.0,3,1.0,0.5 0.5 40.8103252855 15.75 1.0 2.5 8.0
1.0 1.0 44.1995459064 10.75 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 49.4703784865 12.5 1.0 2.5 8.0
0.5 0.5 49.4703784865 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 42.1810327071 12.625 1.0 2.5 8.0
0.5 0.5 42.1810327071 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 43.1332989598 16.0 1.0 2.5 8.0
0.5 0.5 43.1332989598 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 55.6257049901 14.0 1.0 2.5 8.0
0.5 0.5 55.6257049901 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 44.3610144591 14.125 1.0 2.5 8.0
0.5 0.5 44.3610144591 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 42.4278065406 12.5 1.0 2.5 8.0
0.5 0.5 42.4278065406 12.5 1.0 2.5 8.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 39.5951826548 15.125 1.0 2.5 8.0
0.5 0.5 39.5951826548 15.125 1.0 2.5 8.0,3,1.0,0.5 0.5 46.6372510811 14.25 1.0 2.5 8.0
0.5 0.5 46.6372510811 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 50.7086477005 12.5 1.0 2.5 8.0
0.5 0.5 50.7086477005 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 45.4925348693 15.875 1.0 2.5 8.0
0.5 0.5 45.4925348693 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 44.680488864 12.25 1.0 2.5 8.0
0.5 0.5 44.680488864 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 35.388989212 14.25 1.0 2.5 8.0
0.5 0.5 35.388989212 14.25 1.0 2.5 8.0,4,-1.0,0.5 0.5 41.9935112937 10.0 0.875 2.5 7.0
0.0 0.0 250.0 150.0 0.0 4.0 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 7.0
0.0 0.0 250.0 150.0 0.0 3.5 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 35.5135411234 14.2857142857 0.875 2.5 7.0
0.5 0.5 35.5135411234 14.2857142857 0.875 2.5 7.0,3,1.0,0.5 0.5 52.4795952099 14.0 1.0 2.5 8.0
0.5 0.5 52.4795952099 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 41.4158045041 14.125 1.0 2.5 8.0
0.5 0.5 41.4158045041 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 54.7277605961 13.875 1.0 2.5 8.0
0.5 0.5 54.7277605961 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 39.7739946382 12.5 1.0 2.5 8.0
0.5 0.5 39.7739946382 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 50.6217502855 14.375 1.0 2.5 8.0
0.5 0.5 50.6217502855 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 44.6785959528 12.25 1.0 2.5 8.0
0.5 0.5 44.6785959528 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 47.4617183503 15.875 1.0 2.5 8.0
0.5 0.5 47.4617183503 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 60.7811449947 16.125 1.0 2.5 8.0
0.5 0.5 60.7811449947 16.125 1.0 2.5 8.0,3,1.0,0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0
0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 62.2675341313 16.0 1.0 2.5 8.0
0.5 0.5 62.2675341313 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 44.3610144591 14.25 1.0 2.5 8.0
0.5 0.5 44.3610144591 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 50.9458012452 12.125 1.0 2.5 8.0
1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0,3,1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 47.8039732097 14.25 1.0 2.5 8.0
0.5 0.5 47.8039732097 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 55.8044643558 14.125 1.0 2.5 8.0
0.5 0.5 55.8044643558 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 53.5012494953 13.875 1.0 2.5 8.0
0.5 0.5 53.5012494953 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 34.0570491332 14.125 1.0 2.5 8.0
0.5 0.5 34.0570491332 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 47.0974458453 12.5 1.0 2.5 8.0
0.5 0.5 47.0974458453 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 43.4403267389 12.25 1.0 2.5 8.0
0.5 0.5 43.4403267389 12.25 1.0 2.5 8.0,1,-1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 46.1089498545 12.375 1.0 2.5 8.0
0.5 0.5 46.1089498545 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6881731674 12.375 1.0 2.5 8.0
0.5 0.5 49.6881731674 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 43.5184462461 15.875 1.0 2.5 8.0
0.5 0.5 43.5184462461 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 56.6736570859 14.125 1.0 2.5 8.0
0.5 0.5 56.6736570859 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 54.1439743473 12.375 1.0 2.5 8.0
0.5 0.5 54.1439743473 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0127018866 12.625 1.0 2.5 8.0
0.5 0.5 49.0127018866 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 51.2899350601 14.375 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.75 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 51.2899350601 14.25 1.0 2.5 8.0
0.5 0.5 51.2899350601 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 41.836364269 12.375 1.0 2.5 8.0
0.5 0.5 41.836364269 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 45.6507453877 14.25 1.0 2.5 8.0
0.5 0.5 45.6507453877 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 52.3378797298 14.125 1.0 2.5 8.0
0.5 0.5 52.3378797298 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 51.1869525687 12.25 1.0 2.5 8.0
0.5 0.5 51.1869525687 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 46.5665997822 12.125 1.0 2.5 8.0
0.5 0.5 46.5665997822 12.125 1.0 2.5 8.0,3,1.0,0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0
0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 52.9630776092 13.5 1.0 2.5 8.0
0.5 0.5 52.9630776092 13.5 1.0 2.5 8.0,3,1.0,0.5 0.5 55.6257049901 14.0 1.0 2.5 8.0
0.5 0.5 55.6257049901 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 54.2944641127 15.875 1.0 2.5 8.0
0.5 0.5 54.2944641127 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 44.6785959528 12.25 1.0 2.5 8.0
0.5 0.5 44.6785959528 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.3751217906 12.25 1.0 2.5 8.0
0.5 0.5 44.3751217906 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.0702164978 12.25 1.0 2.5 8.0
0.5 0.5 48.0702164978 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6855470025 12.375 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 56.2065032718 16.125 1.0 2.5 8.0
0.5 0.5 56.2065032718 16.125 1.0 2.5 8.0,3,1.0,0.5 0.5 40.9575747064 12.5 1.0 2.5 8.0
0.5 0.5 40.9575747064 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 45.7402572089 12.375 1.0 2.5 8.0
0.5 0.5 45.7402572089 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 40.8880323889 14.125 1.0 2.5 8.0
0.5 0.5 40.8880323889 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 49.2525665785 12.25 1.0 2.5 8.0
0.5 0.5 49.2525665785 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.9764378694 14.25 1.0 2.5 8.0
0.5 0.5 44.9764378694 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 47.5074752088 12.375 1.0 2.5 8.0
0.5 0.5 47.5074752088 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 39.2483481509 10.625 1.0 2.5 8.0
0.5 0.5 39.2483481509 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 44.2675603741 10.5 1.0 2.5 8.0
0.5 0.5 44.2675603741 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 44.680488864 12.125 1.0 2.5 8.0
0.5 0.5 44.680488864 12.125 1.0 2.5 8.0,3,1.0,0.5 0.5 54.3607099405 12.375 1.0 2.5 8.0
0.5 0.5 54.3607099405 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 53.7602265622 14.25 1.0 2.5 8.0
0.5 0.5 53.7602265622 14.25 1.0 2.5 8.0,2,1.0,0.5 0.5 47.1626643286 12.375 1.0 2.5 8.0
0.5 0.5 47.1626643286 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6910552769 12.375 1.0 2.5 8.0
0.5 0.5 48.6910552769 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0441353349 14.25 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 43.1497876695 25.6 0.625 2.5 5.0
0.5 0.5 43.1497876695 25.6 0.625 2.5 5.0,3,1.0,0.5 0.5 44.2532320423 12.0 0.75 2.5 6.0
0.5 0.5 44.2532320423 12.0 0.75 2.5 6.0,3,1.0,0.5 0.5 52.1965098109 12.0 0.875 2.5 7.0
0.5 0.5 52.1965098109 12.0 0.875 2.5 7.0,3,1.0,0.5 0.5 45.0407500181 14.75 1.0 2.5 8.0
0.5 0.5 45.0407500181 14.75 1.0 2.5 8.0,3,1.0,0.5 0.5 50.467496377 11.75 1.0 2.5 8.0
0.5 0.5 50.467496377 11.75 1.0 2.5 8.0,3,1.0,0.5 0.5 56.7852628086 14.125 1.0 2.5 8.0
0.5 0.5 56.7852628086 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 42.1236336791 12.25 1.0 2.5 8.0
0.5 0.5 42.1236336791 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 54.1983474335 14.25 1.0 2.5 8.0
0.5 0.5 54.1983474335 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.8302138717 17.625 1.0 2.5 8.0
0.5 0.5 48.8302138717 17.625 1.0 2.5 8.0,3,1.0,0.5 0.5 48.0234127448 14.0 1.0 2.5 8.0
0.5 0.5 48.0234127448 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 47.2362607866 12.375 1.0 2.5 8.0
0.5 0.5 47.2362607866 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 42.5848894185 12.375 1.0 2.5 8.0
0.5 0.5 42.5848894185 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 48.7710139821 14.125 1.0 2.5 8.0
0.5 0.5 48.7710139821 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 46.2400886282 13.5 1.0 2.5 8.0
1.0 1.0 46.301414253 10.0 0.875 1.5 7.0,0,1.0,1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0
1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0,3,1.0,1.0 1.0 44.1995459064 10.625 1.0 2.0 8.0
1.0 1.0 44.1995459064 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 43.4017479604 14.25 1.0 2.5 8.0
0.5 0.5 43.4017479604 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 52.8863462695 11.875 1.0 2.5 8.0
0.5 0.5 52.8863462695 11.875 1.0 2.5 8.0,3,1.0,0.5 0.5 43.1995486401 12.375 1.0 2.5 8.0
0.5 0.5 43.1995486401 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 57.8749455729 21.25 1.0 2.5 8.0
0.5 0.5 57.8749455729 21.25 1.0 2.5 8.0,3,1.0,0.5 0.5 51.3465171171 14.125 1.0 2.5 8.0
0.5 0.5 51.3465171171 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 55.6257049901 14.5 1.0 2.5 8.0
0.5 0.5 55.6257049901 14.5 1.0 2.5 8.0,3,1.0,0.5 0.5 45.9381169419 12.25 1.0 2.5 8.0
0.5 0.5 45.9381169419 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6881731674 12.25 1.0 2.5 8.0
0.5 0.5 49.6881731674 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 56.6618751482 23.125 1.0 2.5 8.0
0.5 0.5 56.6618751482 23.125 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0561009736 14.375 1.0 2.5 8.0
0.5 0.5 49.0561009736 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 56.4726491304 14.125 1.0 2.5 8.0
0.5 0.5 56.4726491304 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 40.9427634931 12.25 1.0 2.5 8.0
0.5 0.5 40.9427634931 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 42.4502621802 12.25 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.5 1.0 1.0 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0
1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 46.7452009656 12.25 1.0 2.5 8.0
0.5 0.5 46.7452009656 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 56.8339968105 14.25 1.0 2.5 8.0
0.5 0.5 56.8339968105 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.3961229667 14.125 1.0 2.5 8.0
0.5 0.5 48.3961229667 14.125 1.0 2.5 8.0,2,1.0,0.5 0.5 44.5998825995 12.375 1.0 2.5 8.0
0.5 0.5 44.5998825995 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 46.1924305549 15.75 1.0 2.5 8.0
0.5 0.5 46.1924305549 15.75 1.0 2.5 8.0,3,1.0,0.5 0.5 51.1898638746 14.0 1.0 2.5 8.0
0.5 0.5 51.1898638746 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 51.2918279713 14.125 1.0 2.5 8.0
0.5 0.5 51.2918279713 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.7086477005 12.5 1.0 2.5 8.0
0.5 0.5 50.7086477005 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 53.5870897065 14.25 1.0 2.5 8.0
0.5 0.5 53.5870897065 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 51.382454985 12.25 1.0 2.5 8.0
0.5 0.5 51.382454985 12.25 1.0 2.5 8.0,2,1.0,0.5 0.5 62.0145709842 15.75 1.0 2.5 8.0
0.5 0.5 62.0145709842 15.75 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0127018866 12.0 1.0 2.5 8.0
0.5 0.5 49.0127018866 12.0 1.0 2.5 8.0,3,1.0,0.5 0.5 52.0711511809 14.25 1.0 2.5 8.0
0.5 0.5 42.1810327071 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 53.4110872624 19.625 1.0 2.5 8.0
0.5 0.5 53.4110872624 19.625 1.0 2.5 8.0,3,1.0,0.5 0.5 52.0034658532 14.125 1.0 2.5 8.0
0.5 0.5 52.0034658532 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 57.0788354843 14.125 1.0 2.5 8.0
0.5 0.5 57.0788354843 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.467496377 12.375 1.0 2.5 8.0
0.5 0.5 50.467496377 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0561009736 14.125 1.0 2.5 8.0
0.5 0.5 49.0561009736 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.467496377 12.5 1.0 2.5 8.0
0.5 0.5 50.467496377 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 43.6904243054 12.375 1.0 2.5 8.0
0.5 0.5 43.6904243054 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 44.2829692778 14.0 1.0 2.5 8.0
0.5 0.5 44.2829692778 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 50.3711100103 15.875 1.0 2.5 8.0
0.5 0.5 50.3711100103 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 46.5306619142 14.125 1.0 2.5 8.0
0.5 0.5 46.5306619142 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 44.2556816581 10.5 1.0 2.5 8.0
0.5 0.5 44.2556816581 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6910552769 12.0 1.0 2.5 8.0
0.5 0.5 48.6910552769 12.0 1.0 2.5 8.0,3,1.0,0.5 0.5 44.265790972 10.5 1.0 2.5 8.0
0.5 0.5 44.265790972 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 51.037411428 16.0 1.0 2.5 8.0
0.5 0.5 51.037411428 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 42.12445065 12.375 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 4.0 7.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 8.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 8.0
0.0 0.0 250.0 150.0 0.0 3.5 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 33.5639996123 23.0 1.0 2.5 8.0
0.5 0.5 33.5639996123 23.0 1.0 2.5 8.0,3,1.0,0.5 0.5 50.8321232891 13.875 1.0 2.5 8.0
0.5 0.5 50.8321232891 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 49.8176746171 13.75 1.0 2.5 8.0
0.5 0.5 49.8176746171 13.75 1.0 2.5 8.0,3,1.0,0.5 0.5 49.3028748071 14.0 1.0 2.5 8.0
0.5 0.5 49.3028748071 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 54.3855428649 14.125 1.0 2.5 8.0
0.5 0.5 54.3855428649 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 59.4976853767 14.125 1.0 2.5 8.0
0.5 0.5 59.4976853767 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 51.4629852274 14.125 1.0 2.5 8.0
0.5 0.5 51.4629852274 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 37.6928146479 13.875 1.0 2.5 8.0
0.5 0.5 37.6928146479 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 42.9603559167 12.625 1.0 2.5 8.0
0.5 0.5 42.9603559167 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 45.862176021 12.5 1.0 2.5 8.0
0.5 0.5 45.862176021 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 47.2245821527 10.625 1.0 2.5 8.0
0.5 0.5 47.2245821527 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 55.661849153 14.25 1.0 2.5 8.0
1.0 1.0 50.1943912041 10.5 0.5 1.0 4.0,3,1.0,1.0 1.0 55.1777450482 8.4 0.625 1.0 5.0
1.0 1.0 55.1777450482 8.4 0.625 1.0 5.0,0,1.0,1.0 1.0 55.1777450482 9.0 0.625 1.5 5.0
1.0 1.0 55.1777450482 9.0 0.625 1.5 5.0,3,1.0,1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0
1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0,3,1.0,1.0 1.0 46.301414253 10.1428571429 0.875 1.5 7.0
1.0 1.0 46.301414253 10.1428571429 0.875 1.5 7.0,0,1.0,1.0 1.0 46.301414253 10.0 0.875 2.0 7.0
1.0 1.0 46.301414253 10.0 0.875 2.0 7.0,0,1.0,0.5 0.5 44.2690325258 10.1428571429 0.875 2.5 7.0
0.5 0.5 44.2690325258 10.1428571429 0.875 2.5 7.0,3,1.0,0.5 0.5 48.7803608052 12.375 1.0 2.5 8.0
0.5 0.5 48.7803608052 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 52.7219262858 14.0 1.0 2.5 8.0
0.5 0.5 52.7219262858 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 58.0445548826 14.0 1.0 2.5 8.0
0.5 0.5 58.0445548826 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 48.7457444227 12.25 1.0 2.5 8.0
0.5 0.5 48.7457444227 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 57.4447610633 16.0 1.0 2.5 8.0
0.5 0.5 57.4447610633 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 45.5108752915 10.5 1.0 2.5 8.0
0.5 0.5 45.5108752915 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 50.3534034312 12.25 1.0 2.5 8.0
0.5 0.5 50.3534034312 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 45.4665493459 14.375 1.0 2.5 8.0
0.5 0.5 45.4665493459 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 50.2237188886 12.25 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 1.5 8.0
1.0 1.0 44.8057322603 10.625 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 50.8442830989 12.625 1.0 2.5 8.0
0.5 0.5 50.8442830989 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 47.26669711 12.375 1.0 2.5 8.0
0.5 0.5 47.26669711 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 45.0076033416 14.25 1.0 2.5 8.0
0.5 0.5 45.0076033416 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 51.1191619258 14.125 1.0 2.5 8.0
0.5 0.5 51.1191619258 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 48.7666824248 12.25 1.0 2.5 8.0
0.5 0.5 48.7666824248 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 42.0178614832 12.375 1.0 2.5 8.0
0.5 0.5 42.0178614832 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 45.3989818672 14.0 1.0 2.5 8.0
0.5 0.5 45.3989818672 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 44.2675603741 10.75 1.0 2.5 8.0
0.5 0.5 44.2675603741 10.75 1.0 2.5 8.0,3,1.0,0.5 0.5 48.3961229667 14.125 1.0 2.5 8.0
0.5 0.5 48.3961229667 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 46.8319472839 12.375 1.0 2.5 8.0
0.5 0.5 46.8319472839 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 52.1070230599 12.5 1.0 2.5 8.0
0.5 0.5 52.1070230599 12.5 1.0 2.5 8.0,2,1.0,0.5 0.5 46.8890146016 14.0 1.0 2.5 8.0
0.5 0.5 46.8890146016 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 56.2995122747 14.25 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0
1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 53.272895303 12.375 1.0 2.5 8.0
0.5 0.5 53.272895303 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6881731674 12.125 1.0 2.5 8.0
0.5 0.5 49.6881731674 12.125 1.0 2.5 8.0,3,1.0,0.5 0.5 43.3597204744 12.375 1.0 2.5 8.0
0.5 0.5 43.3597204744 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 50.7086477005 12.25 1.0 2.5 8.0
0.5 0.5 50.7086477005 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.0143054322 14.25 1.0 2.5 8.0
0.5 0.5 44.0143054322 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 57.4163080687 14.25 1.0 2.5 8.0
0.5 0.5 57.4163080687 14.25 1.0 2.5 8.0,2,1.0,0.5 0.5 49.229227163 12.5 1.0 2.5 8.0
0.5 0.5 49.229227163 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 52.3481743833 12.25 1.0 2.5 8.0
0.5 0.5 52.3481743833 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 43.849708543 14.0 1.0 2.5 8.0
0.5 0.5 43.849708543 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 48.8806838002 14.0 1.0 2.5 8.0
0.5 0.5 48.8806838002 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 37.8865524578 14.125 1.0 2.5 8.0
0.5 0.5 37.8865524578 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 48.935372946 14.0 1.0 2.5 8.0
0.5 0.5 48.935372946 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 41.3099282885 14.0 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.75 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 52.3481743833 12.625 1.0 2.5 8.0
0.5 0.5 52.3481743833 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 52.8863462695 12.375 1.0 2.5 8.0
0.5 0.5 52.8863462695 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6910552769 12.375 1.0 2.5 8.0
0.5 0.5 48.6910552769 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 50.7563333529 15.875 1.0 2.5 8.0
0.5 0.5 50.7563333529 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 38.6635761615 16.0 1.0 2.5 8.0
