0.5 0.5 107.970787697 110.461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 102.455249829 123.846153846 1.0 2.5 13.0
0.5 0.5 102.455249829 123.846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 118.313394061 93.3076923077 1.0 2.5 13.0
0.5 0.5 118.313394061 93.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 100.69232819 63.6153846154 1.0 2.5 13.0
0.5 0.5 100.69232819 63.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 95.3426334077 78.6923076923 1.0 2.5 13.0
1.0 1.0 86.837729219 50.0 1.0 1.5 13.0,0,1.0,1.0 1.0 86.6563532551 49.2307692308 1.0 2.0 13.0
1.0 1.0 86.6563532551 49.2307692308 1.0 2.0 13.0,0,1.0,0.5 0.5 99.24427834 52.7692307692 1.0 2.5 13.0
0.5 0.5 99.24427834 52.7692307692 1.0 2.5 13.0,1,-1.0,1.0 1.0 86.6960358882 50.0769230769 1.0 2.0 13.0
1.0 1.0 86.6960358882 50.0769230769 1.0 2.0 13.0,0,1.0,0.5 0.5 89.5287262279 96.1538461538 1.0 2.5 13.0
0.5 0.5 89.5287262279 96.1538461538 1.0 2.5 13.0,4,-1.0,0.5 0.5 77.1953935951 67.0833333333 0.923076923077 2.5 12.0
0.5 0.5 77.1953935951 67.0833333333 0.923076923077 2.5 12.0,3,-1.0,0.5 0.5 97.0582319533 108.916666667 0.923076923077 2.5 13.0
0.5 0.5 97.0582319533 108.916666667 0.923076923077 2.5 13.0,2,1.0,0.5 0.5 90.8516090043 72.3846153846 1.0 2.5 13.0
0.5 0.5 90.8516090043 72.3846153846 1.0 2.5 13.0,4,-1.0,0.5 0.5 91.0514666291 70.5833333333 0.923076923077 2.5 12.0
0.5 0.5 91.0514666291 70.5833333333 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 96.7430824075 43.7692307692 1.0 2.5 13.0
0.5 0.5 96.7430824075 43.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 101.948512137 79.6923076923 1.0 2.5 13.0
0.5 0.5 101.948512137 79.6923076923 1.0 2.5 13.0,4,-1.0,0.5 0.5 104.482587509 64.5 0.923076923077 2.5 12.0
0.5 0.5 104.482587509 64.5 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 106.339366089 78.0769230769 1.0 2.5 13.0
0.5 0.5 106.339366089 78.0769230769 1.0 2.5 13.0,1,-1.0,1.0 1.0 86.8221059274 49.9230769231 1.0 2.0 13.0
1.0 1.0 86.8221059274 49.9230769231 1.0 2.0 13.0,0,1.0,0.5 0.5 89.3579122926 75.7692307692 1.0 2.5 13.0
0.5 0.5 89.3579122926 75.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 106.367106676 75.2307692308 1.0 2.5 13.0
1.0 1.0 89.3113137935 49.9230769231 1.0 1.5 13.0,0,1.0,1.0 1.0 86.77080736 49.6923076923 1.0 2.0 13.0
1.0 1.0 86.77080736 49.6923076923 1.0 2.0 13.0,0,1.0,0.5 0.5 86.8216723068 74.0769230769 1.0 2.5 13.0
0.5 0.5 86.8216723068 74.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 93.5434394284 69.3076923077 1.0 2.5 13.0
0.5 0.5 93.5434394284 69.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 108.960133301 62.0 1.0 2.5 13.0
0.5 0.5 108.960133301 62.0 1.0 2.5 13.0,3,1.0,0.5 0.5 97.1144662369 104.0 1.0 2.5 13.0
0.5 0.5 97.1144662369 104.0 1.0 2.5 13.0,3,1.0,0.5 0.5 92.469107907 96.9230769231 1.0 2.5 13.0
0.5 0.5 92.469107907 96.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 92.1983944059 73.4615384615 1.0 2.5 13.0
0.5 0.5 92.1983944059 73.4615384615 1.0 2.5 13.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 109.007894597 64.6923076923 1.0 2.5 13.0
0.5 0.5 109.007894597 64.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 108.195581642 78.7692307692 1.0 2.5 13.0
0.5 0.5 108.195581642 78.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 91.1420132584 82.9230769231 1.0 2.5 13.0
0.5 0.5 91.1420132584 82.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 104.773291741 90.6153846154 1.0 2.5 13.0
0.5 0.5 104.773291741 90.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 86.3058680078 79.0769230769 1.0 2.5 13.0
0.5 0.5 86.3058680078 79.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 98.7812816831 82.0 1.0 2.5 13.0
0.5 0.5 98.7812816831 82.0 1.0 2.5 13.0,4,-1.0,0.5 0.5 99.3155183559 62.1666666667 0.923076923077 2.5 12.0
0.0 0.0 250.0 150.0 0.0 4.0 12.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 12.0
0.0 0.0 250.0 150.0 0.0 3.5 12.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 12.0
0.0 0.0 250.0 150.0 0.0 3.0 12.0,1,1.0,0.5 0.5 113.458036519 70.5833333333 0.923076923077 2.5 12.0
0.5 0.5 113.458036519 70.5833333333 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 116.17201224 82.4615384615 1.0 2.5 13.0
0.5 0.5 116.17201224 82.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 90.9872482914 50.6153846154 1.0 2.5 13.0
0.5 0.5 90.9872482914 50.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 113.519398758 49.7692307692 1.0 2.5 13.0
0.5 0.5 113.519398758 49.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 104.378499148 72.5384615385 1.0 2.5 13.0
0.5 0.5 104.378499148 72.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 107.060113645 66.9230769231 1.0 2.5 13.0
0.5 0.5 107.060113645 66.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 82.2550369441 68.7692307692 1.0 2.5 13.0
0.5 0.5 82.2550369441 68.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 100.860516095 105.846153846 1.0 2.5 13.0
0.5 0.5 100.860516095 105.846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 110.751817635 92.1538461538 1.0 2.5 13.0
0.5 0.5 110.751817635 92.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 102.739770203 52.0 1.0 2.5 13.0
0.5 0.5 102.739770203 52.0 1.0 2.5 13.0,3,1.0,0.5 0.5 85.1627622555 65.4615384615 1.0 2.5 13.0
0.5 0.5 85.1627622555 65.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 111.002923482 62.0769230769 1.0 2.5 13.0
0.5 0.5 111.002923482 62.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 95.732118392 74.3846153846 1.0 2.5 13.0
1.0 1.0 84.2401393484 46.8333333333 0.923076923077 2.0 12.0,3,1.0,1.0 1.0 87.59027723 46.4615384615 1.0 2.0 13.0
1.0 1.0 87.59027723 46.4615384615 1.0 2.0 13.0,0,1.0,0.5 0.5 97.8034542011 85.4615384615 1.0 2.5 13.0
0.5 0.5 97.8034542011 85.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 90.0186325813 84.1538461538 1.0 2.5 13.0
0.5 0.5 90.0186325813 84.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 117.699378535 90.8461538462 1.0 2.5 13.0
0.5 0.5 117.699378535 90.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 111.346221339 75.3076923077 1.0 2.5 13.0
0.5 0.5 111.346221339 75.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 97.8419178107 101.0 1.0 2.5 13.0
0.5 0.5 97.8419178107 101.0 1.0 2.5 13.0,3,1.0,0.5 0.5 100.661684145 145.615384615 1.0 2.5 13.0
0.5 0.5 100.661684145 145.615384615 1.0 2.5 13.0,1,-1.0,1.0 1.0 89.5769725702 49.6923076923 1.0 2.0 13.0
1.0 1.0 89.5769725702 49.6923076923 1.0 2.0 13.0,0,1.0,0.5 0.5 109.954630563 116.692307692 1.0 2.5 13.0
0.5 0.5 109.954630563 116.692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 97.2783391281 72.8461538462 1.0 2.5 13.0
0.5 0.5 97.2783391281 72.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 104.184100431 46.0 1.0 2.5 13.0
0.5 0.5 104.184100431 46.0 1.0 2.5 13.0,3,1.0,0.5 0.5 92.7613531714 83.6923076923 1.0 2.5 13.0
0.5 0.5 92.7613531714 83.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 106.344012299 73.6153846154 1.0 2.5 13.0
0.5 0.5 106.344012299 73.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 101.881969629 81.3076923077 1.0 2.5 13.0
0.5 0.5 101.881969629 81.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 107.566650372 67.5384615385 1.0 2.5 13.0
1.0 1.0 90.8825010211 51.0769230769 1.0 1.5 13.0,0,1.0,1.0 1.0 86.8221059274 49.3076923077 1.0 2.0 13.0
1.0 1.0 86.8221059274 49.3076923077 1.0 2.0 13.0,0,1.0,0.5 0.5 100.060013484 91.6923076923 1.0 2.5 13.0
0.5 0.5 100.060013484 91.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 96.7951561441 75.0 1.0 2.5 13.0
0.5 0.5 96.7951561441 75.0 1.0 2.5 13.0,3,1.0,0.5 0.5 116.71573943 119.538461538 1.0 2.5 13.0
0.5 0.5 116.71573943 119.538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 107.427499835 63.9230769231 1.0 2.5 13.0
0.5 0.5 107.427499835 63.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 104.817740429 93.3846153846 1.0 2.5 13.0
0.5 0.5 104.817740429 93.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 94.8385720368 84.2307692308 1.0 2.5 13.0
0.5 0.5 94.8385720368 84.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 101.617671171 61.3846153846 1.0 2.5 13.0
0.5 0.5 101.617671171 61.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 92.5046760387 76.6153846154 1.0 2.5 13.0
0.5 0.5 92.5046760387 76.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 87.3326030125 63.6153846154 1.0 2.5 13.0
0.5 0.5 87.3326030125 63.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 90.8902904132 98.3076923077 1.0 2.5 13.0
0.5 0.5 90.8902904132 98.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 92.0947441968 62.7692307692 1.0 2.5 13.0
0.5 0.5 92.0947441968 62.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 95.8928665061 96.0769230769 1.0 2.5 13.0
0.5 0.5 95.8928665061 96.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 100.592732877 56.4615384615 1.0 2.5 13.0
0.5 0.5 100.592732877 56.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 93.3789690176 77.2307692308 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 99.2562684295 83.4615384615 1.0 2.5 13.0
0.5 0.5 99.2562684295 83.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 101.338984773 90.4615384615 1.0 2.5 13.0
0.5 0.5 101.338984773 90.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 101.882249929 40.9230769231 1.0 2.5 13.0
0.5 0.5 101.882249929 40.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 109.469334694 91.1538461538 1.0 2.5 13.0
0.5 0.5 109.469334694 91.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 108.14148501 93.7692307692 1.0 2.5 13.0
0.5 0.5 108.14148501 93.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 92.4245195259 87.6153846154 1.0 2.5 13.0
0.5 0.5 92.4245195259 87.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 94.4623210841 77.0769230769 1.0 2.5 13.0
0.5 0.5 94.4623210841 77.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 92.8672551566 63.9230769231 1.0 2.5 13.0
0.5 0.5 92.8672551566 63.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 93.5155731766 61.6153846154 1.0 2.5 13.0
0.5 0.5 93.5155731766 61.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 106.828401575 96.6923076923 1.0 2.5 13.0
0.5 0.5 106.828401575 96.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 97.3382454072 83.7692307692 1.0 2.5 13.0
0.5 0.5 97.3382454072 83.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 111.691883306 102.923076923 1.0 2.5 13.0
0.5 0.5 111.691883306 102.923076923 1.0 2.5 13.0,2,1.0,0.5 0.5 105.073837779 71.8461538462 1.0 2.5 13.0
0.5 0.5 105.073837779 71.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 84.0366617484 65.4615384615 1.0 2.5 13.0
0.5 0.5 84.0366617484 65.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 100.23234956 70.3076923077 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 3.5 10.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 10.0
0.0 0.0 250.0 150.0 0.0 3.0 10.0,1,1.0,0.5 0.5 110.19448117 83.3 0.769230769231 2.5 10.0
0.5 0.5 110.19448117 83.3 0.769230769231 2.5 10.0,3,1.0,0.5 0.5 106.475735979 46.0909090909 0.846153846154 2.5 11.0
0.5 0.5 106.475735979 46.0909090909 0.846153846154 2.5 11.0,3,1.0,0.5 0.5 111.96007457 48.25 0.923076923077 2.5 12.0
0.5 0.5 111.96007457 48.25 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 100.814948744 55.6923076923 1.0 2.5 13.0
0.5 0.5 100.814948744 55.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 88.9168321839 96.7692307692 1.0 2.5 13.0
0.5 0.5 88.9168321839 96.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 113.268979591 72.2307692308 1.0 2.5 13.0
0.5 0.5 113.268979591 72.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 111.634715718 76.7692307692 1.0 2.5 13.0
0.5 0.5 111.634715718 76.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 92.2949327589 76.8461538462 1.0 2.5 13.0
0.5 0.5 92.2949327589 76.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 103.805591822 59.4615384615 1.0 2.5 13.0
0.5 0.5 103.805591822 59.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 94.3580909999 51.6923076923 1.0 2.5 13.0
0.5 0.5 94.3580909999 51.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 106.765996156 104.307692308 1.0 2.5 13.0
0.5 0.5 106.765996156 104.307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 95.5518449158 60.7692307692 1.0 2.5 13.0
0.5 0.5 95.5518449158 60.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 108.210270985 61.7692307692 1.0 2.5 13.0
0.5 0.5 108.210270985 61.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 97.3842736682 66.2307692308 1.0 2.5 13.0
1.0 1.0 87.8290306311 46.75 0.923076923077 1.5 12.0,0,1.0,1.0 1.0 86.4693665183 47.5 0.923076923077 2.0 12.0
1.0 1.0 86.4693665183 47.5 0.923076923077 2.0 12.0,3,1.0,1.0 1.0 89.3113137935 50.0769230769 1.0 2.0 13.0
1.0 1.0 89.3113137935 50.0769230769 1.0 2.0 13.0,0,1.0,0.5 0.5 89.9106427595 95.5384615385 1.0 2.5 13.0
0.5 0.5 89.9106427595 95.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 88.9669293169 63.4615384615 1.0 2.5 13.0
0.5 0.5 88.9669293169 63.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 106.347666816 96.9230769231 1.0 2.5 13.0
0.5 0.5 106.347666816 96.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 96.3574803087 112.0 1.0 2.5 13.0
0.5 0.5 96.3574803087 112.0 1.0 2.5 13.0,3,1.0,0.5 0.5 105.576012438 110.923076923 1.0 2.5 13.0
0.5 0.5 105.576012438 110.923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 88.2506126605 70.3846153846 1.0 2.5 13.0
0.5 0.5 88.2506126605 70.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 94.8772750733 64.1538461538 1.0 2.5 13.0
0.5 0.5 94.8772750733 64.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 97.0503209435 72.4615384615 1.0 2.5 13.0
0.5 0.5 97.0503209435 72.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 94.3619580323 95.4615384615 1.0 2.5 13.0
0.5 0.5 94.3619580323 95.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 107.595205286 52.6923076923 1.0 2.5 13.0
0.5 0.5 107.595205286 52.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 100.565263613 85.0 1.0 2.5 13.0
0.5 0.5 100.565263613 85.0 1.0 2.5 13.0,3,1.0,0.5 0.5 116.026687601 80.7692307692 1.0 2.5 13.0
0.5 0.5 116.026687601 80.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 96.8337857478 102.230769231 1.0 2.5 13.0
1.0 1.0 86.8221059274 49.3846153846 1.0 1.0 13.0,0,1.0,1.0 1.0 89.5461327288 50.6153846154 1.0 1.5 13.0
1.0 1.0 89.5461327288 50.6153846154 1.0 1.5 13.0,0,1.0,1.0 1.0 86.9757464516 50.0 1.0 2.0 13.0
1.0 1.0 86.9757464516 50.0 1.0 2.0 13.0,0,1.0,0.5 0.5 96.7891379102 63.7692307692 1.0 2.5 13.0
0.5 0.5 96.7891379102 63.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 103.637728884 86.7692307692 1.0 2.5 13.0
0.5 0.5 103.637728884 86.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 94.3813517719 80.2307692308 1.0 2.5 13.0
0.5 0.5 94.3813517719 80.2307692308 1.0 2.5 13.0,2,1.0,0.5 0.5 97.7874904051 64.6153846154 1.0 2.5 13.0
0.5 0.5 97.7874904051 64.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 99.9226640378 110.076923077 1.0 2.5 13.0
0.5 0.5 99.9226640378 110.076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 90.8781530736 73.1538461538 1.0 2.5 13.0
0.5 0.5 90.8781530736 73.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 113.575120327 92.4615384615 1.0 2.5 13.0
0.5 0.5 113.575120327 92.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 102.145914563 100.538461538 1.0 2.5 13.0
0.5 0.5 102.145914563 100.538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 117.657066036 88.3846153846 1.0 2.5 13.0
0.5 0.5 117.657066036 88.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 105.915493624 78.8461538462 1.0 2.5 13.0
0.5 0.5 105.915493624 78.8461538462 1.0 2.5 13.0,2,1.0,0.5 0.5 85.454088156 59.8461538462 1.0 2.5 13.0
0.5 0.5 85.454088156 59.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 88.5502089234 54.9230769231 1.0 2.5 13.0
0.5 0.5 88.5502089234 54.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 103.827389072 71.0 1.0 2.5 13.0
0.5 0.5 101.015237159 116.153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 111.471034327 51.1538461538 1.0 2.5 13.0
0.5 0.5 111.471034327 51.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 107.084762089 62.5384615385 1.0 2.5 13.0
0.5 0.5 107.084762089 62.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 84.1642543098 72.6923076923 1.0 2.5 13.0
0.5 0.5 84.1642543098 72.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 96.8482895865 68.2307692308 1.0 2.5 13.0
0.5 0.5 96.8482895865 68.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 106.932767822 74.3076923077 1.0 2.5 13.0
0.5 0.5 106.932767822 74.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 106.115115326 62.3846153846 1.0 2.5 13.0
0.5 0.5 106.115115326 62.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 101.616337245 62.2307692308 1.0 2.5 13.0
0.5 0.5 101.616337245 62.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 92.8070802075 70.0 1.0 2.5 13.0
0.5 0.5 92.8070802075 70.0 1.0 2.5 13.0,3,1.0,0.5 0.5 103.501921404 88.3846153846 1.0 2.5 13.0
0.5 0.5 103.501921404 88.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 97.1646837808 79.9230769231 1.0 2.5 13.0
0.5 0.5 97.1646837808 79.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 112.470383031 71.6153846154 1.0 2.5 13.0
0.5 0.5 112.470383031 71.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 96.62241912 69.6153846154 1.0 2.5 13.0
0.5 0.5 96.62241912 69.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 108.200182122 54.8461538462 1.0 2.5 13.0
0.5 0.5 108.200182122 54.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 109.934868648 94.0 1.0 2.5 13.0
0.5 0.5 109.934868648 94.0 1.0 2.5 13.0,3,1.0,0.5 0.5 90.8771774514 73.5384615385 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 4.0 12.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 13.0
0.0 0.0 250.0 150.0 0.0 4.0 13.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 13.0
0.0 0.0 250.0 150.0 0.0 3.5 13.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 112.084327112 76.6153846154 1.0 2.5 13.0
0.5 0.5 112.084327112 76.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 86.2380134841 69.5384615385 1.0 2.5 13.0
0.5 0.5 86.2380134841 69.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 100.009554217 75.1538461538 1.0 2.5 13.0
0.5 0.5 100.009554217 75.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 109.910247311 80.4615384615 1.0 2.5 13.0
0.5 0.5 109.910247311 80.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 106.207198855 59.3076923077 1.0 2.5 13.0
0.5 0.5 106.207198855 59.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 108.441755426 76.1538461538 1.0 2.5 13.0
0.5 0.5 108.441755426 76.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 94.7937284437 50.3846153846 1.0 2.5 13.0
0.5 0.5 94.7937284437 50.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 119.507462487 77.3076923077 1.0 2.5 13.0
0.5 0.5 119.507462487 77.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 105.525644573 76.1538461538 1.0 2.5 13.0
0.5 0.5 105.525644573 76.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 71.3381727003 74.7692307692 1.0 2.5 13.0
0.5 0.5 71.3381727003 74.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 88.352185689 86.4615384615 1.0 2.5 13.0
0.5 0.5 88.352185689 86.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 112.263458603 75.0 1.0 2.5 13.0
1.0 1.0 103.324637569 29.6666666667 0.692307692308 1.0 9.0,3,1.0,1.0 1.0 95.2339808831 36.5 0.769230769231 1.0 10.0
1.0 1.0 95.2339808831 36.5 0.769230769231 1.0 10.0,0,1.0,1.0 1.0 95.0101821409 36.1 0.769230769231 1.5 10.0
1.0 1.0 95.0101821409 36.1 0.769230769231 1.5 10.0,3,1.0,1.0 1.0 86.0521419404 44.4545454545 0.846153846154 1.5 11.0
1.0 1.0 86.0521419404 44.4545454545 0.846153846154 1.5 11.0,3,1.0,1.0 1.0 87.9331171854 43.75 0.923076923077 1.5 12.0
1.0 1.0 87.9331171854 43.75 0.923076923077 1.5 12.0,0,1.0,1.0 1.0 87.8290306311 46.3333333333 0.923076923077 2.0 12.0
1.0 1.0 87.8290306311 46.3333333333 0.923076923077 2.0 12.0,0,1.0,0.5 0.5 100.16397801 47.5833333333 0.923076923077 2.5 12.0
0.5 0.5 100.16397801 47.5833333333 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 99.4889267175 90.3846153846 1.0 2.5 13.0
0.5 0.5 99.4889267175 90.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 93.6859468361 91.6923076923 1.0 2.5 13.0
0.5 0.5 93.6859468361 91.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 93.8224081761 92.6153846154 1.0 2.5 13.0
0.5 0.5 93.8224081761 92.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 106.587443904 59.5384615385 1.0 2.5 13.0
0.5 0.5 106.587443904 59.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 99.6079473663 78.9230769231 1.0 2.5 13.0
0.5 0.5 99.6079473663 78.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 88.115140285 68.9230769231 1.0 2.5 13.0
0.5 0.5 88.115140285 68.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 101.775943003 64.6923076923 1.0 2.5 13.0
0.5 0.5 101.775943003 64.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 83.3144994424 63.7692307692 1.0 2.5 13.0
0.5 0.5 83.3144994424 63.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 81.8511900342 83.6153846154 1.0 2.5 13.0
1.0 1.0 86.9757464516 49.3076923077 1.0 1.0 13.0,0,1.0,1.0 1.0 88.126150173 49.5384615385 1.0 1.5 13.0
1.0 1.0 88.126150173 49.5384615385 1.0 1.5 13.0,0,1.0,1.0 1.0 86.6960358882 49.6923076923 1.0 2.0 13.0
1.0 1.0 86.6960358882 49.6923076923 1.0 2.0 13.0,0,1.0,0.5 0.5 82.2416123052 76.4615384615 1.0 2.5 13.0
0.5 0.5 82.2416123052 76.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 90.7252743206 63.8461538462 1.0 2.5 13.0
0.5 0.5 90.7252743206 63.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 94.7194322197 117.461538462 1.0 2.5 13.0
0.5 0.5 94.7194322197 117.461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 103.953618751 107.615384615 1.0 2.5 13.0
0.5 0.5 103.953618751 107.615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 104.871120217 73.4615384615 1.0 2.5 13.0
0.5 0.5 104.871120217 73.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 107.25248893 70.0769230769 1.0 2.5 13.0
0.5 0.5 107.25248893 70.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 103.425150812 69.9230769231 1.0 2.5 13.0
