1.0 1.0 90.7079759436 25.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 102.579251956 37.1111111111 1.0 2.5 9.0
1.0 1.0 90.7079759436 25.0 1.0 1.5 9.0,0,1.0,1.0 1.0 91.2544277957 25.2222222222 1.0 2.0 9.0
1.0 1.0 91.2544277957 25.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 116.569637015 36.3333333333 1.0 2.5 9.0
0.5 0.5 116.569637015 36.3333333333 1.0 2.5 9.0,1,-1.0,1.0 1.0 91.6529647709 25.0 1.0 2.0 9.0
1.0 1.0 91.6529647709 25.0 1.0 2.0 9.0,0,1.0,0.5 0.5 104.703811227 30.7777777778 1.0 2.5 9.0
0.5 0.5 104.703811227 30.7777777778 1.0 2.5 9.0,4,-1.0,0.5 0.5 114.413884045 34.125 0.888888888889 2.5 8.0
0.5 0.5 114.413884045 34.125 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 122.083507882 34.0 1.0 2.5 9.0
0.5 0.5 122.083507882 34.0 1.0 2.5 9.0,2,1.0,0.5 0.5 104.391915441 35.5555555556 1.0 2.5 9.0
0.5 0.5 104.391915441 35.5555555556 1.0 2.5 9.0,4,-1.0,0.5 0.5 87.9321820481 26.75 0.888888888889 2.5 8.0
0.5 0.5 87.9321820481 26.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 111.096455842 34.8888888889 1.0 2.5 9.0
0.5 0.5 111.096455842 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 100.516026058 36.7777777778 1.0 2.5 9.0
0.5 0.5 100.516026058 36.7777777778 1.0 2.5 9.0,4,-1.0,0.5 0.5 117.079161558 33.875 0.888888888889 2.5 8.0
0.5 0.5 117.079161558 33.875 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 109.505879763 30.1111111111 1.0 2.5 9.0
0.5 0.5 109.505879763 30.1111111111 1.0 2.5 9.0,1,-1.0,1.0 1.0 89.9227440867 24.8888888889 1.0 2.0 9.0
1.0 1.0 89.9227440867 24.8888888889 1.0 2.0 9.0,0,1.0,0.5 0.5 102.661712313 36.4444444444 1.0 2.5 9.0
0.5 0.5 102.661712313 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 132.708026851 37.5555555556 1.0 2.5 9.0
1.0 1.0 89.9227440867 25.3333333333 1.0 1.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.3333333333 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.3333333333 1.0 2.0 9.0,0,1.0,0.5 0.5 102.91422919 36.1111111111 1.0 2.5 9.0
0.5 0.5 102.91422919 36.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 120.247906083 39.7777777778 1.0 2.5 9.0
0.5 0.5 120.247906083 39.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 142.490043303 38.5555555556 1.0 2.5 9.0
0.5 0.5 142.490043303 38.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 103.386635399 35.6666666667 1.0 2.5 9.0
0.5 0.5 103.386635399 35.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 128.325575718 34.8888888889 1.0 2.5 9.0
0.5 0.5 128.325575718 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 114.901007291 34.3333333333 1.0 2.5 9.0
0.5 0.5 114.901007291 34.3333333333 1.0 2.5 9.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 139.978450719 39.4444444444 1.0 2.5 9.0
0.5 0.5 139.978450719 39.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 116.206252909 34.4444444444 1.0 2.5 9.0
0.5 0.5 116.206252909 34.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 83.9613558699 29.1111111111 1.0 2.5 9.0
0.5 0.5 83.9613558699 29.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 105.322921467 32.0 1.0 2.5 9.0
0.5 0.5 105.322921467 32.0 1.0 2.5 9.0,3,1.0,0.5 0.5 108.35227759 35.8888888889 1.0 2.5 9.0
0.5 0.5 108.35227759 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 133.057158146 40.6666666667 1.0 2.5 9.0
0.5 0.5 133.057158146 40.6666666667 1.0 2.5 9.0,4,-1.0,0.5 0.5 106.062403474 30.0 0.888888888889 2.5 8.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 8.0
0.0 0.0 250.0 150.0 0.0 3.5 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 106.404823884 32.375 0.888888888889 2.5 8.0
0.5 0.5 106.404823884 32.375 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 102.944502798 26.8888888889 1.0 2.5 9.0
0.5 0.5 102.944502798 26.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 108.566840856 34.5555555556 1.0 2.5 9.0
0.5 0.5 108.566840856 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 106.603618876 36.4444444444 1.0 2.5 9.0
0.5 0.5 106.603618876 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 132.5551247 37.5555555556 1.0 2.5 9.0
0.5 0.5 132.5551247 37.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 116.83499534 35.8888888889 1.0 2.5 9.0
0.5 0.5 116.83499534 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 134.328935268 41.2222222222 1.0 2.5 9.0
0.5 0.5 134.328935268 41.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 107.841035476 37.8888888889 1.0 2.5 9.0
0.5 0.5 107.841035476 37.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 107.900684207 37.3333333333 1.0 2.5 9.0
0.5 0.5 107.900684207 37.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 124.770658131 41.6666666667 1.0 2.5 9.0
0.5 0.5 124.770658131 41.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 115.152321379 34.4444444444 1.0 2.5 9.0
0.5 0.5 115.152321379 34.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 117.257571163 39.0 1.0 2.5 9.0
0.5 0.5 117.257571163 39.0 1.0 2.5 9.0,3,1.0,0.5 0.5 117.504560514 36.4444444444 1.0 2.5 9.0
1.0 1.0 97.4931594873 22.0 0.888888888889 2.0 8.0,3,1.0,1.0 1.0 89.5242071114 25.1111111111 1.0 2.0 9.0
1.0 1.0 89.5242071114 25.1111111111 1.0 2.0 9.0,0,1.0,0.5 0.5 117.497145795 35.8888888889 1.0 2.5 9.0
0.5 0.5 117.497145795 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 116.709315529 34.8888888889 1.0 2.5 9.0
0.5 0.5 116.709315529 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 107.758658756 36.4444444444 1.0 2.5 9.0
0.5 0.5 107.758658756 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 121.915906386 34.2222222222 1.0 2.5 9.0
0.5 0.5 121.915906386 34.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 103.441565003 38.2222222222 1.0 2.5 9.0
0.5 0.5 103.441565003 38.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 86.0490380009 29.1111111111 1.0 2.5 9.0
0.5 0.5 86.0490380009 29.1111111111 1.0 2.5 9.0,1,-1.0,1.0 1.0 90.7079759436 25.1111111111 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.1111111111 1.0 2.0 9.0,0,1.0,0.5 0.5 111.661514883 29.7777777778 1.0 2.5 9.0
0.5 0.5 111.661514883 29.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 98.0811438578 37.1111111111 1.0 2.5 9.0
0.5 0.5 98.0811438578 37.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 108.105199513 36.2222222222 1.0 2.5 9.0
0.5 0.5 108.105199513 36.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.833153526 37.2222222222 1.0 2.5 9.0
0.5 0.5 108.833153526 37.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 123.176814745 29.6666666667 1.0 2.5 9.0
0.5 0.5 123.176814745 29.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 107.754947446 32.2222222222 1.0 2.5 9.0
0.5 0.5 107.754947446 32.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 98.4493019635 32.4444444444 1.0 2.5 9.0
1.0 1.0 89.9227440867 25.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 91.0372181799 25.4444444444 1.0 2.0 9.0
1.0 1.0 91.0372181799 25.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 112.740515265 41.5555555556 1.0 2.5 9.0
0.5 0.5 112.740515265 41.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 109.662831543 33.6666666667 1.0 2.5 9.0
0.5 0.5 109.662831543 33.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 105.272482239 31.7777777778 1.0 2.5 9.0
0.5 0.5 105.272482239 31.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 114.109851127 33.7777777778 1.0 2.5 9.0
0.5 0.5 114.109851127 33.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 103.967928874 30.7777777778 1.0 2.5 9.0
0.5 0.5 103.967928874 30.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 118.005043489 33.4444444444 1.0 2.5 9.0
0.5 0.5 118.005043489 33.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 118.516650429 30.6666666667 1.0 2.5 9.0
0.5 0.5 118.516650429 30.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 108.620394716 30.1111111111 1.0 2.5 9.0
0.5 0.5 108.620394716 30.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 104.984994628 41.4444444444 1.0 2.5 9.0
0.5 0.5 104.984994628 41.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 127.224873377 32.5555555556 1.0 2.5 9.0
0.5 0.5 127.224873377 32.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 92.266307212 32.7777777778 1.0 2.5 9.0
0.5 0.5 92.266307212 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 110.630207234 36.0 1.0 2.5 9.0
0.5 0.5 110.630207234 36.0 1.0 2.5 9.0,3,1.0,0.5 0.5 114.553813895 29.5555555556 1.0 2.5 9.0
0.5 0.5 114.553813895 29.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 111.32822037 34.8888888889 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 126.767061978 27.5555555556 1.0 2.5 9.0
0.5 0.5 126.767061978 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 99.2008273498 32.7777777778 1.0 2.5 9.0
0.5 0.5 99.2008273498 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 126.011451983 34.2222222222 1.0 2.5 9.0
0.5 0.5 126.011451983 34.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 111.014625694 31.3333333333 1.0 2.5 9.0
0.5 0.5 111.014625694 31.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 98.6258549187 32.7777777778 1.0 2.5 9.0
0.5 0.5 98.6258549187 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 103.963960658 36.4444444444 1.0 2.5 9.0
0.5 0.5 103.963960658 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 103.49924979 30.3333333333 1.0 2.5 9.0
0.5 0.5 103.49924979 30.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 107.280630418 32.7777777778 1.0 2.5 9.0
0.5 0.5 107.280630418 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 97.1879514732 33.4444444444 1.0 2.5 9.0
0.5 0.5 97.1879514732 33.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 134.40529677 45.3333333333 1.0 2.5 9.0
0.5 0.5 134.40529677 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 115.969547771 39.8888888889 1.0 2.5 9.0
0.5 0.5 115.969547771 39.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 109.492940769 34.2222222222 1.0 2.5 9.0
0.5 0.5 109.492940769 34.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 104.975117105 36.4444444444 1.0 2.5 9.0
0.5 0.5 104.975117105 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 141.218259277 42.1111111111 1.0 2.5 9.0
0.5 0.5 141.218259277 42.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 125.7587933 39.2222222222 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 113.920391849 26.1666666667 0.666666666667 2.5 6.0
0.5 0.5 113.920391849 26.1666666667 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 108.738046423 28.1428571429 0.777777777778 2.5 7.0
0.5 0.5 108.738046423 28.1428571429 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 114.310756651 28.125 0.888888888889 2.5 8.0
0.5 0.5 114.310756651 28.125 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 109.850539727 34.5555555556 1.0 2.5 9.0
0.5 0.5 109.850539727 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 122.476809779 34.3333333333 1.0 2.5 9.0
0.5 0.5 122.476809779 34.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 123.99890726 39.6666666667 1.0 2.5 9.0
0.5 0.5 123.99890726 39.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 123.399870879 32.8888888889 1.0 2.5 9.0
0.5 0.5 123.399870879 32.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 108.69628859 30.0 1.0 2.5 9.0
0.5 0.5 108.69628859 30.0 1.0 2.5 9.0,3,1.0,0.5 0.5 112.46432943 31.2222222222 1.0 2.5 9.0
0.5 0.5 112.46432943 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 114.766239624 41.2222222222 1.0 2.5 9.0
0.5 0.5 114.766239624 41.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 117.881995352 36.4444444444 1.0 2.5 9.0
0.5 0.5 117.881995352 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 114.147563322 36.0 1.0 2.5 9.0
0.5 0.5 114.147563322 36.0 1.0 2.5 9.0,3,1.0,0.5 0.5 105.919653743 36.4444444444 1.0 2.5 9.0
0.5 0.5 105.919653743 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 103.598615605 37.5555555556 1.0 2.5 9.0
1.0 1.0 96.4300470565 22.25 0.888888888889 1.5 8.0,0,1.0,1.0 1.0 115.078645198 25.875 0.888888888889 2.0 8.0
1.0 1.0 115.078645198 25.875 0.888888888889 2.0 8.0,3,1.0,1.0 1.0 90.7079759436 25.2222222222 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 111.649301321 31.8888888889 1.0 2.5 9.0
0.5 0.5 111.649301321 31.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 117.270652731 36.4444444444 1.0 2.5 9.0
0.5 0.5 117.270652731 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 131.273348379 39.3333333333 1.0 2.5 9.0
0.5 0.5 131.273348379 39.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 103.189707499 38.1111111111 1.0 2.5 9.0
0.5 0.5 103.189707499 38.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 131.198687671 34.8888888889 1.0 2.5 9.0
0.5 0.5 131.198687671 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 118.036366656 30.5555555556 1.0 2.5 9.0
0.5 0.5 118.036366656 30.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 115.917753665 38.7777777778 1.0 2.5 9.0
0.5 0.5 115.917753665 38.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 92.573844248 36.7777777778 1.0 2.5 9.0
0.5 0.5 92.573844248 36.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 120.437174693 38.7777777778 1.0 2.5 9.0
0.5 0.5 120.437174693 38.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 100.637592058 31.4444444444 1.0 2.5 9.0
0.5 0.5 100.637592058 31.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 87.2599574408 34.0 1.0 2.5 9.0
0.5 0.5 87.2599574408 34.0 1.0 2.5 9.0,3,1.0,0.5 0.5 119.727412811 34.8888888889 1.0 2.5 9.0
0.5 0.5 119.727412811 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 109.822312244 36.0 1.0 2.5 9.0
1.0 1.0 90.7079759436 25.1111111111 1.0 1.0 9.0,0,1.0,1.0 1.0 89.9227440867 25.1111111111 1.0 1.5 9.0
1.0 1.0 89.9227440867 25.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 89.9227440867 25.5555555556 1.0 2.0 9.0
1.0 1.0 89.9227440867 25.5555555556 1.0 2.0 9.0,0,1.0,0.5 0.5 100.598152365 35.7777777778 1.0 2.5 9.0
0.5 0.5 100.598152365 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 110.431402994 28.8888888889 1.0 2.5 9.0
0.5 0.5 110.431402994 28.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 125.620495158 39.6666666667 1.0 2.5 9.0
0.5 0.5 125.620495158 39.6666666667 1.0 2.5 9.0,2,1.0,0.5 0.5 120.81894237 34.5555555556 1.0 2.5 9.0
0.5 0.5 120.81894237 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 114.018014732 30.7777777778 1.0 2.5 9.0
0.5 0.5 114.018014732 30.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 103.210861707 32.7777777778 1.0 2.5 9.0
0.5 0.5 103.210861707 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 97.2878089698 33.5555555556 1.0 2.5 9.0
0.5 0.5 97.2878089698 33.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 110.656694931 35.7777777778 1.0 2.5 9.0
0.5 0.5 110.656694931 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 124.206460321 39.7777777778 1.0 2.5 9.0
0.5 0.5 124.206460321 39.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 99.2007584976 32.3333333333 1.0 2.5 9.0
0.5 0.5 99.2007584976 32.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 114.969735561 33.4444444444 1.0 2.5 9.0
0.5 0.5 114.969735561 33.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 129.053639916 34.8888888889 1.0 2.5 9.0
0.5 0.5 129.053639916 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 108.433613771 32.7777777778 1.0 2.5 9.0
0.5 0.5 108.505046902 30.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 105.531664724 38.0 1.0 2.5 9.0
0.5 0.5 105.531664724 38.0 1.0 2.5 9.0,3,1.0,0.5 0.5 93.1422277857 27.5555555556 1.0 2.5 9.0
0.5 0.5 93.1422277857 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 113.307087445 29.6666666667 1.0 2.5 9.0
0.5 0.5 113.307087445 29.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 116.217031313 42.5555555556 1.0 2.5 9.0
0.5 0.5 116.217031313 42.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 118.818092969 36.1111111111 1.0 2.5 9.0
0.5 0.5 118.818092969 36.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 115.861359331 31.0 1.0 2.5 9.0
0.5 0.5 115.861359331 31.0 1.0 2.5 9.0,3,1.0,0.5 0.5 103.408152119 28.7777777778 1.0 2.5 9.0
0.5 0.5 103.408152119 28.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 108.393447017 35.7777777778 1.0 2.5 9.0
0.5 0.5 108.393447017 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 125.842580581 40.4444444444 1.0 2.5 9.0
0.5 0.5 125.842580581 40.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 108.392446067 30.3333333333 1.0 2.5 9.0
0.5 0.5 108.392446067 30.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 105.058452149 37.3333333333 1.0 2.5 9.0
0.5 0.5 105.058452149 37.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 106.152330371 31.1111111111 1.0 2.5 9.0
0.5 0.5 106.152330371 31.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 115.720750747 35.5555555556 1.0 2.5 9.0
0.5 0.5 115.720750747 35.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 107.27714915 36.1111111111 1.0 2.5 9.0
0.5 0.5 107.27714915 36.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 105.781575828 31.1111111111 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 126.366729527 35.8888888889 1.0 2.5 9.0
0.5 0.5 126.366729527 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 107.014594603 37.0 1.0 2.5 9.0
0.5 0.5 107.014594603 37.0 1.0 2.5 9.0,3,1.0,0.5 0.5 97.1731802487 38.0 1.0 2.5 9.0
0.5 0.5 97.1731802487 38.0 1.0 2.5 9.0,3,1.0,0.5 0.5 96.4575857551 27.0 1.0 2.5 9.0
0.5 0.5 96.4575857551 27.0 1.0 2.5 9.0,3,1.0,0.5 0.5 112.824403154 33.6666666667 1.0 2.5 9.0
0.5 0.5 112.824403154 33.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 129.675343322 37.8888888889 1.0 2.5 9.0
0.5 0.5 129.675343322 37.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 122.821417442 33.4444444444 1.0 2.5 9.0
0.5 0.5 122.821417442 33.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 91.1755817617 32.8888888889 1.0 2.5 9.0
0.5 0.5 91.1755817617 32.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 119.503777392 40.2222222222 1.0 2.5 9.0
0.5 0.5 119.503777392 40.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 113.438118521 35.5555555556 1.0 2.5 9.0
0.5 0.5 113.438118521 35.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 127.111001142 41.1111111111 1.0 2.5 9.0
0.5 0.5 127.111001142 41.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 106.168277224 30.2222222222 1.0 2.5 9.0
1.0 1.0 87.8490320085 19.6 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 108.107870536 16.5 0.666666666667 1.0 6.0
1.0 1.0 108.107870536 16.5 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 92.8413858413 19.1666666667 0.666666666667 1.5 6.0
1.0 1.0 92.8413858413 19.1666666667 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 99.9822833133 19.0 0.777777777778 1.5 7.0
1.0 1.0 99.9822833133 19.0 0.777777777778 1.5 7.0,3,1.0,1.0 1.0 92.1498585701 22.0 0.888888888889 1.5 8.0
1.0 1.0 92.1498585701 22.0 0.888888888889 1.5 8.0,0,1.0,1.0 1.0 97.4931594873 22.375 0.888888888889 2.0 8.0
1.0 1.0 97.4931594873 22.375 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 99.2195467301 35.5 0.888888888889 2.5 8.0
0.5 0.5 99.2195467301 35.5 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 114.664855102 38.5555555556 1.0 2.5 9.0
0.5 0.5 114.664855102 38.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 117.625799905 38.7777777778 1.0 2.5 9.0
0.5 0.5 117.625799905 38.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 119.356335338 35.5555555556 1.0 2.5 9.0
0.5 0.5 119.356335338 35.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 104.368086887 30.6666666667 1.0 2.5 9.0
0.5 0.5 104.368086887 30.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 104.341146522 30.4444444444 1.0 2.5 9.0
0.5 0.5 104.341146522 30.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 99.3905053337 32.7777777778 1.0 2.5 9.0
0.5 0.5 99.3905053337 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 108.163605742 34.1111111111 1.0 2.5 9.0
0.5 0.5 108.163605742 34.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 97.4745765668 29.2222222222 1.0 2.5 9.0
0.5 0.5 97.4745765668 29.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 105.891048506 31.2222222222 1.0 2.5 9.0
1.0 1.0 90.7079759436 25.2222222222 1.0 1.0 9.0,0,1.0,1.0 1.0 91.0372181799 25.0 1.0 1.5 9.0
1.0 1.0 91.0372181799 25.0 1.0 1.5 9.0,0,1.0,1.0 1.0 91.6529647709 25.0 1.0 2.0 9.0
1.0 1.0 91.6529647709 25.0 1.0 2.0 9.0,0,1.0,0.5 0.5 112.089392119 31.2222222222 1.0 2.5 9.0
0.5 0.5 112.089392119 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 96.4937522332 32.7777777778 1.0 2.5 9.0
0.5 0.5 96.4937522332 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 99.3260404819 29.8888888889 1.0 2.5 9.0
0.5 0.5 99.3260404819 29.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 116.157941495 41.4444444444 1.0 2.5 9.0
0.5 0.5 116.157941495 41.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 110.065329319 26.0 1.0 2.5 9.0
0.5 0.5 110.065329319 26.0 1.0 2.5 9.0,3,1.0,0.5 0.5 130.706641005 41.6666666667 1.0 2.5 9.0
0.5 0.5 130.706641005 41.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 110.81924618 33.8888888889 1.0 2.5 9.0
0.5 0.5 110.81924618 33.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 101.840479826 37.1111111111 1.0 2.5 9.0
0.5 0.5 101.840479826 37.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 104.35369966 32.7777777778 1.0 2.5 9.0
0.5 0.5 104.35369966 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 106.725585731 31.3333333333 1.0 2.5 9.0
0.5 0.5 106.725585731 31.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 85.7607821481 28.3333333333 1.0 2.5 9.0
0.5 0.5 85.7607821481 28.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 109.673203648 32.7777777778 1.0 2.5 9.0
