0.5 0.5 52.6182419601 21.6666666667 1.0 2.5 6.0,1,-1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 40.2798322561 21.3333333333 1.0 2.5 6.0
0.5 0.5 40.2798322561 21.3333333333 1.0 2.5 6.0,4,-1.0,0.5 0.5 55.449867109 25.6 0.833333333333 2.5 5.0
0.5 0.5 55.449867109 25.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 46.3771920763 33.5 1.0 2.5 6.0
0.5 0.5 46.3771920763 33.5 1.0 2.5 6.0,2,1.0,0.5 0.5 65.6010447253 39.1666666667 1.0 2.5 6.0
0.5 0.5 65.6010447253 39.1666666667 1.0 2.5 6.0,4,-1.0,0.5 0.5 43.8686892976 7.4 0.833333333333 2.5 5.0
0.5 0.5 43.8686892976 7.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 63.6876940084 54.3333333333 1.0 2.5 6.0
0.5 0.5 63.6876940084 54.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 47.5329439251 22.6666666667 1.0 2.5 6.0
0.5 0.5 47.5329439251 22.6666666667 1.0 2.5 6.0,4,-1.0,0.5 0.5 53.4173213142 25.4 0.833333333333 2.5 5.0
0.5 0.5 53.4173213142 25.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 45.6473109134 23.1666666667 1.0 2.5 6.0
0.5 0.5 45.6473109134 23.1666666667 1.0 2.5 6.0,1,-1.0,1.0 1.0 40.3286890084 8.83333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.83333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 70.6879912577 49.5 1.0 2.5 6.0
0.5 0.5 70.6879912577 49.5 1.0 2.5 6.0,3,1.0,0.5 0.5 58.8656174136 23.0 1.0 2.5 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0,3,1.0,0.5 0.5 60.0609384413 53.8333333333 1.0 2.5 6.0
0.5 0.5 60.0609384413 53.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 63.3013433296 38.1666666667 1.0 2.5 6.0
0.5 0.5 63.3013433296 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 72.7823766185 57.5 1.0 2.5 6.0
0.5 0.5 72.7823766185 57.5 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1664818746 21.5 1.0 2.5 6.0
0.5 0.5 45.1664818746 21.5 1.0 2.5 6.0,3,1.0,0.5 0.5 71.4462892801 37.8333333333 1.0 2.5 6.0
0.5 0.5 71.4462892801 37.8333333333 1.0 2.5 6.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 51.7277513495 38.3333333333 1.0 2.5 6.0
0.5 0.5 51.7277513495 38.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 47.5329439251 23.1666666667 1.0 2.5 6.0
0.5 0.5 47.5329439251 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 68.6130585352 37.0 1.0 2.5 6.0
0.5 0.5 68.6130585352 37.0 1.0 2.5 6.0,3,1.0,0.5 0.5 63.9126159108 39.3333333333 1.0 2.5 6.0
0.5 0.5 63.9126159108 39.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 78.0948944278 51.0 1.0 2.5 6.0
0.5 0.5 78.0948944278 51.0 1.0 2.5 6.0,3,1.0,0.5 0.5 87.1177082723 66.5 1.0 2.5 6.0
0.5 0.5 87.1177082723 66.5 1.0 2.5 6.0,4,-1.0,0.5 0.5 43.2035412808 7.6 0.833333333333 2.5 5.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 94.1662443849 62.8 0.833333333333 2.5 5.0
0.5 0.5 94.1662443849 62.8 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 63.921149451 39.3333333333 1.0 2.5 6.0
0.5 0.5 63.921149451 39.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 48.2858823556 21.5 1.0 2.5 6.0
0.5 0.5 48.2858823556 21.5 1.0 2.5 6.0,3,1.0,0.5 0.5 51.413857328 22.8333333333 1.0 2.5 6.0
0.5 0.5 51.413857328 22.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 70.9020261131 35.6666666667 1.0 2.5 6.0
0.5 0.5 70.9020261131 35.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 54.6254921611 23.5 1.0 2.5 6.0
0.5 0.5 54.6254921611 23.5 1.0 2.5 6.0,3,1.0,0.5 0.5 56.7705353607 23.1666666667 1.0 2.5 6.0
0.5 0.5 56.7705353607 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 56.0970884128 23.3333333333 1.0 2.5 6.0
0.5 0.5 56.0970884128 23.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0,3,1.0,0.5 0.5 83.2911707414 39.6666666667 1.0 2.5 6.0
0.5 0.5 83.2911707414 39.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 82.0318549782 53.0 1.0 2.5 6.0
0.5 0.5 82.0318549782 53.0 1.0 2.5 6.0,3,1.0,0.5 0.5 67.0289298288 52.8333333333 1.0 2.5 6.0
0.5 0.5 67.0289298288 52.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 40.83412227 22.1666666667 1.0 2.5 6.0
1.0 1.0 43.8686892976 7.6 0.833333333333 2.0 5.0,3,1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0,3,1.0,0.5 0.5 47.7923541129 23.1666666667 1.0 2.5 6.0
0.5 0.5 47.7923541129 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 73.1947103426 52.0 1.0 2.5 6.0
0.5 0.5 73.1947103426 52.0 1.0 2.5 6.0,3,1.0,0.5 0.5 56.8980702651 38.3333333333 1.0 2.5 6.0
0.5 0.5 56.8980702651 38.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 63.6872083432 39.1666666667 1.0 2.5 6.0
0.5 0.5 63.6872083432 39.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 67.0656039483 22.1666666667 1.0 2.5 6.0
0.5 0.5 67.0656039483 22.1666666667 1.0 2.5 6.0,1,-1.0,1.0 1.0 40.3286890084 8.83333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.83333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 56.0770303381 36.3333333333 1.0 2.5 6.0
0.5 0.5 56.0770303381 36.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 84.0358486802 65.0 1.0 2.5 6.0
0.5 0.5 84.0358486802 65.0 1.0 2.5 6.0,3,1.0,0.5 0.5 76.2795090968 40.5 1.0 2.5 6.0
0.5 0.5 76.2795090968 40.5 1.0 2.5 6.0,3,1.0,0.5 0.5 47.7804490939 8.83333333333 1.0 2.5 6.0
0.5 0.5 47.7804490939 8.83333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 58.735659855 23.0 1.0 2.5 6.0
0.5 0.5 58.735659855 23.0 1.0 2.5 6.0,3,1.0,0.5 0.5 67.0274265759 38.3333333333 1.0 2.5 6.0
0.5 0.5 67.0274265759 38.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 57.0675272909 51.6666666667 1.0 2.5 6.0
1.0 1.0 40.3286890084 9.0 1.0 1.5 6.0,0,1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 39.7743989944 8.66666666667 1.0 2.5 6.0
0.5 0.5 39.7743989944 8.66666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 52.1247137174 22.6666666667 1.0 2.5 6.0
0.5 0.5 52.1247137174 22.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.1584517694 54.5 1.0 2.5 6.0
0.5 0.5 88.1584517694 54.5 1.0 2.5 6.0,3,1.0,0.5 0.5 63.5895521949 38.1666666667 1.0 2.5 6.0
0.5 0.5 63.5895521949 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 59.6138438627 23.1666666667 1.0 2.5 6.0
0.5 0.5 59.6138438627 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 40.3286890084 8.33333333333 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.33333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 75.2588579056 50.6666666667 1.0 2.5 6.0
0.5 0.5 75.2588579056 50.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 66.6827058117 38.1666666667 1.0 2.5 6.0
0.5 0.5 66.6827058117 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.7253575516 39.0 1.0 2.5 6.0
0.5 0.5 84.7253575516 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 64.7765854602 23.5 1.0 2.5 6.0
0.5 0.5 64.7765854602 23.5 1.0 2.5 6.0,3,1.0,0.5 0.5 71.8704605302 24.1666666667 1.0 2.5 6.0
0.5 0.5 71.8704605302 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 40.3286890084 8.33333333333 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.33333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 59.9210973959 38.5 1.0 2.5 6.0
0.5 0.5 59.9210973959 38.5 1.0 2.5 6.0,3,1.0,0.5 0.5 81.2010413229 50.6666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 51.7885131207 37.0 1.0 2.5 6.0
0.5 0.5 51.7885131207 37.0 1.0 2.5 6.0,3,1.0,0.5 0.5 78.720225968 53.6666666667 1.0 2.5 6.0
0.5 0.5 78.720225968 53.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 62.7337768346 37.5 1.0 2.5 6.0
0.5 0.5 62.7337768346 37.5 1.0 2.5 6.0,3,1.0,0.5 0.5 62.8663787403 38.0 1.0 2.5 6.0
0.5 0.5 62.8663787403 38.0 1.0 2.5 6.0,3,1.0,0.5 0.5 61.8432478812 37.0 1.0 2.5 6.0
0.5 0.5 61.8432478812 37.0 1.0 2.5 6.0,3,1.0,0.5 0.5 70.9962581978 35.5 1.0 2.5 6.0
0.5 0.5 70.9962581978 35.5 1.0 2.5 6.0,3,1.0,0.5 0.5 52.6182419601 22.6666666667 1.0 2.5 6.0
0.5 0.5 52.6182419601 22.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 58.1261376402 38.3333333333 1.0 2.5 6.0
0.5 0.5 58.1261376402 38.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 64.4683185201 38.8333333333 1.0 2.5 6.0
0.5 0.5 64.4683185201 38.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 56.0970884128 23.1666666667 1.0 2.5 6.0
0.5 0.5 56.0970884128 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 70.591797833 37.3333333333 1.0 2.5 6.0
0.5 0.5 70.591797833 37.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 76.3826991081 54.0 1.0 2.5 6.0
0.5 0.5 76.3826991081 54.0 1.0 2.5 6.0,2,1.0,0.5 0.5 66.381816264 51.6666666667 1.0 2.5 6.0
0.5 0.5 66.381816264 51.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 69.3573233762 39.6666666667 1.0 2.5 6.0
0.5 0.5 69.3573233762 39.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1664818746 22.1666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 72.9905738628 37.3333333333 0.5 2.5 3.0
0.5 0.5 72.9905738628 37.3333333333 0.5 2.5 3.0,3,1.0,0.5 0.5 65.0644993183 26.0 0.666666666667 2.5 4.0
0.5 0.5 65.0644993183 26.0 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 81.6546812478 45.2 0.833333333333 2.5 5.0
0.5 0.5 81.6546812478 45.2 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 64.1105578795 25.5 1.0 2.5 6.0
0.5 0.5 64.1105578795 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 53.3293051597 38.0 1.0 2.5 6.0
0.5 0.5 53.3293051597 38.0 1.0 2.5 6.0,3,1.0,0.5 0.5 82.7400478002 51.1666666667 1.0 2.5 6.0
0.5 0.5 82.7400478002 51.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 47.7804490939 11.0 1.0 2.5 6.0
0.5 0.5 47.7804490939 11.0 1.0 2.5 6.0,3,1.0,0.5 0.5 67.3686095895 40.3333333333 1.0 2.5 6.0
0.5 0.5 67.3686095895 40.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 42.0239844145 51.3333333333 1.0 2.5 6.0
0.5 0.5 42.0239844145 51.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1418776517 10.3333333333 1.0 2.5 6.0
0.5 0.5 45.1418776517 10.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 47.5329439251 23.1666666667 1.0 2.5 6.0
0.5 0.5 47.5329439251 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 100.206429705 41.5 1.0 2.5 6.0
0.5 0.5 100.206429705 41.5 1.0 2.5 6.0,3,1.0,0.5 0.5 73.5913324796 37.8333333333 1.0 2.5 6.0
0.5 0.5 73.5913324796 37.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 51.5453285071 39.5 1.0 2.5 6.0
1.0 1.0 43.8686892976 7.8 0.833333333333 1.5 5.0,0,1.0,1.0 1.0 43.8686892976 7.6 0.833333333333 2.0 5.0
1.0 1.0 43.8686892976 7.6 0.833333333333 2.0 5.0,3,1.0,1.0 1.0 40.3286890084 8.5 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.5 1.0 2.0 6.0,0,1.0,0.5 0.5 77.4492582893 39.0 1.0 2.5 6.0
0.5 0.5 77.4492582893 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 56.0970884128 22.0 1.0 2.5 6.0
0.5 0.5 56.0970884128 22.0 1.0 2.5 6.0,3,1.0,0.5 0.5 39.7743989944 8.5 1.0 2.5 6.0
0.5 0.5 39.7743989944 8.5 1.0 2.5 6.0,3,1.0,0.5 0.5 64.6881209731 37.0 1.0 2.5 6.0
0.5 0.5 64.6881209731 37.0 1.0 2.5 6.0,3,1.0,0.5 0.5 56.5527837255 39.6666666667 1.0 2.5 6.0
0.5 0.5 56.5527837255 39.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.1647882924 55.8333333333 1.0 2.5 6.0
0.5 0.5 84.1647882924 55.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 56.0970884128 23.3333333333 1.0 2.5 6.0
0.5 0.5 56.0970884128 23.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0
0.5 0.5 40.3286890084 8.5 1.0 2.5 6.0,3,1.0,0.5 0.5 75.9592764903 57.5 1.0 2.5 6.0
0.5 0.5 75.9592764903 57.5 1.0 2.5 6.0,3,1.0,0.5 0.5 76.6467411682 37.6666666667 1.0 2.5 6.0
0.5 0.5 76.6467411682 37.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.6473109134 23.1666666667 1.0 2.5 6.0
0.5 0.5 45.6473109134 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 54.686247817 49.6666666667 1.0 2.5 6.0
0.5 0.5 54.686247817 49.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 61.3152271544 36.3333333333 1.0 2.5 6.0
1.0 1.0 40.3286890084 8.5 1.0 1.0 6.0,0,1.0,1.0 1.0 40.3286890084 8.66666666667 1.0 1.5 6.0
1.0 1.0 40.3286890084 8.66666666667 1.0 1.5 6.0,0,1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 58.7964216263 23.3333333333 1.0 2.5 6.0
0.5 0.5 58.7964216263 23.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 59.6244092917 51.3333333333 1.0 2.5 6.0
0.5 0.5 59.6244092917 51.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 81.0149729065 40.5 1.0 2.5 6.0
0.5 0.5 81.0149729065 40.5 1.0 2.5 6.0,2,1.0,0.5 0.5 45.1664818746 21.5 1.0 2.5 6.0
0.5 0.5 45.1664818746 21.5 1.0 2.5 6.0,3,1.0,0.5 0.5 64.1066543005 38.8333333333 1.0 2.5 6.0
0.5 0.5 64.1066543005 38.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 63.7395678282 26.0 1.0 2.5 6.0
0.5 0.5 63.7395678282 26.0 1.0 2.5 6.0,3,1.0,0.5 0.5 65.3856247578 37.0 1.0 2.5 6.0
0.5 0.5 65.3856247578 37.0 1.0 2.5 6.0,3,1.0,0.5 0.5 57.3248253746 23.3333333333 1.0 2.5 6.0
0.5 0.5 57.3248253746 23.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 47.8412108652 10.1666666667 1.0 2.5 6.0
0.5 0.5 47.8412108652 10.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7447098715 63.8333333333 1.0 2.5 6.0
0.5 0.5 80.7447098715 63.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 50.177620156 26.6666666667 1.0 2.5 6.0
0.5 0.5 50.177620156 26.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 49.9796705179 23.3333333333 1.0 2.5 6.0
0.5 0.5 49.9796705179 23.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 39.0758796067 34.5 1.0 2.5 6.0
0.5 0.5 50.7296097555 21.5 1.0 2.5 6.0,3,1.0,0.5 0.5 67.3686095895 39.5 1.0 2.5 6.0
0.5 0.5 67.3686095895 39.5 1.0 2.5 6.0,3,1.0,0.5 0.5 58.3848371971 54.5 1.0 2.5 6.0
0.5 0.5 58.3848371971 54.5 1.0 2.5 6.0,3,1.0,0.5 0.5 82.6096615786 39.5 1.0 2.5 6.0
0.5 0.5 82.6096615786 39.5 1.0 2.5 6.0,3,1.0,0.5 0.5 47.8412108652 10.1666666667 1.0 2.5 6.0
0.5 0.5 47.8412108652 10.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 71.0853260757 37.1666666667 1.0 2.5 6.0
0.5 0.5 71.0853260757 37.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1932975016 36.3333333333 1.0 2.5 6.0
0.5 0.5 45.1932975016 36.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 59.0043757145 51.5 1.0 2.5 6.0
0.5 0.5 59.0043757145 51.5 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1628073273 23.1666666667 1.0 2.5 6.0
0.5 0.5 45.1628073273 23.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 68.9902440228 36.1666666667 1.0 2.5 6.0
0.5 0.5 68.9902440228 36.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 42.24413684 24.5 1.0 2.5 6.0
0.5 0.5 42.24413684 24.5 1.0 2.5 6.0,3,1.0,0.5 0.5 68.76698724 37.8333333333 1.0 2.5 6.0
0.5 0.5 68.76698724 37.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 55.5637280744 36.0 1.0 2.5 6.0
0.5 0.5 55.5637280744 36.0 1.0 2.5 6.0,3,1.0,0.5 0.5 60.0401074214 38.1666666667 1.0 2.5 6.0
0.5 0.5 60.0401074214 38.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 63.6096102696 25.0 1.0 2.5 6.0
0.5 0.5 63.6096102696 25.0 1.0 2.5 6.0,3,1.0,0.5 0.5 51.7446707336 36.3333333333 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 57.7226114073 48.5 1.0 2.5 6.0
0.5 0.5 57.7226114073 48.5 1.0 2.5 6.0,3,1.0,0.5 0.5 56.9010416639 37.3333333333 1.0 2.5 6.0
0.5 0.5 56.9010416639 37.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.2128356948 37.3333333333 1.0 2.5 6.0
0.5 0.5 77.2128356948 37.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1418776517 10.3333333333 1.0 2.5 6.0
0.5 0.5 45.1418776517 10.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 66.273386505 36.6666666667 1.0 2.5 6.0
0.5 0.5 66.273386505 36.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1664818746 21.8333333333 1.0 2.5 6.0
0.5 0.5 45.1664818746 21.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 51.7277513495 36.1666666667 1.0 2.5 6.0
0.5 0.5 51.7277513495 36.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 71.8096987589 25.0 1.0 2.5 6.0
0.5 0.5 71.8096987589 25.0 1.0 2.5 6.0,3,1.0,0.5 0.5 73.7389018232 49.5 1.0 2.5 6.0
0.5 0.5 73.7389018232 49.5 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1664818746 21.8333333333 1.0 2.5 6.0
0.5 0.5 45.1664818746 21.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.3307282137 75.8333333333 1.0 2.5 6.0
0.5 0.5 77.3307282137 75.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 58.735659855 23.1666666667 1.0 2.5 6.0
1.0 1.0 31.789771501 8.0 0.333333333333 1.0 2.0,3,1.0,1.0 1.0 34.420264154 8.0 0.5 1.0 3.0
1.0 1.0 34.420264154 8.0 0.5 1.0 3.0,0,1.0,1.0 1.0 34.420264154 8.0 0.5 1.5 3.0
1.0 1.0 34.420264154 8.0 0.5 1.5 3.0,3,1.0,1.0 1.0 50.8390775541 6.0 0.666666666667 1.5 4.0
1.0 1.0 50.8390775541 6.0 0.666666666667 1.5 4.0,3,1.0,1.0 1.0 42.6805889526 8.0 0.833333333333 1.5 5.0
1.0 1.0 42.6805889526 8.0 0.833333333333 1.5 5.0,0,1.0,1.0 1.0 43.8686892976 7.4 0.833333333333 2.0 5.0
1.0 1.0 43.8686892976 7.4 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 70.9563163017 43.6 0.833333333333 2.5 5.0
0.5 0.5 70.9563163017 43.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 35.6994987327 24.8333333333 1.0 2.5 6.0
0.5 0.5 35.6994987327 24.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 74.0848607223 38.0 1.0 2.5 6.0
0.5 0.5 74.0848607223 38.0 1.0 2.5 6.0,3,1.0,0.5 0.5 42.24413684 25.1666666667 1.0 2.5 6.0
0.5 0.5 42.24413684 25.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 52.6790037314 22.6666666667 1.0 2.5 6.0
0.5 0.5 52.6790037314 22.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 39.7743989944 8.66666666667 1.0 2.5 6.0
0.5 0.5 39.7743989944 8.66666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.1664818746 21.3333333333 1.0 2.5 6.0
0.5 0.5 45.1664818746 21.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 92.4738335443 53.1666666667 1.0 2.5 6.0
0.5 0.5 92.4738335443 53.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 49.2580135039 20.8333333333 1.0 2.5 6.0
0.5 0.5 49.2580135039 20.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 44.443358264 37.8333333333 1.0 2.5 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 1.0 6.0,0,1.0,1.0 1.0 40.3286890084 8.66666666667 1.0 1.5 6.0
1.0 1.0 40.3286890084 8.66666666667 1.0 1.5 6.0,0,1.0,1.0 1.0 40.3286890084 8.5 1.0 2.0 6.0
1.0 1.0 40.3286890084 8.5 1.0 2.0 6.0,0,1.0,0.5 0.5 59.9513010037 36.3333333333 1.0 2.5 6.0
0.5 0.5 59.9513010037 36.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 56.6344057461 35.8333333333 1.0 2.5 6.0
0.5 0.5 56.6344057461 35.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 70.7040841443 51.3333333333 1.0 2.5 6.0
0.5 0.5 70.7040841443 51.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.9553490287 51.8333333333 1.0 2.5 6.0
0.5 0.5 77.9553490287 51.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 48.3466441269 24.0 1.0 2.5 6.0
0.5 0.5 48.3466441269 24.0 1.0 2.5 6.0,3,1.0,0.5 0.5 65.5490138218 52.1666666667 1.0 2.5 6.0
0.5 0.5 65.5490138218 52.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 47.7804490939 10.1666666667 1.0 2.5 6.0
0.5 0.5 47.7804490939 10.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 55.0154130222 41.3333333333 1.0 2.5 6.0
0.5 0.5 55.0154130222 41.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 75.9592764903 39.3333333333 1.0 2.5 6.0
0.5 0.5 75.9592764903 39.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 56.8269695757 34.5 1.0 2.5 6.0
0.5 0.5 56.8269695757 34.5 1.0 2.5 6.0,3,1.0,0.5 0.5 51.7446707336 36.1666666667 1.0 2.5 6.0
0.5 0.5 51.7446707336 36.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 56.5852552683 36.8333333333 1.0 2.5 6.0
0.5 0.5 56.5852552683 36.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 51.2423228659 23.3333333333 1.0 2.5 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 1.0 6.0,0,1.0,1.0 1.0 40.3286890084 8.33333333333 1.0 1.5 6.0
1.0 1.0 40.3286890084 8.33333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 40.3286890084 8.66666666667 1.0 2.0 6.0
