0.5 0.5 111.292902685 78.4545454545 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 112.723182058 57.8333333333 0.923076923077 2.5 13.0
0.5 0.5 112.723182058 57.8333333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 90.3654439742 99.9230769231 1.0 2.5 13.0
0.5 0.5 90.3654439742 99.9230769231 1.0 2.5 13.0,1,-1.0,1.0 1.0 71.0123695476 24.4615384615 1.0 2.0 13.0
1.0 1.0 71.0123695476 24.4615384615 1.0 2.0 13.0,0,1.0,0.5 0.5 90.4689887303 53.9230769231 1.0 2.5 13.0
0.5 0.5 90.4689887303 53.9230769231 1.0 2.5 13.0,1,-1.0,1.0 1.0 70.8542314563 23.9230769231 1.0 2.0 13.0
1.0 1.0 70.8542314563 23.9230769231 1.0 2.0 13.0,0,1.0,0.5 0.5 95.4166477095 97.6153846154 1.0 2.5 13.0
1.0 1.0 70.8542314563 23.6153846154 1.0 1.5 13.0,0,1.0,1.0 1.0 70.8542314563 23.8461538462 1.0 2.0 13.0
1.0 1.0 70.8542314563 23.8461538462 1.0 2.0 13.0,0,1.0,0.5 0.5 97.3927985276 63.0769230769 1.0 2.5 13.0
0.5 0.5 97.3927985276 63.0769230769 1.0 2.5 13.0,1,-1.0,1.0 1.0 70.8542314563 23.5384615385 1.0 2.0 13.0
1.0 1.0 70.8542314563 23.5384615385 1.0 2.0 13.0,0,1.0,0.5 0.5 107.301188233 99.4615384615 1.0 2.5 13.0
0.5 0.5 107.301188233 99.4615384615 1.0 2.5 13.0,4,-1.0,0.5 0.5 109.01413415 62.0 0.923076923077 2.5 12.0
0.5 0.5 109.01413415 62.0 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 84.1045515479 53.7692307692 1.0 2.5 13.0
0.5 0.5 84.1045515479 53.7692307692 1.0 2.5 13.0,2,1.0,0.5 0.5 102.783781701 90.4615384615 1.0 2.5 13.0
0.5 0.5 102.783781701 90.4615384615 1.0 2.5 13.0,4,-1.0,0.5 0.5 108.137504702 51.9166666667 0.923076923077 2.5 12.0
0.5 0.5 108.137504702 51.9166666667 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 111.387320109 93.0 1.0 2.5 13.0
0.5 0.5 111.387320109 93.0 1.0 2.5 13.0,3,1.0,0.5 0.5 115.858029644 105.307692308 1.0 2.5 13.0
0.5 0.5 115.858029644 105.307692308 1.0 2.5 13.0,4,-1.0,0.5 0.5 98.8048562451 75.9166666667 0.923076923077 2.5 12.0
0.5 0.5 98.8048562451 75.9166666667 0.923076923077 2.5 12.0,3,-1.0,0.5 0.5 94.6661902247 80.5833333333 0.923076923077 2.5 13.0
0.5 0.5 94.6661902247 80.5833333333 0.923076923077 2.5 13.0,1,-1.0,1.0 1.0 79.3631333515 22.4615384615 1.0 2.0 13.0
1.0 1.0 79.3631333515 22.4615384615 1.0 2.0 13.0,0,1.0,0.5 0.5 87.1512376554 55.6923076923 1.0 2.5 13.0
0.5 0.5 87.1512376554 55.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 85.5989024189 90.6153846154 1.0 2.5 13.0
1.0 1.0 64.4661384655 23.3846153846 1.0 1.5 13.0,0,1.0,1.0 1.0 69.7586835097 24.5384615385 1.0 2.0 13.0
1.0 1.0 69.7586835097 24.5384615385 1.0 2.0 13.0,0,1.0,0.5 0.5 85.9339137512 75.7692307692 1.0 2.5 13.0
0.5 0.5 85.9339137512 75.7692307692 1.0 2.5 13.0,3,-1.0,0.5 0.5 120.269926921 63.6666666667 0.923076923077 2.5 13.0
0.5 0.5 120.269926921 63.6666666667 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 116.481526736 82.0 1.0 2.5 13.0
0.5 0.5 116.481526736 82.0 1.0 2.5 13.0,3,-1.0,0.5 0.5 98.2486479916 72.75 0.923076923077 2.5 13.0
0.5 0.5 98.2486479916 72.75 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 91.2775133113 81.0 1.0 2.5 13.0
0.5 0.5 91.2775133113 81.0 1.0 2.5 13.0,3,1.0,0.5 0.5 94.6836496523 59.6153846154 1.0 2.5 13.0
0.5 0.5 94.6836496523 59.6153846154 1.0 2.5 13.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 97.0833645298 116.538461538 1.0 2.5 13.0
0.5 0.5 97.0833645298 116.538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 84.2960913412 60.0769230769 1.0 2.5 13.0
0.5 0.5 84.2960913412 60.0769230769 1.0 2.5 13.0,3,-1.0,0.5 0.5 123.655835718 132.833333333 0.923076923077 2.5 13.0
0.5 0.5 123.655835718 132.833333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 88.121281118 105.769230769 1.0 2.5 13.0
0.5 0.5 88.121281118 105.769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 97.7239547719 69.3846153846 1.0 2.5 13.0
0.5 0.5 97.7239547719 69.3846153846 1.0 2.5 13.0,3,-1.0,0.5 0.5 81.3683473937 80.4545454545 0.846153846154 2.5 13.0
0.5 0.5 81.3683473937 80.4545454545 0.846153846154 2.5 13.0,4,1.0,0.5 0.5 94.832066339 75.5 0.923076923077 2.5 12.0
0.0 0.0 250.0 150.0 0.0 4.0 12.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 12.0
0.0 0.0 250.0 150.0 0.0 3.5 12.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 12.0
0.0 0.0 250.0 150.0 0.0 3.0 12.0,1,1.0,0.5 0.5 89.3570689581 48.0 0.923076923077 2.5 12.0
0.5 0.5 89.3570689581 48.0 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 99.4934596671 81.3076923077 1.0 2.5 13.0
0.5 0.5 99.4934596671 81.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 99.2257128188 61.0 1.0 2.5 13.0
0.5 0.5 99.2257128188 61.0 1.0 2.5 13.0,3,-1.0,0.5 0.5 110.275826869 121.833333333 0.923076923077 2.5 13.0
0.5 0.5 110.275826869 121.833333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 114.296900688 59.0 1.0 2.5 13.0
0.5 0.5 114.296900688 59.0 1.0 2.5 13.0,3,-1.0,0.5 0.5 79.0900285592 67.8181818182 0.846153846154 2.5 13.0
0.5 0.5 79.0900285592 67.8181818182 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 117.72739832 71.3333333333 0.923076923077 2.5 13.0
0.5 0.5 117.72739832 71.3333333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 116.619673938 64.9230769231 1.0 2.5 13.0
0.5 0.5 116.619673938 64.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 98.4143798558 96.3076923077 1.0 2.5 13.0
0.5 0.5 98.4143798558 96.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 94.5758653962 83.6153846154 1.0 2.5 13.0
0.5 0.5 94.5758653962 83.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 102.869699636 93.8461538462 1.0 2.5 13.0
0.5 0.5 102.869699636 93.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 86.0860655852 68.7692307692 1.0 2.5 13.0
0.5 0.5 86.0860655852 68.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 102.249847727 62.9230769231 1.0 2.5 13.0
1.0 1.0 68.0375332916 19.0833333333 0.923076923077 2.0 12.0,3,1.0,1.0 1.0 70.8542314563 23.3076923077 1.0 2.0 13.0
1.0 1.0 70.8542314563 23.3076923077 1.0 2.0 13.0,0,1.0,0.5 0.5 65.986982615 38.0 1.0 2.5 13.0
0.5 0.5 65.986982615 38.0 1.0 2.5 13.0,3,1.0,0.5 0.5 105.935356348 71.3846153846 1.0 2.5 13.0
0.5 0.5 105.935356348 71.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 107.682285918 94.0769230769 1.0 2.5 13.0
0.5 0.5 107.682285918 94.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 111.236600957 107.923076923 1.0 2.5 13.0
0.5 0.5 111.236600957 107.923076923 1.0 2.5 13.0,3,-1.0,0.5 0.5 104.975839987 77.1666666667 0.923076923077 2.5 13.0
0.5 0.5 104.975839987 77.1666666667 0.923076923077 2.5 13.0,3,-1.0,0.5 0.5 81.4435100656 52.6 0.769230769231 2.5 13.0
0.5 0.5 81.4435100656 52.6 0.769230769231 2.5 13.0,1,1.0,1.0 1.0 70.8542314563 23.0769230769 1.0 2.0 13.0
1.0 1.0 70.8542314563 23.0769230769 1.0 2.0 13.0,0,1.0,0.5 0.5 118.17319741 54.1538461538 1.0 2.5 13.0
0.5 0.5 118.17319741 54.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 120.955167282 84.3846153846 1.0 2.5 13.0
0.5 0.5 120.955167282 84.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 113.032547191 40.0 1.0 2.5 13.0
0.5 0.5 113.032547191 40.0 1.0 2.5 13.0,3,1.0,0.5 0.5 107.032388016 82.3846153846 1.0 2.5 13.0
0.5 0.5 107.032388016 82.3846153846 1.0 2.5 13.0,3,-1.0,0.5 0.5 70.4068478486 51.0833333333 0.923076923077 2.5 13.0
0.5 0.5 70.4068478486 51.0833333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 72.5790503616 49.4615384615 1.0 2.5 13.0
0.5 0.5 72.5790503616 49.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 118.466983741 69.6153846154 1.0 2.5 13.0
1.0 1.0 70.8542314563 24.6153846154 1.0 1.5 13.0,0,1.0,1.0 1.0 77.9038564955 24.5384615385 1.0 2.0 13.0
1.0 1.0 77.9038564955 24.5384615385 1.0 2.0 13.0,0,1.0,0.5 0.5 95.8551373708 61.0 1.0 2.5 13.0
0.5 0.5 95.8551373708 61.0 1.0 2.5 13.0,3,1.0,0.5 0.5 115.393993053 124.461538462 1.0 2.5 13.0
0.5 0.5 115.393993053 124.461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 94.3441029168 111.769230769 1.0 2.5 13.0
0.5 0.5 94.3441029168 111.769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 100.919534742 77.9230769231 1.0 2.5 13.0
0.5 0.5 100.919534742 77.9230769231 1.0 2.5 13.0,3,-1.0,0.5 0.5 111.376670221 101.181818182 0.846153846154 2.5 13.0
0.5 0.5 111.376670221 101.181818182 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 104.034278809 63.5 0.923076923077 2.5 13.0
0.5 0.5 104.034278809 63.5 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 82.5396148556 68.3076923077 1.0 2.5 13.0
0.5 0.5 82.5396148556 68.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 108.198170707 73.3076923077 1.0 2.5 13.0
0.5 0.5 108.198170707 73.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 100.073321777 83.0769230769 1.0 2.5 13.0
0.5 0.5 100.073321777 83.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 99.5134237307 100.692307692 1.0 2.5 13.0
0.5 0.5 99.5134237307 100.692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 97.5701594571 99.3076923077 1.0 2.5 13.0
0.5 0.5 97.5701594571 99.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 94.7709316972 78.0 1.0 2.5 13.0
0.5 0.5 94.7709316972 78.0 1.0 2.5 13.0,3,1.0,0.5 0.5 106.552867362 88.4615384615 1.0 2.5 13.0
0.5 0.5 106.552867362 88.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 107.691973211 55.7692307692 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 108.741419241 78.5384615385 1.0 2.5 13.0
0.5 0.5 108.741419241 78.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 69.8617842741 24.3076923077 1.0 2.5 13.0
0.5 0.5 69.8617842741 24.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 84.6428028733 69.2307692308 1.0 2.5 13.0
0.5 0.5 84.6428028733 69.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 89.1875177858 97.8461538462 1.0 2.5 13.0
0.5 0.5 89.1875177858 97.8461538462 1.0 2.5 13.0,3,-1.0,0.5 0.5 93.990081654 140.090909091 0.846153846154 2.5 13.0
0.5 0.5 93.990081654 140.090909091 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 112.346236408 106.583333333 0.923076923077 2.5 13.0
0.5 0.5 112.346236408 106.583333333 0.923076923077 2.5 13.0,3,-1.0,0.5 0.5 100.443492715 58.5 0.923076923077 2.5 13.0
0.5 0.5 100.443492715 58.5 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 86.4496398318 76.3076923077 1.0 2.5 13.0
0.5 0.5 86.4496398318 76.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 107.40155738 79.3076923077 1.0 2.5 13.0
0.5 0.5 107.40155738 79.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 102.260318408 121.538461538 1.0 2.5 13.0
0.5 0.5 102.260318408 121.538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 86.6029465589 64.6153846154 1.0 2.5 13.0
0.5 0.5 86.6029465589 64.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 84.9904236783 49.2307692308 1.0 2.5 13.0
0.5 0.5 84.9904236783 49.2307692308 1.0 2.5 13.0,2,1.0,0.5 0.5 115.187859625 45.6153846154 1.0 2.5 13.0
0.5 0.5 115.187859625 45.6153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 89.2417233237 133.538461538 1.0 2.5 13.0
0.5 0.5 89.2417233237 133.538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 142.705859989 106.230769231 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 3.5 10.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 10.0
0.0 0.0 250.0 150.0 0.0 3.0 10.0,1,1.0,0.5 0.5 105.980621626 33.3 0.769230769231 2.5 10.0
0.5 0.5 105.980621626 33.3 0.769230769231 2.5 10.0,3,1.0,0.5 0.5 122.082972161 83.4545454545 0.846153846154 2.5 11.0
0.5 0.5 122.082972161 83.4545454545 0.846153846154 2.5 11.0,3,1.0,0.5 0.5 104.425301906 77.0833333333 0.923076923077 2.5 12.0
0.5 0.5 104.425301906 77.0833333333 0.923076923077 2.5 12.0,3,1.0,0.5 0.5 83.1828454439 76.3076923077 1.0 2.5 13.0
0.5 0.5 83.1828454439 76.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 110.89071093 76.7692307692 1.0 2.5 13.0
0.5 0.5 110.89071093 76.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 128.757575653 99.6923076923 1.0 2.5 13.0
0.5 0.5 128.757575653 99.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 69.6060863365 66.5384615385 1.0 2.5 13.0
0.5 0.5 69.6060863365 66.5384615385 1.0 2.5 13.0,3,-1.0,0.5 0.5 78.4210528527 117.5 0.923076923077 2.5 13.0
0.5 0.5 78.4210528527 117.5 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 77.8620248564 53.0 1.0 2.5 13.0
0.5 0.5 77.8620248564 53.0 1.0 2.5 13.0,3,1.0,0.5 0.5 109.508194144 49.5384615385 1.0 2.5 13.0
0.5 0.5 109.508194144 49.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 71.439607879 46.0769230769 1.0 2.5 13.0
0.5 0.5 71.439607879 46.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 112.488712252 75.9230769231 1.0 2.5 13.0
0.5 0.5 112.488712252 75.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 83.0632558303 87.6153846154 1.0 2.5 13.0
0.5 0.5 83.0632558303 87.6153846154 1.0 2.5 13.0,3,-1.0,0.5 0.5 104.32900748 97.25 0.923076923077 2.5 13.0
1.0 1.0 63.5379990356 25.25 0.923076923077 1.5 12.0,0,1.0,1.0 1.0 68.0375332916 19.4166666667 0.923076923077 2.0 12.0
1.0 1.0 68.0375332916 19.4166666667 0.923076923077 2.0 12.0,3,1.0,1.0 1.0 64.4661384655 24.2307692308 1.0 2.0 13.0
1.0 1.0 64.4661384655 24.2307692308 1.0 2.0 13.0,0,1.0,0.5 0.5 99.3577336032 67.3846153846 1.0 2.5 13.0
0.5 0.5 99.3577336032 67.3846153846 1.0 2.5 13.0,3,-1.0,0.5 0.5 100.390327213 106.4 0.769230769231 2.5 13.0
0.5 0.5 100.390327213 106.4 0.769230769231 2.5 13.0,3,1.0,0.5 0.5 82.9873831664 77.0769230769 1.0 2.5 13.0
0.5 0.5 82.9873831664 77.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 92.8242598034 110.153846154 1.0 2.5 13.0
0.5 0.5 92.8242598034 110.153846154 1.0 2.5 13.0,3,1.0,0.5 0.5 78.3230097588 97.1538461538 1.0 2.5 13.0
0.5 0.5 78.3230097588 97.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 114.342384063 69.6923076923 1.0 2.5 13.0
0.5 0.5 114.342384063 69.6923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 102.036154849 62.0769230769 1.0 2.5 13.0
0.5 0.5 102.036154849 62.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 82.8239007018 93.3076923077 1.0 2.5 13.0
0.5 0.5 82.8239007018 93.3076923077 1.0 2.5 13.0,3,1.0,0.5 0.5 94.4316163822 50.2307692308 1.0 2.5 13.0
0.5 0.5 94.4316163822 50.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 92.8692209199 87.2307692308 1.0 2.5 13.0
0.5 0.5 92.8692209199 87.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 98.0109924292 84.5384615385 1.0 2.5 13.0
0.5 0.5 98.0109924292 84.5384615385 1.0 2.5 13.0,3,1.0,0.5 0.5 73.976211566 37.6153846154 1.0 2.5 13.0
0.5 0.5 73.976211566 37.6153846154 1.0 2.5 13.0,3,-1.0,0.5 0.5 108.804836472 71.0 0.923076923077 2.5 13.0
1.0 1.0 70.8542314563 23.3846153846 1.0 1.0 13.0,0,1.0,1.0 1.0 63.8389149499 24.4615384615 1.0 1.5 13.0
1.0 1.0 63.8389149499 24.4615384615 1.0 1.5 13.0,0,1.0,1.0 1.0 64.4661384655 23.5384615385 1.0 2.0 13.0
1.0 1.0 64.4661384655 23.5384615385 1.0 2.0 13.0,0,1.0,0.5 0.5 100.986452228 60.0769230769 1.0 2.5 13.0
0.5 0.5 100.986452228 60.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 85.6554695457 57.8461538462 1.0 2.5 13.0
0.5 0.5 85.6554695457 57.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 94.2375206426 60.5384615385 1.0 2.5 13.0
0.5 0.5 94.2375206426 60.5384615385 1.0 2.5 13.0,2,1.0,0.5 0.5 103.885934026 74.1538461538 1.0 2.5 13.0
0.5 0.5 103.885934026 74.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 100.360112795 102.0 1.0 2.5 13.0
0.5 0.5 100.360112795 102.0 1.0 2.5 13.0,3,1.0,0.5 0.5 79.4371592922 62.2307692308 1.0 2.5 13.0
0.5 0.5 79.4371592922 62.2307692308 1.0 2.5 13.0,3,1.0,0.5 0.5 112.530689843 125.923076923 1.0 2.5 13.0
0.5 0.5 112.530689843 125.923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 90.2228782784 109.923076923 1.0 2.5 13.0
0.5 0.5 90.2228782784 109.923076923 1.0 2.5 13.0,3,1.0,0.5 0.5 88.9433725226 68.3846153846 1.0 2.5 13.0
0.5 0.5 88.9433725226 68.3846153846 1.0 2.5 13.0,3,-1.0,0.5 0.5 74.1028252136 109.0 0.846153846154 2.5 13.0
0.5 0.5 74.1028252136 109.0 0.846153846154 2.5 13.0,2,1.0,0.5 0.5 83.9187600638 63.0 0.923076923077 2.5 13.0
0.5 0.5 83.9187600638 63.0 0.923076923077 2.5 13.0,3,-1.0,0.5 0.5 94.987173043 114.090909091 0.846153846154 2.5 13.0
0.5 0.5 94.987173043 114.090909091 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 87.0985812656 43.3846153846 1.0 2.5 13.0
0.5 0.5 97.2416573637 74.4615384615 1.0 2.5 13.0,3,-1.0,0.5 0.5 112.169757661 93.0 0.923076923077 2.5 13.0
0.5 0.5 112.169757661 93.0 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 97.1855142809 71.4615384615 1.0 2.5 13.0
0.5 0.5 97.1855142809 71.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 94.3426706482 54.8461538462 1.0 2.5 13.0
0.5 0.5 94.3426706482 54.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 93.2916614989 84.4615384615 1.0 2.5 13.0
0.5 0.5 93.2916614989 84.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 81.032685338 57.7692307692 1.0 2.5 13.0
0.5 0.5 81.032685338 57.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 83.1268232941 102.0 1.0 2.5 13.0
0.5 0.5 83.1268232941 102.0 1.0 2.5 13.0,3,1.0,0.5 0.5 88.5336766176 45.7692307692 1.0 2.5 13.0
0.5 0.5 88.5336766176 45.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 101.243361161 57.0 1.0 2.5 13.0
0.5 0.5 101.243361161 57.0 1.0 2.5 13.0,3,-1.0,0.5 0.5 116.590036041 61.9090909091 0.846153846154 2.5 13.0
0.5 0.5 116.590036041 61.9090909091 0.846153846154 2.5 13.0,3,-1.0,0.5 0.5 97.1875992671 74.3636363636 0.846153846154 2.5 13.0
0.5 0.5 97.1875992671 74.3636363636 0.846153846154 2.5 13.0,3,1.0,0.5 0.5 72.8037695931 59.0 0.923076923077 2.5 13.0
0.5 0.5 72.8037695931 59.0 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 80.4951122971 58.4615384615 1.0 2.5 13.0
0.5 0.5 80.4951122971 58.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 81.1629837221 67.3846153846 1.0 2.5 13.0
0.5 0.5 81.1629837221 67.3846153846 1.0 2.5 13.0,3,1.0,0.5 0.5 88.3365662358 87.0769230769 1.0 2.5 13.0
0.5 0.5 88.3365662358 87.0769230769 1.0 2.5 13.0,3,1.0,0.5 0.5 96.5569120341 135.769230769 1.0 2.5 13.0
0.0 0.0 250.0 150.0 0.0 4.0 12.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 13.0
0.0 0.0 250.0 150.0 0.0 4.0 13.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 13.0
0.0 0.0 250.0 150.0 0.0 3.5 13.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 13.0
0.0 0.0 250.0 150.0 0.0 3.0 13.0,1,1.0,0.5 0.5 89.3721538667 85.8461538462 1.0 2.5 13.0
0.5 0.5 89.3721538667 85.8461538462 1.0 2.5 13.0,3,-1.0,0.5 0.5 103.817766304 59.4166666667 0.923076923077 2.5 13.0
0.5 0.5 103.817766304 59.4166666667 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 116.246661094 86.9230769231 1.0 2.5 13.0
0.5 0.5 116.246661094 86.9230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 90.5660116037 68.8461538462 1.0 2.5 13.0
0.5 0.5 90.5660116037 68.8461538462 1.0 2.5 13.0,3,1.0,0.5 0.5 101.516134597 75.4615384615 1.0 2.5 13.0
0.5 0.5 101.516134597 75.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 99.9692568005 62.7692307692 1.0 2.5 13.0
0.5 0.5 99.9692568005 62.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 94.7403112678 48.3076923077 1.0 2.5 13.0
0.5 0.5 94.7403112678 48.3076923077 1.0 2.5 13.0,3,-1.0,0.5 0.5 95.0636955979 106.916666667 0.923076923077 2.5 13.0
0.5 0.5 95.0636955979 106.916666667 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 92.848587367 82.7692307692 1.0 2.5 13.0
0.5 0.5 92.848587367 82.7692307692 1.0 2.5 13.0,3,1.0,0.5 0.5 97.6752632076 95.4615384615 1.0 2.5 13.0
0.5 0.5 97.6752632076 95.4615384615 1.0 2.5 13.0,3,1.0,0.5 0.5 77.4739900881 72.0 1.0 2.5 13.0
0.5 0.5 77.4739900881 72.0 1.0 2.5 13.0,3,-1.0,0.5 0.5 102.538749439 119.636363636 0.846153846154 2.5 13.0
1.0 1.0 60.3292675294 15.0 0.692307692308 1.0 9.0,3,1.0,1.0 1.0 77.6216492369 16.2 0.769230769231 1.0 10.0
1.0 1.0 77.6216492369 16.2 0.769230769231 1.0 10.0,0,1.0,1.0 1.0 59.1158034614 15.3 0.769230769231 1.5 10.0
1.0 1.0 59.1158034614 15.3 0.769230769231 1.5 10.0,3,1.0,1.0 1.0 63.8884556581 21.7272727273 0.846153846154 1.5 11.0
1.0 1.0 63.8884556581 21.7272727273 0.846153846154 1.5 11.0,3,1.0,1.0 1.0 68.7592133664 23.9166666667 0.923076923077 1.5 12.0
1.0 1.0 68.7592133664 23.9166666667 0.923076923077 1.5 12.0,0,1.0,1.0 1.0 68.7592133664 23.0 0.923076923077 2.0 12.0
1.0 1.0 68.7592133664 23.0 0.923076923077 2.0 12.0,0,1.0,0.5 0.5 99.3411634118 43.25 0.923076923077 2.5 12.0
0.5 0.5 99.3411634118 43.25 0.923076923077 2.5 12.0,3,-1.0,0.5 0.5 84.1290402975 76.5 0.923076923077 2.5 13.0
0.5 0.5 84.1290402975 76.5 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 88.6659515078 37.2307692308 1.0 2.5 13.0
0.5 0.5 88.6659515078 37.2307692308 1.0 2.5 13.0,3,-1.0,0.5 0.5 116.876777794 83.0 0.769230769231 2.5 13.0
0.5 0.5 116.876777794 83.0 0.769230769231 2.5 13.0,3,1.0,0.5 0.5 82.8812577179 78.3333333333 0.923076923077 2.5 13.0
0.5 0.5 82.8812577179 78.3333333333 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 74.1029931676 64.8461538462 1.0 2.5 13.0
0.5 0.5 74.1029931676 64.8461538462 1.0 2.5 13.0,3,-1.0,0.5 0.5 100.890762299 103.666666667 0.923076923077 2.5 13.0
0.5 0.5 100.890762299 103.666666667 0.923076923077 2.5 13.0,3,-1.0,0.5 0.5 80.4626395577 80.1666666667 0.923076923077 2.5 13.0
0.5 0.5 80.4626395577 80.1666666667 0.923076923077 2.5 13.0,3,-1.0,0.5 0.5 133.47674364 131.25 0.923076923077 2.5 13.0
0.5 0.5 133.47674364 131.25 0.923076923077 2.5 13.0,3,1.0,0.5 0.5 138.841637506 108.769230769 1.0 2.5 13.0
1.0 1.0 70.8542314563 23.3846153846 1.0 1.0 13.0,0,1.0,1.0 1.0 70.8542314563 23.9230769231 1.0 1.5 13.0
1.0 1.0 70.8542314563 23.9230769231 1.0 1.5 13.0,0,1.0,1.0 1.0 63.8389149499 24.2307692308 1.0 2.0 13.0
1.0 1.0 63.8389149499 24.2307692308 1.0 2.0 13.0,0,1.0,0.5 0.5 106.104403443 76.1538461538 1.0 2.5 13.0
0.5 0.5 106.104403443 76.1538461538 1.0 2.5 13.0,3,1.0,0.5 0.5 89.0078720193 100.230769231 1.0 2.5 13.0
0.5 0.5 89.0078720193 100.230769231 1.0 2.5 13.0,3,1.0,0.5 0.5 101.976276625 79.6923076923 1.0 2.5 13.0
