1.0 1.0 67.9720860992 18.1666666667 1.0 2.0 18.0,0,1.0,0.5 0.5 97.9212161906 46.3333333333 1.0 2.5 18.0
0.5 0.5 97.9212161906 46.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 80.2424754182 36.0555555556 1.0 2.5 18.0
0.5 0.5 80.2424754182 36.0555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 97.9055443994 47.1666666667 1.0 2.5 18.0
0.5 0.5 97.9055443994 47.1666666667 1.0 2.5 18.0,1,-1.0,1.0 1.0 61.3168354709 17.2777777778 1.0 2.0 18.0
1.0 1.0 61.3168354709 17.2777777778 1.0 2.0 18.0,0,1.0,0.5 0.5 70.9364184074 26.5 1.0 2.5 18.0
0.5 0.5 70.9364184074 26.5 1.0 2.5 18.0,1,-1.0,1.0 1.0 70.2757145526 17.5555555556 1.0 2.0 18.0
1.0 1.0 70.2757145526 17.5555555556 1.0 2.0 18.0,0,1.0,0.5 0.5 79.5981512635 38.3333333333 1.0 2.5 18.0
1.0 1.0 69.7277455126 19.1666666667 1.0 1.5 18.0,0,1.0,1.0 1.0 66.1718373558 19.0 1.0 2.0 18.0
1.0 1.0 66.1718373558 19.0 1.0 2.0 18.0,0,1.0,0.5 0.5 76.9732082024 62.8888888889 1.0 2.5 18.0
0.5 0.5 76.9732082024 62.8888888889 1.0 2.5 18.0,1,-1.0,1.0 1.0 66.2790530757 17.4444444444 1.0 2.0 18.0
1.0 1.0 66.2790530757 17.4444444444 1.0 2.0 18.0,0,1.0,0.5 0.5 85.8564087269 98.5 1.0 2.5 18.0
0.5 0.5 85.8564087269 98.5 1.0 2.5 18.0,4,-1.0,0.5 0.5 82.8984879931 40.5882352941 0.944444444444 2.5 17.0
0.5 0.5 82.8984879931 40.5882352941 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 94.9297154936 56.6666666667 1.0 2.5 18.0
0.5 0.5 94.9297154936 56.6666666667 1.0 2.5 18.0,2,1.0,0.5 0.5 84.5480813757 46.6111111111 1.0 2.5 18.0
0.5 0.5 84.5480813757 46.6111111111 1.0 2.5 18.0,4,-1.0,0.5 0.5 81.8944178337 47.8823529412 0.944444444444 2.5 17.0
0.5 0.5 81.8944178337 47.8823529412 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 90.6647748667 45.7777777778 1.0 2.5 18.0
0.5 0.5 90.6647748667 45.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 106.999455287 80.1111111111 1.0 2.5 18.0
0.5 0.5 106.999455287 80.1111111111 1.0 2.5 18.0,4,-1.0,0.5 0.5 79.5294624598 27.0588235294 0.944444444444 2.5 17.0
0.5 0.5 79.5294624598 27.0588235294 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 89.4604702052 44.7777777778 1.0 2.5 18.0
0.5 0.5 89.4604702052 44.7777777778 1.0 2.5 18.0,1,-1.0,1.0 1.0 70.2757145526 17.6666666667 1.0 2.0 18.0
1.0 1.0 70.2757145526 17.6666666667 1.0 2.0 18.0,0,1.0,0.5 0.5 69.3352859803 55.0 1.0 2.5 18.0
0.5 0.5 69.3352859803 55.0 1.0 2.5 18.0,3,1.0,0.5 0.5 74.0096796567 32.3888888889 1.0 2.5 18.0
1.0 1.0 76.2599559069 23.1111111111 1.0 1.5 18.0,0,1.0,1.0 1.0 70.56279465 21.5555555556 1.0 2.0 18.0
1.0 1.0 70.56279465 21.5555555556 1.0 2.0 18.0,0,1.0,0.5 0.5 98.2722368036 47.6666666667 1.0 2.5 18.0
0.5 0.5 98.2722368036 47.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 70.2164050544 53.2222222222 1.0 2.5 18.0
0.5 0.5 70.2164050544 53.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 80.4548823812 46.2222222222 1.0 2.5 18.0
0.5 0.5 80.4548823812 46.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 105.000374723 46.6111111111 1.0 2.5 18.0
0.5 0.5 105.000374723 46.6111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 95.8910675084 91.0 1.0 2.5 18.0
0.5 0.5 95.8910675084 91.0 1.0 2.5 18.0,3,1.0,0.5 0.5 72.7615723613 38.7777777778 1.0 2.5 18.0
0.5 0.5 72.7615723613 38.7777777778 1.0 2.5 18.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 18.0
0.0 0.0 250.0 150.0 0.0 3.0 18.0,1,1.0,0.5 0.5 70.2567140279 97.7222222222 1.0 2.5 18.0
0.5 0.5 70.2567140279 97.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 71.9859433511 54.0 1.0 2.5 18.0
0.5 0.5 71.9859433511 54.0 1.0 2.5 18.0,3,1.0,0.5 0.5 87.3345129661 33.1111111111 1.0 2.5 18.0
0.5 0.5 87.3345129661 33.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 71.5343111482 50.1666666667 1.0 2.5 18.0
0.5 0.5 71.5343111482 50.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 86.3512016744 60.1111111111 1.0 2.5 18.0
0.5 0.5 86.3512016744 60.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 84.3258692532 68.8888888889 1.0 2.5 18.0
0.5 0.5 84.3258692532 68.8888888889 1.0 2.5 18.0,4,-1.0,0.5 0.5 87.2794248544 43.0588235294 0.944444444444 2.5 17.0
0.0 0.0 250.0 150.0 0.0 4.0 17.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 17.0
0.0 0.0 250.0 150.0 0.0 3.5 17.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 17.0
0.0 0.0 250.0 150.0 0.0 3.0 17.0,1,1.0,0.5 0.5 93.407410691 73.3529411765 0.944444444444 2.5 17.0
0.5 0.5 93.407410691 73.3529411765 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 76.03402722 61.1666666667 1.0 2.5 18.0
0.5 0.5 76.03402722 61.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 77.8031260985 22.5555555556 1.0 2.5 18.0
0.5 0.5 77.8031260985 22.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 78.1129172988 43.0 1.0 2.5 18.0
0.5 0.5 78.1129172988 43.0 1.0 2.5 18.0,3,1.0,0.5 0.5 76.2788211472 44.2222222222 1.0 2.5 18.0
0.5 0.5 76.2788211472 44.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 87.436648495 73.5555555556 1.0 2.5 18.0
0.5 0.5 87.436648495 73.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 85.526237791 43.5 1.0 2.5 18.0
0.5 0.5 85.526237791 43.5 1.0 2.5 18.0,3,1.0,0.5 0.5 100.299030055 71.5555555556 1.0 2.5 18.0
0.5 0.5 100.299030055 71.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 87.1969863307 60.0 1.0 2.5 18.0
0.5 0.5 87.1969863307 60.0 1.0 2.5 18.0,3,1.0,0.5 0.5 99.2385581714 42.7222222222 1.0 2.5 18.0
0.5 0.5 99.2385581714 42.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 67.6422903095 35.6666666667 1.0 2.5 18.0
0.5 0.5 67.6422903095 35.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 84.6936624725 29.0555555556 1.0 2.5 18.0
0.5 0.5 84.6936624725 29.0555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 81.1336655836 34.0555555556 1.0 2.5 18.0
1.0 1.0 63.5456666593 16.9411764706 0.944444444444 2.0 17.0,3,1.0,1.0 1.0 71.337015914 17.5555555556 1.0 2.0 18.0
1.0 1.0 71.337015914 17.5555555556 1.0 2.0 18.0,0,1.0,0.5 0.5 74.7939816687 38.3333333333 1.0 2.5 18.0
0.5 0.5 74.7939816687 38.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 68.7851638574 56.4444444444 1.0 2.5 18.0
0.5 0.5 68.7851638574 56.4444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 81.4832809091 61.5 1.0 2.5 18.0
0.5 0.5 81.4832809091 61.5 1.0 2.5 18.0,3,1.0,0.5 0.5 72.2916119268 42.3333333333 1.0 2.5 18.0
0.5 0.5 72.2916119268 42.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 90.0550538555 36.7222222222 1.0 2.5 18.0
0.5 0.5 90.0550538555 36.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 95.9587287784 42.4444444444 1.0 2.5 18.0
0.5 0.5 95.9587287784 42.4444444444 1.0 2.5 18.0,1,-1.0,1.0 1.0 69.5878951191 17.8888888889 1.0 2.0 18.0
1.0 1.0 69.5878951191 17.8888888889 1.0 2.0 18.0,0,1.0,0.5 0.5 92.014350417 35.7777777778 1.0 2.5 18.0
0.5 0.5 92.014350417 35.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 107.226009566 42.3333333333 1.0 2.5 18.0
0.5 0.5 107.226009566 42.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 79.19604655 37.3333333333 1.0 2.5 18.0
0.5 0.5 79.19604655 37.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 77.2067850991 46.3333333333 1.0 2.5 18.0
0.5 0.5 77.2067850991 46.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 73.3853876524 54.5555555556 1.0 2.5 18.0
0.5 0.5 73.3853876524 54.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 85.0475066316 38.8888888889 1.0 2.5 18.0
0.5 0.5 85.0475066316 38.8888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 88.7520553806 36.0555555556 1.0 2.5 18.0
1.0 1.0 68.9901310068 15.7222222222 1.0 1.5 18.0,0,1.0,1.0 1.0 68.334754449 16.0 1.0 2.0 18.0
1.0 1.0 68.334754449 16.0 1.0 2.0 18.0,0,1.0,0.5 0.5 102.61087914 37.2777777778 1.0 2.5 18.0
0.5 0.5 102.61087914 37.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 99.9495945386 63.2222222222 1.0 2.5 18.0
0.5 0.5 99.9495945386 63.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 75.6717741103 66.5 1.0 2.5 18.0
0.5 0.5 75.6717741103 66.5 1.0 2.5 18.0,3,1.0,0.5 0.5 84.6626488628 42.7777777778 1.0 2.5 18.0
0.5 0.5 84.6626488628 42.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 80.0335143936 49.1666666667 1.0 2.5 18.0
0.5 0.5 80.0335143936 49.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 75.7567699505 29.3888888889 1.0 2.5 18.0
0.5 0.5 75.7567699505 29.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 70.7390767045 37.0555555556 1.0 2.5 18.0
0.5 0.5 70.7390767045 37.0555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 91.1445707038 45.2222222222 1.0 2.5 18.0
0.5 0.5 91.1445707038 45.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 101.689710421 67.2777777778 1.0 2.5 18.0
0.5 0.5 101.689710421 67.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 82.3935433639 63.7777777778 1.0 2.5 18.0
0.5 0.5 82.3935433639 63.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 74.9720262993 65.4444444444 1.0 2.5 18.0
0.5 0.5 74.9720262993 65.4444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 92.3156310829 60.3888888889 1.0 2.5 18.0
0.5 0.5 92.3156310829 60.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 59.2861833132 27.6666666667 1.0 2.5 18.0
0.5 0.5 59.2861833132 27.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 80.0642398722 46.7222222222 1.0 2.5 18.0
0.0 0.0 250.0 150.0 0.0 3.0 18.0,1,1.0,0.5 0.5 72.6779086484 99.0 1.0 2.5 18.0
0.5 0.5 72.6779086484 99.0 1.0 2.5 18.0,3,1.0,0.5 0.5 78.8348128289 35.7777777778 1.0 2.5 18.0
0.5 0.5 78.8348128289 35.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 68.9413189709 53.3333333333 1.0 2.5 18.0
0.5 0.5 68.9413189709 53.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 89.9118519732 63.2222222222 1.0 2.5 18.0
0.5 0.5 89.9118519732 63.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 88.2657749494 41.6666666667 1.0 2.5 18.0
0.5 0.5 88.2657749494 41.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 73.784777956 30.2777777778 1.0 2.5 18.0
0.5 0.5 73.784777956 30.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 64.775875154 39.3333333333 1.0 2.5 18.0
0.5 0.5 64.775875154 39.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 107.042813345 79.0 1.0 2.5 18.0
0.5 0.5 107.042813345 79.0 1.0 2.5 18.0,3,1.0,0.5 0.5 88.8243899436 46.2777777778 1.0 2.5 18.0
0.5 0.5 88.8243899436 46.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 81.9779173678 32.5 1.0 2.5 18.0
0.5 0.5 81.9779173678 32.5 1.0 2.5 18.0,3,1.0,0.5 0.5 78.1202920126 45.3888888889 1.0 2.5 18.0
0.5 0.5 78.1202920126 45.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 82.6810899214 57.7222222222 1.0 2.5 18.0
0.5 0.5 82.6810899214 57.7222222222 1.0 2.5 18.0,2,1.0,0.5 0.5 96.4582100208 38.5 1.0 2.5 18.0
0.5 0.5 96.4582100208 38.5 1.0 2.5 18.0,3,1.0,0.5 0.5 76.9403377377 28.6666666667 1.0 2.5 18.0
0.5 0.5 76.9403377377 28.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 83.1215415181 48.2222222222 1.0 2.5 18.0
0.0 0.0 250.0 150.0 0.0 3.5 15.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 15.0
0.0 0.0 250.0 150.0 0.0 3.0 15.0,1,1.0,0.5 0.5 96.3856408905 86.3333333333 0.833333333333 2.5 15.0
0.5 0.5 96.3856408905 86.3333333333 0.833333333333 2.5 15.0,3,1.0,0.5 0.5 59.2248646375 44.625 0.888888888889 2.5 16.0
0.5 0.5 59.2248646375 44.625 0.888888888889 2.5 16.0,3,1.0,0.5 0.5 58.2430177994 41.7058823529 0.944444444444 2.5 17.0
0.5 0.5 58.2430177994 41.7058823529 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 82.7027468326 41.7222222222 1.0 2.5 18.0
0.5 0.5 82.7027468326 41.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 74.4392658959 42.5 1.0 2.5 18.0
0.5 0.5 74.4392658959 42.5 1.0 2.5 18.0,3,1.0,0.5 0.5 67.0606248621 62.1666666667 1.0 2.5 18.0
0.5 0.5 67.0606248621 62.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 79.1962217606 28.4444444444 1.0 2.5 18.0
0.5 0.5 79.1962217606 28.4444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 79.8429115613 35.7222222222 1.0 2.5 18.0
0.5 0.5 79.8429115613 35.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 88.4769252926 66.8888888889 1.0 2.5 18.0
0.5 0.5 88.4769252926 66.8888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 104.514633673 36.4444444444 1.0 2.5 18.0
0.5 0.5 104.514633673 36.4444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 87.3368191764 42.0555555556 1.0 2.5 18.0
0.5 0.5 87.3368191764 42.0555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 88.5477732545 70.3888888889 1.0 2.5 18.0
0.5 0.5 88.5477732545 70.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 99.8095869639 27.7222222222 1.0 2.5 18.0
0.5 0.5 99.8095869639 27.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 89.9349971567 60.1666666667 1.0 2.5 18.0
1.0 1.0 72.6567034615 14.2352941176 0.944444444444 1.5 17.0,0,1.0,1.0 1.0 63.3519639426 15.4705882353 0.944444444444 2.0 17.0
1.0 1.0 63.3519639426 15.4705882353 0.944444444444 2.0 17.0,3,1.0,1.0 1.0 76.597291942 18.1111111111 1.0 2.0 18.0
1.0 1.0 76.597291942 18.1111111111 1.0 2.0 18.0,0,1.0,0.5 0.5 78.8412932411 55.7222222222 1.0 2.5 18.0
0.5 0.5 78.8412932411 55.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 79.2541984703 49.7222222222 1.0 2.5 18.0
0.5 0.5 79.2541984703 49.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 100.841104762 94.8333333333 1.0 2.5 18.0
0.5 0.5 100.841104762 94.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 79.4791263467 38.7777777778 1.0 2.5 18.0
0.5 0.5 79.4791263467 38.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 85.9824552644 76.2777777778 1.0 2.5 18.0
0.5 0.5 85.9824552644 76.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 82.2116478749 56.7222222222 1.0 2.5 18.0
0.5 0.5 82.2116478749 56.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 78.9991518723 68.6666666667 1.0 2.5 18.0
0.5 0.5 78.9991518723 68.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 100.954037847 27.8888888889 1.0 2.5 18.0
0.5 0.5 100.954037847 27.8888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 87.8550152345 48.3333333333 1.0 2.5 18.0
0.5 0.5 87.8550152345 48.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 79.1401511699 53.3333333333 1.0 2.5 18.0
0.5 0.5 79.1401511699 53.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 75.2632960409 30.7222222222 1.0 2.5 18.0
0.5 0.5 75.2632960409 30.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 83.5713003302 42.1111111111 1.0 2.5 18.0
0.5 0.5 83.5713003302 42.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 87.0117413585 44.8888888889 1.0 2.5 18.0
1.0 1.0 78.3953512127 21.2777777778 1.0 1.0 18.0,0,1.0,1.0 1.0 70.2779964694 16.8333333333 1.0 1.5 18.0
1.0 1.0 70.2779964694 16.8333333333 1.0 1.5 18.0,0,1.0,1.0 1.0 69.6051506908 17.7777777778 1.0 2.0 18.0
1.0 1.0 69.6051506908 17.7777777778 1.0 2.0 18.0,0,1.0,0.5 0.5 79.9603049341 33.6666666667 1.0 2.5 18.0
0.5 0.5 79.9603049341 33.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 75.7599937256 48.5555555556 1.0 2.5 18.0
0.5 0.5 75.7599937256 48.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 75.2331286544 35.4444444444 1.0 2.5 18.0
0.5 0.5 75.2331286544 35.4444444444 1.0 2.5 18.0,2,1.0,0.5 0.5 70.666441021 18.0 1.0 2.5 18.0
0.5 0.5 70.666441021 18.0 1.0 2.5 18.0,3,1.0,0.5 0.5 83.8754712793 59.8888888889 1.0 2.5 18.0
0.5 0.5 83.8754712793 59.8888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 75.70999993 18.9444444444 1.0 2.5 18.0
0.5 0.5 75.70999993 18.9444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 68.0070963072 32.7222222222 1.0 2.5 18.0
0.5 0.5 68.0070963072 32.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 91.8710426212 57.1666666667 1.0 2.5 18.0
0.5 0.5 91.8710426212 57.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 90.3166999126 53.8333333333 1.0 2.5 18.0
0.5 0.5 90.3166999126 53.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 69.5779363287 41.6111111111 1.0 2.5 18.0
0.5 0.5 69.5779363287 41.6111111111 1.0 2.5 18.0,2,1.0,0.5 0.5 95.8848141656 87.3333333333 1.0 2.5 18.0
0.5 0.5 95.8848141656 87.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 90.3681019375 30.6111111111 1.0 2.5 18.0
0.5 0.5 90.3681019375 30.6111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 78.6457247615 28.1666666667 1.0 2.5 18.0
0.5 0.5 79.1241923334 47.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 89.0379729919 49.1111111111 1.0 2.5 18.0
0.5 0.5 89.0379729919 49.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 78.617546232 34.2777777778 1.0 2.5 18.0
0.5 0.5 78.617546232 34.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 77.2826094236 28.7222222222 1.0 2.5 18.0
0.5 0.5 77.2826094236 28.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 90.2971250478 54.2777777778 1.0 2.5 18.0
0.5 0.5 90.2971250478 54.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 81.5632227153 45.3888888889 1.0 2.5 18.0
0.5 0.5 81.5632227153 45.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 90.4483063296 44.6111111111 1.0 2.5 18.0
0.5 0.5 90.4483063296 44.6111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 78.0015704562 48.6666666667 1.0 2.5 18.0
0.5 0.5 78.0015704562 48.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 86.2336109034 32.3888888889 1.0 2.5 18.0
0.5 0.5 86.2336109034 32.3888888889 1.0 2.5 18.0,3,1.0,0.5 0.5 78.0238342146 47.4444444444 1.0 2.5 18.0
0.5 0.5 78.0238342146 47.4444444444 1.0 2.5 18.0,3,1.0,0.5 0.5 90.3468442393 46.8333333333 1.0 2.5 18.0
0.5 0.5 90.3468442393 46.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 101.343035231 36.3333333333 1.0 2.5 18.0
0.5 0.5 101.343035231 36.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 69.6565531322 72.3333333333 1.0 2.5 18.0
0.5 0.5 69.6565531322 72.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 101.055885868 72.1666666667 1.0 2.5 18.0
0.5 0.5 101.055885868 72.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 93.6882137873 63.7777777778 1.0 2.5 18.0
0.5 0.5 93.6882137873 63.7777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 72.3026376029 19.7222222222 1.0 2.5 18.0
0.0 0.0 250.0 150.0 0.0 4.0 17.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 18.0
0.0 0.0 250.0 150.0 0.0 4.0 18.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 18.0
0.0 0.0 250.0 150.0 0.0 3.5 18.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 18.0
0.0 0.0 250.0 150.0 0.0 3.0 18.0,1,1.0,0.5 0.5 66.3490688475 103.0 1.0 2.5 18.0
0.5 0.5 66.3490688475 103.0 1.0 2.5 18.0,3,1.0,0.5 0.5 72.2296839412 70.6666666667 1.0 2.5 18.0
0.5 0.5 72.2296839412 70.6666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 80.4991568508 48.3333333333 1.0 2.5 18.0
0.5 0.5 80.4991568508 48.3333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 79.9163538482 85.6111111111 1.0 2.5 18.0
0.5 0.5 79.9163538482 85.6111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 79.3023104304 51.5555555556 1.0 2.5 18.0
0.5 0.5 79.3023104304 51.5555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 84.0927688068 68.1666666667 1.0 2.5 18.0
0.5 0.5 84.0927688068 68.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 68.4853894057 52.2777777778 1.0 2.5 18.0
0.5 0.5 68.4853894057 52.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 82.2546151078 49.2777777778 1.0 2.5 18.0
0.5 0.5 82.2546151078 49.2777777778 1.0 2.5 18.0,3,1.0,0.5 0.5 92.3441052171 33.1111111111 1.0 2.5 18.0
0.5 0.5 92.3441052171 33.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 98.7028208216 34.1111111111 1.0 2.5 18.0
0.5 0.5 98.7028208216 34.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 69.5703822706 47.0555555556 1.0 2.5 18.0
0.5 0.5 69.5703822706 47.0555555556 1.0 2.5 18.0,3,1.0,0.5 0.5 74.8828826733 24.3333333333 1.0 2.5 18.0
1.0 1.0 81.2788431442 11.9285714286 0.777777777778 1.0 14.0,3,1.0,1.0 1.0 57.9249021187 14.4666666667 0.833333333333 1.0 15.0
1.0 1.0 57.9249021187 14.4666666667 0.833333333333 1.0 15.0,0,1.0,1.0 1.0 69.4054571143 8.93333333333 0.833333333333 1.5 15.0
1.0 1.0 69.4054571143 8.93333333333 0.833333333333 1.5 15.0,3,1.0,1.0 1.0 61.7714235698 11.125 0.888888888889 1.5 16.0
1.0 1.0 61.7714235698 11.125 0.888888888889 1.5 16.0,3,1.0,1.0 1.0 65.0873733503 14.1176470588 0.944444444444 1.5 17.0
1.0 1.0 65.0873733503 14.1176470588 0.944444444444 1.5 17.0,0,1.0,1.0 1.0 66.3257490822 14.1176470588 0.944444444444 2.0 17.0
1.0 1.0 66.3257490822 14.1176470588 0.944444444444 2.0 17.0,0,1.0,0.5 0.5 108.015078634 45.8823529412 0.944444444444 2.5 17.0
0.5 0.5 108.015078634 45.8823529412 0.944444444444 2.5 17.0,3,1.0,0.5 0.5 96.8551777081 45.6111111111 1.0 2.5 18.0
0.5 0.5 96.8551777081 45.6111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 96.7843524582 45.2222222222 1.0 2.5 18.0
0.5 0.5 96.7843524582 45.2222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 87.0752107896 47.1111111111 1.0 2.5 18.0
0.5 0.5 87.0752107896 47.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 68.4642387538 45.1666666667 1.0 2.5 18.0
0.5 0.5 68.4642387538 45.1666666667 1.0 2.5 18.0,3,1.0,0.5 0.5 80.6707667349 44.7222222222 1.0 2.5 18.0
0.5 0.5 80.6707667349 44.7222222222 1.0 2.5 18.0,3,1.0,0.5 0.5 80.7890366802 45.8333333333 1.0 2.5 18.0
0.5 0.5 80.7890366802 45.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 87.2822391209 33.1111111111 1.0 2.5 18.0
0.5 0.5 87.2822391209 33.1111111111 1.0 2.5 18.0,3,1.0,0.5 0.5 78.4536777705 50.8333333333 1.0 2.5 18.0
0.5 0.5 78.4536777705 50.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 98.7150903186 66.8333333333 1.0 2.5 18.0
1.0 1.0 75.1226531308 21.1666666667 1.0 1.0 18.0,0,1.0,1.0 1.0 76.7334814043 22.8333333333 1.0 1.5 18.0
1.0 1.0 76.7334814043 22.8333333333 1.0 1.5 18.0,0,1.0,1.0 1.0 64.8877835468 19.1111111111 1.0 2.0 18.0
1.0 1.0 64.8877835468 19.1111111111 1.0 2.0 18.0,0,1.0,0.5 0.5 78.6684825912 70.8333333333 1.0 2.5 18.0
0.5 0.5 78.6684825912 70.8333333333 1.0 2.5 18.0,3,1.0,0.5 0.5 93.873896571 73.1111111111 1.0 2.5 18.0
